Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-02-29,12.666666666666666,209.66666666666666,984.4666666666667,25.5,3.6,0.4333333333333333
2012-03-31,16.0,203.9333333333333,983.5666666666666,25.1,5.9,0.4666666666666666
2012-04-30,20.0,45.8,984.4,25.2,5.8,0.6
2012-05-31,12.0,76.6,985.4,25.1,4.8,0.7
2012-06-30,9.0,29.0,986.6,24.7,6.1,0.8
2012-07-31,3.0,20.2,986.2,24.5,6.0,1.1
2012-08-31,1.0,0.2,986.8,25.3,8.1,1.4
2012-09-30,4.0,56.4,985.9,26.5,4.7,1.0
2012-10-31,10.0,137.0,983.7,25.8,4.6,0.8
2012-11-30,21.0,334.8,983.5,25.1,6.0,0.7
2012-12-31,15.0,182.53333333333333,983.3,25.1,5.8,0.7
2013-01-31,21.0,309.8,984.8,25.0,6.5,0.9
2013-02-28,17.0,203.9333333333333,983.6,24.9,5.4,0.3666666666666667
2013-03-31,1.0,8.266666666666666,986.2666666666665,25.03333333333333,6.366666666666667,0.7333333333333334
2013-04-30,3.0,11.133333333333333,985.7000000000002,25.866666666666664,3.4666666666666663,0.3666666666666667
2013-05-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2013-06-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2013-07-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2013-08-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2013-09-30,1.0,8.266666666666666,986.2666666666665,25.03333333333333,6.366666666666667,0.7333333333333334
2013-10-31,9.0,84.73333333333333,984.4,26.0,5.5,1.0
2013-11-30,20.0,246.4,983.2,24.8,5.4,0.8
2013-12-31,19.0,269.4,983.9,25.2,6.9,0.7
2014-01-31,25.0,220.4,984.9,24.7,4.2,0.7
2014-02-28,22.0,360.2,984.1,24.7,3.6,0.6
2014-03-31,30.0,283.6,984.9,25.0,5.2,0.6
2014-04-30,23.0,224.8,985.3,25.3,5.2,0.6
2014-05-31,12.0,96.4,985.3,25.8,4.4,0.6
2014-06-30,0.0,0.0,986.1,25.5,5.3,0.8
2014-07-31,2.0,15.799999999999999,985.5666666666666,26.233333333333334,5.0,0.8333333333333334
2014-08-31,14.333333333333334,155.93333333333334,983.2999999999998,25.399999999999995,5.5,0.8666666666666667
2014-09-30,1.0,9.2,986.9333333333333,25.733333333333334,5.2,0.6000000000000001
2014-10-31,5.0,52.06666666666666,986.6333333333333,25.700000000000003,4.5,0.3
2014-11-30,1.0,9.2,986.9333333333334,25.733333333333334,4.9,0.6
2014-12-31,2.6666666666666665,109.86666666666667,985.4666666666666,26.566666666666666,4.0,0.3
2015-01-31,2.0,22.599999999999998,986.7333333333332,25.8,3.6,0.3333333333333333
2015-02-28,1.0,10.2,986.8000000000001,25.76666666666667,4.3,0.3
2015-03-31,4.0,36.86666666666667,986.2333333333332,26.133333333333336,4.4,0.6
2015-04-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2015-05-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2015-06-30,15.0,126.40000000000002,984.1333333333333,25.4,5.8,0.3666666666666667
2015-07-31,11.0,67.93333333333334,985.5,25.2,6.2,0.7666666666666667
2015-08-31,11.0,67.93333333333334,985.5,25.2,6.2,0.7666666666666667
2015-09-30,3.3333333333333335,42.0,985.9333333333334,25.46666666666667,4.9,0.6333333333333333
2015-10-31,13.0,178.13333333333333,984.5666666666666,25.099999999999998,5.4,0.8333333333333334
2015-11-30,15.666666666666666,204.06666666666663,985.4666666666667,25.599999999999998,4.5,0.4000000000000001
2015-12-31,10.0,48.2,984.9,25.9,4.0,0.8
2016-01-31,25.0,357.0,985.2,25.2,3.7,0.8
2016-02-29,14.0,123.2,984.7,26.8,4.4,0.9
2016-03-31,22.0,252.4,985.6,26.2,5.2,0.8
2016-04-30,18.0,106.0,984.6,26.2,4.6,0.7
2016-05-31,10.0,56.2,986.3,25.8,5.9,0.6
2016-06-30,10.0,87.0,987.6,24.9,6.1,0.8
2016-07-31,1.0,0.4,986.8,25.0,5.6,0.9
2016-08-31,2.0,3.8,986.0,26.0,5.9,0.9
2016-09-30,10.0,99.8,985.6,26.6,5.2,1.0
2016-10-31,11.0,82.2,983.9,26.2,4.2,0.8
2016-11-30,16.0,273.4,983.2,25.8,5.1,0.6
2016-12-31,15.0,99.4,984.0,25.4,4.7,0.6
2017-01-31,24.0,284.4,984.8,24.8,5.4,0.6
2017-02-28,22.0,333.0,984.9,24.8,4.5,0.6
2017-03-31,24.0,254.8,984.9,25.3,4.5,0.5
2017-04-30,20.0,204.0,984.9,25.4,3.4,0.4
2017-05-31,7.0,14.4,985.4,26.3,4.9,0.6
2017-06-30,5.0,64.8,986.4,24.8,5.1,0.8
2017-07-31,0.0,0.0,988.4,24.4,6.2,1.1
2017-08-31,3.0,6.4,985.7,26.4,4.7,0.7
2017-09-30,4.0,0.0,985.3,27.4,5.8,1.0
2017-10-31,9.0,188.2,983.5,27.0,4.2,0.8
2017-11-30,10.0,94.39999999999999,983.2,25.7,3.9,0.5
2017-12-31,22.0,232.0,983.9,24.9,3.7,0.4
2018-01-31,25.0,256.2,984.5,24.6,4.7,0.3
2018-02-28,26.0,341.8,984.6,24.7,3.4,0.3
2018-03-31,27.0,308.6,984.7,25.2,3.8,0.3
2018-04-30,18.0,123.8,985.5,25.4,3.1,0.2
2018-05-31,7.0,30.8,986.0,25.5,4.3,0.5
2018-06-30,0.0,0.0,987.1,24.8,4.4,0.3
2018-07-31,0.0,0.0,986.8,24.9,4.7,0.7
2018-08-31,5.0,12.0,986.7,25.7,3.0,0.1
2018-09-30,8.0,54.0,984.2,26.6,3.8,0.1
2018-10-31,14.0,79.2,984.0,26.6,3.6,0.1
2018-11-30,13.0,212.8,983.5,25.6,5.7,0.1
2018-12-31,16.0,164.0,985.4,25.5,4.2,0.1
2019-01-31,22.0,180.6,985.8,25.0,5.3,0.2
2019-02-28,24.0,338.2,985.2,25.3,3.7,0.2
2019-03-31,24.0,291.4,985.7,25.4,3.5,0.3
2019-04-30,18.0,215.8,985.3,25.6,4.3,0.2
2019-05-31,9.0,60.2,985.1,26.0,2.5,0.0
2019-06-30,0.0,0.0,987.1,25.4,4.7,0.6
2019-07-31,4.0,35.0,987.0,25.0,5.0,0.6
2019-08-31,1.0,2.8,987.4,25.5,5.3,0.8
2019-09-30,4.0,19.2,985.2,27.1,3.4,0.1
2019-10-31,16.0,120.6,984.2,25.7,5.8,0.1
2019-11-30,15.0,178.2,983.3,25.4,2.9,0.1
2019-12-31,20.0,113.2,983.6,25.6,3.9,0.2
2020-01-31,23.0,183.6,985.3,25.4,3.5,0.4
2020-02-29,21.0,254.4,985.5,25.4,3.6,0.4
2020-03-31,25.0,582.2,985.3,25.6,3.2,0.4
2020-04-30,20.0,241.6,985.9,25.7,3.4,0.4
2020-05-31,3.0,27.333333333333332,985.6333333333332,26.7,3.9,0.6
2020-06-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2020-07-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2020-08-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2020-09-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2020-10-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2020-11-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2020-12-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-01-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-02-28,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-03-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-04-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-05-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-06-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-07-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-08-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-09-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-10-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-11-30,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2021-12-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2022-01-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2022-02-28,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2022-03-31,12.306666666666667,143.0073394495413,985.0541666666666,25.660273972602738,4.572727272727272,0.5097222222222223
2022-04-30,4.0,27.333333333333332,984.3,27.233333333333334,3.1,0.4
2022-05-31,2.0,21.46666666666667,986.0,25.7,2.4,0.1
2022-06-30,6.0,14.4,985.9,25.1,3.6,0.1
2022-07-31,3.3333333333333335,23.599999999999998,986.4,25.6,4.3,0.1
2022-08-31,0.0,0.0,985.7,26.3,4.2,0.3
2022-09-30,3.0,27.333333333333332,984.8,26.7,4.2,0.4
2022-10-31,5.0,25.2,983.7,27.2,3.9,0.2
2022-11-30,18.0,156.46666666666667,984.3,25.0,6.3,0.2
2022-12-31,21.0,330.2,984.0,24.7,2.8,0.1
2023-01-31,26.0,241.4,985.1,24.8,4.1,0.1
2023-02-28,15.0,173.0,984.8,25.2,3.2,0.1
2023-03-31,14.0,141.53333333333333,985.1,25.933333333333334,2.6,0.0
2023-04-30,20.0,145.8,984.6,25.5,3.3,0.1
2023-05-31,13.0,168.6,985.7,26.0,3.3,0.1
2023-06-30,3.6666666666666665,0.0,986.9,25.8,2.3,0.1
2023-07-31,0.6666666666666666,14.466666666666667,987.1,25.2,4.1,0.1
2023-08-31,2.0,23.599999999999998,985.8,26.6,4.0,0.0
2023-09-30,4.0,27.333333333333332,984.8,27.4,4.1,0.1
2023-10-31,11.0,64.0,983.8,26.7,4.3,0.2
2023-11-30,13.0,112.4,983.7,26.6,3.3,0.4
2023-12-31,13.0,104.93333333333334,983.8,26.4,3.6,0.3
2024-01-31,22.0,211.20000000000002,985.4,26.1,2.8,0.1
2024-02-29,18.0,181.4666666666667,985.7,25.7,2.9,0.2
2024-03-31,25.0,272.6,985.0,26.4,2.8,0.5
2024-04-30,13.0,120.06666666666666,984.6,26.8,2.6,0.4
2024-05-31,2.0,11.466666666666667,985.0,27.0,4.1,0.5
2024-06-30,3.3333333333333335,26.933333333333334,986.4,26.3,4.3,0.7
2024-07-31,1.0,3.4,987.6,25.4,4.2,0.1
2024-08-31,1.0,24.4,986.6,26.7,4.5,0.1
2024-09-30,2.0,16.666666666666668,984.5,27.8,2.8,0.1
2024-10-31,9.0,86.53333333333332,984.2,27.8,3.7,0.1
2024-11-30,9.0,100.8,983.4,26.8,2.3,0.1
2024-12-31,13.0,120.06666666666668,984.0,25.7,3.1,0.2
2025-01-31,16.0,146.73333333333332,985.0,25.1,4.1,0.5
2025-02-28,12.0,126.93333333333334,984.5,25.4,5.6,0.4
2025-03-31,19.0,188.53333333333333,985.1,25.6,3.7,0.4
2025-04-30,13.0,96.0,984.4,26.0,4.2,0.4
2025-05-31,6.0,8.799999999999999,985.9,26.2,3.0,0.5
2025-06-30,2.0,40.0,986.7,25.6,4.0,0.5
2025-07-31,1.0,14.466666666666667,987.7,25.2,3.5,0.5
2025-08-31,3.0,19.733333333333334,986.6,26.4,2.3,0.0
2025-09-30,4.0,27.333333333333332,985.7,27.2,4.0,0.1
2025-10-31,6.0,29.200000000000003,984.5,27.0,3.4,0.0
2025-11-30,13.0,120.06666666666668,984.0,25.8,3.5,0.1
2025-12-31,22.0,247.4,984.1,24.9,3.4,0.1
2026-01-31,17.0,204.8,984.7,25.3,2.7,0.1
2026-02-28,25.0,289.0,985.4,24.8,2.8,0.1
2026-03-31,23.0,195.6,984.2,25.3,3.1,0.3
2026-04-30,15.0,176.8,984.6,25.8,3.0,0.4
