Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-12-31,19.0,345.2,976.1,25.2,6.4,1.5
2019-01-31,17.0,138.2,976.4,25.6,7.4,1.5
2019-02-28,20.0,246.0,975.8,25.1,8.5,1.5
2019-03-31,23.0,267.8,976.2,25.5,7.9,1.4
2019-04-30,17.0,165.8,976.0,25.8,7.4,1.4
2019-05-31,10.0,63.13333333333333,975.9,25.7,6.3,1.4
2019-06-30,11.267441860465116,113.7470588235294,975.9478260869565,26.09354838709677,6.892452830188678,1.6547619047619047
2019-07-31,2.3333333333333335,0.0,977.2666666666668,23.9,6.8,1.7333333333333334
2019-08-31,20.666666666666668,82.0,976.6333333333332,24.9,8.7,1.5999999999999999
2019-09-30,11.267441860465116,113.7470588235294,975.9478260869565,26.09354838709677,6.892452830188678,1.6547619047619047
2019-10-31,12.0,152.26666666666665,974.7,27.6,8.9,1.8
2019-11-30,17.0,160.4,973.8,26.9,6.5,1.6
2019-12-31,13.0,158.2,974.1,27.2,7.1,1.6
2020-01-31,24.0,285.8,975.8,26.0,5.6,1.5
2020-02-29,19.0,184.4,976.1,25.8,11.4,1.5
2020-03-31,25.0,290.4,976.1,25.6,7.0,1.5
2020-04-30,16.0,278.4,976.7,26.0,5.4,1.5
2020-05-31,12.0,39.4,977.5,26.2,6.3,1.7
2020-06-30,0.0,0.0,978.0,24.7,7.0,2.0
2020-07-31,0.0,0.0,977.8,24.1,7.5,2.1
2020-08-31,0.0,0.0,977.0,25.6,7.6,2.1
2020-09-30,1.0,0.4,975.8,27.9,7.8,2.2
2020-10-31,9.0,79.4,974.4,28.1,6.5,1.8
2020-11-30,17.0,266.0,974.8,26.5,6.7,1.8
2020-12-31,18.0,182.2,974.7,26.3,8.4,1.5
2021-01-31,17.0,197.4,974.7,25.5,6.4,1.4
2021-02-28,24.0,416.2,975.2,24.9,6.1,1.6
2021-03-31,22.0,272.2,975.3,25.7,7.4,1.4
2021-04-30,14.0,200.2,975.6,25.4,6.4,1.5
2021-05-31,1.0,0.2,977.0,25.1,5.7,1.5
2021-06-30,1.0,0.0,977.3,24.8,7.2,1.6
2021-07-31,11.666666666666666,209.20000000000002,974.3666666666667,25.7,6.9,1.6333333333333335
2021-08-31,2.0,59.26666666666667,977.6666666666666,25.900000000000002,7.2,1.9333333333333336
2021-09-30,7.333333333333333,95.53333333333335,976.2000000000002,24.633333333333336,5.8,1.6333333333333335
2021-10-31,18.0,262.40000000000003,975.5333333333334,25.866666666666664,5.1,1.4666666666666668
2021-11-30,18.0,262.40000000000003,975.5333333333334,25.866666666666664,4.2,1.4666666666666668
2021-12-31,12.333333333333334,97.60000000000001,976.0666666666666,27.066666666666666,6.7,1.9666666666666668
2022-01-31,18.0,262.40000000000003,975.5333333333334,25.866666666666664,4.2,1.4666666666666668
2022-02-28,18.0,262.40000000000003,975.5333333333334,25.866666666666664,3.4,1.4666666666666668
2022-03-31,13.333333333333334,307.6666666666667,975.7000000000002,26.633333333333336,5.5,1.5
2022-04-30,15.0,113.13333333333333,974.6999999999999,26.866666666666664,6.5,1.6000000000000003
2022-05-31,8.666666666666666,45.26666666666666,976.1333333333333,26.233333333333334,6.2,1.5999999999999999
2022-06-30,10.0,51.666666666666664,975.9333333333334,25.73333333333333,5.9,1.5999999999999999
2022-07-31,1.0,2.2666666666666666,977.7666666666668,24.900000000000002,6.6,1.7666666666666666
2022-08-31,9.333333333333334,94.53333333333335,975.5666666666666,27.266666666666666,7.8,1.9333333333333336
2022-09-30,9.333333333333334,101.06666666666666,976.0333333333333,26.7,7.0,1.6666666666666667
2022-10-31,12.333333333333334,97.60000000000001,976.0666666666666,27.066666666666666,6.7,1.9666666666666668
2022-11-30,16.333333333333332,266.6666666666667,975.8666666666668,25.2,6.1,1.5999999999999999
2022-12-31,18.0,262.40000000000003,975.5333333333334,25.866666666666664,5.0,1.4666666666666668
2023-01-31,18.0,262.40000000000003,975.5333333333334,25.866666666666664,4.0,1.4666666666666668
2023-02-28,1.0,0.26666666666666666,977.2000000000002,26.2,6.4,1.9666666666666666
2023-03-31,21.0,181.8,976.0,25.2,7.1,1.4
2023-04-30,15.0,101.4,975.4,26.2,7.3,1.4
2023-05-31,5.0,64.6,976.8,26.3,6.3,1.5
2023-06-30,0.0,0.0,978.2,25.4,6.6,1.8
2023-07-31,0.0,0.0,978.5,24.8,8.6,1.8
2023-08-31,3.0,2.2,976.9,26.4,6.2,1.9
2023-09-30,7.0,31.0,975.5,28.3,9.8,2.0
2023-10-31,9.0,26.46666666666667,974.2,28.4,5.9,1.7
2023-11-30,8.0,35.4,974.3,27.6,7.0,1.5
2023-12-31,7.0,35.4,974.5,26.5,7.1,1.6
2024-01-31,15.0,0.0,976.2,26.1,11.3,1.5
2024-02-29,8.0,0.0,976.6,27.833333333333332,7.7,1.6
2024-03-31,10.0,26.46666666666667,975.7,27.1,5.6,1.4
2024-04-30,13.0,99.53333333333335,975.5,26.4,8.5,1.4
2024-05-31,2.0,1.2,976.3,26.1,6.2,1.7
2024-06-30,0.0,0.0,977.9,24.8,7.5,1.9
2024-07-31,0.0,0.0,979.1,24.3,7.2,2.0
2024-08-31,0.3333333333333333,0.0,978.1,26.5,8.1,2.2
2024-09-30,4.333333333333333,0.0,975.6,28.5,6.7,2.2
2024-10-31,11.0,26.46666666666667,975.0,28.5,7.0,1.8
2024-11-30,14.0,211.13333333333333,974.3,27.1,6.9,1.6
2024-12-31,9.0,26.46666666666667,974.7,26.4,7.4,1.6
2025-01-31,18.0,174.86666666666665,975.6,25.4,7.0,1.5
2025-02-28,19.0,204.20000000000002,975.2,25.5,9.4,1.4
2025-03-31,19.0,99.6,975.9,25.6,6.5,1.4
2025-04-30,21.0,132.4,975.2,26.2,6.2,1.2
2025-05-31,2.0,19.6,977.2,25.8,6.1,1.8
2025-06-30,0.0,0.0,978.0,24.8,7.3,1.8
2025-07-31,0.0,0.0,979.2,24.2,6.9,1.8
2025-08-31,1.0,10.800000000000002,977.8,26.2,6.7,1.9
2025-09-30,5.0,35.2,976.6,28.6,7.2,2.2
2025-10-31,5.0,26.8,975.2,28.2,6.8,2.0
2025-11-30,11.0,125.93333333333334,974.6,26.9,5.5,1.6
2025-12-31,9.0,26.46666666666667,974.8,25.8,7.9,1.5
2026-01-31,12.0,99.53333333333335,975.4,25.7,9.4,1.5
2026-02-28,20.0,193.20000000000002,976.2,24.9,5.8,1.4
2026-03-31,13.0,168.73333333333332,974.9,25.9,5.6,1.5
2026-04-30,12.0,150.0,975.4,26.2,4.9,1.4
