Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-05-31,4.0,18.866666666666667,978.9,24.8,6.8,2.1666666666666665
2022-06-30,7.0,5.133333333333334,978.7,24.8,5.7,1.8666666666666665
2022-07-31,0.0,0.0,979.8,24.6,7.0,2.5
2022-08-31,3.0,0.7999999999999999,978.7,26.6,7.4,2.7
2022-09-30,3.0,71.8,977.2,28.0,7.6,2.4
2022-10-31,6.0,87.0,976.0,28.0,11.9,2.2
2022-11-30,10.0,105.33333333333333,976.4,25.1,11.1,2.5
2022-12-31,18.0,203.13333333333333,976.4,24.3,6.4,1.8
2023-01-31,9.0,29.066666666666666,977.6,24.6,7.4,1.7
2023-02-28,9.0,58.06666666666666,977.2,26.3,8.4,1.8
2023-03-31,16.0,79.46666666666665,977.6,24.9,8.5,1.8
2023-04-30,10.0,59.2,977.0,25.6,6.8,1.6
2023-05-31,2.0,6.933333333333334,978.5,25.8,6.0,1.8
2023-06-30,1.0,5.133333333333334,980.0,25.3,6.1,2.2
2023-07-31,3.0,6.6000000000000005,980.4,25.7,7.2,2.5
2023-08-31,1.0,11.8,978.5,27.3,9.2,2.4
2023-09-30,4.0,35.53333333333333,977.0,29.4,8.7,2.3666666666666667
2023-10-31,5.0,33.0,975.8,29.3,9.7,2.3
2023-11-30,2.0,20.4,975.8,28.433333333333334,9.5,2.3666666666666667
2023-12-31,6.0,28.86666666666667,976.1,28.599999999999998,9.7,2.2333333333333334
2024-01-31,6.0,24.066666666666666,977.7,27.03333333333333,6.6,2.3333333333333335
2024-02-29,9.0,48.73333333333333,978.2,25.400000000000002,7.4,2.066666666666667
2024-03-31,21.0,297.4666666666667,977.4,26.7,8.0,2.1
2024-04-30,22.0,188.4,977.2,26.4,5.6,1.6
2024-05-31,4.0,0.8,978.2,26.3,5.4,1.8
2024-06-30,0.0,0.0,979.9,25.1,7.6,2.4
2024-07-31,0.0,0.0,981.0,24.9,6.2,2.2666666666666666
2024-08-31,0.0,0.0,979.7,26.8,7.6,2.566666666666667
2024-09-30,2.6666666666666665,24.2,977.0,29.2,6.6,2.6
2024-10-31,5.0,30.399999999999995,976.3,29.3,9.0,2.3
2024-11-30,15.0,173.5333333333333,976.1,26.2,8.0,1.9000000000000001
2024-12-31,10.0,82.93333333333334,976.5,25.8,9.2,1.9
2025-01-31,15.0,79.46666666666665,977.1,24.9,6.7,2.1
2025-02-28,7.0,32.0,976.9,26.0,8.0,2.2
2025-03-31,18.0,218.26666666666665,977.4,26.0,8.9,1.9
2025-04-30,17.0,147.2,976.9,26.3,9.4,1.6
2025-05-31,7.0,56.6,979.2,25.3,6.6,2.0
2025-06-30,2.0,12.6,979.9,24.8,7.3,2.0
2025-07-31,0.0,0.0,981.2,24.5,6.9,2.2
2025-08-31,1.6666666666666667,2.6,979.4,26.8,6.2,2.2
2025-09-30,5.333333333333333,21.599999999999998,977.1333333333332,28.6,8.1,2.5
2025-10-31,11.0,218.13333333333335,976.6,27.0,12.5,2.0
2025-11-30,6.0,28.86666666666667,976.0,27.433333333333334,10.1,2.2333333333333334
2025-12-31,11.0,111.0,976.4,25.7,9.5,1.9
2026-01-31,16.0,177.73333333333335,977.2,25.3,7.7,1.8
2026-02-28,17.0,132.06666666666666,977.7,25.0,10.1,1.8
2026-03-31,18.0,223.9333333333333,976.6,25.9,7.5,1.8333333333333333
2026-04-30,10.0,87.0,977.2,26.4,7.6,1.9
