Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-12-31,16.0,151.4,982.4,28.2,8.4,1.3
2016-01-31,26.0,359.6,982.7,25.8,6.2,1.3
2016-02-29,14.0,97.0,982.6,27.8,8.2,1.1
2016-03-31,14.0,147.6,983.4,27.2,5.3,0.9
2016-04-30,4.0,6.2,982.5,27.7,6.7,0.8
2016-05-31,0.0,0.0,984.3,27.3,5.0,0.9
2016-06-30,0.0,0.0,986.0,26.2,5.8,1.1
2016-07-31,0.0,0.0,985.4,25.9,8.4,1.4
2016-08-31,6.0,0.0,984.0,28.1,6.5,1.5
2016-09-30,9.0,18.6,983.1,29.0,7.4,1.6
2016-10-31,15.0,65.8,981.5,28.3,7.1,1.4
2016-11-30,13.0,153.8,980.8,28.2,5.7,1.2
2016-12-31,16.0,202.8,981.8,26.9,6.8,1.2
2017-01-31,18.0,188.4,982.3,26.5,6.6,1.0
2017-02-28,10.0,59.06666666666666,982.8,25.5,7.5,1.2
2017-03-31,2.0,4.666666666666667,983.2333333333335,26.366666666666664,5.0,1.4000000000000001
2017-04-30,2.0,3.733333333333333,983.2333333333335,26.366666666666664,5.1,1.4000000000000001
2017-05-31,9.666666666666666,72.66666666666667,982.6,26.566666666666666,4.6,0.8333333333333334
2017-06-30,7.333333333333333,68.33333333333333,982.1333333333333,26.266666666666666,4.9,1.0666666666666667
2017-07-31,8.333333333333334,172.33333333333334,982.3333333333334,26.099999999999998,5.4,1.0999999999999999
2017-08-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2017-09-30,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2017-10-31,12.333333333333334,85.93333333333334,983.5666666666666,25.733333333333334,5.6,1.0666666666666667
2017-11-30,7.666666666666667,34.46666666666666,982.3666666666668,27.76666666666667,6.1,1.5999999999999999
2017-12-31,20.0,194.2,981.8,26.0,8.0,1.4
2018-01-31,16.0,308.06666666666666,982.3,25.8,6.2,1.3
2018-02-28,6.666666666666667,178.73333333333335,982.2,25.5,4.9,1.1
2018-03-31,14.333333333333334,271.8666666666667,982.4,26.0,7.1,1.1
2018-04-30,4.0,18.2,983.7,25.9,5.8,1.3
2018-05-31,1.0,0.2,984.5,26.2,6.4,1.5
2018-06-30,0.0,0.0,985.8,25.1,5.8,1.5
2018-07-31,0.0,0.0,985.6,24.6,5.7,1.4
2018-08-31,0.0,0.0,984.7,27.3,7.8,1.5
2018-09-30,0.0,0.0,981.6,28.8,7.7,1.5
2018-10-31,9.333333333333334,141.26666666666668,981.5,28.0,5.9,1.6
2018-11-30,7.0,18.066666666666666,983.0666666666666,26.3,5.4,1.2333333333333334
2018-12-31,1.0,1.9333333333333333,983.6333333333333,27.03333333333333,6.900000000000001,1.3
2019-01-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2019-02-28,10.0,0.0,984.9,26.933333333333337,6.6,1.5333333333333332
2019-03-31,20.0,173.8,983.2,26.0,6.2,0.9
2019-04-30,16.0,161.6,983.0,26.6,5.5,0.8
2019-05-31,4.0,8.8,983.0,27.1,4.4,0.9
2019-06-30,0.0,0.0,985.7,25.5,5.3,1.1
2019-07-31,0.0,0.0,985.5,25.3,6.4,1.3
2019-08-31,4.0,0.0,985.7,27.1,6.7,1.5
2019-09-30,2.0,28.8,982.4,29.4,10.3,1.5
2019-10-31,13.0,66.6,981.4,28.0,7.5,1.2
2019-11-30,15.0,195.0,980.8,27.0,6.1,1.2
2019-12-31,16.0,205.4,981.1,27.2,5.9,1.0
2020-01-31,20.0,413.2,982.5,26.4,5.5,1.0
2020-02-29,20.0,243.4,983.0,26.2,5.5,0.8
2020-03-31,17.0,176.79999999999998,982.8,25.9,2.9,0.0
2020-04-30,16.0,150.4,983.7,26.5,0.0,0.0
2020-05-31,5.0,59.4,984.9,26.2,0.0,0.0
2020-06-30,0.0,0.0,985.5,25.3,0.0,0.0
2020-07-31,0.0,0.0,985.2,24.6,0.0,0.0
2020-08-31,0.0,0.0,984.2,26.6,0.0,0.0
2020-09-30,0.0,0.0,982.7,28.7,0.0,0.0
2020-10-31,12.0,117.6,981.0,28.6,0.0,0.0
2020-11-30,11.0,103.46666666666665,981.8666666666667,26.5,0.0,0.2333333333333333
2020-12-31,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-01-31,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-02-28,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-03-31,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-04-30,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-05-31,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-06-30,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-07-31,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-08-31,7.0,19.8,983.1999999999999,27.099999999999998,0.0,0.0
2021-09-30,3.0,12.266666666666666,982.3,29.1,7.5,1.7
2021-10-31,10.0,100.4,981.7,27.8,5.0,1.6
2021-11-30,22.0,219.6,981.5,25.9,5.3,1.5
2021-12-31,27.0,432.2,980.9,25.2,5.6,1.5
2022-01-31,21.0,303.0,982.5,25.5,5.8,1.5
2022-02-28,14.0,148.73333333333335,982.1,25.7,5.9,1.4
2022-03-31,23.0,223.0,982.1,25.8,8.0,1.5
2022-04-30,10.0,39.2,982.2,26.8,5.6,1.4
2022-05-31,1.0,12.4,984.4,25.3,4.8,1.6
2022-06-30,0.0,0.0,984.2,24.9,5.1,1.7
2022-07-31,0.0,0.0,985.3,24.7,5.9,1.9
2022-08-31,0.0,0.0,984.1,26.8,6.4,1.9
2022-09-30,5.0,37.4,982.5,27.9,7.0,1.8
2022-10-31,3.0,9.266666666666667,981.3,28.9,6.6,1.7
2022-11-30,3.0,5.8,981.7,26.0,6.2,1.7
2022-12-31,18.0,246.73333333333335,981.7,25.1,5.8,1.4
2023-01-31,17.0,162.0,982.9,25.4,4.7,1.3
2023-02-28,15.0,72.2,982.5,26.4,7.6,1.3
2023-03-31,24.0,221.2,983.0,25.7,5.0,1.4
2023-04-30,9.0,72.2,982.4,26.6,6.5,1.4
2023-05-31,2.0,7.8,983.9,26.6,5.5,1.5
2023-06-30,0.0,0.0,985.6,25.9,4.8,1.7
2023-07-31,15.666666666666666,127.93333333333334,983.1999999999999,25.3,6.0,0.9333333333333332
2023-08-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2023-09-30,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2023-10-31,4.0,28.333333333333332,981.2,29.4,9.6,1.5
2023-11-30,6.0,45.4,981.1,29.1,6.3,1.5
2023-12-31,7.0,102.46666666666665,981.3,28.0,5.9,1.6
2024-01-31,18.0,218.9333333333333,983.0,26.1,6.4,1.5
2024-02-29,8.0,102.73333333333335,983.5,26.7,5.5,1.5
2024-03-31,19.0,193.2,982.7,27.2,6.9,1.3
2024-04-30,19.0,179.6,982.5,27.3,4.8,1.3
2024-05-31,2.0,3.4,983.6,27.0,4.7,1.6
2024-06-30,0.0,0.0,985.4,25.4,4.9,1.8
2024-07-31,2.6666666666666665,0.0,986.3,25.1,5.8,1.8
2024-08-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2024-09-30,4.666666666666667,14.733333333333334,982.2,29.7,7.966666666666666,1.5
2024-10-31,9.0,98.8,981.6,29.4,6.400000000000001,1.5666666666666667
2024-11-30,15.0,197.6,981.4,26.8,6.266666666666667,1.2
2024-12-31,14.0,146.13333333333333,981.8,27.1,6.333333333333333,1.0999999999999999
2025-01-31,13.0,118.73333333333333,982.3,26.1,6.166666666666667,1.2333333333333334
2025-02-28,9.0,57.73333333333333,982.3,26.2,6.066666666666666,1.0666666666666667
2025-03-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-04-30,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-05-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-06-30,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-07-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-08-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-09-30,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-10-31,10.006666666666666,97.91596638655462,982.9107382550336,26.58451612903226,5.562352941176471,1.2517482517482519
2025-11-30,6.0,33.0,982.1,27.2,5.2,1.4333333333333336
2025-12-31,13.0,143.0666666666667,981.7,26.5,6.1,1.4
2026-01-31,15.0,106.0,982.5,26.3,6.3,1.5
2026-02-28,16.0,137.13333333333333,983.0,25.8,5.5,1.4
2026-03-31,13.0,148.73333333333332,981.8,26.2,5.2,1.3
2026-04-30,22.0,123.4,982.5,26.5,5.2,1.3
