Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-12-31,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-01-31,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-02-28,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-03-31,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-04-30,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-05-31,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-06-30,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-07-31,9.07563025210084,103.39473684210526,924.9890909090909,23.940944881889763,9.691851851851853,3.3912
2022-08-31,0.0,0.0,926.3,23.4,10.0,4.2
2022-09-30,3.0,55.2,925.0,25.3,10.1,3.7
2022-10-31,7.0,44.8,923.7,26.1,10.0,3.9
2022-11-30,24.0,367.4,923.6,22.8,8.3,3.3
2022-12-31,22.0,317.8,923.4,23.4,10.8,3.2
2023-01-31,17.0,245.2,924.4,22.6,8.5,2.5
2023-02-28,14.0,151.8,924.3,23.0,9.3,2.5
2023-03-31,21.0,199.2,924.5,22.9,8.0,2.7
2023-04-30,7.0,83.2,924.2,23.7,9.3,2.8
2023-05-31,8.0,94.0,925.8,23.1,8.4,3.1
2023-06-30,0.0,0.0,927.2,21.9,8.5,3.3
2023-07-31,0.0,0.0,927.5,22.3,9.1,3.4
2023-08-31,2.0,43.2,926.1,24.2,8.6,3.3
2023-09-30,3.0,26.6,924.9,26.1,10.8,4.0
2023-10-31,3.0,40.2,923.4,27.6,10.6,3.5
2023-11-30,16.0,95.0,923.4,25.6,11.1,2.9
2023-12-31,17.0,151.6,923.4,25.8,9.7,3.3
2024-01-31,21.0,343.8,924.8,24.0,8.5,2.8
2024-02-29,15.0,228.2,925.3,23.8,10.8,3.0
2024-03-31,10.0,132.8,924.5,24.6,7.1,2.7
2024-04-30,11.0,104.2,924.4,24.7,8.6,3.2
2024-05-31,0.0,0.0,925.5,24.0,9.6,3.8
2024-06-30,0.0,0.0,926.9,22.9,8.8,3.9
2024-07-31,0.0,0.0,928.1,22.2,9.8,4.2
2024-08-31,0.0,0.0,927.2,24.0,11.6,4.1
2024-09-30,0.0,0.0,925.3,25.5,9.7,4.1
2024-10-31,14.0,180.4,924.0,26.9,11.3,3.3
2024-11-30,19.0,164.8,923.2,25.1,9.0,3.4
2024-12-31,20.0,133.0,923.5,24.5,13.0,2.9
2025-01-31,23.0,409.2,924.1,22.7,9.3,2.5
2025-02-28,16.0,128.2,923.9,23.0,8.2,2.7
2025-03-31,19.0,176.6,924.5,23.4,9.0,2.5
2025-04-30,13.0,77.8,924.0,24.4,8.8,2.7
2025-05-31,1.0,1.2,926.2,24.0,10.3,4.1
2025-06-30,0.0,0.0,927.0,23.3,9.5,3.9
2025-07-31,0.0,0.0,928.1,22.5,11.0,3.7
2025-08-31,2.0,1.8,927.0,24.1,10.1,4.1
2025-09-30,0.0,0.0,926.0,26.0,10.2,4.5
2025-10-31,2.0,42.6,924.5,26.4,10.9,4.5
2025-11-30,12.0,90.6,923.5,25.0,12.4,3.4
2025-12-31,20.0,213.0,923.5,23.4,10.4,2.6
2026-01-31,10.0,60.4,924.3,23.5,8.8,3.1
2026-02-28,22.0,137.8,924.7,22.7,8.6,2.5
2026-03-31,11.0,145.73333333333335,924.4666666666667,23.899999999999995,8.7,3.1
2026-04-30,10.666666666666666,87.53333333333335,924.3000000000001,23.566666666666666,8.7,3.3666666666666667
