Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2024-10-31,11.0,150.6,985.4,26.7,6.1,1.5
2024-11-30,16.0,217.5333333333333,984.7,26.133333333333336,6.7,1.1
2024-12-31,16.0,217.5333333333333,985.3,26.233333333333334,8.4,1.3
2025-01-31,16.0,133.53333333333333,986.2,25.733333333333334,5.3,1.3
2025-02-28,11.666666666666666,100.13333333333333,987.6,25.633333333333336,5.2,1.4666666666666668
2025-03-31,0.6666666666666666,17.933333333333334,987.2666666666668,26.2,4.2,1.2
2025-04-30,12.666666666666666,193.13333333333335,985.6,25.900000000000002,4.0,1.1
2025-05-31,2.6666666666666665,43.13333333333333,987.4,26.133333333333336,4.1,1.2
2025-06-30,1.0,1.0,988.2,25.5,4.0,1.2
2025-07-31,0.0,0.0,989.2,25.566666666666666,5.5,1.3
2025-08-31,0.6666666666666666,0.0,987.9,25.266666666666666,6.0,1.5
2025-09-30,2.0,13.866666666666667,986.8,27.099999999999998,8.8,1.7
2025-10-31,1.0,1.6666666666666667,985.5,27.7,6.3,1.6
2025-11-30,5.0,54.4,985.2,28.099999999999998,7.9,1.5
2025-12-31,15.0,184.33333333333334,985.4,25.900000000000002,6.7,1.4
2026-01-31,14.0,103.39999999999999,985.9,25.8,6.1,1.3
2026-02-28,10.0,50.199999999999996,986.7,26.8,5.3,1.4
2026-03-31,1.0,6.400000000000001,987.3000000000001,26.3,5.5,1.5666666666666667
2026-04-30,10.16842105263158,128.94794520547947,986.5,26.14516129032258,6.3945454545454545,1.5239583333333335
