Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-06-30,9.333333333333334,129.79999999999998,991.3,26.8,6.0,0.5
2013-07-31,0.0,0.0,991.9,27.6,5.9,0.8
2013-08-31,0.0,0.0,990.5,28.6,6.0,1.3
2013-09-30,2.0,22.6,989.9,29.4,8.4,1.4
2013-10-31,9.0,177.2,989.5,27.9,5.9,1.2
2013-11-30,19.0,146.0,988.3,26.1,6.1,0.8
2013-12-31,23.0,364.4,989.0,26.3,5.5,0.8
2014-01-31,21.0,149.0,990.1,25.7,5.8,0.8
2014-02-28,19.0,279.0,989.3,25.6,6.6,0.8
2014-03-31,27.0,323.0,990.0,25.8,5.3,0.8
2014-04-30,20.0,149.6,990.4,26.4,6.7,0.9
2014-05-31,7.0,31.2,990.5,27.3,6.4,1.0
2014-06-30,0.0,0.0,991.3,27.5,5.6,1.3
2014-07-31,1.0,12.2,992.9,28.0,6.5,1.5
2014-08-31,2.0,3.0,991.6,28.9,5.7,1.4
2014-09-30,8.0,42.8,990.4,29.2,6.4,1.4
2014-10-31,6.0,112.8,989.8,27.9,7.1,1.3
2014-11-30,12.0,239.6,989.0,26.8,9.1,1.0
2014-12-31,17.0,207.0,989.6,26.5,6.2,1.1
2015-01-31,17.0,264.8,990.6,25.9,7.0,0.9
2015-02-28,18.0,225.8,990.5,25.6,8.9,0.9
2015-03-31,22.0,118.4,990.2,26.0,6.4,0.9
2015-04-30,17.0,170.2,990.4,26.5,5.3,0.9
2015-05-31,13.0,96.6,991.0,26.9,5.0,1.1
2015-06-30,1.0,5.3999999999999995,992.6,27.2,6.4,1.3
2015-07-31,3.0,25.0,991.9,27.9,6.4,1.5
2015-08-31,1.0,3.6,991.1,28.8,6.0,1.6
2015-09-30,1.0,6.8,989.8,30.4,5.2,1.6
2015-10-31,6.0,38.8,989.4,30.3,7.0,1.6
2015-11-30,5.0,7.8,988.6,28.6,5.8,1.3
2015-12-31,8.0,110.6,989.9,28.0,8.5,1.3
2016-01-31,24.0,528.0,990.3,26.2,7.3,1.0
2016-02-29,13.0,200.0,989.8,28.1,6.0,1.0
2016-03-31,21.0,193.6,990.6,27.3,5.2,0.8
2016-04-30,11.0,82.0,989.7,27.7,7.4,0.8
2016-05-31,8.0,42.0,991.4,27.7,5.4,0.8
2016-06-30,7.0,20.6,992.8,27.3,5.5,1.1
2016-07-31,1.0,4.0,992.0,28.0,6.4,1.4
2016-08-31,1.0,23.8,991.1,29.5,6.1,1.4
2016-09-30,7.0,59.0,990.6,29.5,6.0,1.2
2016-10-31,15.0,55.6,988.8,28.4,7.4,1.0
2016-11-30,20.0,30.4,988.2,27.7,6.6,0.7
2016-12-31,15.0,72.2,989.1,27.0,5.2,0.6
2017-01-31,18.0,196.8,989.8,26.0,7.4,0.4
2017-02-28,21.0,379.6,990.0,25.7,5.4,0.7
2017-03-31,22.0,167.6,989.9,26.3,5.1,0.2
2017-04-30,16.0,236.4,990.0,26.7,5.6,0.2
2017-05-31,5.0,74.2,990.6,27.7,5.2,0.2
2017-06-30,6.0,53.26666666666666,991.6,26.9,5.0,0.6
2017-07-31,0.3333333333333333,0.0,993.7,27.0,6.8,0.9
2017-08-31,1.0,19.0,990.8,29.4,5.6,0.6
2017-09-30,0.0,0.0,990.4,30.9,6.4,0.9
2017-10-31,5.0,45.800000000000004,988.5,30.0,5.8,0.5
2017-11-30,18.0,146.0,988.4,27.2,6.2,0.2
2017-12-31,20.0,170.2,989.0,26.3,3.5,0.1
2018-01-31,23.0,209.4,989.6,25.8,6.1,0.1
2018-02-28,21.333333333333332,249.13333333333333,989.5,25.3,6.1,0.5666666666666668
2018-03-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2018-04-30,1.0,13.333333333333334,990.8666666666668,28.46666666666667,6.166666666666667,1.4000000000000001
2018-05-31,3.0,32.0,991.1,27.5,5.7,1.2
2018-06-30,2.0,2.0,992.3,27.3,5.5,1.4
2018-07-31,0.0,0.0,992.0,28.0,5.5,1.3
2018-08-31,4.0,3.6,991.7,29.0,6.7,1.4
2018-09-30,7.0,51.4,989.2,29.4,7.5,1.4
2018-10-31,11.0,95.4,989.0,28.4,6.8,1.4
2018-11-30,19.0,252.6,988.6,26.6,6.2,1.1
2018-12-31,15.0,215.6,990.4,27.0,5.9,1.2
2019-01-31,22.0,189.0,990.9,25.8,6.9,1.0
2019-02-28,19.0,188.4,990.2,26.6,7.3,1.1
2019-03-31,20.0,310.2,990.8,26.3,6.9,1.1
2019-04-30,15.0,150.0,990.4,26.9,5.2,1.0
2019-05-31,9.0,71.4,990.2,27.6,4.4,1.0
2019-06-30,0.0,0.0,992.2,27.7,6.1,1.5
2019-07-31,6.0,38.4,992.2,27.5,6.3,1.5
2019-08-31,1.0,1.0,992.6,28.8,6.5,1.6
2019-09-30,6.0,11.2,990.1,30.4,6.3,1.5
2019-10-31,20.0,141.8,989.2,27.3,7.1,1.3
2019-11-30,9.0,103.13333333333333,988.2,27.2,8.4,1.1
2019-12-31,16.0,159.6,988.6,27.1,7.2,1.0
2020-01-31,26.0,134.6,990.3,26.3,6.0,1.1
2020-02-29,21.0,63.0,990.5,26.3,5.0,1.1
2020-03-31,23.0,456.4,990.4,26.6,5.1,1.2
2020-04-30,19.0,364.2,991.0,26.5,5.5,1.0
2020-05-31,7.0,29.6,991.6,27.8,5.3,1.2
2020-06-30,5.0,28.6,991.9,27.1,6.6,1.5
2020-07-31,0.0,0.0,991.6,27.3,6.8,1.6
2020-08-31,1.0,6.0,990.9,28.7,5.9,1.7
2020-09-30,2.0,14.2,989.8,30.2,7.5,1.7
2020-10-31,8.0,95.8,989.0,29.1,6.1,1.5
2020-11-30,14.0,342.6,989.1,27.3,5.0,1.2
2020-12-31,19.0,201.8,989.1,26.7,5.2,1.1
2021-01-31,22.0,150.8,989.1,26.3,7.8,1.0
2021-02-28,22.0,177.6,989.6,25.7,4.6,1.0
2021-03-31,22.0,217.0,989.8,26.1,7.3,1.0
2021-04-30,15.0,115.6,989.7,26.7,4.9,1.0
2021-05-31,6.0,25.4,991.1,27.2,5.0,1.2
2021-06-30,3.0,4.0,991.5,27.4,5.0,1.3
2021-07-31,2.0,6.6,992.4,27.8,6.8,1.4
2021-08-31,1.0,3.1999999999999997,991.0666666666666,28.6,6.0,1.5333333333333332
2021-09-30,15.0,55.466666666666676,989.6666666666666,26.766666666666666,5.2,1.0333333333333334
2021-10-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2021-11-30,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2021-12-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2022-01-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2022-02-28,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2022-03-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2022-04-30,14.0,95.6,989.4,26.9,5.4,1.2
2022-05-31,3.0,21.4,991.2,27.3,6.0,1.1
2022-06-30,3.0,37.8,991.1,27.0,5.0,1.1
2022-07-31,0.0,0.0,991.6,27.8,6.5,1.4
2022-08-31,0.0,0.0,990.9,29.4,6.9,1.7
2022-09-30,2.0,2.6,989.8,30.0,8.2,1.6
2022-10-31,7.0,95.2,988.6,29.8,5.5,1.3
2022-11-30,22.0,455.4,989.3,26.0,6.6,1.2
2022-12-31,21.0,330.0,989.1,26.0,6.1,1.1
2023-01-31,19.0,282.2,990.2,26.0,7.8,1.1
2023-02-28,16.0,123.4,989.9,26.3,6.9,1.1
2023-03-31,27.0,340.8,990.3,25.8,6.2,1.1
2023-04-30,19.0,200.0,989.7,26.7,4.7,1.1
2023-05-31,12.0,179.6,990.9,27.6,5.3,1.2
2023-06-30,0.0,0.0,992.1,28.0,5.6,1.3
2023-07-31,0.0,0.0,992.3,28.1,6.1,1.4
2023-08-31,0.0,0.0,990.9,29.4,5.5,1.3
2023-09-30,0.0,0.0,989.7,30.3,7.5,1.5
2023-10-31,3.3333333333333335,0.0,988.8,29.0,5.5,1.3
2023-11-30,9.666666666666666,206.73333333333335,990.5666666666666,27.2,5.7,1.0333333333333334
2023-12-31,12.333333333333334,159.0,989.6333333333333,27.933333333333334,8.6,1.2
2024-01-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-02-29,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-03-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-04-30,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-05-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-06-30,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-07-31,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-08-31,3.0,5.0,989.3333333333334,29.8,6.1,0.9333333333333332
2024-09-30,11.885350318471337,129.39084967320258,990.2433962264151,27.434939759036148,6.171428571428572,1.0232704402515722
2024-10-31,7.0,51.4,989.4,29.6,5.9,1.2
2024-11-30,9.0,181.6,988.5,28.0,5.2,0.8
2024-12-31,20.0,343.8,989.1,26.4,8.5,0.9
2025-01-31,24.0,239.6,990.1,25.7,5.7,0.9
2025-02-28,20.0,157.8,989.6,26.0,5.7,0.6
2025-03-31,24.0,257.6,990.2,26.4,5.9,0.8
2025-04-30,15.0,63.2,989.5,27.1,5.5,0.6
2025-05-31,7.0,23.2,991.1,27.8,5.7,0.9
2025-06-30,0.0,0.0,991.9,28.0,6.1,1.0
2025-07-31,0.0,0.0,992.9,28.1,6.7,0.9
2025-08-31,1.0,0.6,991.7,29.6,5.8,1.0
2025-09-30,2.0,12.0,990.7,30.6,6.2,1.0
2025-10-31,5.0,42.2,989.5,30.1,6.3,0.9
2025-11-30,14.0,155.0,989.0,27.9,7.5,0.4
2025-12-31,25.0,320.0,989.2,25.9,5.8,0.2
2026-01-31,18.0,254.4,989.8,26.5,7.1,0.2
2026-02-28,19.0,256.6,990.5,25.9,5.6,0.2
2026-03-31,23.0,357.4,989.3,26.5,6.3,0.2
2026-04-30,14.0,209.6,989.6,27.1,6.8,0.2
