Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-10-31,0.0,0.0,1006.3,28.1,6.2,1.9
2016-11-30,0.0,0.0,1005.5,28.4,8.1,2.2
2016-12-31,10.0,125.6,1005.9,27.8,7.1,1.4
2017-01-31,24.0,334.4,1006.6,26.4,7.1,1.0
2017-02-28,25.0,444.2,1006.6,26.1,5.3,1.0
2017-03-31,30.0,561.6,1007.0,25.4,7.6,0.7
2017-04-30,26.0,528.4,1006.9,26.0,5.8,0.7
2017-05-31,27.0,382.0,1007.4,26.7,6.0,0.9
2017-06-30,24.0,290.8,1008.0,26.4,8.9,1.1
2017-07-31,19.0,108.8,1009.8,26.6,8.4,1.2
2017-08-31,9.0,72.4,1008.4,27.2,7.0,1.8
2017-09-30,4.0,17.4,1007.9,27.7,6.7,2.7
2017-10-31,4.0,2.8,1006.4,28.1,7.4,2.8
2017-11-30,0.0,0.0,1005.6,27.9,6.7,2.4
2017-12-31,8.0,38.0,1005.9,27.9,8.0,2.2
2018-01-31,26.0,270.6,1006.4,26.4,7.5,1.7
2018-02-28,22.0,442.6,1006.6,25.7,6.0,1.4
2018-03-31,27.0,281.0,1006.6,26.5,5.8,1.5
2018-04-30,29.0,477.4,1007.6,25.4,6.6,1.0
2018-05-31,31.0,594.8,1008.1,25.6,5.7,1.0
2018-06-30,23.0,181.8,1009.0,26.4,7.6,1.6
2018-07-31,20.0,151.8,1008.9,26.2,6.0,1.6
2018-08-31,8.0,40.2,1009.4,26.7,6.4,1.6
2018-09-30,3.0,7.4,1007.0,27.5,8.2,2.1
2018-10-31,3.0,11.2,1006.6,28.2,6.5,2.0
2018-11-30,13.0,18.0,1005.6,28.3,8.1,2.1
2018-12-31,9.0,39.4,1007.4,26.2,6.4,1.3
2019-01-31,3.0,5.6000000000000005,1007.6666666666666,27.5,6.966666666666666,2.1
2019-02-28,27.0,725.0,1007.2,25.7,5.8,0.8
2019-03-31,30.0,850.8,1007.8,25.6,6.2,0.8
2019-04-30,28.0,588.0,1007.5,25.9,4.8,0.6
2019-05-31,27.0,528.4,1007.0,26.2,7.2,1.0
2019-06-30,27.0,361.8,1008.8,26.3,7.9,1.2
2019-07-31,19.0,170.8,1009.6,26.4,6.3,1.5
2019-08-31,12.0,99.6,1010.6,26.9,8.1,1.8
2019-09-30,3.0,19.8,1008.9,27.6,7.3,2.2
2019-10-31,1.0,0.6,1007.4,28.1,7.5,2.2
2019-11-30,4.0,35.8,1006.2,28.3,7.1,1.8
2019-12-31,9.0,38.8,1006.4,28.4,6.1,1.9
2020-01-31,31.0,534.6,1008.2,26.2,5.8,0.9
2020-02-29,28.0,612.0,1008.5,25.9,6.8,0.8
2020-03-31,28.0,569.2,1008.7,26.0,5.7,0.9
2020-04-30,20.0,235.6,1008.8,25.9,5.6,0.9
2020-05-31,7.0,9.4,1006.5,26.6,8.4,1.2
2020-06-30,15.333333333333334,118.40000000000002,1007.0333333333333,26.1,6.7,1.3
2020-07-31,15.0,79.2,1005.9,26.9,7.3,1.4
2020-08-31,8.0,13.8,1008.9,27.5,7.2,1.9
2020-09-30,0.0,0.0,1008.2,27.9,6.3,2.2
2020-10-31,11.0,290.2,1007.3,28.4,6.7,1.9
2020-11-30,8.0,189.8,1006.5,27.9,6.3,1.7
2020-12-31,2.0,44.2,1006.6,28.1,6.2,1.8
2021-01-31,14.0,662.6,1006.4,27.6,5.4,1.6
2021-02-28,13.0,205.4,1006.9,26.4,6.6,1.3
2021-03-31,2.0,2.266666666666667,1008.1666666666666,27.666666666666668,6.633333333333333,2.6333333333333333
2021-04-30,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2021-05-31,2.0,1.0666666666666667,1007.0666666666666,27.46666666666667,7.8,2.3000000000000003
2021-06-30,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2021-07-31,25.666666666666668,526.1333333333333,1008.9,26.3,5.4,0.2
2021-08-31,1.0,0.5333333333333333,1007.0333333333333,27.5,7.2,1.6000000000000003
2021-09-30,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2021-10-31,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2021-11-30,1.0,0.5333333333333333,1007.1333333333333,27.8,6.833333333333333,1.7333333333333334
2021-12-31,20.0,785.0,1005.0,28.2,7.0,0.3
2022-01-31,8.0,119.0,1006.8,26.2,6.4,0.2
2022-02-28,13.0,307.0,1006.1,27.4,5.9,0.2
2022-03-31,9.0,41.46666666666666,1006.2,25.933333333333334,2.2,0.0
2022-04-30,15.0,239.73333333333335,1006.6,25.7,4.5,0.0
2022-05-31,29.0,436.4,1008.1,25.8,4.4,0.1
2022-06-30,22.0,259.4,1007.7,26.1,3.5,0.1
2022-07-31,24.0,168.8,1008.2,26.3,7.9,0.2
2022-08-31,16.0,41.8,1008.1,27.0,4.9,0.2
2022-09-30,2.0,5.0,1007.6,27.9,5.8,0.5
2022-10-31,0.0,0.0,1006.4,28.4,7.6,0.7
2022-11-30,0.0,0.0,1006.1,27.7,3.8,0.2
2022-12-31,14.333333333333334,87.66666666666667,1005.9,27.7,5.3,0.3
2023-01-31,14.0,120.53333333333332,1007.0,26.5,9.1,0.2
2023-02-28,18.666666666666668,228.4,1006.8,25.9,3.1,0.1
2023-03-31,18.0,427.93333333333334,1007.3,25.8,4.0,0.1
2023-04-30,14.666666666666666,306.06666666666666,1006.5,26.1,4.0,0.1
2023-05-31,24.0,369.26666666666665,1007.4,26.5,5.0,0.1
2023-06-30,17.666666666666668,257.8666666666667,1007.7333333333332,25.933333333333334,6.0,1.3666666666666665
2023-07-31,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2023-08-31,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2023-09-30,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2023-10-31,13.842105263157896,176.5542483660131,1007.4289940828403,26.876878612716755,6.5033149171270725,1.4343023255813954
2023-11-30,3.0,6.8,1007.3,28.5,6.5,2.9
2023-12-31,11.0,41.8,1007.1,28.2,6.6,2.3
2024-01-31,19.0,262.6,1008.6,27.3,5.9,1.7
2024-02-29,22.0,283.6,1008.6,26.8,6.1,1.3
2024-03-31,29.0,773.6,1008.3,26.3,6.0,0.8
2024-04-30,28.0,478.0,1007.7,26.4,5.3,0.8
2024-05-31,30.0,317.6,1008.0,26.7,5.1,1.0
2024-06-30,26.0,195.6,1009.3,26.5,5.6,1.2
2024-07-31,17.0,88.6,1010.6,27.0,5.2,1.5
2024-08-31,6.0,43.6,1010.2,27.2,5.5,2.0
2024-09-30,0.0,0.0,1008.7,27.8,6.7,3.1
2024-10-31,0.0,0.0,1008.4,27.9,6.3,2.9
2024-11-30,0.0,0.0,1007.0,28.0,7.0,3.0
2024-12-31,7.0,21.6,1007.0,28.3,6.9,2.9
2025-01-31,24.0,275.8,1008.0,26.6,6.5,1.6
2025-02-28,28.0,572.2,1007.6,25.7,5.2,1.1
2025-03-31,27.0,563.6,1008.5,26.0,5.7,1.1
2025-04-30,17.0,48.4,1007.0666666666666,25.9,4.6,0.10000000000000002
2025-05-31,27.0,312.0,1009.0,26.3,4.7,1.2
2025-06-30,20.0,211.4,1009.9,26.2,5.5,1.4
2025-07-31,20.0,184.0,1011.0,26.2,5.3,1.4
2025-08-31,13.0,231.4,1010.4,26.4,5.9,1.9
2025-09-30,5.0,12.4,1009.8,27.3,5.9,2.6
2025-10-31,2.0,4.0,1008.4,27.7,6.5,2.9
2025-11-30,3.0,3.4,1007.6,27.8,6.0,2.7
2025-12-31,7.0,56.8,1007.1,27.6,6.3,2.4
2026-01-31,11.0,41.2,1007.8,27.4,7.2,2.3
2026-02-28,26.0,490.4,1008.6,26.0,6.0,1.3
2026-03-31,29.0,897.4,1007.4,25.7,5.4,0.9
2026-04-30,28.0,528.4,1007.8,25.7,5.1,0.7
