Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-11-30,2.0,10.066666666666665,1007.2666666666668,26.3,4.6,0.8666666666666667
2015-12-31,3.0,6.0,1005.9,26.599999999999998,5.3,0.8666666666666667
2016-01-31,4.0,18.266666666666666,1007.6333333333333,26.066666666666666,7.4,0.9
2016-02-29,9.0,108.2,1006.0666666666666,26.8,4.5,0.7333333333333334
2016-03-31,13.0,113.26666666666665,1005.9666666666667,26.03333333333333,6.6,0.8333333333333334
2016-04-30,15.0,290.4666666666667,1005.6666666666666,26.266666666666666,3.0,0.6333333333333333
2016-05-31,14.0,171.6,1004.7666666666668,26.9,7.5,1.0999999999999999
2016-06-30,15.0,31.0,1008.6,26.1,5.3,0.7
2016-07-31,4.0,8.2,1007.9,25.9,6.3,0.7
2016-08-31,3.0,7.4,1007.6,26.6,4.6,0.9
2016-09-30,6.0,17.4,1007.2,27.2,5.0,1.0
2016-10-31,9.0,42.0,1005.2,27.2,5.8,0.9
2016-11-30,7.0,29.4,1004.3,27.9,4.8,1.1
2016-12-31,24.0,267.2,1005.1,26.4,5.7,0.8
2017-01-31,22.0,232.4,1006.0,25.3,6.8,0.7
2017-02-28,17.0,59.4,1005.9,25.6,3.6,0.6
2017-03-31,10.666666666666666,277.73333333333335,1006.2,25.7,4.4,0.8
2017-04-30,11.333333333333334,265.1333333333334,1006.1,26.0,5.5,0.6
2017-05-31,6.333333333333333,291.73333333333335,1006.6,26.5,5.4,0.6
2017-06-30,10.666666666666666,93.13333333333333,1007.0,26.6,5.8,0.8
2017-07-31,7.0,80.0,1008.9,25.9,4.6,0.9
2017-08-31,1.0,9.0,1007.2,26.8,4.3,1.1
2017-09-30,2.0,7.4,1006.6,27.4,5.6,1.4
2017-10-31,9.0,21.2,1005.3,26.8,6.1,1.2
2017-11-30,1.0,1.0,1004.4,27.7,4.5,1.0
2017-12-31,14.0,94.8,1004.9,27.0,5.2,1.0
2018-01-31,17.0,64.6,1005.6,25.8,4.6,0.8
2018-02-28,3.0,21.266666666666666,1005.9,25.5,3.5,0.6
2018-03-31,10.0,67.6,1005.7,26.1,5.4,0.7
2018-04-30,14.0,173.86666666666667,1006.8,25.6,3.9,0.5
2018-05-31,14.0,203.6,1007.2,25.9,4.0,0.6
2018-06-30,11.0,94.0,1008.0,26.3,4.5,0.7
2018-07-31,15.0,109.8,1007.9,26.2,6.0,0.9
2018-08-31,13.0,115.0,1008.4,26.0,4.7,0.8
2018-09-30,14.0,78.0,1005.9,26.7,4.7,0.8
2018-10-31,8.0,48.93333333333334,1005.5,27.2,3.9,0.8
2018-11-30,7.0,28.8,1005.7666666666668,25.533333333333335,4.1,0.8000000000000002
2018-12-31,19.0,132.13333333333335,1006.8,25.5,5.6,0.9
2019-01-31,28.0,534.0,1007.0,25.7,4.7,1.0
2019-02-28,9.0,33.0,1006.5,25.5,4.9,0.6
2019-03-31,11.0,14.2,1007.1,25.7,3.7,0.5
2019-04-30,12.0,73.2,1006.7,25.9,6.6,0.5
2019-05-31,22.0,248.4,1006.0,26.4,3.9,0.6
2019-06-30,22.0,80.8,1007.2,26.7,5.5,0.7
2019-07-31,18.0,53.0,1007.3,26.3,4.8,0.6
2019-08-31,12.0,28.2,1008.0,26.5,4.1,0.7
2019-09-30,12.0,59.6,1006.6,26.9,5.7,0.8
2019-10-31,13.0,41.6,1005.2,27.1,4.6,0.8
2019-11-30,16.0,107.4,1004.1,27.1,4.5,0.6
2019-12-31,18.0,146.9333333333333,1004.1,26.7,3.9,0.7
2020-01-31,24.0,343.6,1006.1,25.7,4.8,0.4
2020-02-29,26.0,297.8,1006.2,25.9,6.8,0.3
2020-03-31,26.0,335.8,1006.1,26.1,3.5,0.4
2020-04-30,30.0,429.8,1006.5,26.1,5.9,0.5
2020-05-31,22.0,198.6,1006.9,26.7,5.2,0.6
2020-06-30,14.0,54.8,1007.0,26.7,3.6,0.6
2020-07-31,8.0,21.6,1006.8,26.7,3.6,0.7
2020-08-31,2.0,18.2,1006.7,27.3,4.5,0.9
2020-09-30,3.0,38.2,1006.3,27.6,3.8,0.9
2020-10-31,18.0,75.0,1005.6,27.2,3.7,0.8
2020-11-30,18.0,121.53333333333335,1005.2,26.7,4.9,0.6
2020-12-31,16.0,108.0,1005.2,26.7,4.6,0.7
2021-01-31,8.0,33.333333333333336,1006.5666666666666,26.366666666666664,5.6,0.6666666666666666
2021-02-28,22.0,396.6,1005.5,25.8,5.2,0.7
2021-03-31,29.0,390.0,1005.9,25.4,5.0,0.5
2021-04-30,26.0,297.2,1005.6,26.3,4.4,0.6
2021-05-31,22.0,212.8,1006.9,26.6,4.3,0.6
2021-06-30,18.0,72.0,1007.5,26.3,4.2,0.8
2021-07-31,17.0,129.0,1008.4,26.1,6.1,0.8
2021-08-31,8.0,27.2,1007.3,26.5,5.3,0.8
2021-09-30,15.0,115.6,1007.2,26.4,4.2,0.7
2021-10-31,16.0,95.2,1005.8,27.1,4.0,0.7
2021-11-30,18.0,144.6,1004.8,27.0,3.7,0.7
2021-12-31,8.0,33.93333333333333,1006.5333333333333,26.5,4.966666666666666,0.7666666666666666
2022-01-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-02-28,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-03-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-04-30,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-05-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-06-30,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-07-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-08-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-09-30,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-10-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-11-30,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2022-12-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2023-01-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2023-02-28,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2023-03-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2023-04-30,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2023-05-31,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2023-06-30,15.23225806451613,172.32519083969467,1006.1919463087247,26.44934210526316,5.103726708074534,0.8822695035460993
2023-07-31,11.0,43.2,1008.2,26.8,5.3,1.1
2023-08-31,1.0,6.0,1007.2,27.3,3.8,1.2
2023-09-30,2.0,4.6,1006.3,28.3,4.0,1.3
2023-10-31,6.0,35.4,1005.2,28.5,3.9,1.3
2023-11-30,18.0,145.0,1005.0,27.9,4.7,1.2
2023-12-31,21.0,199.0,1005.1,26.8,4.8,1.0
2024-01-31,27.0,234.6,1006.6,26.8,5.566666666666666,0.6666666666666666
2024-02-29,26.0,345.2,1006.8,26.2,5.033333333333333,0.6333333333333333
2024-03-31,29.0,442.0,1006.3,26.6,5.566666666666666,0.6666666666666666
2024-04-30,28.0,443.8,1005.8,26.8,5.1000000000000005,0.6666666666666666
2024-05-31,27.0,162.0,1005.9,27.3,5.566666666666666,0.6666666666666666
2024-06-30,12.0,108.6,1007.1,27.0,5.566666666666666,0.7999999999999999
2024-07-31,4.0,39.6,1008.4,26.8,5.766666666666667,0.7666666666666667
2024-08-31,3.0,15.8,1007.8,27.2,4.1,0.6666666666666666
2024-09-30,10.0,219.9333333333333,1005.4333333333334,26.633333333333336,4.7,1.2
2024-10-31,5.0,7.0,1005.9,28.6,5.3,1.2
2024-11-30,9.0,22.0,1004.4,28.9,5.0,1.3
2024-12-31,25.0,188.2,1005.0,27.3,6.1,1.0
2025-01-31,24.0,298.0,1006.1,26.0,5.2,0.8
2025-02-28,27.0,485.8,1005.6,26.0,5.0,0.7
2025-03-31,30.0,425.0,1006.4,26.3,4.4,0.8
2025-04-30,24.0,292.93333333333334,1005.7,26.2,8.0,0.7
2025-05-31,21.0,180.6,1006.9,26.6,4.6,0.8
2025-06-30,22.0,118.8,1007.8,26.5,4.4,0.9
2025-07-31,10.0,78.2,1008.9,26.4,6.3,0.8
2025-08-31,10.0,68.8,1008.2,26.5,4.0,0.9
2025-09-30,3.0,1.4,1007.5,27.3,4.0,1.1
2025-10-31,5.0,46.2,1006.1,27.4,4.4,1.1
2025-11-30,10.0,104.6,1005.3,27.4,3.9,0.9
2025-12-31,16.0,82.4,1005.0,27.2,3.3,0.9
2026-01-31,24.0,229.6,1005.8,26.4,4.5,0.8
2026-02-28,24.0,303.8,1006.7,25.8,3.6,0.7
2026-03-31,27.0,453.2,1005.3,26.1,3.6,0.8
2026-04-30,25.0,664.6,1005.7,26.1,3.7,0.7
