Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-01-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2019-02-28,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2019-03-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2019-04-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2019-05-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2019-06-30,17.333333333333332,19.0,981.7000000000002,26.2,3.5,0.9666666666666667
2019-07-31,10.0,22.2,981.9,26.5,3.9,0.9
2019-08-31,10.0,5.0,982.2,27.2,3.2,0.9
2019-09-30,16.333333333333332,109.2,980.4,26.5,6.0,1.0
2019-10-31,16.333333333333332,109.2,979.6,25.5,3.4,1.0
2019-11-30,25.0,264.8,978.5,25.3,3.7,0.9
2019-12-31,23.0,186.2,978.9,25.4,3.4,0.9
2020-01-31,26.0,347.6,980.3,25.0,4.2,0.9
2020-02-29,25.0,268.4,980.6,25.2,4.6,0.9
2020-03-31,25.0,388.4,980.3,25.3,3.1,1.0
2020-04-30,26.0,269.4,981.1,25.3,3.4,0.9
2020-05-31,22.0,184.0,981.5,25.9,3.3,0.9
2020-06-30,6.0,24.6,981.4,26.6,3.3,1.0
2020-07-31,2.0,11.0,980.8,27.0,3.3,1.0
2020-08-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2020-09-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2020-10-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2020-11-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2020-12-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-01-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-02-28,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-03-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-04-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-05-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-06-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-07-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-08-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-09-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-10-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-11-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2021-12-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-01-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-02-28,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-03-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-04-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-05-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-06-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-07-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-08-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-09-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-10-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-11-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2022-12-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-01-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-02-28,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-03-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-04-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-05-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-06-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-07-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-08-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-09-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-10-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-11-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2023-12-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-01-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-02-29,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-03-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-04-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-05-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-06-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-07-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-08-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-09-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-10-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-11-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2024-12-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-01-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-02-28,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-03-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-04-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-05-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-06-30,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-07-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-08-31,20.6,175.03478260869568,980.206451612903,25.55851063829787,3.9020202020202017,0.9347826086956522
2025-09-30,1.0,78.33333333333333,980.4,26.5,3.6999999999999997,0.9666666666666667
2025-10-31,24.0,238.2,979.9,25.8,3.4,0.9
2025-11-30,21.0,199.4,979.0,25.9,4.5,0.9
2025-12-31,24.0,272.6,978.6,25.1,4.7,0.9
2026-01-31,26.0,352.4,980.1,24.9,3.3,0.9
2026-02-28,27.0,413.8,981.3,24.7,3.6,0.9333333333333332
2026-03-31,28.0,443.4,979.6,25.1,3.4,0.9
2026-04-30,26.0,234.8,980.4,25.5,4.0,0.8
