Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-04-30,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2022-05-31,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2022-06-30,15.0,117.8,1001.7,26.4,1.8666666666666665,0.5333333333333333
2022-07-31,3.0,5.2,1002.0,27.1,5.7,1.1666666666666667
2022-08-31,3.0,22.066666666666666,1000.5333333333333,27.3,3.766666666666667,0.8000000000000002
2022-09-30,4.0,3.4,1001.0,28.3,1.9333333333333333,0.8333333333333334
2022-10-31,12.0,28.4,1000.0,28.1,0.0,0.7000000000000001
2022-11-30,11.0,182.0,1000.0,26.9,3.733333333333333,0.7999999999999999
2022-12-31,21.0,258.0,1000.0,26.2,1.8666666666666665,0.7333333333333334
2023-01-31,21.0,185.0,1001.2,25.8,3.8000000000000003,0.6
2023-02-28,23.0,354.6,1001.0,25.8,5.733333333333333,0.9
2023-03-31,25.0,426.0,1001.4,25.7,2.466666666666667,0.3333333333333333
2023-04-30,17.0,158.0,1001.2333333333332,26.1,1.3666666666666665,0.4666666666666666
2023-05-31,12.0,73.33333333333333,1000.6666666666666,26.7,4.733333333333333,1.0666666666666667
2023-06-30,4.0,7.933333333333334,1001.6999999999999,27.2,6.366666666666667,1.1333333333333335
2023-07-31,5.0,32.666666666666664,1000.4333333333334,26.633333333333336,5.766666666666667,0.9
2023-08-31,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2023-09-30,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2023-10-31,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2023-11-30,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2023-12-31,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2024-01-31,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2024-02-29,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2024-03-31,13.504950495049505,159.3361111111111,1000.928712871287,26.693693693693692,4.670731707317073,0.9
2024-04-30,15.0,108.60000000000001,1000.7333333333332,27.2,5.4,1.2
2024-05-31,16.0,88.2,1000.8,27.9,5.2,0.9
2024-06-30,8.0,65.6,1001.9,27.6,5.6,1.1
2024-07-31,4.0,7.8,1003.2,27.5,5.9,1.2
2024-08-31,2.0,5.2,1002.5,28.1,5.2,1.3
2024-09-30,1.0,1.2,1000.7,29.5,6.3,1.8
2024-10-31,3.0,55.2,1000.3,29.4,9.7,1.6
2024-11-30,4.0,17.8,999.2,28.8,6.3,1.4
2024-12-31,13.0,187.6,999.9,27.4,6.2,1.5
2025-01-31,29.0,326.8,1001.1,25.8,6.2,1.1
2025-02-28,26.0,424.0,1000.6,25.8,6.8,1.2
2025-03-31,30.0,540.4,1001.3,26.1,5.1,1.1
2025-04-30,20.0,217.6,1000.6,26.7,6.9,1.0
2025-05-31,15.0,82.2,1001.8,27.1,7.5,0.8
2025-06-30,13.0,87.0,1002.6,26.8,5.5,1.0
2025-07-31,4.0,10.8,1003.5,27.1,6.9,0.9
2025-08-31,10.0,45.4,1002.9,26.9,5.5,1.2
2025-09-30,2.0,3.6,1002.1,27.7,5.8,1.6
2025-10-31,1.0,1.6,1000.7,28.6,6.9,1.7
2025-11-30,10.0,66.4,1000.1,28.1,5.9,1.5
2025-12-31,18.0,267.6,999.9,26.5,6.5,1.2
2026-01-31,24.0,251.8,1000.8,26.2,5.6,1.2
2026-02-28,24.0,233.4,1001.6,25.8,4.6,1.2
2026-03-31,29.0,329.8,1000.3,25.9,6.3,1.1
2026-04-30,27.0,263.2,1000.6,26.2,7.6,1.0
