Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-10-31,21.0,99.4,1008.7,27.4,6.4,0.7
2014-11-30,9.0,40.8,1007.8,27.9,3.1,1.0
2014-12-31,16.0,228.0,1008.0,27.4,4.2,0.9
2015-01-31,31.0,392.4,1009.2,26.3,4.2,0.6
2015-02-28,11.0,43.800000000000004,1009.2666666666668,28.5,4.1,1.4333333333333333
2015-03-31,28.0,427.6,1008.9,25.8,3.0,0.5
2015-04-30,27.0,484.2,1009.2,25.9,3.6,0.7
2015-05-31,26.0,298.4,1009.4,26.6,3.6,0.7
2015-06-30,26.0,167.6,1010.7,26.7,3.4,0.8
2015-07-31,26.0,149.8,1010.5,26.7,3.5,0.8
2015-08-31,10.0,103.4,1009.9,27.4,3.8,0.9
2015-09-30,12.0,63.4,1009.5,27.6,3.2,0.8
2015-10-31,15.0,76.0,1008.9,28.1,3.3,0.9
2015-11-30,10.0,61.0,1007.6,28.3,3.1,1.0
2015-12-31,24.0,227.6,1008.8,27.6,4.2,0.7
2016-01-31,29.0,250.4,1008.9,27.0,3.3,0.7
2016-02-29,29.0,486.2,1008.7,26.2,3.3,0.7
2016-03-31,30.0,503.0,1009.5,26.4,3.1,0.4
2016-04-30,28.0,321.4,1008.3,27.1,4.4,0.6
2016-05-31,25.0,248.6,1010.0,27.3,4.0,0.8
2016-06-30,26.0,211.4,1011.2,26.9,3.8,0.8
2016-07-31,18.0,128.8,1010.6,27.0,3.2,0.7
2016-08-31,13.0,122.4,1010.3,27.4,2.8,0.8
2016-09-30,14.0,92.4,1010.0,27.4,3.1,0.8
2016-10-31,12.0,90.2,1007.9,27.8,6.2,1.0
2016-11-30,13.0,92.2,1007.0,28.1,3.8,1.0
2016-12-31,29.0,269.4,1007.7,26.6,3.1,0.6
2017-01-31,28.0,550.0,1008.5,25.9,2.9,0.5
2017-02-28,24.0,383.2,1008.5,25.8,4.7,0.5
2017-03-31,30.0,555.8,1008.7,25.6,3.1,0.5
2017-04-30,25.0,432.8,1008.6,26.3,3.9,0.6
2017-05-31,24.0,221.0,1009.2,27.0,3.8,0.7
2017-06-30,20.0,146.4,1009.6,27.3,3.9,0.8
2017-07-31,10.0,47.4,1011.4,27.6,7.2,1.0
2017-08-31,20.0,201.6,1009.9,27.3,3.1,0.8
2017-09-30,12.0,72.0,1009.4,27.8,3.7,0.9
2017-10-31,20.0,236.6,1008.0,27.3,3.1,0.7
2017-11-30,10.0,110.2,1007.1,27.7,3.0,0.9
2017-12-31,21.0,254.0,1007.5,27.0,4.1,0.8
2018-01-31,27.0,339.0,1008.2,26.1,3.0,0.6
2018-02-28,24.0,583.8,1008.4,25.7,2.9,0.5
2018-03-31,27.0,456.2,1008.3,26.4,3.1,0.6
2018-04-30,29.0,546.4,1009.4,25.9,4.6,0.4
2018-05-31,27.0,408.6,1009.9,26.0,3.4,0.5
2018-06-30,12.0,107.4,1010.6,27.1,6.3,0.9
2018-07-31,16.0,121.8,1010.6,27.1,3.3,0.8
2018-08-31,19.0,222.4,1011.1,26.6,3.0,0.6
2018-09-30,13.0,216.8,1008.5,27.3,3.4,0.7
2018-10-31,20.0,276.2,1008.0,27.6,2.6,0.9
2018-11-30,17.0,315.6,1007.1,27.6,4.6,0.8
2018-12-31,28.0,449.6,1009.2,25.8,4.3,0.6
2019-01-31,28.0,388.4,1009.5,26.2,3.5,0.7
2019-02-28,25.0,426.6,1009.0,26.3,3.1,0.7
2019-03-31,29.0,759.6,1009.6,25.8,2.9,0.6
2019-04-30,27.0,563.8,1009.2,26.3,3.6,0.6
2019-05-31,30.0,443.4,1008.8,26.5,3.1,0.7
2019-06-30,20.0,244.8,1010.4,27.0,5.0,1.0
2019-07-31,15.0,165.0,1010.5,26.9,5.5,1.0
2019-08-31,18.0,151.0,1011.2,27.2,0.2,0.0
2019-09-30,17.0,232.6,1009.6,27.5,3.5,0.8
2019-10-31,21.0,274.8,1008.1,27.3,3.6,0.9
2019-11-30,20.0,249.6,1007.0,27.4,3.4,0.8
2019-12-31,23.0,376.2,1007.3,27.2,4.5,0.7
2020-01-31,30.0,465.6,1009.1,26.2,3.3,0.7
2020-02-29,26.0,553.8,1009.2,26.0,4.5,0.7
2020-03-31,14.0,165.26666666666668,1009.6333333333333,25.8,2.9,0.8666666666666667
2020-04-30,29.0,452.6,1009.4,26.5,3.4,0.5
2020-05-31,28.0,474.6,1009.7,26.9,5.3,0.7
2020-06-30,22.0,248.2,1009.7,27.1,3.6,0.8
2020-07-31,17.0,156.2,1009.4,27.4,4.5,0.9
2020-08-31,10.0,110.4,1009.2,28.2,4.4,0.9
2020-09-30,19.0,142.2,1008.9,27.7,3.6,0.7
2020-10-31,25.0,304.8,1008.1,27.3,4.7,0.6
2020-11-30,27.0,414.6,1007.5,27.0,4.0,0.7
2020-12-31,25.0,227.0,1007.6,27.2,3.8,0.7
2021-01-31,23.0,328.7333333333333,1007.5,26.5,4.6,0.7
2021-02-28,27.0,633.8,1007.9,26.0,3.7,0.6
2021-03-31,28.0,438.0,1008.4,25.8,7.2,0.5
2021-04-30,26.0,513.4,1008.1,26.5,5.9,0.7
2021-05-31,26.0,498.0,1009.4,26.7,3.4,0.7
2021-06-30,24.0,191.0,1010.0,26.9,3.7,0.8
2021-07-31,26.0,210.0,1010.8,26.8,3.8,0.4
2021-08-31,18.0,275.8,1009.8,27.4,5.3,1.0
2021-09-30,26.0,242.8,1009.7,26.9,5.1,0.8
2021-10-31,27.0,312.6,1008.2,27.6,3.7,0.8
2021-11-30,24.0,327.6,1007.2,27.4,4.1,0.8
2021-12-31,24.0,286.2,1006.7,27.5,3.6,0.8
2022-01-31,27.0,304.8,1008.6,25.9,4.0,0.6
2022-02-28,25.0,275.6,1007.8,26.7,4.466666666666667,0.6333333333333333
2022-03-31,29.0,528.8,1007.8,26.2,4.733333333333333,0.5333333333333333
2022-04-30,27.0,501.0,1008.2,25.9,4.0,0.5
2022-05-31,29.0,452.6,1009.7,26.2,5.7,0.7
2022-06-30,15.0,116.93333333333334,1010.1666666666666,26.7,3.4,0.9666666666666668
2022-07-31,17.0,113.0,1009.7,27.4,6.0,1.2
2022-08-31,16.0,157.0,1009.6,27.8,5.2,1.3
2022-09-30,18.0,182.0,1009.0,27.8,4.5,1.3
2022-10-31,22.0,248.4,1007.8,27.7,4.8,1.2
2022-11-30,22.0,368.0,1007.7,27.2,3.4,0.9
2022-12-31,25.0,333.8,1007.5,26.9,3.7,0.8
2023-01-31,30.0,359.6,1008.7,26.4,3.7,0.8
2023-02-28,22.0,265.8666666666666,1008.6,26.1,5.2,0.5
2023-03-31,29.0,533.4,1009.0,26.1,5.4,0.4
2023-04-30,29.0,308.8,1008.3,26.8,3.8,0.6
2023-05-31,25.0,259.8,1009.1,27.3,4.6,0.7
2023-06-30,20.0,193.8,1010.3,27.5,3.5,1.0
2023-07-31,17.0,133.8,1010.7,27.8,4.2,1.1
2023-08-31,7.0,26.2,1009.7,28.4,3.8,1.1
2023-09-30,11.0,38.6,1008.9,28.7,3.6,1.2
2023-10-31,10.0,46.79999999999999,1007.8,29.0,3.5,1.2
2023-11-30,8.0,56.79999999999999,1007.5,28.7,3.7,1.0
2023-12-31,16.0,221.6,1007.4,27.9,3.6,1.0
2024-01-31,30.0,506.6,1009.1,27.2,4.3,0.9
2024-02-29,23.0,410.4,1009.2,26.9,5.2,1.0
2024-03-31,31.0,537.8,1008.8,27.2,3.6,0.9
2024-04-30,30.0,466.0,1008.2,27.2,4.2,0.8
2024-05-31,28.0,332.2,1008.5,27.5,4.7,1.0
2024-06-30,23.0,231.0,1009.6,27.7,4.5,1.4
2024-07-31,6.0,36.8,1010.9,28.4,4.0,1.6
2024-08-31,13.0,66.8,1010.4,28.5,4.4,1.5
2024-09-30,11.0,23.2,1008.8,28.9,4.3,1.7
2024-10-31,10.0,73.6,1008.5,28.8,5.2,1.5
2024-11-30,9.0,68.6,1007.1,28.9,4.4,1.6
2024-12-31,28.0,430.4,1007.5,27.4,5.1,1.1
2025-01-31,29.0,417.0,1008.5,26.6,4.3,0.9
2025-02-28,27.0,472.6,1008.1,26.3,3.4,0.8
2025-03-31,31.0,501.0,1009.0,26.4,3.2,0.8
2025-04-30,29.0,366.4,1008.3,26.7,3.8,0.8
2025-05-31,26.0,207.0,1009.4,27.2,4.6,1.1
2025-06-30,24.0,246.2,1010.4,27.1,5.0,1.4
2025-07-31,23.0,251.2,1011.4,27.1,3.6,1.1
2025-08-31,20.0,171.4,1010.7,27.3,4.6,1.2
2025-09-30,11.0,69.6,1010.1,27.9,4.2,1.4
2025-10-31,19.0,136.4,1008.7,27.7,3.9,1.3
2025-11-30,22.0,252.4,1008.0,28.0,4.0,1.1
2025-12-31,21.333333333333332,211.79999999999998,1008.6333333333333,27.333333333333332,3.8,0.8666666666666667
2026-01-31,23.666666666666668,366.0,1009.2666666666668,26.86666666666667,3.4,0.9666666666666667
2026-02-28,2.0,43.86666666666667,1009.3666666666667,28.133333333333336,5.6,1.2333333333333334
2026-03-31,29.0,603.0,1007.9,26.4,2.7,0.1
2026-04-30,29.0,557.6,1008.3,26.6,3.1,0.0
