Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-04-30,9.0,95.2,913.2,19.3,8.8,1.3
2018-05-31,6.0,16.4,914.1,17.7,9.0,1.4
2018-06-30,5.0,19.0,914.8,17.5,8.1,1.9
2018-07-31,3.0,13.2,914.8,17.4,6.0,1.6
2018-08-31,8.0,57.8,914.7,16.3,8.0,1.9
2018-09-30,9.0,73.6,911.4,18.6,6.8,2.2
2018-10-31,19.0,79.6,910.4,19.0,11.2,3.1
2018-11-30,19.0,202.6,910.7,19.4,9.2,3.1
2018-12-31,20.0,381.0,910.1,21.2,11.8,2.5
2019-01-31,7.0,9.866666666666667,913.7666666666668,17.5,5.9,2.2
2019-02-28,11.0,210.5333333333333,910.6333333333333,22.6,7.0,2.5666666666666664
2019-03-31,6.0,10.333333333333334,913.1999999999999,16.8,6.7,2.3666666666666667
2019-04-30,7.0,60.53333333333333,911.0,20.8,8.1,2.2
2019-05-31,9.0,20.8,911.9,19.5,6.2,2.1
2019-06-30,7.0,30.8,915.7,17.7,8.4,2.3
2019-07-31,2.0,3.4,915.0,16.5,8.5,2.8
2019-08-31,7.0,14.4,916.6,16.4,8.9,2.9
2019-09-30,9.0,49.0,913.3,19.4,7.8,2.9
2019-10-31,12.0,97.6,911.2,20.2,10.5,2.7
2019-11-30,23.0,204.4,909.7,19.7,8.2,3.0
2019-12-31,20.0,275.4,909.8,20.6,7.1,2.7
2020-01-31,22.0,371.4,908.6,21.2,8.0,2.5
2020-02-29,24.0,347.6,910.4,20.8,9.3,2.5
2020-03-31,15.0,180.0,911.3,19.9,8.1,2.4
2020-04-30,7.0,52.2,912.5,18.4,7.9,2.4
2020-05-31,9.0,21.0,913.3,16.9,9.3,2.6
2020-06-30,5.0,10.6,914.6,18.0,7.2,2.6
2020-07-31,2.0,0.8,914.5,17.4,6.1,2.6
2020-08-31,5.0,15.2,915.1,16.9,8.4,2.9
2020-09-30,5.0,29.6,913.2,21.3,8.4,2.8
2020-10-31,14.0,86.0,910.5,20.2,11.4,3.0
2020-11-30,20.0,335.8,910.3,19.4,12.4,2.8
2020-12-31,23.0,393.0,909.4,21.2,8.8,2.2
2021-01-31,12.0,373.0,910.0,22.2,7.9,2.5
2021-02-28,17.0,259.6,908.7,21.0,6.9,2.2
2021-03-31,10.0,97.0,910.1,21.8,9.2,2.1
2021-04-30,13.0,56.2,911.6,18.4,7.1,2.6
2021-05-31,7.0,7.8,912.8,18.0,6.7,2.1
2021-06-30,6.0,16.8,913.9,16.3,6.7,2.3
2021-07-31,0.0,0.0,915.7,15.3,6.6,2.4
2021-08-31,7.0,43.8,915.4,17.1,8.2,2.7
2021-09-30,7.0,53.2,912.5,19.9,10.5,2.8
2021-10-31,23.0,283.6,911.2,18.0,8.4,3.0
2021-11-30,13.0,170.2,908.9,18.8,8.2,2.9
2021-12-31,22.0,405.8,908.3,19.6,12.9,2.8
2022-01-31,17.0,370.0,909.2,21.6,6.5,2.4
2022-02-28,20.0,428.4,909.5,20.8,7.4,2.1
2022-03-31,7.0,66.8,910.6,22.4,8.2,2.4
2022-04-30,10.0,45.8,911.3,19.8,9.2,2.4
2022-05-31,5.0,15.2,912.6,17.3,7.7,2.5
2022-06-30,6.0,1.4,913.1,16.3,6.6,2.4
2022-07-31,1.0,8.666666666666666,915.4,16.166666666666668,8.7,2.4
2022-08-31,3.0,13.0,914.5,16.4,9.1,3.1
2022-09-30,10.0,149.4,912.7,16.9,12.8,3.0
2022-10-31,12.0,165.4,911.1,19.9,8.9,2.7
2022-11-30,20.0,209.8,909.9,18.2,9.3,3.0
2022-12-31,23.0,317.2,908.6,19.6,8.5,2.9
2023-01-31,24.0,469.8,909.5,20.7,10.8,2.4
2023-02-28,19.0,194.2,910.4,22.2,8.0,2.3
2023-03-31,9.0,73.0,911.5,21.9,12.3,2.2
2023-04-30,11.0,89.0,910.9,19.2,7.8,2.5
2023-05-31,7.0,7.0,913.5,17.4,6.9,2.3
2023-06-30,2.0,15.4,915.0,17.1,5.2,2.2
2023-07-31,6.0,10.4,915.3,16.6,9.3,2.5
2023-08-31,10.0,69.2,913.1,18.3,11.1,2.5
2023-09-30,3.0,11.6,912.4,20.5,9.0,2.9
2023-10-31,20.0,304.8,910.1,20.7,9.0,2.6
2023-11-30,11.0,94.4,909.5,22.6,7.7,2.6
2023-12-31,16.0,177.0,909.7,22.2,7.6,2.5
2024-01-31,19.0,286.4,909.1,21.6,10.1,2.5
2024-02-29,19.0,305.2,911.0,22.0,10.6,2.4
2024-03-31,21.0,153.6,910.7,21.8,9.0,2.5
2024-04-30,3.0,1.0,911.9,20.9,8.0,2.1
2024-05-31,1.0,33.4,912.9,20.7,5.7,2.3
2024-06-30,0.0,0.0,914.7,18.8,4.7,2.2
2024-07-31,3.0,10.2,916.0,17.9,6.4,2.2
2024-08-31,7.0,22.8,915.1,18.0,8.6,2.8
2024-09-30,4.0,21.2,913.0,20.9,7.7,2.9
2024-10-31,16.0,224.6,911.3,19.6,8.3,2.9
2024-11-30,17.0,244.4,909.8,20.1,6.3,2.7
2024-12-31,22.0,289.0,908.9,21.3,8.7,2.5
2025-01-31,22.0,304.4,908.7,21.5,9.9,2.3
2025-02-28,5.0,21.8,911.2,23.5,6.5,2.5
2025-03-31,12.0,79.86666666666666,912.4,21.6,7.1,2.6
2025-04-30,14.333333333333334,231.73333333333335,909.9,20.000000000000004,8.9,3.1666666666666665
2025-05-31,1.0,11.399999999999999,914.3666666666668,17.799999999999997,6.1,2.4333333333333336
2025-06-30,5.0,32.6,914.7,16.8,7.9,2.5
2025-07-31,1.0,14.4,916.4,15.3,10.4,2.3
2025-08-31,4.0,20.0,915.3,16.5,7.3,2.6
2025-09-30,11.0,26.0,914.8,17.7,9.2,2.9
2025-10-31,12.0,21.4,913.2,18.9,11.6,3.2
2025-11-30,13.0,131.6,909.6,19.5,8.7,3.0
2025-12-31,20.0,221.0,908.3,22.3,10.0,2.5
2026-01-31,18.0,178.4,910.2,20.8,9.9,2.4
2026-02-28,20.0,763.6,908.6,21.8,8.7,2.3
2026-03-31,11.0,105.8,909.7,20.8,6.8,2.3
2026-04-30,11.0,57.6,911.4,20.3,7.1,2.0
