Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-01-31,15.666666666666666,133.2,908.0,22.8,10.7,1.7
2021-02-28,16.0,193.66666666666666,906.9,21.5,5.4,1.6
2021-03-31,10.0,59.2,908.4,22.2,7.2,1.7
2021-04-30,7.0,10.2,909.7,19.3,5.9,1.6
2021-05-31,7.0,29.6,911.1,18.1,6.2,1.3
2021-06-30,11.0,32.2,912.1,16.8,5.6,1.4
2021-07-31,2.0,0.8,913.8,15.4,5.3,1.8
2021-08-31,1.0,0.4,913.0,18.9,6.4,2.1
2021-09-30,3.0,29.0,910.0,22.9,7.7,2.1
2021-10-31,21.0,178.0,908.7,20.5,6.9,2.1
2021-11-30,15.666666666666666,196.20000000000002,906.6,21.2,6.7,1.9
2021-12-31,13.0,206.0,906.2,21.0,6.5,1.9
2022-01-31,29.0,192.2,907.4,21.9,5.6,1.7
2022-02-28,23.0,148.6,907.8,21.5,7.1,1.5
2022-03-31,8.0,5.2,908.7,22.9,6.5,1.7
2022-04-30,5.0,13.8,909.4,20.9,7.9,1.5
2022-05-31,8.333333333333334,36.46666666666667,911.0,17.0,6.9,1.7
2022-06-30,6.666666666666667,62.93333333333334,911.4,16.9,4.4,1.3
2022-07-31,3.3333333333333335,7.3999999999999995,912.9,17.9,8.0,1.9
2022-08-31,3.0,17.0,912.2,18.0,6.8,2.1
2022-09-30,9.0,101.0,910.2,19.7,6.5,2.2
2022-10-31,13.0,98.0,909.0,21.6,5.3,2.0
2022-11-30,6.0,12.8,907.7,19.9,5.6,1.9
2022-12-31,24.0,351.4,906.6,20.9,8.1,1.9
2023-01-31,27.0,489.4,907.8,21.1,7.5,1.7
2023-02-28,20.0,288.2,908.8,22.1,6.4,1.6
2023-03-31,14.0,130.8,909.7,22.0,6.4,1.8
2023-04-30,9.0,22.4,909.1,20.0,7.0,1.6
2023-05-31,0.0,0.0,911.6,17.7,5.3,1.5
2023-06-30,4.333333333333333,28.0,913.4,16.3,4.5,1.3
2023-07-31,6.333333333333333,29.866666666666664,913.4,17.1,6.4,1.6
2023-08-31,6.0,30.666666666666668,911.1,19.5,6.4,1.7
2023-09-30,4.333333333333333,27.8,910.1,23.1,7.1,2.0
2023-10-31,8.333333333333334,87.46666666666665,908.1,22.9,7.4,1.8
2023-11-30,8.666666666666666,113.73333333333333,907.6,23.9,8.1,1.8
2023-12-31,15.0,120.40000000000002,907.6,23.6,6.0,1.7
2024-01-31,18.0,200.9333333333333,907.5,22.6,6.9,1.6
2024-02-29,14.333333333333334,147.9333333333333,909.4,22.6,8.6,1.6
2024-03-31,14.333333333333334,125.33333333333333,909.0,22.9,5.8,1.5
2024-04-30,12.666666666666666,106.60000000000001,909.9,22.0,5.8,1.5
2024-05-31,3.0,14.0,911.3,20.5,5.2,1.5
2024-06-30,0.0,0.0,912.9,18.3,5.1,1.6
2024-07-31,3.0,2.4,914.0,18.2,5.1,1.7
2024-08-31,4.0,5.0,913.0,19.2,5.4,2.0
2024-09-30,2.0,13.4,910.5,23.5,7.6,2.1
2024-10-31,15.0,195.0,908.9,22.5,6.3,2.1
2024-11-30,14.0,199.0,907.6,21.7,5.8,2.0
2024-12-31,20.0,288.2,907.0,22.3,6.8,2.0
2025-01-31,27.0,148.4,906.9,22.5,7.1,1.9
2025-02-28,9.0,80.2,909.2,23.7,5.6,2.0
2025-03-31,15.0,101.6,910.0,22.9,5.7,2.0
2025-04-30,15.0,118.4,909.1,20.5,5.9,1.6
2025-05-31,2.0,22.2,913.0,18.2,5.0,1.8
2025-06-30,8.0,31.4,912.9,16.7,6.5,1.8
2025-07-31,2.0,21.8,914.3,16.3,4.8,1.8
2025-08-31,2.0,4.0,913.0,18.1,5.9,2.0
2025-09-30,5.0,26.0,912.1,20.5,6.9,2.4
2025-10-31,5.0,11.0,913.0,17.933333333333334,5.7,1.5
2025-11-30,11.0,78.39999999999999,910.4,19.333333333333332,4.9,1.3666666666666665
2025-12-31,10.449101796407186,96.65341614906833,909.9434782608697,20.356216216216215,6.524338624338625,1.7695652173913046
2026-01-31,10.449101796407186,96.65341614906833,909.9434782608697,20.356216216216215,6.524338624338625,1.7695652173913046
2026-02-28,10.449101796407186,96.65341614906833,909.9434782608697,20.356216216216215,6.524338624338625,1.7695652173913046
2026-03-31,14.0,138.2,907.8,22.1,5.2,1.8
2026-04-30,8.0,37.4,909.6,20.8,5.0,1.5
