Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-09-30,8.0,20.733333333333334,934.3,19.8,8.2,3.4
2017-10-31,9.333333333333334,56.6,933.8666666666668,20.633333333333333,7.9,1.8666666666666665
2017-11-30,4.0,16.333333333333332,929.6666666666666,23.4,7.2,2.0
2017-12-31,12.0,168.6,928.0,22.6,8.3,2.0
2018-01-31,7.0,33.8,928.9,23.3,12.8,2.3
2018-02-28,15.0,135.2,928.3,22.7,9.8,1.9
2018-03-31,15.0,59.2,928.4,22.9,7.6,1.6
2018-04-30,11.0,9.8,931.0,21.4,7.5,2.1
2018-05-31,9.0,17.0,932.3,20.0,6.5,2.1
2018-06-30,9.0,13.2,933.9,19.0,6.8,2.0
2018-07-31,6.0,6.333333333333333,933.7,18.2,7.8,2.0
2018-08-31,1.0,1.6666666666666667,932.5,20.4,8.4,2.533333333333333
2018-09-30,5.333333333333333,161.0,930.7333333333332,21.6,6.9,2.2666666666666666
2018-10-31,6.0,24.266666666666666,928.7333333333332,23.5,5.9,1.8333333333333333
2018-11-30,13.0,155.4,929.3,22.2,8.6,2.4
2018-12-31,18.0,171.2,929.4,22.2,7.7,1.8
2019-01-31,4.0,3.4,930.8,23.1,7.6,2.2
2019-02-28,5.0,33.0,928.6,24.7,6.2,1.8
2019-03-31,10.0,62.26666666666667,929.1,23.4,7.4,1.8666666666666665
2019-04-30,14.0,101.4,929.7,22.5,5.7,1.3
2019-05-31,3.0,2.5333333333333337,930.4,21.4,4.7,1.4
2019-06-30,5.0,3.466666666666667,934.2,19.0,6.8,1.8
2019-07-31,10.0,8.666666666666666,934.1333333333333,17.3,7.3,1.7333333333333334
2019-08-31,13.0,17.4,935.1,19.0,8.3,2.4
2019-09-30,4.333333333333333,30.200000000000003,931.7,21.4,7.1,2.6
2019-10-31,5.0,79.4,929.9,23.3,10.7,3.1
2019-11-30,5.0,21.8,928.0,24.0,7.2,2.3
2019-12-31,10.0,69.4,928.6,23.6,6.9,2.4
2020-01-31,15.0,130.4,928.3,23.7,7.7,2.1
2020-02-29,7.0,58.0,929.2,24.0,8.1,1.8
2020-03-31,18.0,198.6,929.4,22.3,8.3,1.7
2020-04-30,14.0,104.4,930.8,21.5,8.6,1.5
2020-05-31,11.0,38.2,932.3,19.7,6.2,1.4
2020-06-30,9.0,8.6,933.5,18.1,6.9,1.6
2020-07-31,7.0,12.0,934.7000000000002,17.5,7.9,1.8
2020-08-31,8.337423312883436,58.28591549295775,930.6658959537573,21.275956284153004,7.162105263157893,1.9752941176470586
2020-09-30,8.337423312883436,58.28591549295775,930.6658959537573,21.275956284153004,7.162105263157893,1.9752941176470586
2020-10-31,8.0,39.93333333333334,928.9,23.1,9.7,2.5
2020-11-30,20.0,226.4,929.2,21.3,7.0,2.1
2020-12-31,2.0,40.8,928.8,22.7,7.0,2.0
2021-01-31,7.0,48.4,928.9,23.1,7.8,2.2
2021-02-28,14.0,110.4,928.1,22.6,6.2,1.8
2021-03-31,3.0,3.2,928.9,22.0,6.1,1.6
2021-04-30,7.0,30.8,929.7,21.4,7.4,1.7
2021-05-31,1.0,0.6,931.8,18.9,6.4,1.4
2021-06-30,3.0,1.2,932.6,18.2,7.3,1.5
2021-07-31,0.0,0.0,934.3,17.5,6.9,1.7
2021-08-31,9.0,8.0,934.0,18.2,7.2,2.2
2021-09-30,3.0,1.4,931.4,21.8,7.7,2.5
2021-10-31,9.0,72.4,929.5,23.3,7.3,2.6
2021-11-30,14.0,186.2,928.2,21.9,9.2,1.9
2021-12-31,4.0,26.266666666666666,929.2333333333332,24.03333333333333,8.7,2.466666666666667
2022-01-31,3.0,0.9333333333333335,930.0666666666666,21.600000000000005,6.9,1.9000000000000001
2022-02-28,4.0,16.333333333333332,930.3666666666668,22.9,8.0,2.1333333333333333
2022-03-31,8.0,66.26666666666667,929.1999999999999,20.533333333333335,5.8,1.6666666666666667
2022-04-30,8.333333333333334,5.6000000000000005,929.1333333333333,23.53333333333333,6.7,1.9333333333333336
2022-05-31,3.0,2.5333333333333337,930.3333333333334,21.599999999999998,6.2,1.7333333333333332
2022-06-30,5.0,1.0,932.2,16.4,6.1,1.3
2022-07-31,7.0,2.4,933.9,17.7,7.9,1.8
2022-08-31,5.0,7.0,933.4,18.2,7.9,2.2
2022-09-30,2.0,4.0,931.3,20.8,6.4,2.3
2022-10-31,4.0,38.2,930.1,22.9,7.4,2.6
2022-11-30,18.0,341.4,928.2,21.5,5.6,1.8
2022-12-31,22.0,380.0,927.9,21.6,6.6,1.8
2023-01-31,13.0,148.8,929.1,22.4,6.6,1.6
2023-02-28,1.0,0.4,929.5,22.7,5.4,1.5
2023-03-31,0.0,0.0,930.0,22.4,6.8,1.6
2023-04-30,8.0,52.4,929.2,21.9,6.2,1.5
2023-05-31,6.0,1.6,931.7,19.7,6.6,1.1
2023-06-30,3.0,0.6,934.0,17.8,5.3,1.3
2023-07-31,3.0,0.6,934.2,17.9,7.9,1.6
2023-08-31,4.0,25.0,932.3,19.5,7.1,1.5
2023-09-30,5.0,3.2,931.8,21.4,6.6,2.1
2023-10-31,3.3333333333333335,29.066666666666674,929.7,23.3,6.8,2.2
2023-11-30,4.333333333333333,41.4,928.3,25.1,6.9,2.0
2023-12-31,4.333333333333333,41.4,928.4,24.8,6.8,2.0
2024-01-31,6.0,82.53333333333335,928.5,23.6,7.3,1.6
2024-02-29,5.333333333333333,4.266666666666667,930.2,22.9,7.4,1.6
2024-03-31,3.3333333333333335,37.4,929.3,24.1,6.7,1.2
2024-04-30,2.6666666666666665,72.8,930.0,22.5,7.2,1.4
2024-05-31,10.666666666666666,33.4,931.7,20.1,5.7,1.2
2024-06-30,9.333333333333334,7.066666666666666,933.6,18.6,6.5,1.4
2024-07-31,7.0,9.933333333333334,935.0,17.6,7.5,1.6
2024-08-31,8.0,42.0,934.2,18.7,7.1,1.9
2024-09-30,1.0,0.4,932.5,20.5,6.4,2.5
2024-10-31,3.3333333333333335,27.600000000000005,929.8,23.7,6.7,2.4
2024-11-30,3.3333333333333335,63.20000000000001,928.7,22.6,6.7,2.1
2024-12-31,4.666666666666667,54.46666666666667,928.4,23.4,6.7,1.7
2025-01-31,4.0,99.33333333333333,928.0,23.3,5.8,1.4
2025-02-28,4.333333333333333,4.933333333333334,929.7,23.1,6.7,2.0
2025-03-31,2.0,19.599999999999998,930.0,23.2,7.7,1.8
2025-04-30,17.0,60.0,929.1,22.5,5.3,1.3
2025-05-31,14.0,41.0,933.0,19.8,6.6,1.8
2025-06-30,18.0,6.0,933.8,18.1,6.4,1.5
2025-07-31,6.0,12.266666666666666,933.7000000000002,16.9,5.8,1.5999999999999999
2025-08-31,3.3333333333333335,0.0,933.8,18.7,6.1,2.0
2025-09-30,3.0,4.2,933.6,20.3,7.8,2.6
2025-10-31,5.0,20.2,931.6,21.9,7.0,2.9
2025-11-30,1.0,8.6,928.8,22.3,7.4,2.0
2025-12-31,11.333333333333334,116.46666666666668,928.1,22.7,6.3,1.7
2026-01-31,7.0,51.400000000000006,929.4,22.7,6.3,1.9
2026-02-28,3.3333333333333335,14.733333333333333,928.6,22.9,6.8,1.7
2026-03-31,6.666666666666667,138.33333333333334,928.2,22.6,6.5,1.3
2026-04-30,7.0,50.6,930.0,21.5,5.4,1.3
