Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-12-31,17.0,244.4,945.3,25.9,6.0,1.5
2019-01-31,3.0,39.6,947.2,27.4,5.5,1.8
2019-02-28,12.0,200.4,944.8,26.9,7.2,1.4
2019-03-31,13.0,36.8,946.0,26.7,4.8,1.4
2019-04-30,13.0,107.6,945.9,25.7,5.3,1.1
2019-05-31,18.0,65.6,947.2,23.6,4.2,1.0
2019-06-30,8.0,1.6,951.3,22.1,5.1,1.2
2019-07-31,5.0,1.0,950.8,20.6,4.9,1.3
2019-08-31,4.0,2.0,952.1,22.1,5.0,1.6
2019-09-30,1.0,22.8,948.8,24.4,5.9,1.9
2019-10-31,6.0,65.0,946.4,26.0,5.6,2.2
2019-11-30,14.0,198.4,944.5,25.9,7.8,1.8
2019-12-31,15.0,204.2,945.1,25.8,6.6,1.7
2020-01-31,18.0,395.2,943.6,26.6,4.4,1.4
2020-02-29,16.0,184.0,945.6,26.1,9.2,1.2
2020-03-31,16.0,182.93333333333337,945.7333333333332,24.9,3.7,1.1333333333333333
2020-04-30,10.524324324324324,101.89770114942527,947.2324175824178,23.857608695652175,5.532804232804234,1.4219780219780218
2020-05-31,10.524324324324324,101.89770114942527,947.2324175824178,23.857608695652175,5.532804232804234,1.4219780219780218
2020-06-30,10.524324324324324,101.89770114942527,947.2324175824178,23.857608695652175,5.532804232804234,1.4219780219780218
2020-07-31,10.524324324324324,101.89770114942527,947.2324175824178,23.857608695652175,5.532804232804234,1.4219780219780218
2020-08-31,10.524324324324324,101.89770114942527,947.2324175824178,23.857608695652175,5.532804232804234,1.4219780219780218
2020-09-30,3.0,3.6,948.7,24.3,4.8,1.6
2020-10-31,9.0,116.66666666666667,947.3000000000001,25.2,6.7,2.0333333333333337
2020-11-30,11.333333333333334,82.60000000000001,948.1,21.366666666666664,4.5,1.0333333333333334
2020-12-31,5.0,69.46666666666667,948.5666666666666,22.400000000000002,4.6,1.1333333333333335
2021-01-31,4.0,109.8,945.4,26.0,5.8,1.8
2021-02-28,17.0,375.6,944.0,25.2,4.5,1.4
2021-03-31,9.0,113.6,945.4,25.4,5.4,1.3
2021-04-30,16.0,58.6,946.4,23.2,4.6,1.0
2021-05-31,13.0,25.0,948.3,21.8,4.1,0.9
2021-06-30,16.0,19.2,949.6,20.1,5.0,0.9
2021-07-31,1.0,0.2,951.4,19.6,5.2,1.1
2021-08-31,2.0,0.4,951.2,21.2,5.6,1.6
2021-09-30,3.0,1.6,947.9,24.7,6.1,1.8
2021-10-31,15.0,179.8,946.2,24.5,6.1,1.9
2021-11-30,16.0,296.4,944.0,24.0,5.9,1.6
2021-12-31,19.0,217.8,943.4,24.5,4.9,1.5
2022-01-31,16.0,288.2,944.6,26.1,8.3,1.6
2022-02-28,25.0,336.2,944.7,25.3,5.2,1.3
2022-03-31,4.0,3.8,945.8,25.7,5.1,1.3
2022-04-30,9.0,29.8,946.2,24.6,4.5,1.1
2022-05-31,6.0,3.0,948.2,21.5,5.3,1.1
2022-06-30,9.0,1.8,948.8,19.9,4.2,1.0
2022-07-31,5.0,1.0,950.9,21.0,4.5,1.3
2022-08-31,2.0,1.4,950.2,21.4,5.1,1.6
2022-09-30,3.0,79.2,948.2,23.0,6.0,1.8
2022-10-31,11.0,75.0,946.6,25.2,7.4,2.0
2022-11-30,21.0,353.2,944.8,23.7,5.7,1.5
2022-12-31,21.0,261.8,943.8,24.5,6.1,1.6
2023-01-31,25.0,354.4,945.1,25.0,5.7,1.4
2023-02-28,10.0,44.0,945.7,26.2,4.3,1.4
2023-03-31,3.0,51.06666666666667,946.5,26.4,5.9,1.6
2023-04-30,6.0,102.26666666666667,945.9,24.3,3.6,1.0
2023-05-31,16.0,43.4,948.6,21.4,4.3,0.9
2023-06-30,12.0,3.4,950.9,20.3,4.3,0.9
2023-07-31,8.0,14.8,951.1,20.7,5.2,1.3
2023-08-31,12.0,55.4,948.7,22.2,5.2,1.3
2023-09-30,6.0,2.8,948.3,24.5,5.3,1.8
2023-10-31,10.0,126.2,945.4,26.4,5.5,1.8
2023-11-30,6.0,63.333333333333336,944.6,26.8,6.1,1.5
2023-12-31,12.0,115.6,944.7,27.0,7.5,1.7
2024-01-31,21.0,376.8,944.1,26.3,6.5,1.2
2024-02-29,21.0,187.8,946.3,25.9,6.8,1.3
2024-03-31,13.0,97.8,945.4,26.9,5.6,1.2
2024-04-30,9.0,39.8,946.8,25.3,4.1,1.1
2024-05-31,14.0,36.8,948.2,24.0,4.5,0.9
2024-06-30,6.0,1.2,950.4,21.8,4.4,1.0
2024-07-31,4.0,3.4,951.7,21.4,4.7,1.1
2024-08-31,2.0,2.8,950.8,22.4,5.4,1.4
2024-09-30,0.0,0.0,948.7,25.1,5.7,1.8
2024-10-31,11.0,146.0,946.3,25.5,6.7,1.7
2024-11-30,16.0,87.8,945.1,24.9,7.7,1.7
2024-12-31,21.0,418.6,944.3,25.7,5.2,1.3
2025-01-31,19.0,180.2,943.9,25.9,4.7,1.4
2025-02-28,4.0,7.0,946.3,26.9,8.4,1.8
2025-03-31,14.0,96.2,946.7,26.2,5.1,1.4
2025-04-30,12.0,82.6,945.7,24.4,3.7,1.0
2025-05-31,8.0,6.4,950.3,22.1,5.2,1.0
2025-06-30,7.0,2.4,950.6,20.9,4.1,1.0
2025-07-31,2.0,3.6,952.0,20.1,4.3,1.0
2025-08-31,2.0,6.8,951.1,21.0,5.1,1.3
2025-09-30,3.0,3.8,950.4,23.2,5.8,2.0
2025-10-31,8.0,82.2,948.4,24.4,6.6,2.2
2025-11-30,17.0,126.8,944.9,24.7,7.6,1.6
2025-12-31,15.0,230.0,943.6,26.3,5.5,1.5
2026-01-31,14.0,279.0,945.6,25.2,5.6,1.5
2026-02-28,20.0,325.8,944.0,25.8,6.7,1.1
2026-03-31,20.0,204.0,944.6,25.1,4.5,1.1
2026-04-30,14.0,54.199999999999996,946.6,24.3,4.4,1.0
