Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-12-31,2.0,1.5333333333333332,924.4,20.599999999999998,6.966666666666666,2.2666666666666666
2021-01-31,11.821917808219178,101.66451612903224,923.9012578616351,20.132142857142856,7.228651685393257,1.9545454545454546
2021-02-28,20.0,365.2,920.9,21.4,7.2,2.0
2021-03-31,10.0,102.4,922.2,21.9,10.5,1.7
2021-04-30,14.0,23.6,923.2,19.9,5.8,1.5
2021-05-31,11.0,3.4,924.9,18.6,5.9,1.4
2021-06-30,19.0,9.2,926.0,16.7,6.3,1.4
2021-07-31,7.0,1.4,927.8,16.3,6.3,1.5
2021-08-31,5.0,11.8,927.6,17.4,6.6,1.9
2021-09-30,5.0,10.933333333333335,924.7,20.4,7.2,2.3
2021-10-31,13.0,80.0,923.0,20.6,7.5,2.7
2021-11-30,20.0,222.8,920.7,20.6,7.6,2.3
2021-12-31,22.0,166.2,920.2,21.0,7.5,2.2
2022-01-31,17.0,255.6,921.5,22.5,9.5,2.1
2022-02-28,20.0,348.0,921.6,21.7,8.3,1.9
2022-03-31,14.0,82.0,922.7,22.1,8.0,1.6
2022-04-30,17.0,55.0,923.1,21.0,5.6,1.4
2022-05-31,13.0,14.6,924.8,17.7,6.6,1.4
2022-06-30,16.0,4.2,925.3,16.3,4.8,1.3
2022-07-31,8.0,7.6,927.3,17.1,7.2,1.7
2022-08-31,1.0,0.2,926.7,17.6,8.1,2.2
2022-09-30,5.0,23.8,924.8,18.9,7.1,2.3
2022-10-31,10.0,155.6,923.4,21.2,8.3,2.5
2022-11-30,18.0,222.2,921.6,20.0,10.6,2.3
2022-12-31,21.0,228.2,920.7,21.0,7.6,2.5
2023-01-31,27.0,284.6,921.9,21.6,6.4,2.1
2023-02-28,15.0,63.4,922.7,22.6,9.4,1.8
2023-03-31,7.0,13.0,923.5,22.4,6.1,1.8
2023-04-30,11.0,36.0,922.7,20.8,6.8,1.5
2023-05-31,9.0,22.4,925.3,18.0,6.4,1.4
2023-06-30,6.0,1.4,927.4,16.5,5.0,1.3
2023-07-31,13.0,17.6,927.5,17.0,6.9,1.7
2023-08-31,5.0,2.2,925.4,18.5,6.9,1.6
2023-09-30,5.0,6.8,925.0,20.5,7.8,2.1
2023-10-31,9.0,8.2,922.3,22.6,7.0,2.4
2023-11-30,9.333333333333334,191.20000000000002,921.4,23.5,6.5,2.1
2023-12-31,9.333333333333334,262.0,921.7,23.0,7.9,2.4
2024-01-31,9.333333333333334,221.26666666666665,921.1,22.9,7.6,1.8
2024-02-29,7.0,45.866666666666674,923.2,22.7,7.4,1.8
2024-03-31,7.666666666666667,45.93333333333334,922.5,23.2,6.9,1.6
2024-04-30,12.666666666666666,53.93333333333334,923.7,21.5,5.7,1.4
2024-05-31,7.333333333333333,58.4,925.0,20.4,6.3,1.3
2024-06-30,9.666666666666666,43.599999999999994,927.0,18.1,6.6,1.3
2024-07-31,10.0,38.73333333333333,928.3,17.6,5.9,1.4
2024-08-31,6.0,27.0,927.4,18.4,6.0,1.9
2024-09-30,7.666666666666667,29.53333333333333,925.4,21.3,6.6,2.5
2024-10-31,7.333333333333333,94.53333333333335,923.2,21.5,8.8,2.4
2024-11-30,15.333333333333334,229.80000000000004,921.9,21.3,7.8,2.5
2024-12-31,11.0,319.06666666666666,921.3,20.333333333333332,8.0,2.2
2025-01-31,8.0,100.0,923.7666666666668,22.46666666666667,8.5,2.6333333333333333
2025-02-28,10.333333333333334,64.66666666666667,925.3666666666668,18.766666666666666,6.0,1.6000000000000003
2025-03-31,7.0,89.0,923.7,19.36666666666667,8.4,2.0
2025-04-30,8.666666666666666,102.66666666666667,922.5,21.900000000000002,7.1,1.8
2025-05-31,8.666666666666666,44.53333333333333,927.0,17.266666666666666,7.0,1.7
2025-06-30,15.0,20.2,927.1,17.2,6.4,1.5
2025-07-31,7.666666666666667,5.266666666666667,928.4,16.2,6.0,1.5
2025-08-31,9.666666666666666,44.0,927.5,17.2,6.7,1.8
2025-09-30,6.333333333333333,27.86666666666667,926.9,19.2,7.2,2.6
2025-10-31,9.0,65.6,925.1,20.4,7.4,2.9
2025-11-30,15.0,118.8,921.7,21.2,7.6,2.3
2025-12-31,18.0,243.2,920.5,23.0,7.5,2.2
2026-01-31,17.0,272.4,922.5,21.7,8.6,2.3
2026-02-28,17.0,232.6,920.9,22.6,6.8,1.8
2026-03-31,21.0,8.2,921.5,21.8,7.5,1.7
2026-04-30,12.666666666666666,50.199999999999996,923.4,20.7,5.6,1.5
