Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-08-31,9.666666666666666,93.28074534161492,917.4165680473373,22.708333333333332,7.373684210526315,1.733136094674556
2016-09-30,9.666666666666666,93.28074534161492,917.4165680473373,22.708333333333332,7.373684210526315,1.733136094674556
2016-10-31,8.666666666666666,73.0,915.8,24.9,9.3,1.0
2016-11-30,6.333333333333333,242.6,915.2,22.6,6.9,1.0
2016-12-31,3.0,176.6,915.7,23.4,7.8,0.9
2017-01-31,11.0,114.93333333333334,916.3333333333334,25.5,6.4,1.0
2017-02-28,10.666666666666666,172.26666666666668,915.5333333333333,23.1,7.8,2.233333333333334
2017-03-31,6.333333333333333,82.0,916.2,23.9,6.4,2.1
2017-04-30,9.0,15.4,917.2,23.4,5.8,2.4
2017-05-31,6.333333333333333,108.6,918.3,21.5,6.8,2.3
2017-06-30,0.6666666666666666,0.0,920.2,20.4,8.0,2.6
2017-07-31,0.6666666666666666,0.0,923.4,18.0,9.1,3.3
2017-08-31,4.666666666666667,0.0,919.1,21.9,7.9,2.5
2017-09-30,6.333333333333333,10.4,920.1,22.0,7.3,3.0
2017-10-31,2.3333333333333335,46.6,916.1,25.1,8.1,3.1
2017-11-30,9.0,125.0,914.8,22.6,8.7,2.9
2017-12-31,20.0,181.4,914.7,23.1,8.3,2.4
2018-01-31,14.333333333333334,129.9333333333333,915.7,23.7,11.7,2.3
2018-02-28,9.0,206.20000000000002,915.1,22.9,7.9,2.4
2018-03-31,12.333333333333334,189.2,915.5,23.8,5.7,2.2
2018-04-30,6.333333333333333,67.2,918.1,21.8,6.8,2.4
2018-05-31,4.0,5.8,919.4,20.4,6.2,2.3
2018-06-30,0.6666666666666666,0.0,920.4,20.8,5.9,2.2
2018-07-31,2.0,0.0,920.3,20.5,7.3,2.3
2018-08-31,6.333333333333333,9.6,919.6,21.9,8.0,2.7
2018-09-30,3.0,27.6,916.6,23.7,7.4,2.8
2018-10-31,8.0,86.8,915.5,24.8,8.4,2.8
2018-11-30,9.0,385.6,915.7,22.1,8.4,2.9
2018-12-31,9.666666666666666,232.6,916.2,23.4,9.7,2.3
2019-01-31,9.0,66.46666666666667,916.1333333333333,25.0,8.8,2.2666666666666666
2019-02-28,3.0,181.4,915.9,24.3,7.2,2.3
2019-03-31,6.333333333333333,96.6,916.9,23.6,6.7,2.4
2019-04-30,12.0,91.2,916.9,23.5,5.7,1.9
2019-05-31,6.333333333333333,90.6,917.8,22.4,6.9,2.0
2019-06-30,2.0,0.0,921.0,20.3,7.3,2.5
2019-07-31,2.0,0.0,920.5,19.7,7.1,2.5
2019-08-31,6.333333333333333,0.4,921.1,21.7,7.6,2.8
2019-09-30,2.3333333333333335,13.6,917.9,25.1,7.7,2.9
2019-10-31,11.0,101.53333333333335,915.8,25.5,9.9,2.9
2019-11-30,12.666666666666666,174.79999999999998,916.9666666666666,23.633333333333336,10.5,1.6666666666666667
2019-12-31,5.666666666666667,199.4,915.4,23.7,8.1,2.4
2020-01-31,16.0,326.0,914.8,24.2,6.8,2.5
2020-02-29,22.0,240.8,916.4,23.1,7.2,2.2
2020-03-31,22.0,164.8,916.5,22.6,6.9,2.1
2020-04-30,12.0,57.0,917.9,22.3,6.5,2.0
2020-05-31,6.0,2.2666666666666666,919.4,20.4,6.0,1.9
2020-06-30,0.0,0.0,920.3,20.2,7.2,2.1
2020-07-31,2.0,0.0,920.0,20.5,7.3,2.1
2020-08-31,1.0,0.4,919.9,20.3,8.1,2.9
2020-09-30,1.0,0.4,918.3,24.4,7.5,2.7
2020-10-31,14.0,97.2,915.4,25.0,7.1,2.9
2020-11-30,12.0,137.8,915.7,23.2,7.1,2.6
2020-12-31,16.0,238.8,915.4,23.7,6.4,2.0
2021-01-31,12.0,91.2,915.6,23.9,7.1,2.0
2021-02-28,21.0,294.6,914.7,22.3,6.5,2.4
2021-03-31,8.0,43.0,916.2,23.6,8.2,2.0
2021-04-30,3.0,152.93333333333334,916.6,22.8,7.5,1.8
2021-05-31,12.0,84.8,918.1666666666666,21.366666666666664,6.4,1.1
2021-06-30,2.0,2.1333333333333333,920.0999999999999,20.7,5.7,0.8333333333333335
2021-07-31,11.0,143.06666666666666,916.1666666666666,22.433333333333334,5.6,1.5333333333333332
2021-08-31,17.666666666666668,164.33333333333334,916.3000000000001,24.46666666666667,8.5,1.5666666666666667
2021-09-30,1.0,38.333333333333336,917.1999999999999,26.4,7.3,1.3333333333333333
2021-10-31,13.0,119.6,915.8,24.0,7.8,2.7
2021-11-30,5.0,19.8,919.0666666666666,21.233333333333334,7.0,1.7
2021-12-31,13.0,90.93333333333334,918.0666666666666,22.2,8.0,2.1999999999999997
2022-01-31,13.0,206.20000000000002,915.0,22.8,7.7,2.5
2022-02-28,23.0,302.4,915.6,22.4,9.9,1.9
2022-03-31,7.666666666666667,90.06666666666666,918.2000000000002,21.333333333333332,5.4,1.3666666666666665
2022-04-30,4.0,19.266666666666666,917.7666666666668,24.333333333333332,7.666666666666667,2.533333333333333
2022-05-31,9.666666666666666,93.28074534161492,917.4165680473373,22.708333333333332,7.373684210526315,1.733136094674556
2022-06-30,9.666666666666666,93.28074534161492,917.4165680473373,22.708333333333332,7.373684210526315,1.733136094674556
2022-07-31,2.6666666666666665,2.2666666666666666,920.0,20.1,6.1,2.0
2022-08-31,0.0,0.0,919.4,21.4,6.6,2.5
2022-09-30,6.0,67.8,917.4,23.4,7.7,2.8
2022-10-31,10.0,88.6,916.3,24.1,7.2,2.3
2022-11-30,19.0,152.4,914.9,21.8,8.2,2.4
2022-12-31,28.0,289.2,914.3,21.9,8.5,2.4
2023-01-31,24.0,324.0,915.9,22.3,5.6,2.0
2023-02-28,8.0,97.8,916.3,24.4,7.6,2.0
2023-03-31,10.0,64.8,916.8,24.0,6.4,1.5
2023-04-30,10.0,75.6,916.4,22.6,6.3,1.2
2023-05-31,1.0,8.6,918.7,21.3,5.5,0.9
2023-06-30,3.0,10.4,920.6,19.9,5.3,0.9
2023-07-31,1.0,1.0,920.7,20.8,7.4,1.1
2023-08-31,5.0,11.4,918.6,22.7,10.0,0.9
2023-09-30,3.0,21.0,917.4,25.4,7.7,1.8
2023-10-31,10.0,125.2,915.6,25.9,9.5,1.3
2023-11-30,10.0,45.2,915.0,26.4,8.5,1.0
2023-12-31,14.0,163.0,915.2,25.5,7.0,0.7
2024-01-31,21.0,229.2,915.3,24.1,7.9,0.5
2024-02-29,15.0,127.4,917.0,23.6,8.7,0.6
2024-03-31,19.0,140.0,916.5,24.3,6.8,0.7
2024-04-30,8.0,104.8,917.1,23.7,5.6,0.4
2024-05-31,1.0,1.6,918.7,22.9,6.0,0.5
2024-06-30,0.0,0.0,920.3,20.9,6.1,0.4
2024-07-31,0.0,0.0,921.4,20.7,6.6,0.6
2024-08-31,0.0,0.0,920.4,21.8,7.0,1.0
2024-09-30,1.0,0.2,918.0,25.3,7.5,1.4
2024-10-31,10.0,126.06666666666666,915.4666666666666,25.4,10.9,1.9333333333333333
2024-11-30,11.0,69.93333333333334,916.7333333333332,23.2,6.0,1.5666666666666664
2024-12-31,21.0,291.8,915.2,23.4,6.8,1.9
2025-01-31,19.0,289.4,914.9,23.2,6.8,2.1
2025-02-28,9.0,37.2,916.5,24.4,6.2,2.2
2025-03-31,14.0,65.8,917.0,24.5,7.9,2.3
2025-04-30,13.0,66.4,916.3,23.2,7.7,2.1
2025-05-31,2.0,0.4,919.9,20.9,6.5,2.2
2025-06-30,0.0,0.0,920.3,20.3,5.5,2.1
2025-07-31,0.0,0.0,921.5,19.7,6.0,2.1
2025-08-31,0.0,0.0,920.1,21.1,6.1,2.4
2025-09-30,4.0,26.2,919.1,23.5,7.7,2.8
2025-10-31,4.0,20.2,917.6,24.1,7.8,3.0
2025-11-30,1.0,5.2,918.1,23.5,7.5,1.9333333333333333
2025-12-31,9.666666666666666,93.28074534161492,917.4165680473373,22.708333333333332,7.373684210526315,1.733136094674556
2026-01-31,13.0,213.60000000000002,916.4666666666666,22.5,6.5,1.5666666666666667
2026-02-28,19.0,251.2,915.3,22.8,5.4,2.3
2026-03-31,21.0,98.2,915.4,22.9,6.2,2.2
2026-04-30,12.0,23.6,917.0,22.8,5.9,1.9
