Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-05-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2016-06-30,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2016-07-31,0.0,0.0,907.8,20.1,6.7,1.9
2016-08-31,3.6666666666666665,7.8,906.8,21.3,7.1,2.1
2016-09-30,4.0,7.4,905.6,24.0,7.5,2.0
2016-10-31,8.333333333333334,71.0,903.6,23.9,6.8,2.2
2016-11-30,10.333333333333334,223.2,903.0,21.9,8.5,1.7
2016-12-31,8.666666666666666,248.2,903.5,22.3,7.8,1.8
2017-01-31,8.0,91.4,903.9,22.9,5.2,1.2
2017-02-28,10.333333333333334,224.6,903.9,21.7,4.9,1.4
2017-03-31,8.0,68.2,904.0,23.0,5.7,1.3
2017-04-30,3.6666666666666665,18.6,905.0,22.6,5.0,1.5
2017-05-31,6.0,88.6,906.0,20.5,6.0,1.3
2017-06-30,1.0,0.0,907.9,19.0,6.2,1.4
2017-07-31,2.0,0.0,910.7,16.7,5.8,1.9
2017-08-31,2.6666666666666665,0.0,906.7,20.9,5.7,1.8
2017-09-30,3.6666666666666665,15.4,907.6,21.0,9.0,2.2
2017-10-31,8.666666666666666,55.4,903.8,24.2,6.6,2.1
2017-11-30,8.333333333333334,239.0,902.6,22.0,6.9,1.6
2017-12-31,8.333333333333334,238.2,902.5,22.1,5.8,1.3
2018-01-31,8.0,192.0,903.5,22.3,4.8,1.0
2018-02-28,8.666666666666666,272.2,902.9,21.9,6.6,1.0
2018-03-31,7.666666666666667,129.8,903.4,22.9,4.4,1.1
2018-04-30,7.0,48.4,905.9,20.7,3.9,1.0
2018-05-31,3.6666666666666665,25.8,907.1,19.1,5.6,0.9
2018-06-30,2.3333333333333335,2.8,908.2,19.5,4.6,0.9
2018-07-31,16.0,112.53333333333332,903.6,21.799999999999997,3.7,0.6666666666666666
2018-08-31,6.666666666666667,55.53333333333333,905.6999999999999,20.7,6.2,2.0
2018-09-30,6.666666666666667,112.6,904.4,22.9,10.1,1.5
2018-10-31,8.0,194.0,903.4,23.6,5.3,1.3
2018-11-30,10.0,446.6,903.3,21.4,5.4,1.2
2018-12-31,8.0,195.6,904.0,22.8,6.2,1.2
2019-01-31,3.6666666666666665,22.4,905.5,23.3,5.5,1.1
2019-02-28,10.333333333333334,208.8,903.8,22.8,5.7,1.0
2019-03-31,6.0,81.4,904.8,22.1,5.2,0.8
2019-04-30,16.666666666666668,78.8,904.8,21.9,3.8,0.7
2019-05-31,11.333333333333334,61.53333333333334,905.6,20.8,4.2,0.7
2019-06-30,2.0,0.6,908.6,19.1,5.1,1.1
2019-07-31,1.0,0.0,908.1,18.5,6.0,1.3
2019-08-31,2.6666666666666665,0.0,908.7,20.9,5.5,1.6
2019-09-30,4.0,6.4,905.6,24.4,5.9,1.7
2019-10-31,3.6666666666666665,36.0,903.7,24.3,6.1,1.6
2019-11-30,10.333333333333334,214.6,902.5,23.3,7.5,1.2
2019-12-31,8.666666666666666,246.4,903.3,22.8,5.6,1.0
2020-01-31,22.0,373.4,902.7,23.0,7.2,0.9
2020-02-29,23.0,228.6,904.2,22.3,5.5,0.9
2020-03-31,18.0,246.8,904.2,22.0,5.0,1.0
2020-04-30,15.0,131.4,905.7,21.5,5.0,0.7
2020-05-31,10.0,79.0,907.0,18.7,4.3,0.7
2020-06-30,3.0,1.2,907.9,19.0,4.9,0.9
2020-07-31,0.0,0.0,907.6,19.3,5.3,1.1
2020-08-31,0.0,0.0,907.4,19.5,5.3,1.4
2020-09-30,1.0,0.8,906.0,23.7,4.8,1.3
2020-10-31,13.0,168.0,903.3,24.3,6.0,1.1
2020-11-30,16.0,102.0,903.4,22.3,3.8,0.8
2020-12-31,17.0,241.6,903.2,22.9,5.9,0.6
2021-01-31,13.0,56.2,903.5,23.1,3.9,0.8
2021-02-28,3.0,36.86666666666667,905.8333333333334,21.53333333333333,5.1,1.2666666666666666
2021-03-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-04-30,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-05-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-06-30,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-07-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-08-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-09-30,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-10-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-11-30,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2021-12-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2022-01-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2022-02-28,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2022-03-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2022-04-30,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2022-05-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2022-06-30,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2022-07-31,2.0,0.39999999999999997,907.5,19.2,4.8,1.2
2022-08-31,0.0,0.0,906.9,20.6,5.2,1.4
2022-09-30,7.0,108.8,905.1,22.6,6.1,1.4
2022-10-31,11.0,67.2,904.1,23.2,4.2,0.6
2022-11-30,19.0,179.4,902.6,21.2,3.7,0.5
2022-12-31,26.0,301.2,902.1,21.3,4.2,0.6
2023-01-31,25.0,341.0,903.6,21.4,4.0,0.3
2023-02-28,10.0,67.2,904.2,23.0,4.4,0.4
2023-03-31,8.0,109.6,904.7,23.0,4.4,1.1
2023-04-30,17.0,69.8,904.3,21.5,4.8,1.1
2023-05-31,2.0,4.8,906.5,20.2,4.0,0.8
2023-06-30,3.0,7.8,908.2,18.9,4.0,1.0
2023-07-31,1.0,0.2,908.3,20.0,4.4,1.2
2023-08-31,5.0,244.33333333333334,903.7999999999998,21.6,5.6,1.4333333333333333
2023-09-30,4.0,4.0,905.2,24.8,5.3,1.8
2023-10-31,15.0,127.6,903.5,24.9,5.5,1.5
2023-11-30,10.0,58.2,903.0,25.3,5.1,1.4
2023-12-31,12.0,159.6,903.2,24.3,5.0,1.2
2024-01-31,3.0,27.6,903.2,23.2,4.7,1.0
2024-02-29,7.0,69.86666666666666,904.8,22.8,4.6,1.2
2024-03-31,7.0,79.60000000000001,904.4,23.4,5.2,1.1
2024-04-30,9.666666666666666,65.13333333333333,905.0,22.8,4.0,1.2
2024-05-31,5.666666666666667,61.53333333333334,906.5,22.0,4.0,1.1
2024-06-30,0.0,0.0,908.0,20.1,4.1,1.2
2024-07-31,0.0,0.0,909.0,20.0,4.6,1.3
2024-08-31,0.0,0.0,908.1,20.9,4.7,1.7
2024-09-30,0.0,0.0,905.7,25.0,6.2,2.1
2024-10-31,16.0,188.2,904.0,23.7,6.6,1.5
2024-11-30,18.0,134.6,903.0,22.1,7.4,1.5
2024-12-31,9.0,59.8,903.0,22.5,5.5,1.2
2025-01-31,9.333333333333334,116.46666666666668,902.7,22.4,4.5,1.2
2025-02-28,9.666666666666666,89.40000000000002,904.3,23.6,4.5,1.4
2025-03-31,4.0,50.199999999999996,904.8,23.7,4.9,1.3
2025-04-30,9.666666666666666,81.33333333333333,904.2,22.6,4.4,1.0
2025-05-31,1.0,0.9333333333333332,907.6,19.9,4.8,1.1
2025-06-30,2.0,1.3333333333333333,907.9,19.5,5.0,1.2
2025-07-31,6.333333333333333,84.66666666666667,903.7333333333332,22.599999999999998,4.5,1.3666666666666665
2025-08-31,9.615384615384615,98.73661971830987,904.8024242424242,21.62202380952381,6.204678362573099,1.7224242424242424
2025-09-30,3.6666666666666665,9.866666666666667,906.6,23.2,5.7,1.7
2025-10-31,9.0,36.0,905.2,23.7,6.2,1.8
2025-11-30,18.666666666666668,209.79999999999998,902.9,23.4,8.0,1.5
2025-12-31,9.666666666666666,221.73333333333335,902.6,22.8,5.8,1.3
2026-01-31,12.666666666666666,221.13333333333335,903.7,21.8,4.8,1.2
2026-02-28,5.666666666666667,248.20000000000002,903.1,22.1,5.5,1.3
2026-03-31,10.0,158.79999999999998,903.2,22.1,4.8,1.0
2026-04-30,12.0,82.66666666666667,904.8,22.3,4.2,0.9
