Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-02-29,14.0,154.6,958.4,25.6,6.2,1.6666666666666667
2020-03-31,17.0,270.0,958.7,24.3,4.9,1.6
2020-04-30,9.0,15.6,960.0,24.1,4.5,1.5
2020-05-31,3.0,6.8,961.7,22.0,4.9,1.5
2020-06-30,0.0,0.0,962.6,21.6,5.4,1.7
2020-07-31,0.0,0.0,962.5,21.4,6.2,1.8
2020-08-31,0.0,0.0,962.1,23.4,6.5,2.2
2020-09-30,0.0,0.0,960.3,26.1,6.5,2.3
2020-10-31,8.0,106.2,957.3,27.5,7.4,2.2
2020-11-30,14.0,181.6,958.0,24.6,5.4,1.8
2020-12-31,9.0,72.6,957.4,25.1,6.0,1.7
2021-01-31,10.0,66.4,957.4,26.0,5.8,1.8
2021-02-28,17.0,250.4,957.1,24.7,6.1,1.8
2021-03-31,5.0,10.8,957.8,24.8,6.0,1.7
2021-04-30,4.0,25.8,958.6,24.8,6.1,1.7
2021-05-31,3.6666666666666665,4.066666666666666,960.7,23.3,6.1,1.7
2021-06-30,1.3333333333333333,0.06666666666666667,961.6,23.166666666666668,6.2,1.9
2021-07-31,1.0,0.0,963.4,22.03333333333333,5.9,2.1
2021-08-31,7.0,141.86666666666665,958.9,24.433333333333334,6.9,1.9333333333333333
2021-09-30,9.333333333333334,66.06666666666666,959.3,26.2,8.1,1.8999999999999997
2021-10-31,0.3333333333333333,0.06666666666666667,961.3333333333334,24.73333333333333,6.5,2.1666666666666665
2021-11-30,3.0,5.266666666666667,961.7666666666668,23.099999999999998,6.2,1.8666666666666665
2021-12-31,24.0,395.8,956.3,24.0,7.0,1.8
2022-01-31,15.0,173.6,957.9,24.5,4.9,1.7
2022-02-28,13.0,237.20000000000002,957.8,24.7,6.7,1.5
2022-03-31,1.0,0.2,957.9,25.3,5.8,1.7
2022-04-30,4.0,18.6,958.5,24.9,5.5,1.7
2022-05-31,0.0,0.0,960.9,22.2,5.7,1.7
2022-06-30,0.0,0.0,961.2,21.1,5.9,1.7
2022-07-31,0.0,0.0,962.7,21.4,6.1,2.0
2022-08-31,0.0,0.0,961.8,23.3,6.9,2.3
2022-09-30,3.0,15.8,959.6,25.5,7.0,2.3
2022-10-31,4.0,38.06666666666666,958.1,27.7,6.7,2.4
2022-11-30,11.0,78.4,957.2,24.1,6.9,1.8
2022-12-31,18.0,222.9333333333333,956.8,24.1,5.7,1.9
2023-01-31,11.0,78.4,958.2,24.3,7.8,1.7
2023-02-28,11.666666666666666,92.39999999999999,958.0,26.1,7.5,1.7
2023-03-31,3.0,10.066666666666668,958.4,26.3,5.6,1.7
2023-04-30,5.0,29.2,958.0,25.9,6.566666666666667,1.9666666666666668
2023-05-31,1.0,1.6,960.4,23.8,6.533333333333334,2.0
2023-06-30,0.0,0.0,962.7,22.4,5.533333333333334,1.7666666666666666
2023-07-31,1.0,0.0,963.4,22.3,6.1,1.9666666666666668
2023-08-31,2.0,6.4,960.7,24.6,6.0,1.9
2023-09-30,1.0,4.0,959.3,27.7,6.4,2.3
2023-10-31,6.0,40.13333333333333,957.1,29.7,7.0,2.3
2023-11-30,3.0,2.2666666666666666,961.4666666666667,23.46666666666667,5.5,1.8333333333333333
2023-12-31,2.0,23.333333333333332,956.7,28.3,7.4,2.2
2024-01-31,14.0,219.13333333333333,957.5,25.5,5.2,1.8
2024-02-29,9.0,32.266666666666666,959.2,25.5,5.2,1.8
2024-03-31,5.0,28.8,958.1,26.6,4.8,1.9666666666666666
2024-04-30,5.0,64.6,958.9,25.2,7.666666666666667,2.033333333333333
2024-05-31,0.0,0.0,960.5,24.5,6.233333333333333,2.0666666666666664
2024-06-30,0.0,0.0,962.6,22.6,5.6,1.8
2024-07-31,0.0,0.0,963.9,21.8,5.9,1.9
2024-08-31,0.0,0.0,962.7,24.1,6.2,2.2
2024-09-30,1.3333333333333333,5.266666666666667,960.4,26.1,7.4,2.6
2024-10-31,9.0,90.0,958.0,27.7,7.0,2.1
2024-11-30,7.0,98.60000000000001,957.4,25.1,7.1,1.8
2024-12-31,5.0,29.53333333333333,957.3,26.399999999999995,7.4,1.8
2025-01-31,11.0,74.13333333333334,957.1,25.4,5.2,1.6
2025-02-28,1.0,4.2,958.2,25.8,5.3,1.9
2025-03-31,6.0,60.2,958.5,27.0,5.7,1.9
2025-04-30,9.0,21.4,957.9,26.2,5.0,1.7
2025-05-31,0.0,0.0,961.9,23.7,5.6,1.9
2025-06-30,0.0,0.0,962.5,22.6,5.6,1.8
2025-07-31,0.0,0.0,963.9,22.0,6.0,1.9
2025-08-31,2.0,2.6,962.4,23.6,6.4,2.0
2025-09-30,0.6666666666666666,0.0,961.3,26.1,7.2,2.6
2025-10-31,2.0,5.466666666666666,959.6,27.1,6.2,2.7
2025-11-30,15.0,165.73333333333332,957.3,26.1,8.7,2.1
2025-12-31,11.0,97.93333333333334,956.9,25.3,8.1,1.7
2026-01-31,13.0,192.4,958.4,24.7,5.6,1.8
2026-02-28,17.0,211.06666666666663,957.9,24.6,7.5,1.7
2026-03-31,16.0,148.4,957.4,24.8,5.9,1.5
2026-04-30,2.0,12.8,958.9,24.4,4.8,1.4
