Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-01-31,13.0,115.0,937.2,24.4,7.1,1.4
2019-02-28,16.0,304.6,935.2,23.6,7.3,1.4
2019-03-31,17.0,155.4,936.7,23.0,10.1,1.2
2019-04-30,13.0,140.4,936.3,22.6,4.5,1.0
2019-05-31,3.0,29.333333333333332,937.4,21.4,4.7,1.0
2019-06-30,3.0,8.533333333333333,939.7000000000002,17.0,5.6,1.0666666666666667
2019-07-31,2.0,0.6,940.9,15.7,7.4,1.2
2019-08-31,2.0,5.0,941.5,18.6,5.1,1.3
2019-09-30,3.0,59.8,937.7,22.6,4.7,1.4
2019-10-31,8.0,38.4,935.8,23.3,8.1,1.5
2019-11-30,18.0,222.2,934.2,23.7,7.8,1.5
2019-12-31,20.0,220.4,934.9,23.4,6.2,1.4
2020-01-31,26.0,318.8,933.9,24.0,10.1,1.3
2020-02-29,25.0,452.8,935.8,23.1,6.6,1.5
2020-03-31,13.0,65.2,936.2,22.8,6.3,1.2
2020-04-30,13.0,87.0,937.6,21.5,6.9,1.2
2020-05-31,12.0,42.8,939.4,17.2,4.2,1.0
2020-06-30,2.0,0.4,940.4,17.6,6.2,1.1
2020-07-31,0.0,0.0,940.1,17.8,6.1,1.2
2020-08-31,1.0,8.8,940.3,17.7,5.4,1.2
2020-09-30,2.0,13.0,938.1,21.5,5.2,1.0
2020-10-31,13.0,234.4,935.0,23.7,7.5,1.2
2020-11-30,16.0,114.8,935.2,22.7,8.1,1.5
2020-12-31,22.0,256.8,934.8,23.4,6.1,1.4
2021-01-31,10.0,94.39999999999999,935.2,23.5,10.2,1.4
2021-02-28,20.0,238.2,934.0,23.0,7.3,1.4
2021-03-31,9.0,108.4,935.6,22.9,8.4,1.3
2021-04-30,6.0,15.8,936.8,20.5,4.5,1.1
2021-05-31,5.0,10.6,938.5,19.2,4.8,1.0
2021-06-30,9.0,45.6,939.6,17.4,4.9,1.0
2021-07-31,0.0,0.0,941.5,14.7,6.7,1.2
2021-08-31,7.0,19.2,938.9,19.8,4.8,1.1333333333333333
2021-09-30,15.333333333333334,194.33333333333334,934.6,21.233333333333334,6.0,1.5
2021-10-31,9.333333333333334,65.8,937.0666666666666,22.099999999999998,6.3,1.3
2021-11-30,2.0,6.3999999999999995,938.3000000000001,20.46666666666667,5.8,1.0999999999999999
2021-12-31,24.0,241.6,933.2,22.7,6.0,1.5
2022-01-31,21.0,521.6,934.5,23.0,5.8,1.6
2022-02-28,20.0,249.86666666666667,934.9,22.9,8.9,1.3
2022-03-31,6.0,47.8,935.7,23.6,5.7,1.4
2022-04-30,2.0,5.8,936.4,22.3,5.7,1.2
2022-05-31,10.0,33.4,938.7,17.6,7.4,1.2
2022-06-30,3.0,0.6,939.0,16.8,4.9,1.0
2022-07-31,0.0,0.0,940.5,16.5,6.2,1.2
2022-08-31,2.0,8.8,939.6,18.4,6.4,1.3
2022-09-30,6.0,58.4,937.3,21.2,6.3,1.0
2022-10-31,12.0,136.4,936.0,22.7,9.3,1.4
2022-11-30,17.0,184.0666666666667,934.8,21.0,7.2,1.4
2022-12-31,21.0,355.2,933.7,22.7,8.1,1.7
2023-01-31,21.0,288.6,935.0,22.9,6.1,1.5
2023-02-28,15.0,121.59999999999998,935.9,23.7,5.6,1.3
2023-03-31,8.0,90.0,936.6,23.6,7.2,1.2
2023-04-30,12.0,168.4,936.3,21.6,4.0,1.1
2023-05-31,5.0,1.0,939.0,18.1,4.3,1.0
2023-06-30,5.0,6.0,941.0,16.4,3.7,1.0
2023-07-31,5.0,10.8,940.9,17.4,6.2,1.1
2023-08-31,8.0,10.8,938.5,19.4,6.1,1.2
2023-09-30,5.0,16.2,937.1,23.8,7.1,1.6
2023-10-31,11.0,170.6,934.9,24.6,6.9,1.5
2023-11-30,5.0,34.13333333333333,934.4,24.8,7.5,1.5
2023-12-31,13.0,189.2,934.6,24.9,6.4,1.4
2024-01-31,18.0,140.6,934.5,23.9,6.4,1.3
2024-02-29,19.0,239.4,936.4,23.8,5.5,1.3
2024-03-31,20.0,309.2,936.0,24.1,7.1,1.1
2024-04-30,4.0,15.2,937.0,22.7,4.9,1.1
2024-05-31,10.0,10.4,938.5,20.5,4.7,1.0
2024-06-30,7.0,1.4,940.5,17.6,4.8,1.0
2024-07-31,1.0,0.2,941.6,17.4,4.3,1.1
2024-08-31,3.6666666666666665,12.666666666666666,940.6666666666666,17.5,6.5,1.1333333333333335
2024-09-30,10.972222222222221,112.41739130434782,937.0594339622643,21.264814814814812,6.509821428571428,1.3028301886792453
2024-10-31,13.0,170.26666666666668,935.8,23.9,8.5,1.6
2024-11-30,20.0,216.8,934.7,23.1,8.4,1.5
2024-12-31,17.0,192.66666666666666,934.1,23.7,6.5,1.4
2025-01-31,17.0,192.66666666666666,934.0,23.9,6.9,1.5
2025-02-28,4.0,26.399999999999995,936.1,24.0,6.2,1.5
2025-03-31,14.0,196.6,936.8,24.0,6.8,1.4
2025-04-30,20.0,202.2,936.2,22.0,8.2,1.2
2025-05-31,15.0,3.0,940.4,18.5,4.5,1.0
2025-06-30,13.0,15.2,940.5,17.3,4.9,1.0
2025-07-31,5.0,3.0,941.9,16.3,6.5,1.1
2025-08-31,4.0,4.8,940.4,17.6,5.2,1.2
2025-09-30,4.0,26.6,939.2,21.1,7.2,1.5
2025-10-31,9.0,73.8,937.7,22.3,6.3,1.7
2025-11-30,12.0,170.26666666666665,934.6,23.1,9.4,1.5
2025-12-31,16.0,213.86666666666667,933.7,24.1,8.9,1.6
2026-01-31,21.0,484.0,935.5,22.6,8.6,1.6
2026-02-28,17.0,192.66666666666666,934.3,23.3,5.7,1.3
2026-03-31,20.0,280.6,934.8,22.9,7.7,1.2
2026-04-30,16.0,29.8,936.8,21.6,3.8,1.0
