Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-08-31,5.0,1.8,913.0,17.1,7.7,2.4
2013-09-30,10.0,85.6,912.0,19.0,7.3,2.5
2013-10-31,10.0,95.4,910.6,19.3,9.9,2.9
2013-11-30,14.0,261.2,908.7,20.6,10.1,2.7
2013-12-31,13.0,92.0,910.4666666666667,21.6,7.6,2.1666666666666665
2014-01-31,13.605405405405405,128.2556818181818,910.7094444444446,19.919021739130436,9.371875,2.3288888888888892
2014-02-28,13.605405405405405,128.2556818181818,910.7094444444446,19.919021739130436,9.371875,2.3288888888888892
2014-03-31,12.0,116.2,910.1,21.6,7.6,2.5
2014-04-30,17.0,96.6,910.6,20.0,10.8,2.3
2014-05-31,13.0,14.6,911.6,17.3,7.5,2.2
2014-06-30,19.0,24.4,913.2,16.7,6.0,1.9
2014-07-31,13.0,40.2,915.3,15.9,8.1,2.3
2014-08-31,6.0,17.6,913.7,17.0,9.1,2.5
2014-09-30,7.0,15.2,911.6,19.8,10.0,2.7
2014-10-31,7.0,56.4,911.2,20.7,9.8,2.9
2014-11-30,18.0,305.4,908.5,21.3,8.8,2.7
2014-12-31,17.0,80.4,909.0,22.3,9.2,2.4
2015-01-31,13.0,107.4,910.2,23.3,8.6,2.1
2015-02-28,20.0,352.6,909.4,21.8,10.7,2.1
2015-03-31,21.0,269.0,909.6,21.4,10.0,2.2
2015-04-30,15.0,32.6,910.3,20.2,8.2,2.3
2015-05-31,20.0,95.6,912.5,17.5,7.2,2.2
2015-06-30,22.0,16.4,914.9,16.4,9.3,2.3
2015-07-31,16.0,4.6,913.8,17.2,10.1,1.9
2015-08-31,13.0,17.8,913.6,17.6,8.2,2.4
2015-09-30,12.0,178.4,910.3,20.5,9.2,2.4
2015-10-31,7.0,87.4,910.4,22.4,10.1,2.6
2015-11-30,24.0,350.6,907.9,22.4,9.6,2.3
2015-12-31,25.0,309.0,909.7,22.4,12.0,2.3
2016-01-31,21.0,314.6,907.9,22.1,10.0,2.6
2016-02-29,17.0,175.2,910.0,23.1,10.4,2.1
2016-03-31,16.0,208.6,911.0,22.1,8.2,2.1
2016-04-30,13.0,46.2,910.9,21.2,8.2,2.0
2016-05-31,15.0,8.6,912.7,18.1,9.1,2.2
2016-06-30,17.0,65.0,914.2,15.8,6.4,2.1
2016-07-31,13.0,2.6,913.7,16.6,10.0,2.3
2016-08-31,9.0,17.0,912.5,18.1,9.7,2.4
2016-09-30,9.0,42.0,911.5,20.2,8.7,2.9
2016-10-31,14.0,121.0,909.5,20.9,11.6,2.9
2016-11-30,19.0,353.6,908.5,20.6,9.1,2.5
2016-12-31,17.0,171.2,908.7,22.0,9.3,2.5
2017-01-31,20.0,172.4,909.2,22.9,12.5,2.2
2017-02-28,11.0,155.0,909.6,22.1,10.4,2.3
2017-03-31,12.0,129.4,909.7,21.4,11.1,2.4
2017-04-30,5.0,48.93333333333334,912.0666666666666,20.5,9.2,2.8333333333333335
2017-05-31,16.666666666666668,174.66666666666666,909.5,22.3,8.6,2.066666666666667
2017-06-30,14.0,20.200000000000003,914.3,16.4,8.8,2.1
2017-07-31,8.0,1.8,917.7,14.7,7.1,2.5
2017-08-31,2.0,0.4,912.9,17.1,10.0,2.8
2017-09-30,2.0,22.4,914.1,18.9,7.9,2.5
2017-10-31,9.0,139.6,909.8,21.5,10.2,2.7
2017-11-30,14.0,121.6,908.1,20.6,7.8,2.8
2017-12-31,21.0,300.2,907.6,21.8,9.5,2.3
2018-01-31,17.0,244.0,908.7,22.1,7.7,2.2
2018-02-28,16.0,197.8,908.2,21.6,9.9,2.4
2018-03-31,16.0,326.8,908.4,22.3,8.6,2.1
2018-04-30,7.0,37.8,911.9,19.8,6.7,2.3
2018-05-31,8.0,5.4,913.0,17.5,10.9,2.2
2018-06-30,11.0,18.6,913.8,17.4,7.5,1.9
2018-07-31,13.0,13.2,913.7,16.4,6.1,1.8
2018-08-31,9.0,73.6,913.4,17.2,9.3,2.4
2018-09-30,9.0,72.4,910.1,19.7,8.8,2.6
2018-10-31,17.0,161.4,909.0,21.0,9.7,2.6
2018-11-30,19.0,296.6,909.3,20.6,8.2,2.5
2018-12-31,17.0,353.4,909.0,22.1,9.3,2.3
2019-01-31,13.0,167.4,910.8,23.3,15.5,2.1
2019-02-28,18.0,263.6,908.8,22.8,13.2,2.2
2019-03-31,21.0,211.6,910.3,21.8,10.2,2.1
2019-04-30,21.0,89.8,909.9,21.3,8.6,2.0
2019-05-31,19.0,47.2,911.0,19.2,7.6,1.8
2019-06-30,17.0,11.2,914.6,16.8,7.1,1.9
2019-07-31,10.0,2.2,914.0,15.3,9.0,2.3
2019-08-31,3.0,15.0,915.2,17.2,8.4,2.7
2019-09-30,3.0,66.0,911.8,21.1,8.9,2.8
2019-10-31,11.0,76.2,909.8,21.7,12.7,2.5
2019-11-30,17.0,261.0,908.3,21.3,8.4,2.6
2019-12-31,15.0,166.6,908.6,22.0,14.8,2.4
2020-01-31,22.0,233.4,907.5,22.3,9.6,2.2
2020-02-29,23.0,595.6,909.4,21.5,9.0,2.2
2020-03-31,15.0,211.6,910.0,20.8,9.0,2.3
2020-04-30,14.0,17.0,911.3,19.6,11.0,2.4
2020-05-31,3.0,5.266666666666667,913.9333333333334,17.633333333333333,6.7,2.3333333333333335
2020-06-30,11.333333333333334,62.199999999999996,911.9,18.533333333333335,9.7,2.3666666666666667
2020-07-31,16.333333333333332,102.86666666666667,911.2333333333332,20.533333333333335,8.1,2.2
2020-08-31,15.333333333333334,73.13333333333333,910.6666666666666,18.433333333333334,7.8,2.466666666666667
2020-09-30,16.333333333333332,102.86666666666667,911.2333333333332,20.533333333333335,8.1,2.2
2020-10-31,8.0,53.199999999999996,911.2666666666668,19.566666666666666,9.3,2.566666666666667
2020-11-30,16.0,168.4,908.9,21.2,8.8,2.7
2020-12-31,25.0,353.0,908.3,22.1,8.8,2.0
2021-01-31,13.0,80.4,908.8,22.8,8.1,2.1
2021-02-28,21.0,295.0,907.6,21.5,9.2,2.1
2021-03-31,12.0,168.2,909.1,22.0,8.5,1.9
2021-04-30,11.0,32.6,910.4,19.1,7.1,2.4
2021-05-31,13.0,5.0,911.8,17.7,7.1,2.0
2021-06-30,20.0,29.4,912.8,16.4,6.8,1.9
2021-07-31,7.0,1.4,914.6,14.7,9.5,2.2
2021-08-31,3.0,12.2,914.0,18.0,7.6,2.4
2021-09-30,5.0,37.8,911.0,21.7,12.5,2.8
2021-10-31,20.0,335.4,909.6,20.2,9.0,3.0
2021-11-30,13.0,182.0,907.5,20.8,10.4,2.8
2021-12-31,19.0,383.4,907.0,20.8,9.7,2.5
2022-01-31,21.0,321.4,908.2,22.0,7.8,2.2
2022-02-28,25.0,298.0,908.5,21.6,10.3,2.0
2022-03-31,8.0,34.2,909.4,22.8,10.6,2.0
2022-04-30,15.0,101.8,910.1,20.6,11.6,2.0
2022-05-31,12.0,16.8,911.8,16.3,10.9,2.1
2022-06-30,13.0,11.4,912.2,15.8,6.2,1.9
2022-07-31,10.0,2.0,913.8,16.3,8.3,1.9
2022-08-31,2.0,13.8,913.2,17.1,10.2,2.7
2022-09-30,8.0,77.8,911.2,18.9,8.5,3.0
2022-10-31,14.0,132.4,909.8,21.2,13.3,2.3
2022-11-30,15.0,203.2,908.5,19.5,10.5,2.7
2022-12-31,25.0,390.4,907.4,20.4,10.4,2.2
2023-01-31,27.0,511.0,908.5,21.2,7.6,2.1
2023-02-28,22.0,266.0,909.4,22.3,12.8,1.9
2023-03-31,13.0,113.6,910.4,22.0,7.9,2.0
2023-04-30,15.0,93.2,909.8,20.0,7.8,2.4
2023-05-31,13.0,20.533333333333335,912.1666666666666,17.2,5.7,1.8999999999999997
2023-06-30,5.0,35.93333333333333,911.6333333333333,20.066666666666666,5.0,2.266666666666667
2023-07-31,8.0,8.2,914.2,16.5,9.7,2.1
2023-08-31,8.0,38.6,912.0,18.4,10.7,2.2
2023-09-30,4.0,5.2,911.1,21.9,12.7,2.4
2023-10-31,18.0,183.86666666666667,908.9,22.7,14.1,2.5
2023-11-30,17.666666666666668,191.0666666666667,908.4,23.2,12.1,2.5
2023-12-31,13.0,244.79999999999998,908.4,23.3,9.3,2.6
2024-01-31,23.0,255.6,908.2,22.4,9.8,2.1
2024-02-29,20.0,158.2,910.0,22.6,7.9,2.0
2024-03-31,23.0,188.0,909.6,22.9,8.1,2.2
2024-04-30,9.0,3.0,910.7,21.6,6.0,2.0
2024-05-31,22.0,27.0,911.9,19.9,7.1,1.7
2024-06-30,17.0,4.0,913.7,17.2,7.3,1.6
2024-07-31,8.0,1.6,914.9,17.2,7.2,1.8
2024-08-31,3.0,0.8,913.9,18.0,7.2,2.4
2024-09-30,2.0,33.0,911.5,21.9,8.5,2.6
2024-10-31,11.0,193.8,909.9,21.4,9.5,2.9
2024-11-30,17.0,328.6,908.5,21.2,9.1,2.4
2024-12-31,21.0,229.2,907.9,22.1,11.9,2.4
2025-01-31,20.0,276.0,907.7,22.3,12.5,2.3
2025-02-28,5.0,68.2,910.0,23.3,5.9,2.1
2025-03-31,11.0,119.4,910.7,22.3,7.4,2.3
2025-04-30,18.0,99.8,909.8,20.4,8.8,2.2
2025-05-31,15.0,3.2,913.8,17.6,7.8,1.9
2025-06-30,10.0,22.6,913.7,16.5,7.9,1.8
2025-07-31,8.0,15.0,915.2,15.5,12.4,2.0
2025-08-31,4.0,2.8,913.9,16.9,7.6,2.2
2025-09-30,4.0,24.4,913.2,19.5,9.9,2.8
2025-10-31,10.0,63.8,911.7,20.4,10.7,2.8
2025-11-30,16.0,200.2,908.4,20.9,10.6,2.5
2025-12-31,22.0,221.8,907.4,22.6,10.5,2.3
2026-01-31,23.0,276.8,909.2,20.8,12.3,2.0
2026-02-28,23.0,364.0,907.8,22.0,10.5,1.8
2026-03-31,15.0,186.2,908.5,21.7,9.3,1.9
2026-04-30,11.0,13.6,910.4,20.4,9.0,1.8
