Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-12-31,20.0,183.19999999999996,901.9,22.7,5.6,2.1
2016-01-31,23.0,415.8,899.7,22.4,6.6,2.7
2016-02-29,18.0,127.2,902.1,23.6,5.6,2.1
2016-03-31,21.0,258.8,902.8,23.0,7.0,2.4
2016-04-30,3.0,4.6,902.8,23.3,5.9,2.6
2016-05-31,3.0,2.4,904.4,20.9,6.4,2.4
2016-06-30,7.0,46.6,905.8,18.8,6.8,2.6
2016-07-31,0.0,0.0,905.3,20.3,6.4,2.6
2016-08-31,3.0,19.4,904.1,21.2,7.0,2.8
2016-09-30,4.0,14.0,903.0,23.6,7.8,2.8
2016-10-31,16.0,141.6,901.0,23.1,8.0,3.0
2016-11-30,25.0,156.4,900.3,21.6,7.1,2.4
2016-12-31,25.0,234.2,900.8,22.4,7.8,2.7
2017-01-31,19.0,245.2,901.2,22.8,6.8,2.2
2017-02-28,14.0,185.0,901.3,22.7,6.8,2.7
2017-03-31,12.0,122.2,901.4,23.1,6.5,2.4
2017-04-30,10.0,53.8,902.5,22.3,6.2,2.7
2017-05-31,7.0,90.8,903.4,20.4,5.8,2.5
2017-06-30,2.0,13.4,905.4,19.2,8.2,2.8
2017-07-31,0.0,0.0,908.5,17.2,9.0,3.6
2017-08-31,0.0,0.0,904.1,21.3,9.9,3.0
2017-09-30,1.0,28.6,905.0,22.1,6.8,3.5
2017-10-31,16.0,177.26666666666665,901.3,24.1,7.6,3.0
2017-11-30,14.0,300.0,899.8,21.9,6.7,2.6
2017-12-31,18.0,212.2,899.6,22.6,8.0,2.4
2018-01-31,18.0,181.4,900.7,23.1,7.2,2.3
2018-02-28,18.0,261.2,900.1,22.5,6.8,2.2
2018-03-31,13.0,76.0,900.6,23.7,6.2,2.1
2018-04-30,10.0,154.0,903.4,21.3,6.0,2.6
2018-05-31,3.0,20.6,904.7,19.9,5.6,2.5
2018-06-30,0.0,0.0,905.5,20.4,6.7,2.3
2018-07-31,0.0,0.0,905.4,20.0,5.4,2.4
2018-08-31,5.0,20.4,904.8,20.6,7.1,2.7
2018-09-30,8.0,85.8,901.7,22.6,7.3,2.7
2018-10-31,20.0,203.6,900.9,22.9,8.3,2.5
2018-11-30,21.0,448.6,900.7,21.4,8.2,3.0
2018-12-31,17.0,215.2,901.1,22.9,7.5,2.0
2019-01-31,13.0,160.8,902.9,24.2,9.7,2.2
2019-02-28,16.0,363.2,901.0,23.1,9.6,2.1
2019-03-31,13.0,137.4,902.2,22.5,6.4,2.2
2019-04-30,17.0,98.0,902.0,22.5,6.0,1.9
2019-05-31,6.0,35.4,903.0,21.2,5.2,1.9
2019-06-30,0.0,0.0,906.2,19.5,7.0,2.7
2019-07-31,1.0,1.6,905.5,19.0,7.4,2.8
2019-08-31,3.0,11.8,906.2,20.8,8.1,3.0
2019-09-30,1.0,2.0,903.1,25.2,6.9,2.9
2019-10-31,11.0,89.8,901.2,24.0,9.5,2.6
2019-11-30,20.0,165.6,899.9,23.1,6.8,2.6
2019-12-31,23.0,218.8,900.6,22.6,7.5,2.2
2020-01-31,20.0,308.6,899.8,23.1,6.5,1.8
2020-02-29,26.0,479.8,901.4,21.8,7.3,2.1
2020-03-31,18.0,209.8,901.6,22.2,8.5,2.3
2020-04-30,8.0,30.4,903.0,21.8,6.3,2.1
2020-05-31,6.0,59.4,904.4,18.9,5.7,2.1
2020-06-30,1.0,3.0,905.3,19.7,7.5,2.4
2020-07-31,0.0,0.0,905.0,20.0,8.1,2.5
2020-08-31,1.0,2.6,904.9,20.0,6.9,3.0
2020-09-30,2.0,12.8,903.5,24.3,6.7,2.7
2020-10-31,13.0,93.4,900.6,24.4,6.7,2.7
2020-11-30,14.0,134.8,900.7,22.7,7.2,2.5
2020-12-31,22.0,263.2,900.5,22.3,6.6,2.0
2021-01-31,13.0,125.4,900.8,23.3,8.5,2.3
2021-02-28,21.0,235.2,899.7,22.1,6.5,2.0
2021-03-31,12.0,120.2,901.3,22.8,5.8,2.0
2021-04-30,2.0,12.4,902.1,21.6,7.2,2.2
2021-05-31,5.0,21.8,903.8,20.7,5.5,1.8
2021-06-30,3.0,19.4,904.5,19.8,5.9,2.1
2021-07-31,0.6666666666666666,0.0,906.0,18.7,7.7,2.8
2021-08-31,3.0,1.0,905.1,21.2,7.1,2.9
2021-09-30,5.0,19.2,902.4,25.4,7.8,2.7
2021-10-31,16.0,237.4,901.0,22.5,9.4,2.8
2021-11-30,9.0,71.4,899.4,22.7,5.9,2.2
2021-12-31,13.0,349.7333333333333,898.7,22.0,6.2,2.3
2022-01-31,20.666666666666668,184.66666666666666,900.2,22.1,7.7,2.0
2022-02-28,19.0,319.93333333333334,900.6,21.8,8.6,1.7
2022-03-31,18.0,255.13333333333335,901.4,23.6,7.3,2.2
2022-04-30,13.0,133.26666666666665,902.0,22.7,6.2,2.0
2022-05-31,5.0,40.53333333333333,903.9,19.8,6.5,2.3
2022-06-30,4.666666666666667,31.333333333333332,904.0,19.4,6.2,1.9
2022-07-31,1.0,0.8666666666666667,905.3,19.9,6.6,2.6
2022-08-31,1.0,10.4,904.4,20.9,7.2,2.8
2022-09-30,8.0,65.6,902.5,22.5,7.2,2.6
2022-10-31,16.0,184.26666666666665,901.9,23.1,6.3,2.6
2022-11-30,11.0,105.33333333333333,900.9333333333334,22.0,5.9,2.2666666666666666
2022-12-31,25.0,359.2,899.3,21.6,6.1,2.4
2023-01-31,30.0,554.8,900.8,21.4,7.4,1.9
2023-02-28,15.0,246.4,901.7,22.9,7.2,2.0
2023-03-31,16.0,154.0,902.2,23.0,9.0,2.2
2023-04-30,16.0,154.4,901.7,21.2,6.4,2.1
2023-05-31,4.0,7.8,904.0,19.9,6.2,2.1
2023-06-30,1.0,7.4,905.8,19.1,6.1,2.3
2023-07-31,2.0,6.0,905.8,20.1,7.2,2.3
2023-08-31,7.0,49.2,903.7,22.0,7.2,2.2
2023-09-30,6.0,50.0,902.7,24.9,8.5,2.6
2023-10-31,13.0,237.0,900.9,24.4,9.1,2.4
2023-11-30,11.0,122.0,900.5,25.2,6.9,2.2
2023-12-31,12.0,180.0,900.5,24.5,8.7,2.1
2024-01-31,19.0,177.6,900.5,23.4,7.0,1.8
2024-02-29,17.0,132.2,902.2,23.2,7.0,2.1
2024-03-31,16.0,322.6,901.7,23.6,7.0,1.9
2024-04-30,5.0,69.0,902.5,23.5,6.2,2.0
2024-05-31,1.0,1.4,904.0,22.3,5.2,1.9
2024-06-30,0.0,0.0,905.4,20.8,5.6,2.4
2024-07-31,0.0,0.0,906.5,20.9,5.6,2.3
2024-08-31,1.0,0.0,905.6,21.8,7.3,2.7
2024-09-30,1.0,1.0,903.1,25.6,7.0,2.6
2024-10-31,17.0,149.4,901.3,24.3,6.7,2.4
2024-11-30,17.0,295.2,900.3,22.5,6.1,2.4
2024-12-31,22.0,486.0,900.1,22.6,6.8,1.9
2025-01-31,22.0,226.8,899.9,22.8,8.7,1.8
2025-02-28,6.0,48.26666666666666,901.8,24.6,6.1,2.5
2025-03-31,11.333333333333334,51.199999999999996,901.5666666666666,22.96666666666667,7.8,2.8000000000000003
2025-04-30,12.0,141.66666666666666,900.9666666666667,23.066666666666666,8.2,2.5
2025-05-31,2.6666666666666665,65.0,903.6666666666666,20.866666666666667,5.7,2.5
2025-06-30,11.279069767441861,129.4608187134503,902.3638297872341,21.872192513368983,7.132291666666667,2.448404255319149
2025-07-31,11.279069767441861,129.4608187134503,902.3638297872341,21.872192513368983,7.132291666666667,2.448404255319149
2025-08-31,11.279069767441861,129.4608187134503,902.3638297872341,21.872192513368983,7.132291666666667,2.448404255319149
2025-09-30,5.0,18.066666666666666,903.2333333333332,22.23333333333333,8.733333333333333,2.466666666666667
2025-10-31,11.0,47.2,902.9,22.9,7.5,3.1
2025-11-30,17.0,106.6,900.3,23.3,6.9,2.5
2025-12-31,20.0,328.2,899.7,23.2,8.0,2.2
2026-01-31,25.0,382.0,901.0,22.0,6.2,2.3
2026-02-28,20.0,273.8,900.2,22.6,8.7,1.8
2026-03-31,17.0,315.8,900.5,22.7,8.5,2.0
2026-04-30,9.0,164.4,902.3,22.6,6.0,2.0
