Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2023-02-28,22.0,184.6,949.9,24.7,8.0,1.5
2023-03-31,19.0,236.4,950.4,24.4,7.6,1.3
2023-04-30,12.0,123.6,950.2,23.5,5.8,1.2
2023-05-31,1.0,52.8,952.8,21.2,6.0,1.1
2023-06-30,4.0,14.0,954.8,19.5,4.5,1.2
2023-07-31,2.0,9.6,954.4,21.5,6.6,1.3
2023-08-31,6.0,12.2,951.9,23.7,7.7,1.8
2023-09-30,7.0,68.4,950.2,27.0,8.0,1.9
2023-10-31,12.0,63.0,948.3,27.3,7.2,2.0
2023-11-30,13.0,161.6,948.1,27.2,8.3,1.9
2023-12-31,13.0,176.6,948.2,27.1,10.1,1.7
2024-01-31,15.0,131.6,948.6,25.8,7.4,1.5
2024-02-29,14.0,153.2,950.2,25.4,8.5,1.5
2024-03-31,6.0,21.133333333333336,953.1999999999999,20.4,5.3,1.2
2024-04-30,2.0,16.733333333333334,951.1666666666666,25.5,5.9,1.8
2024-05-31,4.0,29.266666666666666,952.5,22.8,6.0,1.3
2024-06-30,0.0,0.0,953.6,22.7,6.3,1.7
2024-07-31,0.0,0.0,954.9,22.3,6.8,1.4
2024-08-31,0.0,0.0,954.1,23.0,7.3,1.9
2024-09-30,0.0,0.0,950.4,28.0,7.6,2.1
2024-10-31,18.0,188.2,948.9,26.8,9.9,2.1
2024-11-30,17.0,374.6,947.9,25.5,7.8,2.1
2024-12-31,22.0,391.6,947.9,25.1,7.1,1.9
2025-01-31,14.0,279.6,947.8,25.5,8.6,1.7
2025-02-28,16.0,160.2,949.8,25.2,7.8,1.4
2025-03-31,8.0,49.0,950.3,25.8,6.2,1.4
2025-04-30,20.0,108.0,950.1,24.2,6.2,1.2
2025-05-31,9.0,8.8,953.7,21.9,5.7,1.4
2025-06-30,9.0,10.4,953.9,21.0,7.6,1.6
2025-07-31,1.0,0.2,955.7,20.5,6.3,1.2
2025-08-31,2.0,6.2,953.7,22.5,7.2,1.7
2025-09-30,4.0,3.0,951.9,26.4,9.4,2.1
2025-10-31,6.0,7.0,950.6,25.8,7.7,2.2
2025-11-30,6.0,35.4,948.4,25.6,6.6,1.8
2025-12-31,15.0,237.6,947.5,25.7,8.4,2.1
2026-01-31,18.0,181.0,949.1,24.6,6.8,1.8
2026-02-28,16.0,213.2,948.3,24.9,8.4,1.8
2026-03-31,18.0,151.2,948.6,24.8,5.6,1.4
2026-04-30,10.0,59.8,950.3,24.7,5.1,1.3
