Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-06-30,17.0,49.4,879.3,13.1,2.9,0.5
2017-07-31,11.0,2.8,882.6,10.9,2.9,0.6
2017-08-31,11.0,42.6,878.1,14.1,4.3,0.8
2017-09-30,2.0,88.6,879.2,16.8,3.1,0.9
2017-10-31,16.0,155.2,875.5,18.6,5.7,1.0
2017-11-30,15.0,194.6,873.7,18.1,3.4,0.8
2017-12-31,21.0,156.6,873.6,19.2,3.4,0.8
2018-01-31,23.0,211.8,874.7,19.3,3.9,0.7
2018-02-28,19.0,174.2,874.2,18.9,3.4,0.7
2018-03-31,15.0,104.8,874.5,19.8,3.3,0.6
2018-04-30,14.0,53.4,877.5,16.6,3.5,0.4
2018-05-31,16.0,18.6,878.5,13.8,3.4,0.4
2018-06-30,2.0,40.266666666666666,878.3666666666668,13.8,2.5,0.4666666666666666
2018-07-31,7.0,14.6,879.0,12.5,3.0,0.5
2018-08-31,12.0,111.0,878.6,13.8,3.9,0.7
2018-09-30,8.0,71.6,875.7,16.4,3.6,0.9
2018-10-31,20.0,320.4,874.9,18.5,3.5,0.9
2018-11-30,24.0,216.8,875.0,18.5,3.4,1.0
2018-12-31,17.0,293.0,875.0,19.5,4.6,0.8
2019-01-31,20.0,219.0,877.0,20.5,3.6,0.7
2019-02-28,19.0,193.4,874.9,19.6,4.6,0.7
2019-03-31,21.0,164.4,876.3,19.2,3.2,0.6
2019-04-30,18.0,169.0,875.8,17.9,3.1,0.5
2019-05-31,13.0,73.0,876.7,15.6,2.7,0.4
2019-06-30,21.0,13.4,880.0,13.0,3.4,0.4
2019-07-31,20.0,46.8,879.1,11.8,3.1,0.6
2019-08-31,19.0,55.6,880.3,13.7,2.7,0.5
2019-09-30,13.0,117.8,877.5,17.3,5.0,0.7
2019-10-31,11.0,113.2,875.6,18.8,3.1,0.6
2019-11-30,16.0,163.0,874.1,19.1,3.6,0.7
2019-12-31,18.0,268.4,874.5,19.4,3.8,0.7
2020-01-31,22.0,287.8,873.6,19.7,4.1,0.7
2020-02-29,27.0,360.4,875.2,19.2,3.9,0.7
2020-03-31,17.0,216.6,875.8,17.8,2.9,0.6
2020-04-30,15.0,74.8,876.9,16.0,4.3,0.5
2020-05-31,21.0,28.0,877.7,12.7,3.0,0.5
2020-06-30,17.0,44.0,879.0,14.2,3.2,0.5
2020-07-31,16.0,5.2,878.7,13.3,2.7,0.5
2020-08-31,11.0,20.2,878.9,13.7,3.2,0.6
2020-09-30,6.0,53.0,877.6,18.2,3.5,0.6
2020-10-31,14.0,95.4,874.9,18.8,3.9,0.7
2020-11-30,17.0,121.8,874.7,18.2,3.4,0.7
2020-12-31,29.0,532.6,874.4,19.3,3.2,0.6
2021-01-31,19.0,180.0,874.8,20.1,3.3,0.6
2021-02-28,24.0,211.2,873.6,18.7,3.9,0.5
2021-03-31,22.0,156.4,875.1,18.8,3.0,0.5
2021-04-30,18.0,18.4,876.1,15.1,2.7,0.4
2021-05-31,15.0,40.6,877.3,13.8,4.7,0.4
2021-06-30,19.0,30.4,878.1,12.6,3.2,0.3
2021-07-31,8.0,21.4,879.6,10.2,2.5,0.4
2021-08-31,4.0,5.0,879.2,14.4,3.5,0.5
2021-09-30,9.0,39.6,876.7,18.6,3.8,0.6
2021-10-31,25.0,307.6,875.2,17.7,5.2,0.6
2021-11-30,13.0,179.6,873.2,17.9,2.9,0.6
2021-12-31,20.0,297.6,872.8,18.2,4.0,0.6
2022-01-31,23.0,408.0,874.1,19.3,3.0,0.5
2022-02-28,27.0,198.6,874.4,19.2,4.2,0.4
2022-03-31,16.0,54.0,875.5,19.6,3.0,0.4
2022-04-30,18.0,23.2,876.0,17.0,2.9,0.4
2022-05-31,25.0,53.0,877.0,12.6,2.7,0.3
2022-06-30,22.0,10.6,877.5,12.6,2.9,0.3
2022-07-31,24.0,6.6,879.0,12.9,3.4,0.4
2022-08-31,12.0,29.4,878.3,14.0,2.9,0.5
2022-09-30,11.0,111.4,876.6,15.9,4.8,0.5
2022-10-31,23.0,211.8,875.6,18.2,2.7,0.6
2022-11-30,17.0,160.6,874.2,16.7,3.7,0.6
2022-12-31,26.0,471.2,873.2,18.3,2.6,0.5
2023-01-31,20.0,250.46666666666667,874.3,18.9,2.3,0.4
2023-02-28,10.0,55.73333333333333,875.5,19.4,3.1,0.4
2023-03-31,4.0,46.4,876.4,19.0,2.9,0.4
2023-04-30,13.666666666666666,41.333333333333336,875.5,16.7,3.1,0.3
2023-05-31,8.0,37.266666666666666,877.7,13.4,2.4,0.2
2023-06-30,5.0,14.333333333333334,879.4,11.9,2.4,0.2
2023-07-31,21.0,9.2,879.4,13.0,3.4,0.3
2023-08-31,18.0,26.0,877.5,15.1,3.4,0.3
2023-09-30,14.0,81.4,876.8,18.6,3.8,0.4
2023-10-31,21.0,276.8,874.8,19.9,4.5,0.3
2023-11-30,17.0,159.0,874.5,20.5,3.0,0.4
2023-12-31,13.0,168.0,874.5,20.6,2.8,0.3
2024-01-31,26.0,226.8,874.3,20.0,3.3,0.2
2024-02-29,22.0,192.0,876.1,20.2,2.4,0.3
2024-03-31,27.0,233.4,875.8,20.2,2.5,0.2
2024-04-30,11.0,3.2,876.6,18.4,2.6,0.2
2024-05-31,18.0,48.6,877.8,16.2,2.8,0.1
2024-06-30,17.0,3.6,879.2,13.3,2.3,0.1
2024-07-31,15.0,43.8,880.2,13.5,2.2,0.1
2024-08-31,9.0,52.4,879.2,14.0,2.4,0.2
2024-09-30,4.0,14.8,877.3,18.6,2.8,0.2
2024-10-31,16.0,230.2,875.5,19.3,2.6,0.2
2024-11-30,16.0,159.2,874.2,19.0,2.5,0.2
2024-12-31,20.0,358.6,873.7,19.6,2.8,0.1
2025-01-31,23.0,245.4,873.7,19.9,2.7,0.2
2025-02-28,12.0,140.6,876.1,20.2,2.4,0.1
2025-03-31,14.0,206.4,876.7,19.5,2.2,0.1
2025-04-30,19.0,165.0,875.6,17.5,2.0,0.0
2025-05-31,16.0,7.8,879.1,14.2,2.2,0.1
2025-06-30,22.0,34.2,878.9,12.6,3.6,0.5
2025-07-31,12.0,12.8,880.2,11.8,2.9,0.5
2025-08-31,13.0,11.0,879.1,13.5,3.5,0.6
2025-09-30,8.0,52.0,878.4,16.4,3.5,0.7
2025-10-31,15.0,108.0,877.2,17.5,3.9,0.8
2025-11-30,21.0,144.6,874.1,17.9,3.8,0.7
2025-12-31,20.0,219.4,873.4,19.9,5.1,0.8
2026-01-31,25.0,287.2,875.0,18.6,2.8,0.6
2026-02-28,22.0,250.6,873.8,19.7,2.7,0.5
2026-03-31,21.0,184.2,874.4,18.5,2.7,0.5
2026-04-30,19.0,75.0,876.2,17.1,2.5,0.4
