Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-12-31,23.0,244.8,912.7,23.0,9.3,1.8
2014-01-31,9.0,17.0,916.4,24.4,8.9,2.0
2014-02-28,5.0,44.8,915.7,24.6,5.7,2.3
2014-03-31,10.0,32.8,916.2,23.4,5.4,2.1
2014-04-30,13.0,88.4,916.8,21.7,6.2,1.6
2014-05-31,6.0,28.8,917.8,19.1,5.3,1.4
2014-06-30,3.0,10.6,919.4,19.0,6.7,1.4
2014-07-31,6.0,55.6,921.5,18.1,7.1,1.7
2014-08-31,1.0,0.6,919.8,20.0,6.1,1.7
2014-09-30,5.0,20.8,917.6,22.6,7.3,2.3
2014-10-31,6.0,33.8,917.1,23.5,8.1,2.5
2014-11-30,16.0,153.2,914.6,23.1,8.8,2.2
2014-12-31,17.0,121.0,915.3,23.1,6.8,2.0
2015-01-31,10.0,175.2,916.5,24.9,6.1,1.7
2015-02-28,18.0,157.6,915.8,22.7,6.2,2.0
2015-03-31,19.0,359.4,916.0,22.1,6.2,1.6
2015-04-30,9.0,65.2,916.6,21.5,5.1,1.4
2015-05-31,11.0,48.4,918.8,19.0,6.1,1.5
2015-06-30,14.0,41.8,921.1,18.2,6.2,1.5
2015-07-31,3.0,0.6,920.1,19.3,5.9,1.5
2015-08-31,1.6666666666666667,4.466666666666667,919.8333333333334,19.7,6.2,1.7666666666666666
2015-09-30,11.333333333333334,64.39999999999999,917.3666666666667,22.566666666666666,5.7,1.7666666666666666
2015-10-31,3.0,27.6,916.3,25.3,6.2,2.0
2015-11-30,15.0,143.0,914.2,24.0,6.8,1.7
2015-12-31,24.0,250.0,916.2,23.4,8.3,1.9
2016-01-31,22.0,320.4,914.1,22.8,6.6,2.2
2016-02-29,2.0,11.200000000000001,919.8333333333334,20.233333333333334,6.3999999999999995,1.8666666666666665
2016-03-31,4.0,19.066666666666666,918.2333333333332,20.433333333333334,5.8,1.5999999999999999
2016-04-30,3.0,26.4,917.2,22.8,5.8,1.4
2016-05-31,4.0,7.4,919.0,19.7,5.3,1.2
2016-06-30,10.0,97.8,920.6,17.4,5.9,1.3
2016-07-31,1.0,0.2,920.0,18.6,7.8,1.3
2016-08-31,4.0,14.6,918.8,20.2,7.3,1.7
2016-09-30,5.0,6.4,917.5,23.0,7.9,1.9
2016-10-31,14.0,113.6,915.5,22.8,8.5,2.1
2016-11-30,17.0,248.4,914.7,22.0,6.1,1.9
2016-12-31,14.0,123.6,915.1,23.2,6.6,2.0
2017-01-31,11.0,111.6,915.5,24.0,6.9,1.7
2017-02-28,11.0,199.0,915.8,23.4,7.5,2.0
2017-03-31,12.0,58.8,915.9,23.1,8.5,1.6
2017-04-30,8.0,90.8,917.1,22.1,6.3,1.5
2017-05-31,5.0,22.46666666666667,916.5333333333334,22.599999999999998,6.1000000000000005,1.9666666666666666
2017-06-30,4.0,9.933333333333332,920.6,18.1,6.1,1.4
2017-07-31,0.0,0.0,923.8,16.8,6.8,2.0
2017-08-31,0.0,0.0,918.9,20.0,7.4,1.6
2017-09-30,2.0,20.0,920.0,22.0,6.2,2.4
2017-10-31,12.0,87.0,915.8,23.6,6.5,2.1
2017-11-30,14.0,142.6,914.3,22.3,7.6,2.2
2017-12-31,20.0,300.0,913.9,23.0,7.6,1.7
2018-01-31,17.0,271.4,915.0,23.0,7.0,1.7
2018-02-28,16.0,116.2,914.5,22.8,6.1,1.6
2018-03-31,13.0,93.8,914.7,23.8,6.6,1.4
2018-04-30,7.0,31.4,918.1,21.3,5.1,1.3
2018-05-31,5.0,19.8,919.3,19.0,6.5,1.1
2018-06-30,6.0,13.6,920.1,19.2,4.9,1.0
2018-07-31,1.0,0.6,920.1,18.6,5.1,1.0
2018-08-31,10.0,53.4,919.5,19.1,5.8,1.3
2018-09-30,9.0,75.0,916.3,21.7,7.1,1.7
2018-10-31,15.0,238.6,915.2,22.9,6.7,1.7
2018-11-30,20.0,383.2,915.4,21.8,6.1,2.3
2018-12-31,21.0,229.6,915.4,23.1,8.1,1.6
2019-01-31,12.0,51.2,917.2,24.5,7.0,1.5
2019-02-28,15.0,268.8,915.2,23.4,6.5,1.6
2019-03-31,18.0,278.0,916.6,22.6,11.3,1.3
2019-04-30,12.0,83.8,916.2,22.4,6.4,1.1
2019-05-31,13.0,33.0,917.4,20.5,5.2,1.0
2019-06-30,4.0,21.4,921.0,18.5,5.9,1.3
2019-07-31,11.0,50.46666666666667,917.4333333333334,21.033333333333335,6.7,1.2666666666666666
2019-08-31,2.0,6.333333333333333,920.4,19.9,5.5,1.5
2019-09-30,4.0,53.0,917.7,23.7,7.6,1.8
2019-10-31,6.0,39.2,915.8,23.8,6.3,1.6
2019-11-30,16.0,171.2,914.3,23.1,7.2,1.8
2019-12-31,20.0,119.8,914.9,23.3,6.2,1.7
2020-01-31,20.0,248.0,913.9,23.6,12.7,1.6
2020-02-29,24.0,392.4,915.7,22.7,9.4,1.9
2020-03-31,12.0,76.8,916.1,22.3,6.9,1.5
2020-04-30,8.0,30.4,917.5,21.4,5.9,1.3
2020-05-31,11.0,36.4,918.9,18.0,6.2,1.3
2020-06-30,4.0,2.6,920.0,18.8,7.2,1.4
2020-07-31,1.0,19.8,919.7,19.4,5.6,1.6
2020-08-31,2.0,12.8,919.9,19.4,6.1,1.9
2020-09-30,5.0,14.6,918.0,23.6,6.5,1.9
2020-10-31,12.0,88.0,915.1,23.9,6.9,2.0
2020-11-30,15.0,232.0,915.1,22.6,6.4,2.0
2020-12-31,3.0,3.8,914.8,22.7,6.2,1.5
2021-01-31,15.0,173.13333333333333,915.1,23.7,6.4,1.7
2021-02-28,12.0,129.2,914.0,22.5,8.1,1.8
2021-03-31,8.0,104.8,915.5,23.2,6.3,1.4
2021-04-30,11.666666666666666,51.06666666666666,916.6,20.8,4.7,1.3
2021-05-31,5.0,40.2,918.2,19.7,5.8,1.2
2021-06-30,5.0,17.0,919.2,18.0,6.1,1.1
2021-07-31,0.0,0.0,920.9,16.4,6.6,1.1
2021-08-31,1.0,2.0,920.0,20.1,6.2,1.8
2021-09-30,1.0,0.6,916.9,24.7,7.6,2.0
2021-10-31,19.0,307.8,915.6,22.2,6.6,2.0
2021-11-30,10.0,199.8,913.7,22.5,5.9,1.9
2021-12-31,16.0,295.0,913.2,22.3,6.1,2.1
2022-01-31,18.0,215.26666666666668,914.8333333333334,21.9,7.4,1.9666666666666668
2022-02-28,11.666666666666666,43.93333333333334,917.4,20.9,5.4,1.5999999999999999
2022-03-31,7.0,58.0,915.7,23.9,6.2,1.7
2022-04-30,6.0,50.0,916.4,22.3,5.9,1.4
2022-05-31,4.0,28.2,918.2,18.3,5.5,1.3
2022-06-30,1.0,0.2,918.6,18.0,4.5,1.0
2022-07-31,0.0,0.0,920.1,18.9,7.3,1.5
2022-08-31,2.0,7.4,919.3,19.6,7.2,1.9
2022-09-30,5.0,32.6,917.2,21.8,7.2,2.1
2022-10-31,14.0,152.0,916.0,23.1,6.6,1.9
2022-11-30,15.0,88.6,914.6,21.2,10.0,2.0
2022-12-31,23.0,326.0,913.7,21.8,8.2,2.0
2023-01-31,27.0,439.2,915.0,22.1,6.4,2.0
2023-02-28,14.0,104.6,915.9,23.5,7.1,1.7
2023-03-31,12.0,37.4,916.6,23.5,5.4,1.5
2023-04-30,12.0,78.0,916.1,21.4,6.3,1.3
2023-05-31,4.0,0.8,918.6,18.8,4.9,1.2
2023-06-30,7.0,24.6,920.5,17.6,4.4,0.9
2023-07-31,2.0,6.0,920.4,18.7,5.9,1.2
2023-08-31,4.0,21.0,918.2,20.8,6.0,1.5
2023-09-30,2.0,18.2,917.6,24.2,5.5,1.9
2023-10-31,9.973262032085561,99.93922651933701,916.9526881720429,21.582539682539686,6.795833333333333,1.6483870967741936
2023-11-30,7.0,22.2,916.4,25.8,8.3,2.3000000000000003
2023-12-31,15.0,39.4,914.6,24.9,7.2,1.9
2024-01-31,7.0,22.6,914.6,23.5,6.4,1.5
2024-02-29,9.0,42.6,916.4,23.5,6.6,1.6
2024-03-31,15.0,193.8,916.0,23.9,7.0,1.6
2024-04-30,4.0,33.2,916.9,23.0,4.6,1.3
2024-05-31,3.0,1.6,918.3,21.7,5.0,1.3
2024-06-30,0.0,0.0,920.1,19.6,5.9,1.2
2024-07-31,0.0,0.0,921.1,19.6,5.6,1.2
2024-08-31,0.0,0.0,920.1,20.5,6.2,1.5
2024-09-30,1.0,11.4,917.5,25.0,8.2,1.9
2024-10-31,14.0,163.2,915.8,23.9,6.6,1.9
2024-11-30,16.0,210.6,914.7,22.7,7.6,1.9
2024-12-31,24.0,296.4,914.3,23.2,6.9,2.0
2025-01-31,22.0,238.4,914.0,23.3,6.7,1.8
2025-02-28,5.0,32.8,916.2,24.6,6.4,1.6
2025-03-31,13.0,108.2,916.9,24.0,5.7,1.7
2025-04-30,14.0,104.2,916.0,21.9,5.0,1.4
2025-05-31,0.0,0.0,920.0,19.4,5.6,1.4
2025-06-30,6.0,14.6,920.1,18.5,6.5,1.3
2025-07-31,2.0,12.2,921.4,17.7,5.9,1.2
2025-08-31,2.0,6.2,920.0,19.6,6.5,1.4
2025-09-30,4.0,18.4,919.1,22.0,11.2,2.1
2025-10-31,7.0,86.4,917.6,22.6,6.3,2.2
2025-11-30,15.0,177.6,914.7,22.6,10.8,1.9
2025-12-31,18.0,179.6,913.8,23.9,9.7,2.0
2026-01-31,24.0,335.8,915.4,22.0,9.0,1.9
2026-02-28,21.0,204.2,914.3,22.9,6.4,1.8
2026-03-31,11.0,112.6,914.7,22.8,5.6,1.6
2026-04-30,9.0,33.8,916.6,21.9,5.5,1.3
