Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-06-30,7.0,3.4,996.5,24.2,6.5,1.0
2012-07-31,6.0,12.8,997.3,22.7,5.4,1.4
2012-08-31,18.0,60.4,999.6,22.0,7.5,1.5
2012-09-30,6.0,19.8,997.1,24.5,6.1,2.2
2012-10-31,7.0,18.2,994.0,25.5,6.7,2.6
2012-11-30,26.0,305.8,990.7,25.2,8.5,1.6
2012-12-31,2.0,1.6,990.7,27.8,7.5,2.1
2013-01-31,13.0,141.4,991.6,27.2,6.8,2.0
2013-02-28,5.0,3.8,992.1,27.6,6.6,2.1
2013-03-31,7.0,138.4,991.7,28.2,6.6,2.0
2013-04-30,15.0,174.0,993.4,25.3,6.6,1.2
2013-05-31,9.0,7.0,994.6,24.4,3.8,1.1
2013-06-30,11.0,34.0,996.2,23.4,5.5,1.0
2013-07-31,11.0,18.8,997.7,22.6,4.5,1.2
2013-08-31,10.0,19.4,997.2,22.9,5.6,1.5
2013-09-30,11.0,68.6,996.1,24.0,8.0,1.8
2013-10-31,14.0,34.4,994.5,24.8,7.2,2.0
2013-11-30,16.0,82.8,991.7,26.2,6.9,2.3
2013-12-31,18.0,301.8,989.9,26.0,7.7,1.7
2014-01-31,12.0,18.8,993.2,26.7,6.6,1.8
2014-02-28,15.0,76.6,992.6,26.3,7.8,1.8
2014-03-31,15.0,62.0,992.7,26.6,6.3,1.7
2014-04-30,7.0,26.6,992.9,26.4,4.8,1.5
2014-05-31,5.0,36.0,994.4,24.8,4.8,0.9
2014-06-30,14.0,36.0,996.9,23.0,4.8,1.0
2014-07-31,16.0,39.2,999.4,22.6,6.6,1.1
2014-08-31,3.0,10.066666666666666,996.6666666666666,23.6,5.2,1.4333333333333336
2014-09-30,4.0,2.8,996.2,24.9,6.1,2.2
2014-10-31,8.0,47.0,995.1,25.4,7.6,2.4
2014-11-30,16.0,101.2,992.2,25.6,6.1,2.1
2014-12-31,19.0,40.8,992.7,25.9,5.4,1.9
2015-01-31,9.0,32.8,993.5,27.4,6.7,2.0
2015-02-28,14.0,82.66666666666667,992.8,26.7,7.8,1.6
2015-03-31,5.666666666666667,116.60000000000001,992.2,26.8,5.6,1.4
2015-04-30,9.0,155.6,992.7,26.0,5.9,1.1
2015-05-31,16.0,68.0,995.7,23.6,4.4,0.9
2015-06-30,18.0,73.4,998.2,22.7,5.5,1.1
2015-07-31,16.0,35.4,998.2,22.5,4.2,0.8
2015-08-31,11.0,42.4,997.9,22.6,5.9,1.1
2015-09-30,0.0,0.0,994.5,26.2,6.1,2.2
2015-10-31,6.0,9.2,994.1,27.2,6.4,2.4
2015-11-30,8.0,43.6,990.8,28.5,6.4,2.3
2015-12-31,1.0,7.6,992.5,29.7,6.9,2.7
2016-01-31,20.0,317.4,991.1,27.1,6.2,1.6
2016-02-29,0.0,0.0,992.7,28.8,5.6,1.9
2016-03-31,6.0,11.4,993.3,28.9,7.1,2.0
2016-04-30,6.0,2.6,993.4,27.7,5.5,1.7
2016-05-31,5.0,18.4,995.7,25.5,6.6,1.1
2016-06-30,7.0,53.6,997.6,23.7,4.8,1.3
2016-07-31,10.0,47.6,998.0,22.6,5.1,1.1
2016-08-31,6.0,21.6,997.1,23.5,6.4,1.5
2016-09-30,6.0,10.6,996.0,25.3,5.4,2.1
2016-10-31,15.0,89.6,993.3,25.9,6.9,2.0
2016-11-30,12.0,55.73333333333334,992.3,25.9,7.0,1.8
2016-12-31,16.0,156.0,992.0,26.0,6.4,1.4
2017-01-31,1.0,2.533333333333333,994.9666666666666,25.433333333333337,6.2,1.5666666666666667
2017-02-28,11.666666666666666,59.599999999999994,991.3333333333334,25.400000000000002,6.4,1.7
2017-03-31,5.0,1.2666666666666666,994.6666666666666,25.866666666666664,6.0,1.7333333333333332
2017-04-30,13.0,109.4,993.5,25.9,6.2,1.0
2017-05-31,14.0,52.4,995.2,24.0,5.8,0.9
2017-06-30,11.0,29.4,997.3,23.2,5.3,1.1
2017-07-31,20.0,59.0,1001.4,20.8,5.8,1.2
2017-08-31,4.0,5.8,997.5,22.4,5.2,1.3
2017-09-30,17.0,20.6,999.0,23.2,6.5,2.0
2017-10-31,3.0,3.4,994.1,26.2,6.5,2.6
2017-11-30,12.0,119.4,991.6,26.0,5.8,1.9
2017-12-31,17.0,315.0,990.9,26.1,7.0,1.4
2018-01-31,4.0,21.4,991.8,27.5,11.1,1.9
2018-02-28,15.0,96.4,991.1,26.7,5.9,1.4
2018-03-31,15.0,128.8,991.0,26.9,5.6,1.2
2018-04-30,16.0,92.0,994.3,25.1,4.9,1.1
2018-05-31,13.0,52.2,996.0,23.9,6.8,1.0
2018-06-30,17.0,50.4,997.8,22.5,6.2,0.8
2018-07-31,8.0,15.0,998.0,22.3,4.7,1.0
2018-08-31,3.0,11.4,997.3,24.4,5.4,1.6
2018-09-30,5.0,3.8,994.3,25.7,6.0,2.3
2018-10-31,11.0,47.2,992.5,26.7,6.4,2.2
2018-11-30,17.0,160.0,992.6,25.6,7.2,1.8
2018-12-31,10.0,33.6,997.3666666666667,23.766666666666666,4.2,0.9
2019-01-31,11.0,54.4,993.3000000000001,25.96666666666667,6.7,2.1666666666666665
2019-02-28,1.0,0.06666666666666667,993.4333333333334,26.566666666666666,5.8,1.9000000000000004
2019-03-31,10.0,111.4,992.0,28.0,7.0,1.6
2019-04-30,10.0,49.4,992.3,26.9,5.6,1.2
2019-05-31,6.0,10.6,993.5,26.1,4.2,1.1
2019-06-30,11.0,26.4,997.9,23.6,5.3,1.1
2019-07-31,11.0,50.0,998.0,22.2,5.8,1.0
2019-08-31,12.0,67.8,999.4,22.8,5.5,1.3
2019-09-30,4.0,12.4,996.2,24.9,6.2,1.7
2019-10-31,9.0,14.2,993.5,26.7,6.7,2.4
2019-11-30,6.0,31.8,991.0,28.0,6.6,2.3
2019-12-31,11.0,60.0,991.6,27.6,7.0,2.0
2020-01-31,18.0,115.0,990.9,27.8,6.5,1.6
2020-02-29,4.0,18.2,991.8,28.5,6.7,1.7
2020-03-31,21.0,239.8,992.2,26.1,6.8,1.2
2020-04-30,12.0,90.33333333333333,993.1,26.1,6.6,1.1
2020-05-31,1.0,20.2,994.3333333333334,24.7,4.0,1.0
2020-06-30,1.0,2.533333333333333,994.0999999999999,26.0,6.1,1.7000000000000002
2020-07-31,4.666666666666667,29.8,995.6666666666666,24.0,3.9,0.9
2020-08-31,10.206703910614525,66.86385542168675,994.0430167597766,25.511538461538464,6.057216494845361,1.5005586592178772
2020-09-30,10.206703910614525,66.86385542168675,994.0430167597766,25.511538461538464,6.057216494845361,1.5005586592178772
2020-10-31,15.0,167.0666666666667,992.0,26.3,4.9,1.7
2020-11-30,26.0,246.0,992.5,24.6,5.2,1.3
2020-12-31,4.0,3.8,991.8,27.1,5.7,1.9
2021-01-31,13.0,17.6,992.0,27.3,6.5,2.1
2021-02-28,13.0,78.0,990.9,26.8,5.7,1.5
2021-03-31,6.0,10.4,991.6,27.8,7.0,1.6
2021-04-30,12.0,142.8,992.8,25.5,7.7,1.1
2021-05-31,5.0,9.0,995.2,24.1,5.5,1.0
2021-06-30,6.0,25.0,996.4,23.1,5.2,0.9
2021-07-31,2.0,14.2,998.5,22.8,5.6,1.2
2021-08-31,11.0,26.6,998.4,22.9,6.2,1.6
2021-09-30,5.0,10.4,995.3,25.8,6.6,2.1
2021-10-31,13.0,128.0,992.9,26.6,6.3,2.1
2021-11-30,19.0,193.4,990.9,25.4,5.1,1.4
2021-12-31,24.0,579.2,990.3,25.0,6.9,1.1
2022-01-31,9.0,69.4,991.7,26.6,5.6,1.3
2022-02-28,11.666666666666666,61.800000000000004,991.2,27.6,6.7,1.5
2022-03-31,10.0,91.46666666666665,992.2,26.7,6.0,1.3
2022-04-30,8.0,78.8,992.6,25.9,5.8,1.1
2022-05-31,12.0,58.6,995.1,23.3,4.5,0.9
2022-06-30,2.0,0.4,996.0,21.6,4.8,0.9
2022-07-31,13.0,22.8,998.0,22.3,6.3,1.1
2022-08-31,8.0,10.0,997.6,22.9,6.2,1.5
2022-09-30,9.0,9.6,995.6,24.3,5.7,1.7
2022-10-31,6.0,75.8,993.6,26.8,6.3,2.4
2022-11-30,7.0,22.86666666666667,994.7666666666668,25.4,7.0,2.266666666666667
2022-12-31,27.0,155.2,991.0,25.0,6.5,1.2
2023-01-31,24.0,24.4,992.0,26.6,6.0,1.4
2023-02-28,3.0,0.6,992.4,27.5,5.3,1.5
2023-03-31,0.0,0.0,993.0,26.9,6.2,1.4
2023-04-30,2.3333333333333335,152.13333333333333,991.9,26.1,6.1,1.1
2023-05-31,4.0,16.533333333333335,995.1,24.3,3.9,0.9
2023-06-30,0.0,0.0,997.9,22.9,4.3,0.9
2023-07-31,0.0,0.0,998.3,22.7,5.2,0.9
2023-08-31,6.0,16.066666666666666,996.1,24.2,5.3,1.3
2023-09-30,2.3333333333333335,9.6,995.2,25.8,6.4,1.8
2023-10-31,2.3333333333333335,7.333333333333335,992.6,27.5,5.9,2.2
2023-11-30,5.0,31.200000000000003,990.8,29.1,6.7,2.3
2023-12-31,7.0,145.0,991.2,29.4,8.5,2.1
2024-01-31,15.0,262.2,991.0,28.0,5.2,1.4
2024-02-29,16.0,155.2,993.0,27.3,5.7,1.1
2024-03-31,8.0,108.0,991.7,28.6,6.2,1.1
2024-04-30,17.0,80.8,992.8,26.8,6.0,0.9
2024-05-31,10.0,30.8,994.8,25.5,4.4,0.8
2024-06-30,16.0,47.0,997.3,23.3,4.1,0.7
2024-07-31,6.0,5.2,999.1,23.0,4.9,0.9
2024-08-31,14.0,48.8,998.3,24.6,4.8,1.0
2024-09-30,4.0,6.2,996.3,27.0,6.2,1.8
2024-10-31,6.0,23.6,993.1,29.1,6.6,2.0
2024-11-30,16.0,165.8,991.9,27.1,7.4,1.6
2024-12-31,5.0,40.2,991.2,29.1,5.0,1.8
2025-01-31,13.0,190.2,990.6,28.1,6.4,1.3
2025-02-28,13.0,52.4,992.6,28.2,5.6,1.5
2025-03-31,16.0,99.6,992.9,27.8,5.9,1.3
2025-04-30,16.0,148.0,991.9,27.9,5.4,1.0
2025-05-31,12.0,56.2,996.7,25.0,5.1,0.9
2025-06-30,13.0,28.8,997.7,23.6,4.7,0.7
2025-07-31,9.0,22.4,999.3,23.2,4.5,0.8
2025-08-31,1.0,0.2,998.3,24.3,5.2,1.2
2025-09-30,2.3333333333333335,0.0,997.8,24.4,6.0,1.8
2025-10-31,3.3333333333333335,0.0,995.5,25.4,5.8,2.1
2025-11-30,2.0,60.6,992.1,25.5,4.5,1.3
2025-12-31,3.0,36.6,991.0,26.4,6.7,1.2
2026-01-31,16.0,276.0,992.4,26.4,5.7,1.1
2026-02-28,6.0,103.4,991.1,26.9,5.8,1.0
2026-03-31,4.0,73.6,990.9,26.3,5.5,0.9
2026-04-30,0.0,0.0,993.0,25.7,4.5,0.8
