Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-04-30,6.666666666666667,51.6,988.0,22.0,2.8,0.6
2017-05-31,6.666666666666667,84.2,987.3,22.5,3.4,0.7
2017-06-30,8.0,32.0,989.4,22.0,2.9,0.7
2017-07-31,6.666666666666667,57.4,994.0,19.4,3.7,0.8
2017-08-31,3.6666666666666665,2.6,989.6,20.5,4.5,0.9
2017-09-30,9.0,50.6,991.4,21.4,4.2,1.3
2017-10-31,6.333333333333333,60.6,985.8,24.9,4.6,1.6
2017-11-30,13.666666666666666,174.0,983.6,23.8,4.5,1.0
2017-12-31,11.666666666666666,209.0,982.6,24.8,8.8,0.9
2018-01-31,10.0,68.2,983.5,26.6,5.7,1.2
2018-02-28,9.333333333333334,268.2,982.9,25.5,4.0,1.0
2018-03-31,9.333333333333334,202.2,982.7,25.9,5.6,0.9
2018-04-30,13.0,142.4,986.6,23.2,3.0,0.6
2018-05-31,9.333333333333334,36.2,988.2,22.0,2.9,0.7
2018-06-30,6.0,29.4,989.6,21.5,2.7,0.6
2018-07-31,7.666666666666667,16.0,989.8,21.2,2.8,0.7
2018-08-31,9.0,51.8,989.3,22.4,3.5,0.9
2018-09-30,6.0,28.2,986.2,23.4,3.9,1.2
2018-10-31,9.333333333333334,96.0,984.5,24.7,3.5,1.3
2018-11-30,9.333333333333334,295.0,984.7,24.3,3.9,1.1
2018-12-31,15.0,235.2,983.8,25.1,7.7,0.9
2019-01-31,6.0,67.93333333333332,983.6999999999999,26.8,3.1,0.7000000000000001
2019-02-28,10.105263157894736,85.67752808988763,986.0171122994653,24.08315789473684,4.142051282051282,0.8973262032085562
2019-03-31,9.0,105.0,984.1,26.6,4.6,0.8
2019-04-30,9.333333333333334,118.6,984.2,26.0,3.1,0.8
2019-05-31,10.0,47.6,985.5,24.2,2.8,0.6
2019-06-30,7.666666666666667,13.2,990.0,22.2,3.4,0.6
2019-07-31,4.333333333333333,7.8,989.8,21.0,4.5,0.8
2019-08-31,5.333333333333333,25.4,991.5,21.6,3.5,0.9
2019-09-30,10.0,59.2,988.1,23.8,3.7,1.2
2019-10-31,7.666666666666667,81.8,985.5,25.0,5.3,1.4
2019-11-30,9.333333333333334,165.8,983.1,25.2,4.4,1.0
2019-12-31,9.333333333333334,77.4,983.7,25.8,4.5,1.1
2020-01-31,15.0,242.6,982.2,26.1,4.3,0.9
2020-02-29,9.0,122.2,983.8,26.6,9.0,0.9
2020-03-31,17.0,184.2,984.4,24.2,10.9,0.7
2020-04-30,12.0,39.4,986.0,23.6,4.5,0.6
2020-05-31,7.0,56.6,987.8,21.8,4.4,0.6
2020-06-30,5.0,24.8,989.3,21.4,3.0,0.5
2020-07-31,5.0,26.066666666666666,990.1333333333332,21.2,4.7,1.0333333333333334
2020-08-31,11.0,17.8,989.4,21.4,4.7,0.8
2020-09-30,5.0,15.0,987.9,24.4,3.3,1.1
2020-10-31,10.0,106.8,984.2,24.8,3.8,0.9
2020-11-30,20.0,114.4,984.2,23.9,5.2,0.8
2020-12-31,8.0,82.4,983.3,26.2,5.4,1.0
2021-01-31,11.0,48.0,984.0,26.2,4.0,1.0
2021-02-28,17.0,193.2,982.6,25.1,5.2,0.8
2021-03-31,11.0,35.6,983.7,25.2,3.1,0.6
2021-04-30,5.0,3.6,984.9,24.0,4.4,0.7
2021-05-31,1.0,0.2,987.0,23.1,4.6,0.6
2021-06-30,5.0,8.6,988.5,21.4,2.9,0.5
2021-07-31,4.0,4.8,990.6,20.8,3.7,0.6
2021-08-31,6.0,6.4,990.5,21.7,3.3,0.8
2021-09-30,6.0,25.8,987.0,24.3,3.4,1.0
2021-10-31,14.0,141.4,985.1,24.1,3.8,0.9
2021-11-30,19.0,173.4,982.8,23.4,4.7,0.7
2021-12-31,26.0,341.0,982.0,24.0,4.3,0.7
2022-01-31,8.0,105.0,983.1,26.1,5.6,0.8
2022-02-28,16.0,236.2,983.1,25.4,4.1,0.6
2022-03-31,10.0,28.4,984.2,25.9,3.8,0.7
2022-04-30,4.0,61.4,984.6,25.1,3.1,0.6
2022-05-31,8.0,29.0,986.9,22.1,4.3,0.6
2022-06-30,3.0,3.8,987.8,20.6,3.1,0.4
2022-07-31,11.0,12.0,990.1,21.0,3.7,0.5
2022-08-31,2.0,3.4,989.5,21.5,4.2,0.7
2022-09-30,5.0,4.2,987.5,22.7,4.9,0.9
2022-10-31,12.0,39.2,985.5,25.2,4.6,1.1
2022-11-30,19.0,140.4,983.4,23.6,3.8,0.8
2022-12-31,24.0,282.8,982.5,23.9,4.6,0.7
2023-01-31,21.0,218.8,983.6,25.2,4.4,0.7
2023-02-28,6.0,5.0,984.2,26.8,3.1,0.8
2023-03-31,6.0,36.46666666666666,985.1,26.3,3.9,0.8
2023-04-30,9.0,157.6,984.2,24.1,6.9,0.6
2023-05-31,9.0,20.0,987.3,22.6,2.7,0.6
2023-06-30,5.0,8.4,989.9,21.4,3.5,0.5
2023-07-31,8.0,58.4,990.2,20.9,2.9,0.6
2023-08-31,15.0,55.6,987.7,22.6,3.4,0.7
2023-09-30,11.0,35.4,987.4,23.8,3.6,0.9
2023-10-31,11.0,36.4,984.2,25.6,7.1,1.0
2023-11-30,6.0,52.6,982.9,27.1,3.9,1.0
2023-12-31,9.0,100.4,983.0,27.4,4.9,1.0
2024-01-31,20.0,233.0,982.4,26.5,5.6,0.8
2024-02-29,17.0,136.6,984.6,26.2,4.9,0.7
2024-03-31,6.0,11.2,983.5,27.7,4.4,0.8
2024-04-30,9.0,17.2,985.0,25.9,3.9,0.8
2024-05-31,4.0,27.8,986.6,25.0,3.5,0.6
2024-06-30,7.0,10.8,989.2,22.6,2.8,0.6
2024-07-31,1.0,0.8,990.7,22.7,3.3,0.8
2024-08-31,5.0,43.4,990.1,22.5,5.1,1.1
2024-09-30,2.0,1.4,988.0,24.5,5.1,1.5
2024-10-31,9.0,161.6,985.1,25.1,4.8,1.4
2024-11-30,20.0,284.4,983.8,24.2,9.6,1.0
2024-12-31,13.0,206.6,982.7,26.1,9.0,1.2
2025-01-31,19.0,129.6,982.3,26.1,6.3,1.0
2025-02-28,11.0,68.2,984.8,26.7,4.5,1.3
2025-03-31,11.0,52.8,985.0,26.3,4.3,1.1
2025-04-30,7.0,23.4,984.0,25.1,5.1,0.9
2025-05-31,5.0,20.2,989.0,22.8,3.3,0.8
2025-06-30,7.0,12.6,989.5,21.3,3.5,0.6
2025-07-31,4.0,4.6,991.2,20.8,3.7,0.8
2025-08-31,3.0,8.6,990.4,21.7,3.8,1.1
2025-09-30,11.0,63.4,989.9,22.3,4.7,1.4
2025-10-31,17.0,75.0,987.9,23.4,5.2,1.6
2025-11-30,15.0,29.4,983.7,24.4,5.4,1.2
2025-12-31,10.0,25.4,982.2,26.3,6.5,1.3
2026-01-31,15.0,146.6,984.1,25.7,5.5,1.3
2026-02-28,14.0,28.4,982.2,26.7,7.9,1.2
2026-03-31,13.0,205.13333333333333,982.8,25.6,4.2,1.0
2026-04-30,6.0,40.8,985.0,25.1,3.7,0.9
