Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-05-31,6.0,74.6,920.9,19.3,5.2,1.9
2012-06-30,6.0,7.2,921.5,20.1,5.1,1.7
2012-07-31,0.0,0.0,921.9,19.4,5.9,1.9
2012-08-31,0.0,0.0,924.5,19.0,6.8,2.7
2012-09-30,2.0,28.8,921.2,22.4,7.2,2.6
2012-10-31,8.0,51.8,918.3,23.7,6.7,2.8
2012-11-30,21.0,346.4,915.9,22.3,8.2,2.2
2012-12-31,12.0,96.4,916.6,24.9,7.1,2.0
2013-01-31,21.0,346.4,917.2,22.9,6.5,1.8
2013-02-28,6.0,138.8,917.7,24.0,5.4,2.4
2013-03-31,16.0,137.6,918.1,23.3,6.0,2.1
2013-04-30,13.0,164.4,919.3,20.9,6.3,1.7
2013-05-31,7.0,64.2,920.1,20.2,4.9,1.7
2013-06-30,2.0,15.6,921.2,20.1,4.6,1.7
2013-07-31,0.0,0.0,922.3,19.9,5.0,1.8
2013-08-31,0.0,0.0,921.6,20.5,5.9,2.4
2013-09-30,6.0,42.0,920.6,21.6,6.5,2.7
2013-10-31,11.0,183.8,919.1,21.4,5.8,2.5
2013-11-30,12.0,149.4,917.1,22.4,5.8,2.5
2013-12-31,21.0,570.4,915.0,22.7,6.6,1.7
2014-01-31,8.0,76.8,918.8,24.5,5.1,2.3
2014-02-28,3.0,57.2,918.3,24.4,6.9,2.7
2014-03-31,11.0,100.4,918.6,23.0,5.3,2.2
2014-04-30,15.0,234.0,918.9,22.0,6.0,1.7
2014-05-31,3.0,5.6,920.0,20.4,5.3,1.7
2014-06-30,2.0,9.4,921.8,19.9,5.1,1.9
2014-07-31,4.0,66.6,924.0,18.8,5.8,2.1
2014-08-31,1.0,1.6,922.3,20.4,8.1,2.1
2014-09-30,1.0,2.2,920.3,22.6,6.9,2.8
2014-10-31,8.0,128.6,919.7,23.1,7.9,2.7
2014-11-30,15.0,237.8,917.1,22.8,5.1,2.1
2014-12-31,11.0,200.2,917.7,23.7,6.9,2.1
2015-01-31,10.0,81.2,918.7,25.2,5.4,2.1
2015-02-28,15.0,345.2,918.2,23.4,7.9,1.9
2015-03-31,14.0,181.4,918.1,23.3,5.1,1.7
2015-04-30,11.0,60.4,918.8,22.1,5.4,1.8
2015-05-31,7.0,77.0,921.1,19.8,5.1,2.0
2015-06-30,3.0,6.2,923.4,19.2,5.5,1.9
2015-07-31,1.0,15.2,922.7,19.9,5.0,2.0
2015-08-31,0.0,0.0,922.2,20.8,5.6,2.4
2015-09-30,9.0,55.2,918.8,24.2,5.4,2.3
2015-10-31,6.0,62.2,918.8,25.7,6.8,2.6
2015-11-30,13.0,207.2,916.4,25.0,6.5,1.9
2015-12-31,18.0,160.4,918.5,24.0,7.9,1.8
2016-01-31,20.0,375.4,916.6,23.2,6.1,1.9
2016-02-29,11.0,238.0,918.5,25.0,10.2,1.8
2016-03-31,13.0,108.6,919.6,23.7,4.5,1.8
2016-04-30,4.0,36.2,919.5,23.6,4.6,1.8
2016-05-31,0.0,0.0,921.2,21.2,4.4,1.6
2016-06-30,6.0,48.2,922.8,19.0,4.5,1.6
2016-07-31,0.0,0.0,922.3,20.1,5.2,1.9
2016-08-31,1.0,0.2,921.3,21.2,6.0,2.2
2016-09-30,4.0,44.4,920.1,23.2,6.2,2.7
2016-10-31,9.0,65.6,918.0,23.6,5.6,2.7
2016-11-30,18.0,213.0,917.2,22.3,5.1,2.1
2016-12-31,16.0,326.0,917.5,23.1,6.2,1.9
2017-01-31,8.0,179.6,917.9,24.5,4.8,2.1
2017-02-28,10.0,164.4,918.3,23.0,5.3,2.1
2017-03-31,6.0,88.6,918.1,23.4,6.5,1.9
2017-04-30,3.0,29.4,919.4,22.4,5.1,2.0
2017-05-31,4.0,28.0,920.4,20.4,5.5,1.8
2017-06-30,2.0,24.8,922.5,19.7,5.7,1.7
2017-07-31,0.0,0.0,926.3,17.5,5.7,2.3
2017-08-31,0.0,0.0,921.4,20.3,6.5,2.4
2017-09-30,2.0,34.2,923.0,21.0,6.6,2.9
2017-10-31,8.0,130.0,918.5,23.8,6.3,2.6
2017-11-30,17.0,203.0,916.8,22.1,5.9,2.0
2017-12-31,15.0,311.0,916.3,23.3,4.9,1.8
2018-01-31,14.0,183.8,917.4,24.1,6.4,1.9
2018-02-28,19.0,284.2,916.9,22.7,6.2,1.7
2018-03-31,20.0,368.0,917.1,23.4,7.4,1.6
2018-04-30,6.0,13.2,920.3,21.6,5.7,2.2
2018-05-31,3.0,11.4,921.5,19.8,5.0,1.7
2018-06-30,0.0,0.0,922.5,20.1,5.1,1.6
2018-07-31,1.0,0.4,922.5,19.7,5.0,1.6
2018-08-31,9.0,41.0,922.0,20.1,5.3,2.0
2018-09-30,11.0,51.0,918.8,22.2,6.0,2.2
2018-10-31,14.0,176.0,917.6,23.3,6.3,2.2
2018-11-30,16.0,265.0,918.0,22.0,6.6,2.2
2018-12-31,17.0,281.2,917.7,23.2,5.7,1.7
2019-01-31,6.0,83.0,919.5,25.1,4.8,2.0
2019-02-28,16.0,203.2,917.5,24.1,4.9,1.5
2019-03-31,16.0,138.2,918.7,23.6,4.9,1.6
2019-04-30,11.0,114.6,918.5,23.1,4.7,1.5
2019-05-31,7.0,47.0,919.5,21.7,5.7,1.3
2019-06-30,1.0,4.8,923.3,19.8,5.9,1.7
2019-07-31,0.0,0.0,922.7,18.7,5.5,1.8
2019-08-31,0.0,0.0,923.6,20.6,5.8,2.3
2019-09-30,2.0,19.4,920.3,23.7,6.0,2.5
2019-10-31,4.0,56.2,918.2,24.5,8.2,2.5
2019-11-30,19.0,202.0,916.7,23.5,5.5,2.0
2019-12-31,21.0,213.4,917.4,23.2,6.5,1.9
2020-01-31,25.0,739.8,916.2,23.7,7.8,1.4
2020-02-29,25.0,344.6,918.1,23.0,4.8,1.5
2020-03-31,13.0,318.0,918.4,22.3,5.8,1.7
2020-04-30,11.0,101.0,919.7,21.7,5.1,1.6
2020-05-31,10.0,27.8,921.2,18.8,3.9,1.4
2020-06-30,3.0,4.4,922.4,19.4,4.3,1.4
2020-07-31,2.0,2.4,922.2,19.8,5.0,1.7
2020-08-31,2.0,13.8,922.4,19.5,5.0,2.1
2020-09-30,5.0,43.333333333333336,920.5,24.2,4.9,2.1
2020-10-31,12.0,114.0,917.6,23.6,6.8,2.0
2020-11-30,13.0,150.2,917.6,22.6,4.8,2.0
2020-12-31,18.0,232.4,917.1,23.4,4.4,1.5
2021-01-31,13.0,233.6,917.6,23.8,5.4,1.9
2021-02-28,19.0,407.6,916.4,22.5,4.5,1.5
2021-03-31,12.0,105.8,917.9,23.2,5.3,1.6
2021-04-30,8.0,7.6,918.7,21.6,4.4,1.5
2021-05-31,1.0,5.2,920.4,20.6,4.3,1.3
2021-06-30,4.0,17.0,921.4,19.3,4.6,1.4
2021-07-31,0.0,0.0,923.2,18.1,5.3,1.6
2021-08-31,2.0,13.4,922.7,20.1,4.8,2.2
2021-09-30,3.0,7.4,919.6,24.4,4.8,2.1
2021-10-31,17.0,241.6,918.1,22.5,4.6,2.1
2021-11-30,17.0,245.4,916.2,22.1,4.7,1.6
2021-12-31,18.0,391.4,915.7,21.9,4.4,1.5
2022-01-31,18.0,430.0,917.0,22.9,4.9,1.3
2022-02-28,26.0,326.8,917.3,22.2,4.7,1.1
2022-03-31,1.0,4.8,918.1,24.3,4.2,1.9
2022-04-30,8.0,28.2,918.6,22.9,4.6,1.5
2022-05-31,4.0,65.4,920.5,19.1,4.4,1.4
2022-06-30,0.0,0.0,920.8,18.9,3.7,1.2
2022-07-31,0.0,0.0,922.7,19.1,4.2,1.6
2022-08-31,0.0,0.0,921.8,20.1,4.5,2.0
2022-09-30,5.0,53.0,919.8,21.6,4.5,2.0
2022-10-31,15.0,114.8,918.5,23.2,4.8,1.9
2022-11-30,19.0,264.2,916.9,21.2,5.5,1.7
2022-12-31,19.0,321.6,916.2,21.9,4.8,1.6
2023-01-31,28.0,504.8,917.5,22.1,4.2,1.2
2023-02-28,9.0,99.4,918.1,24.0,4.0,1.5
2023-03-31,4.0,44.4,918.9,24.2,3.6,1.6
2023-04-30,11.0,60.0,918.3,22.1,4.8,1.5
2023-05-31,1.0,0.6,920.8,20.0,3.9,1.3
2023-06-30,2.0,2.8,922.8,18.7,3.3,1.1
2023-07-31,1.0,1.6,922.8,19.5,5.1,1.5
2023-08-31,7.0,20.2,920.7,21.2,4.5,1.6
2023-09-30,4.0,10.8,919.8,24.0,4.8,2.2
2023-10-31,13.0,183.0,917.6,24.8,4.6,1.7
2023-11-30,10.0,135.2,916.9,25.8,4.1,1.5
2023-12-31,12.0,125.0,917.1,24.5,7.1,1.5
2024-01-31,20.0,274.0,916.8,23.8,4.3,1.1
2024-02-29,22.0,211.8,918.8,23.6,6.8,1.2
2024-03-31,19.0,162.6,918.1,24.3,3.8,1.2
2024-04-30,4.0,97.0,919.2,23.3,3.3,1.3
2024-05-31,0.0,0.0,920.6,22.4,4.0,1.2
2024-06-30,0.0,0.0,922.5,20.2,3.2,1.1
2024-07-31,0.0,0.0,923.6,20.3,3.5,1.2
2024-08-31,0.0,0.0,922.5,21.5,3.7,1.6
2024-09-30,0.0,0.0,920.3,24.8,4.2,2.0
2024-10-31,13.0,217.2,918.3,23.9,4.4,1.7
2024-11-30,16.0,157.0,917.2,22.5,4.4,1.5
2024-12-31,20.0,406.0,916.8,23.0,4.1,1.1
2025-01-31,21.0,370.8,916.4,23.1,3.7,1.2
2025-02-28,4.0,66.6,918.7,24.4,4.0,1.3
2025-03-31,11.0,126.0,919.2,23.9,3.9,1.4
2025-04-30,15.0,126.4,918.2,22.5,4.5,1.3
2025-05-31,0.0,0.0,922.3,19.9,3.7,1.2
2025-06-30,1.0,5.6,922.4,19.3,3.4,1.2
2025-07-31,2.0,7.0,923.8,18.4,3.4,1.0
2025-08-31,3.0,15.4,922.6,20.0,3.9,1.6
2025-09-30,5.0,6.8,921.8,22.2,4.5,2.1
2025-10-31,7.0,65.4,920.1,22.8,4.9,2.0
2025-11-30,15.0,182.4,917.1,22.8,4.1,1.4
2025-12-31,16.0,280.8,916.2,23.7,4.2,1.1
2026-01-31,18.0,424.6,917.9,22.1,3.1,1.2
2026-02-28,21.0,308.2,916.7,22.5,5.2,0.9
2026-03-31,18.0,236.0,917.1,22.7,4.9,1.0
2026-04-30,6.0,34.4,918.9,22.3,2.9,1.0
