Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-11-30,7.666666666666667,150.0,979.0,23.8,8.8,3.2
2013-12-31,7.333333333333333,852.4,976.0,24.6,8.6,2.7
2014-01-31,3.6666666666666665,30.2,980.3,25.8,8.6,3.0
2014-02-28,3.0,63.4,979.9,25.5,8.3,2.6
2014-03-31,3.6666666666666665,56.8,979.9,25.1,7.8,2.6
2014-04-30,4.666666666666667,75.6,980.0,24.5,6.8,2.2
2014-05-31,4.0,24.6,981.6,22.8,9.0,2.0
2014-06-30,2.3333333333333335,4.6,984.0,21.8,6.6,2.1
2014-07-31,2.6666666666666665,64.0,986.6,20.8,6.9,2.2
2014-08-31,3.0,7.2,984.9,21.6,7.9,2.5
2014-09-30,4.666666666666667,18.8,983.1,23.0,9.5,3.2
2014-10-31,3.3333333333333335,34.0,982.2,23.3,9.2,3.3
2014-11-30,7.0,113.2,978.9,24.4,9.6,3.1
2014-12-31,3.6666666666666665,126.0,979.3,25.2,8.8,3.0
2015-01-31,3.6666666666666665,0.0,980.1,27.2,9.6,3.8
2015-02-28,3.6666666666666665,124.0,979.5,26.0,8.6,2.9
2015-03-31,3.6666666666666665,47.4,979.1,26.1,9.5,2.6
2015-04-30,3.6666666666666665,59.4,980.0,24.5,7.2,2.3
2015-05-31,2.3333333333333335,56.0,983.0,22.1,7.3,1.9
2015-06-30,3.0,8.8,985.5,22.1,7.4,1.9
2015-07-31,2.6666666666666665,5.0,985.2,22.1,7.2,2.4
2015-08-31,2.6666666666666665,4.8,984.9,22.1,8.3,3.0
2015-09-30,3.0,4.2,980.9,25.3,10.5,3.7
2015-10-31,3.6666666666666665,38.6,981.0,25.6,10.2,4.0
2015-11-30,7.333333333333333,51.4,977.3,27.2,9.8,3.4
2015-12-31,7.0,90.0,979.5,27.4,12.0,3.5
2016-01-31,14.666666666666666,290.5333333333333,977.8,25.8,9.4,2.8
2016-02-29,4.333333333333333,43.0,979.5,28.0,8.9,3.3
2016-03-31,5.666666666666667,55.2,980.5,27.1,9.1,3.1
2016-04-30,3.6666666666666665,20.8,980.5,26.6,9.5,3.1
2016-05-31,4.0,35.0,982.8,23.6,7.5,2.2
2016-06-30,2.3333333333333335,14.0,984.8,21.9,8.8,2.3
2016-07-31,2.3333333333333335,13.0,984.8,21.9,8.6,2.8
2016-08-31,1.3333333333333333,0.2,983.8,23.0,10.0,3.2
2016-09-30,2.6666666666666665,57.0,982.9,23.7,10.5,3.7
2016-10-31,7.0,28.6,980.4,24.0,10.7,3.5
2016-11-30,7.0,275.2,978.9,24.1,10.4,3.3
2016-12-31,7.0,115.2,978.5,25.3,9.7,2.4
2017-01-31,5.0,32.8,979.4,26.6,9.1,3.2
2017-02-28,3.6666666666666665,108.0,979.7,25.3,7.7,2.7
2017-03-31,3.6666666666666665,95.6,979.2,25.8,8.5,2.5
2017-04-30,3.6666666666666665,109.4,980.7,24.3,7.5,2.2
2017-05-31,5.0,33.93333333333333,981.6,22.3,7.2,2.2
2017-06-30,4.666666666666667,19.599999999999998,984.5333333333334,21.8,7.2,2.1333333333333333
2017-07-31,2.6666666666666665,14.0,989.2,19.7,7.8,2.4
2017-08-31,2.3333333333333335,0.6,984.5,20.8,9.4,2.9
2017-09-30,5.333333333333333,10.0,986.4,21.8,10.2,3.8
2017-10-31,3.6666666666666665,25.0,980.7,24.9,9.5,3.8
2017-11-30,6.666666666666667,74.8,978.7,23.5,8.1,2.6
2017-12-31,10.0,136.66666666666669,977.6,24.4,8.9,2.5
2018-01-31,8.333333333333334,155.66666666666666,978.6,26.2,8.5,2.9
2018-02-28,7.666666666666667,307.73333333333335,977.7,26.133333333333336,7.8,2.6
2018-03-31,12.333333333333334,81.99999999999999,979.6,24.366666666666664,7.0,2.1999999999999997
2018-04-30,7.333333333333333,42.86666666666667,983.3333333333334,25.933333333333337,7.5,1.6333333333333335
2018-05-31,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2018-06-30,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2018-07-31,2.3333333333333335,0.2,984.8,21.9,7.9,2.2
2018-08-31,3.0,9.0,984.4,22.2,8.6,2.9
2018-09-30,3.0,8.2,981.2,23.4,9.3,3.3
2018-10-31,4.666666666666667,85.6,979.5,24.4,9.5,3.4
2018-11-30,7.0,111.2,979.8,24.1,10.5,3.1
2018-12-31,10.333333333333334,259.2,978.9,24.9,8.7,2.4
2019-01-31,4.666666666666667,12.0,980.8,25.0,9.4,3.1
2019-02-28,8.333333333333334,111.8,978.0,25.333333333333332,8.5,2.3
2019-03-31,4.333333333333333,83.8,979.3,26.0,8.0,2.2
2019-04-30,4.333333333333333,12.0,979.3,26.2,7.6,2.5
2019-05-31,7.0,124.8,980.6,24.4,10.0,2.0
2019-06-30,2.3333333333333335,0.6,985.2,22.7,7.1,2.1
2019-07-31,2.6666666666666665,3.8,984.8,21.8,7.9,2.3
2019-08-31,2.3333333333333335,0.4,986.4,22.1,8.2,2.7
2019-09-30,3.3333333333333335,19.599999999999998,982.6,24.0,10.3,3.4
2019-10-31,7.0,16.4,980.7,25.0,9.7,3.6
2019-11-30,10.666666666666666,26.6,978.2,25.0,9.3,3.0
2019-12-31,10.333333333333334,65.13333333333333,979.2,25.0,9.5,2.9
2020-01-31,12.0,200.9333333333333,977.3,25.9,7.0,2.5
2020-02-29,10.0,215.8,979.0,25.9,8.4,2.4
2020-03-31,6.0,56.06666666666666,979.1,25.1,6.3,2.2
2020-04-30,3.0,21.333333333333332,983.5,22.7,5.8,1.9666666666666668
2020-05-31,2.0,3.1999999999999997,983.1999999999999,22.666666666666668,8.166666666666666,2.533333333333333
2020-06-30,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2020-07-31,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2020-08-31,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2020-09-30,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2020-10-31,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2020-11-30,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2020-12-31,5.0,38.13333333333333,978.0666666666666,26.3,7.9,2.4333333333333336
2021-01-31,8.0,60.6,979.1,25.9,8.6,3.0
2021-02-28,15.0,271.6,977.6,25.0,8.4,2.5
2021-03-31,11.0,93.4,978.8,25.6,7.2,2.1
2021-04-30,10.0,41.0,980.1,23.9,7.9,2.0
2021-05-31,4.0,10.4,982.1,23.3,7.2,1.9
2021-06-30,5.0,24.6,983.6,21.6,7.8,2.0
2021-07-31,2.0,0.4,985.6,21.1,7.7,2.3
2021-08-31,3.0,2.0,985.5,21.9,8.4,2.9
2021-09-30,2.0,1.4,981.9,24.4,10.2,3.4
2021-10-31,13.0,166.8,980.2,23.8,9.4,3.1
2021-11-30,15.0,259.6,977.9,23.2,8.0,2.4
2021-12-31,19.0,247.6,977.1,23.9,7.3,2.2
2022-01-31,7.0,190.6,978.2,26.1,8.0,2.7
2022-02-28,20.0,204.2,978.3,25.3,7.0,2.2
2022-03-31,5.0,5.6,979.4,26.3,7.1,2.3
2022-04-30,5.0,33.2,979.7,25.4,6.7,2.1
2022-05-31,3.0,34.0,981.2,22.9,6.4,2.0
2022-06-30,2.0,30.73333333333333,982.8,21.6,6.2,1.9
2022-07-31,4.0,3.733333333333333,984.9,21.9,7.8,2.5
2022-08-31,7.0,42.00000000000001,982.2666666666668,23.566666666666666,7.2,2.266666666666666
2022-09-30,3.0,5.733333333333333,981.2666666666668,25.066666666666666,7.6,1.7333333333333334
2022-10-31,5.0,17.8,980.6,24.8,9.3,3.2
2022-11-30,15.0,112.2,978.7,23.2,8.9,2.7
2022-12-31,19.0,237.6,977.6,24.0,6.7,2.4
2023-01-31,17.0,184.2,978.7,25.1,7.7,2.2
2023-02-28,8.0,12.0,979.2,26.7,7.5,2.6
2023-03-31,5.0,33.8,978.0666666666666,26.3,7.7,2.433333333333333
2023-04-30,7.0,81.46666666666667,979.7666666666668,24.9,6.8,2.2333333333333334
2023-05-31,10.0,10.2,982.5,22.5,6.9,1.9
2023-06-30,2.0,1.2,984.9,22.1,6.6,1.9
2023-07-31,6.0,22.2,985.2,21.7,7.2,2.1
2023-08-31,11.0,98.6,982.7,22.9,7.4,2.4
2023-09-30,7.0,22.2,982.3,24.0,8.3,2.8
2023-10-31,5.0,23.4,979.2,25.5,9.3,3.0
2023-11-30,4.0,65.0,978.0,27.0,8.6,3.0
2023-12-31,11.0,73.0,978.2,27.1,8.6,2.8333333333333335
2024-01-31,19.0,362.2,977.5,26.2,8.566666666666666,2.766666666666667
2024-02-29,13.0,149.2,979.7,26.1,9.133333333333333,2.8666666666666667
2024-03-31,7.0,54.6,978.7,27.2,8.466666666666667,2.8666666666666667
2024-04-30,3.0,2.2,980.2,25.7,8.533333333333333,3.1666666666666665
2024-05-31,2.0,7.8,981.7,25.3,9.066666666666666,2.9
2024-06-30,3.0,3.0,984.3,23.3,8.266666666666667,2.5666666666666664
2024-07-31,0.0,0.0,985.7,23.3,8.9,2.3333333333333335
2024-08-31,4.0,7.6,985.0,23.0,8.333333333333334,2.3000000000000003
2024-09-30,1.0,0.4,982.9,24.9,10.166666666666666,3.3333333333333335
2024-10-31,8.0,85.0,980.3,24.7,8.6,2.8333333333333335
2024-11-30,18.0,143.4,978.9,24.4,9.933333333333332,2.6666666666666665
2024-12-31,13.0,301.4,977.8,25.8,8.566666666666666,2.766666666666667
2025-01-31,12.0,208.0,977.3,25.9,8.066666666666666,2.6333333333333333
2025-02-28,5.0,18.6,979.9,26.9,8.033333333333333,3.0666666666666664
2025-03-31,9.0,94.4,980.2,26.1,8.833333333333334,2.766666666666667
2025-04-30,8.0,58.8,979.2,24.7,7.833333333333333,2.733333333333333
2025-05-31,2.0,51.73333333333333,983.2666666666668,22.5,10.600000000000001,3.133333333333333
2025-06-30,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2025-07-31,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2025-08-31,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2025-09-30,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2025-10-31,7.706896551724138,83.75555555555556,982.6068322981367,24.302409638554217,8.474342105263158,2.653284671532847
2025-11-30,0.0,0.0,978.7,24.4,9.933333333333332,2.6666666666666665
2025-12-31,9.666666666666666,210.13333333333335,977.2,26.3,7.533333333333334,2.766666666666667
2026-01-31,5.333333333333333,77.73333333333333,979.3,25.4,8.700000000000001,2.733333333333333
2026-02-28,9.666666666666666,210.13333333333333,977.3,26.5,8.266666666666667,2.766666666666667
2026-03-31,13.0,114.2,978.0,25.4,7.766666666666667,2.3666666666666667
2026-04-30,1.0,76.06666666666666,980.1,25.2,7.933333333333334,2.6333333333333333
