Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-01-31,28.0,467.8,846.9,17.7,4.4,1.2
2022-02-28,23.0,236.6,847.3,17.7,5.9,1.2
2022-03-31,24.0,218.2,848.5,17.8,5.8,1.0
2022-04-30,25.0,116.8,848.9,15.8,6.4,1.1
2022-05-31,17.0,50.73333333333333,849.2,13.5,5.0,0.9
2022-06-30,14.0,73.8,849.8,12.0,5.3,0.8
2022-07-31,14.0,42.0,851.3,13.0,4.6,1.0
2022-08-31,11.0,55.2,850.6,12.7,6.4,1.3
2022-09-30,15.0,160.8,848.9,14.0,5.6,1.4
2022-10-31,20.0,153.8,848.2,16.5,5.0,1.5
2022-11-30,24.0,191.0,847.0,14.5,5.7,1.7
2022-12-31,25.0,309.4,846.0,16.7,5.2,1.5
2023-01-31,26.0,298.0,847.1,17.2,5.5,1.3
2023-02-28,27.0,367.6,848.3,17.9,5.2,1.1
2023-03-31,26.0,217.6,849.3,17.5,3.0,1.0
2023-04-30,19.0,117.2,848.2,15.3,6.0,1.1
2023-05-31,16.0,52.4,850.3,12.6,4.0,0.6
2023-06-30,22.0,74.8,851.7,11.4,4.5,0.5
2023-07-31,17.0,9.4,851.6,12.2,8.0,0.7
2023-08-31,12.0,36.2,850.0,14.2,5.7,1.0
2023-09-30,10.0,142.4,849.6,17.4,4.2,1.1
2023-10-31,21.0,371.4,847.7,18.0,5.0,1.1
2023-11-30,16.0,231.4,847.5,18.7,5.9,1.1
2023-12-31,13.0,111.2,847.6,18.9,4.2,1.2
2024-01-31,24.0,251.6,847.4,18.4,4.4,1.2
2024-02-29,25.0,155.6,849.1,18.7,3.5,1.0
2024-03-31,22.0,326.4,848.8,18.7,6.4,1.1
2024-04-30,9.0,51.0,849.5,17.3,3.3,0.9
2024-05-31,11.0,76.6,850.4,15.3,6.7,0.8
2024-06-30,8.0,1.6,851.6,13.0,4.1,0.7
2024-07-31,10.0,33.0,852.7,12.4,3.8,0.7
2024-08-31,5.0,67.8,851.7,12.9,5.7,0.7
2024-09-30,5.0,6.2,850.2,17.4,5.3,1.2
2024-10-31,14.0,190.8,848.4,17.6,5.9,1.5
2024-11-30,19.0,249.8,847.1,17.1,4.7,1.3
2024-12-31,21.0,367.8,846.5,18.0,5.2,1.5
2025-01-31,22.0,142.0,846.6,18.2,5.5,1.3
2025-02-28,16.0,243.6,849.2,18.8,4.4,1.1
2025-03-31,16.0,219.0,849.7,18.2,4.1,1.2
2025-04-30,20.0,165.6,848.4,16.0,6.6,1.2
2025-05-31,14.0,11.8,851.5,13.6,4.8,1.0
2025-06-30,12.0,56.8,851.0,11.9,6.3,1.1
2025-07-31,5.0,20.6,852.4,10.5,4.8,0.7
2025-08-31,3.0,14.4,851.4,12.5,4.7,0.9
2025-09-30,4.0,48.6,850.9,15.0,5.6,1.3
2025-10-31,13.0,140.6,849.6,15.5,5.6,1.4
2025-11-30,16.0,129.4,846.9,16.3,5.9,1.4
2025-12-31,18.0,254.0,846.3,18.6,9.5,1.5
2026-01-31,19.0,280.0,847.7,17.3,5.7,1.3
2026-02-28,21.0,284.2,846.8,18.1,4.3,1.0
2026-03-31,13.0,196.6,847.4,17.2,3.9,0.9
2026-04-30,20.0,82.8,848.9,16.1,4.7,0.8
