Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-02-28,14.0,257.0,887.9,20.6,5.6,2.0
2017-03-31,16.0,100.2,888.0,19.8,5.3,2.1
2017-04-30,13.0,55.4,889.1,18.3,5.7,2.1
2017-05-31,14.0,92.2,889.7,16.4,6.9,1.8
2017-06-30,15.0,31.0,891.7,16.1,5.7,1.8
2017-07-31,13.0,9.8,895.3,13.6,5.2,2.1
2017-08-31,1.0,0.8,890.8,15.7,7.1,2.1
2017-09-30,1.0,5.0,892.1,17.7,5.6,2.1
2017-10-31,8.0,108.2,888.1,20.0,6.5,2.4
2017-11-30,13.0,153.4,886.3,18.7,7.3,2.3
2017-12-31,20.0,309.0,885.9,20.2,7.3,1.8
2018-01-31,20.0,266.4,887.0,20.8,6.8,1.7
2018-02-28,15.0,135.2,886.5,20.0,7.3,1.8
2018-03-31,20.0,178.2,886.7,20.9,4.3,1.6
2018-04-30,14.0,63.2,890.0,18.1,4.7,1.8
2018-05-31,11.0,10.6,890.8,16.5,7.5,1.9
2018-06-30,6.0,11.4,891.6,16.7,5.6,1.6
2018-07-31,4.0,3.4,891.5,16.4,4.8,1.5
2018-08-31,11.0,103.0,891.2,15.9,7.6,2.1
2018-09-30,8.0,81.2,888.3,17.9,7.6,2.2
2018-10-31,17.0,255.6,887.3,19.0,8.3,2.1
2018-11-30,20.0,234.0,887.6,18.8,5.8,2.1
2018-12-31,18.0,265.2,887.2,20.4,5.8,1.7
2019-01-31,8.0,91.2,889.1,22.3,6.6,0.9
2019-02-28,14.0,303.4,887.1,21.5,3.5,0.0
2019-03-31,20.0,184.2,888.5,20.2,0.0,0.0
2019-04-30,15.0,42.0,888.1,20.1,0.0,0.0
2019-05-31,15.0,27.4,889.0,18.6,2.4,0.0
2019-06-30,14.0,12.2,892.4,16.4,1.2,0.0
2019-07-31,4.0,0.8,891.7,15.6,1.6,0.0
2019-08-31,5.0,7.6,893.0,15.8,1.4,0.0
2019-09-30,8.0,70.4,890.1,19.2,0.4,0.0
2019-10-31,16.0,101.6,888.1,19.7,0.0,0.0
2019-11-30,22.0,292.6,886.6,19.5,0.0,0.0
2019-12-31,20.0,249.2,886.9,20.3,0.0,0.0
2020-01-31,21.0,224.6,885.9,20.9,0.0,0.0
2020-02-29,23.0,334.0,887.6,20.2,0.0,0.0
2020-03-31,21.0,232.6,888.2,19.0,0.0,0.0
2020-04-30,16.0,46.8,889.3,17.9,0.0,0.0
2020-05-31,13.0,24.2,890.2,15.7,0.0,0.0
2020-06-30,12.0,5.4,891.5,16.7,0.0,0.0
2020-07-31,7.0,4.6,891.3,16.6,0.0,0.0
2020-08-31,6.0,19.8,891.6,15.9,0.0,0.0
2020-09-30,5.0,29.8,890.2,20.4,0.0,0.0
2020-10-31,14.0,93.2,887.4,19.7,0.0,0.0
2020-11-30,15.0,158.2,887.2,19.2,0.0,0.0
2020-12-31,27.0,339.6,886.6,20.6,0.0,0.0
2021-01-31,11.0,183.0,887.2,21.3,0.0,0.0
2021-02-28,22.0,251.8,885.9,20.0,0.0,0.0
2021-03-31,12.0,115.8,887.4,20.6,0.0,0.0
2021-04-30,11.0,52.0,888.4,17.8,0.0,0.0
2021-05-31,8.0,47.93333333333334,889.5,17.1,0.0,0.0
2021-06-30,17.0,10.8,890.6,15.5,0.0,0.0
2021-07-31,5.0,1.0,892.2,14.8,0.0,0.0
2021-08-31,5.0,16.4,891.9,16.4,0.0,0.0
2021-09-30,7.0,66.6,889.3,19.8,0.0,0.0
2021-10-31,21.0,262.6,887.9,18.1,0.0,0.0
2021-11-30,16.0,132.0,885.8,18.8,0.0,0.0
2021-12-31,21.0,278.2,885.3,19.2,0.0,0.0
2022-01-31,20.0,362.2,886.5,20.7,0.0,0.0
2022-02-28,24.0,301.8,886.7,20.0,4.2,0.9
2022-03-31,6.0,64.2,887.8,21.1,5.5,1.7
2022-04-30,13.0,70.0,888.3,19.0,7.8,1.7
2022-05-31,8.0,17.4,889.7,16.3,8.4,1.8
2022-06-30,4.0,3.8,889.9,15.6,5.8,1.6
2022-07-31,1.0,0.2,891.6,16.2,7.1,1.5
2022-08-31,3.0,14.2,891.1,15.8,7.5,2.2
2022-09-30,7.0,78.0,889.3,17.2,6.0,2.3
2022-10-31,16.0,182.2,888.1,19.6,7.6,1.9
2022-11-30,18.0,384.6,886.7,17.7,7.9,2.2
2022-12-31,23.0,309.4,885.7,19.0,7.1,1.9
2023-01-31,25.0,523.6,886.8,19.8,5.4,1.6
2023-02-28,16.0,173.4666666666667,887.7,21.1,7.7,1.4
2023-03-31,11.0,80.8,888.7,20.7,4.3,1.3
2023-04-30,13.0,160.4,887.9,18.3,4.9,0.7
2023-05-31,13.0,4.0,890.2,16.2,5.1,0.2
2023-06-30,8.0,8.133333333333333,891.3666666666667,15.5,3.9,2.0666666666666664
2023-07-31,7.0,10.2,892.0,15.8,6.8,1.9
2023-08-31,9.0,51.6,890.0,17.7,6.0,1.9
2023-09-30,6.0,14.8,889.4,20.0,6.0,2.0
2023-10-31,20.0,239.0,887.3,20.8,7.266666666666667,2.066666666666667
2023-11-30,14.0,139.4,886.9,21.9,7.5,1.9333333333333336
2023-12-31,20.0,161.2,886.9,21.4,7.233333333333333,2.066666666666667
2024-01-31,27.0,323.2,886.5,20.9,4.7,1.6000000000000003
2024-02-29,23.0,274.4,888.3,21.2,4.7,1.6000000000000003
2024-03-31,21.0,282.0,888.0,21.4,4.7,1.6000000000000003
2024-04-30,8.0,9.2,889.0,20.1,4.866666666666666,1.6666666666666667
2024-05-31,7.0,11.6,890.0,19.5,4.733333333333333,1.8
2024-06-30,7.0,1.4,891.6,17.4,1.3,0.0
2024-07-31,4.0,11.4,892.7,17.0,6.166666666666667,2.266666666666667
2024-08-31,5.0,8.2,891.8,17.6,4.766666666666667,1.7333333333333332
2024-09-30,3.0,93.0,889.9,20.5,4.7,1.1666666666666667
2024-10-31,13.0,185.2,888.2,19.3,4.866666666666666,1.6666666666666667
2024-11-30,14.0,259.2,886.8,19.6,6.933333333333334,2.0
2024-12-31,23.0,391.0,886.2,20.7,6.966666666666666,2.3333333333333335
2025-01-31,20.0,439.0,886.0,20.8,8.4,2.2333333333333334
2025-02-28,3.0,47.8,888.5,21.9,4.8,1.7666666666666668
2025-03-31,20.0,213.4,889.1,20.4,7.066666666666666,2.066666666666667
2025-04-30,19.0,87.2,887.9,18.6,7.266666666666667,2.066666666666667
2025-05-31,12.0,3.6,891.7,16.6,4.233333333333333,0.8333333333333334
2025-06-30,6.0,17.8,891.5,16.0,2.8000000000000003,0.6
2025-07-31,3.0,25.4,892.8,14.8,3.466666666666667,1.4333333333333333
2025-08-31,3.0,15.4,891.8,15.8,5.233333333333333,1.4666666666666668
2025-09-30,7.0,26.4,891.3,17.4,3.466666666666667,1.5
2025-10-31,9.0,68.8,889.9,18.4,2.6333333333333333,0.8666666666666667
2025-11-30,14.0,144.2,886.6,19.2,7.099999999999999,2.0
2025-12-31,21.0,226.2,885.7,21.3,4.5,1.6333333333333335
2026-01-31,22.0,185.6,887.4,19.7,4.7,1.6000000000000003
2026-02-28,21.0,229.4,886.1,20.9,2.1999999999999997,0.7333333333333334
2026-03-31,13.0,232.2,886.8,20.0,7.433333333333334,2.1333333333333333
2026-04-30,12.0,92.6,888.5,19.2,3.6,1.4000000000000001
