Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-01-31,3.0,7.0,959.3,26.3,4.4,1.3
2015-02-28,11.0,157.6,958.8,24.7,3.5,1.1
2015-03-31,11.0,103.2,958.6,24.6,2.7,0.9
2015-04-30,14.0,130.6,959.6,22.7,2.9,0.7
2015-05-31,15.0,140.4,962.4,20.1,2.7,0.6
2015-06-30,14.0,17.4,964.9,19.6,3.6,0.6
2015-07-31,6.0,8.0,964.3,20.2,3.0,0.9
2015-08-31,1.0,0.2,963.9,21.2,3.5,1.1
2015-09-30,7.0,34.2,959.9,24.5,3.9,1.4
2015-10-31,5.0,59.4,959.9,25.8,5.9,1.5
2015-11-30,14.0,107.8,956.7,26.2,3.7,1.1
2015-12-31,12.0,181.4,959.0,25.5,3.8,1.1
2016-01-31,21.0,441.2,957.2,24.1,4.5,0.9
2016-02-29,5.0,21.2,959.0,26.1,3.6,1.1
2016-03-31,12.0,93.2,960.2,24.8,3.8,0.9
2016-04-30,6.0,60.8,960.1,24.8,3.7,0.9
2016-05-31,6.0,6.8,962.3,21.7,2.7,0.7
2016-06-30,13.0,24.6,964.1,19.6,3.7,0.6
2016-07-31,3.0,1.4,963.8,20.8,3.6,0.9
2016-08-31,3.0,1.0,962.8,22.1,3.6,1.3
2016-09-30,8.0,89.4,961.7,23.2,4.4,1.5
2016-10-31,11.0,63.2,959.3,23.7,4.3,1.3
2016-11-30,16.0,321.6,958.1,23.0,3.3,1.1
2016-12-31,20.0,260.6,958.0,23.8,3.9,0.9
2017-01-31,6.0,95.8,958.7,25.0,3.7,1.1
2017-02-28,18.0,169.0,959.1,23.7,3.5,0.9
2017-03-31,10.0,154.6,958.7,23.9,2.4,0.7
2017-04-30,8.0,129.8,960.4,22.5,2.7,0.7
2017-05-31,13.0,122.2,961.7,20.3,3.7,0.6
2017-06-30,8.0,20.6,963.8,20.1,2.7,0.6
2017-07-31,6.0,9.2,968.2,18.0,3.6,0.6
2017-08-31,0.0,0.0,963.4,19.9,3.2,1.1
2017-09-30,1.0,2.6,964.9,21.6,3.9,1.4
2017-10-31,7.0,51.2,959.7,24.3,4.9,1.3
2017-11-30,21.0,292.6,957.9,22.5,3.6,1.0
2017-12-31,17.0,306.2,957.0,23.6,3.0,1.0
2018-01-31,9.0,129.8,957.9,24.7,3.7,1.0
2018-02-28,20.0,439.2,957.4,23.4,2.7,0.7
2018-03-31,19.0,143.0,957.5,24.2,2.9,0.7
2018-04-30,19.0,68.4,961.3,21.6,3.0,0.6
2018-05-31,9.0,57.2,962.8,20.1,2.2,0.5
2018-06-30,8.0,2.0,963.9,20.0,2.5,0.6
2018-07-31,3.0,0.6,964.0,19.6,2.9,0.7
2018-08-31,12.0,12.6,963.5,20.5,2.7,0.8
2018-09-30,6.0,41.4,960.2,22.3,4.2,1.1
2018-10-31,6.0,46.86666666666667,959.4333333333334,24.0,3.0,0.7666666666666666
2018-11-30,9.0,59.4,961.5666666666666,23.1,3.5,1.2
2018-12-31,16.0,241.2,958.3,23.7,3.4,0.8
2019-01-31,5.0,9.8,960.2,25.8,3.2,1.1
2019-02-28,14.0,131.4,957.8,24.9,3.1,0.8
2019-03-31,13.0,297.4,959.1,24.2,2.5,0.7
2019-04-30,9.0,67.0,958.9,23.9,2.3,0.7
2019-05-31,13.0,34.2,960.3,22.2,2.6,0.5
2019-06-30,4.0,5.2,964.6,20.5,2.4,0.4
2019-07-31,0.0,0.0,964.1,19.5,2.3,0.6
2019-08-31,1.0,0.2,965.4,20.9,3.4,1.0
2019-09-30,4.0,13.2,961.9,23.3,3.4,1.3
2019-10-31,5.0,101.2,959.5,24.8,3.5,1.3
2019-11-30,17.0,209.4,957.5,24.3,3.9,1.0
2019-12-31,15.0,219.0,958.2,24.3,2.7,1.0
2020-01-31,22.0,329.4,956.5,24.9,3.1,0.9
2020-02-29,13.0,202.6,958.6,24.3,3.4,0.8
2020-03-31,22.0,228.8,959.2,22.7,2.4,0.5
2020-04-30,16.0,66.6,960.7,22.1,2.7,0.7
2020-05-31,15.0,102.6,962.3,19.6,3.4,0.7
2020-06-30,22.0,16.0,963.7,19.6,2.1,0.5
2020-07-31,13.0,18.6,963.7,19.6,2.5,0.6
2020-08-31,6.0,21.2,964.2,19.7,3.7,0.9
2020-09-30,2.0,4.6,961.9,23.6,3.2,1.2
2020-10-31,18.0,249.0,958.6,23.2,3.8,0.9
2020-11-30,19.0,123.0,958.6,22.8,3.4,1.0
2020-12-31,19.0,278.2,957.7,23.7,3.4,0.8
2021-01-31,7.0,74.8,958.4,24.4,2.9,0.9
2021-02-28,20.0,324.0,957.0,23.3,5.0,0.9
2021-03-31,11.0,67.0,958.4,23.7,3.0,0.8
2021-04-30,13.0,48.4,959.6,21.8,2.7,0.7
2021-05-31,4.0,1.4,961.5,21.0,2.9,0.7
2021-06-30,6.0,16.8,962.9,19.2,2.7,0.7
2021-07-31,3.0,1.4,964.7,18.7,3.5,0.8
2021-08-31,4.0,4.4,964.5,20.0,3.9,1.0
2021-09-30,1.0,3.6666666666666665,960.9,23.8,3.2,1.3
2021-10-31,3.0,17.733333333333334,959.3,22.9,3.5,1.0
2021-11-30,18.0,518.6,957.1,22.3,3.0,0.3
2021-12-31,20.0,276.2,956.5,22.5,0.2,0.0
2022-01-31,14.0,302.2,957.5,24.2,4.8,0.2
2022-02-28,23.0,321.8,957.8,23.1,3.3,0.2
2022-03-31,1.0,11.6,958.8,24.3,2.8,0.2
2022-04-30,7.0,29.4,959.2,23.1,2.0,0.1
2022-05-31,7.0,11.8,961.5,20.0,2.4,0.1
2022-06-30,1.0,0.2,962.1,18.8,2.3,0.1
2022-07-31,2.0,0.8,964.1,19.9,2.5,0.2
2022-08-31,2.0,1.8,963.5,20.7,3.5,0.3
2022-09-30,4.0,53.8,961.4,21.5,3.0,0.5
2022-10-31,16.0,87.8,959.7,23.5,3.8,0.4
2022-11-30,19.0,356.6,957.9,21.9,3.9,0.2
2022-12-31,23.0,343.6,956.9,22.5,2.8,0.2
2023-01-31,24.0,531.8,958.1,23.1,2.3,0.1
2023-02-28,7.0,80.2,958.7,24.5,3.4,0.2
2023-03-31,7.0,9.2,959.5,24.6,2.2,0.4
2023-04-30,11.0,89.8,958.9,22.6,3.4,0.6
2023-05-31,7.0,94.2,961.9,19.9,3.1,0.5
2023-06-30,4.0,0.8,964.2,19.0,2.3,0.5
2023-07-31,7.0,43.4,964.4,19.5,3.3,0.7
2023-08-31,6.0,83.4,961.9,20.9,2.8,0.7
2023-09-30,9.0,8.2,961.3,23.5,2.8,1.0
2023-10-31,16.0,104.6,958.4,25.6,3.6,0.9
2023-11-30,7.0,148.8,957.3,26.9,2.9,0.9
2023-12-31,14.0,159.2,957.6,26.8,3.8,0.8
2024-01-31,23.0,288.8,957.0,26.5,2.9,0.7
2024-02-29,19.0,241.2,959.2,26.2,4.0,0.7
2024-03-31,15.0,254.6,958.4,26.1,3.1,0.6
2024-04-30,5.0,5.0,959.8,24.5,2.6,0.5
2024-05-31,2.0,0.4,961.1,23.8,2.0,0.5
2024-06-30,10.444444444444445,118.70689655172414,960.3944751381217,22.563043478260866,3.429032258064516,0.8711111111111112
2024-07-31,10.444444444444445,118.70689655172414,960.3944751381217,22.563043478260866,3.429032258064516,0.8711111111111112
2024-08-31,10.444444444444445,118.70689655172414,960.3944751381217,22.563043478260866,3.429032258064516,0.8711111111111112
2024-09-30,10.444444444444445,118.70689655172414,960.3944751381217,22.563043478260866,3.429032258064516,0.8711111111111112
2024-10-31,10.444444444444445,118.70689655172414,960.3944751381217,22.563043478260866,3.429032258064516,0.8711111111111112
2024-11-30,13.0,210.46666666666667,957.7,23.4,2.8,0.9
2024-12-31,24.0,372.4,957.2,24.0,4.0,0.7
2025-01-31,23.0,409.4,956.8,24.0,4.4,0.7
2025-02-28,7.0,12.8,959.3,25.5,2.7,0.9
2025-03-31,16.0,53.4,959.8,24.8,2.7,0.8
2025-04-30,15.0,211.2,958.8,22.9,3.8,0.7
2025-05-31,14.0,25.0,963.6,20.6,2.1,0.5
2025-06-30,8.0,11.2,963.9,19.8,2.6,0.6
2025-07-31,4.0,11.2,965.3,19.0,3.3,0.6
2025-08-31,4.0,70.8,964.4,20.1,3.3,1.0
2025-09-30,6.0,21.8,963.6,21.8,3.4,1.2
2025-10-31,10.0,80.6,961.7,23.0,3.2,1.1
2025-11-30,20.0,138.2,957.9,23.2,4.4,1.0
2025-12-31,13.0,209.4,956.5,24.9,3.9,1.0
2026-01-31,15.0,364.8,958.6,23.4,3.5,0.9
2026-02-28,16.0,271.6,956.9,24.2,3.1,0.7
2026-03-31,18.0,171.4,957.6,23.5,2.9,0.7
2026-04-30,14.0,31.6,959.6,23.0,3.0,0.7
