Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-06-30,0.0,0.0,964.4,20.0,4.5,1.1
2022-07-31,12.0,8.2,966.5,20.5,5.6,1.4
2022-08-31,3.0,5.4,965.9,21.1,7.3,1.9
2022-09-30,3.0,1.2,963.9,22.1,7.9,2.2
2022-10-31,6.0,45.2,962.1,24.8,7.6,2.6
2022-11-30,19.0,442.2,960.1,22.8,6.7,1.7
2022-12-31,25.0,385.8,959.3,23.0,9.6,1.8
2023-01-31,22.0,229.6,960.5,24.4,8.0,1.8
2023-02-28,2.0,6.2,961.1,25.9,9.5,2.0
2023-03-31,5.0,16.0,961.9,25.5,6.3,2.1
2023-04-30,13.0,124.8,961.0,23.7,7.3,1.2
2023-05-31,9.0,19.4,964.0,21.5,4.8,1.0
2023-06-30,1.0,0.4,966.5,20.5,4.8,1.2
2023-07-31,8.0,21.8,966.7,20.1,4.9,1.3
2023-08-31,8.0,94.0,964.3,22.0,7.6,1.6
2023-09-30,5.0,3.6,963.9,23.1,7.5,2.2
2023-10-31,9.0,39.6,960.9,25.2,8.7,2.3
2023-11-30,2.0,5.2,959.7,27.2,7.5,2.4
2023-12-31,14.0,99.2,959.9,26.8,7.5,2.3
2024-01-31,20.0,472.0,959.5,25.4,8.2,1.6
2024-02-29,16.0,281.0,961.6,24.9,7.4,1.6
2024-03-31,5.0,44.2,960.6,26.4,6.2,1.4
2024-04-30,11.0,34.0,962.0,24.6,5.5,1.3
2024-05-31,8.0,28.2,963.5,23.6,4.8,1.1
2024-06-30,8.0,10.8,965.9,21.4,5.0,1.1
2024-07-31,2.0,4.0,967.3,21.3,6.6,1.3
2024-08-31,6.0,12.6,966.5,21.7,5.6,1.7
2024-09-30,12.0,81.66666666666667,961.8666666666667,23.26666666666667,5.5,1.2666666666666666
2024-10-31,10.090395480225988,89.99629629629631,962.5929411764705,23.263372093023257,6.463440860215054,1.6923529411764706
2024-11-30,13.0,175.06666666666663,960.1,23.8,6.5,1.8
2024-12-31,11.0,116.0,959.7,25.0,6.6,1.6
2025-01-31,15.0,197.8,959.3,24.9,5.1,1.6
2025-02-28,9.0,31.0,961.6,25.7,6.7,2.2
2025-03-31,16.0,95.2,962.0,25.0,6.8,1.6
2025-04-30,11.0,46.6,961.0,24.1,5.4,1.4
2025-05-31,11.0,49.06666666666666,964.3000000000001,21.5,4.1,1.2666666666666666
2025-06-30,10.090395480225988,89.99629629629631,962.5929411764705,23.263372093023257,6.463440860215054,1.6923529411764706
2025-07-31,10.090395480225988,89.99629629629631,962.5929411764705,23.263372093023257,6.463440860215054,1.6923529411764706
2025-08-31,10.090395480225988,89.99629629629631,962.5929411764705,23.263372093023257,6.463440860215054,1.6923529411764706
2025-09-30,6.0,76.0,964.3666666666667,22.6,6.3,1.6666666666666667
2025-10-31,8.0,85.8,964.2,23.1,7.4,2.7
2025-11-30,13.0,108.4,960.5,23.4,7.5,1.9
2025-12-31,11.0,141.6,959.2,25.0,18.0,1.7
2026-01-31,14.0,206.8,961.0,24.8,6.2,2.0
2026-02-28,14.0,194.8,959.4,25.5,5.9,1.6
2026-03-31,23.0,246.0,959.9,24.4,6.7,1.3
2026-04-30,8.0,19.2,961.9,24.1,5.2,1.3
