Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-10-31,8.0,69.2,919.4,23.4,6.1,0.4
2021-11-30,19.0,180.6,918.0,21.6,7.4,0.3
2021-12-31,21.0,546.2,917.4,21.8,6.7,2.2
2022-01-31,8.0,60.2,919.0,22.6,8.7,2.1
2022-02-28,16.0,156.4,918.7,22.6,5.2,1.8
2022-03-31,8.0,59.86666666666667,919.5,22.4,6.2,2.4
2022-04-30,7.616580310880829,66.26304347826087,920.7693121693123,21.45968586387434,6.589583333333333,2.0566137566137566
2022-05-31,3.0,15.4,921.5,18.966666666666665,6.133333333333333,1.7
2022-06-30,3.0,1.0,922.2,16.9,5.3,1.6
2022-07-31,5.0,3.6,923.8,18.1,5.6,2.3
2022-08-31,1.0,1.4,923.2,18.9,6.3,2.6
2022-09-30,2.0,1.6,921.4,20.7,6.5,2.5
2022-10-31,6.0,34.2,920.1,22.9,6.1,2.7
2022-11-30,16.0,325.2,918.4,21.2,5.4,2.0
2022-12-31,21.0,289.2,918.0,21.8,5.9,2.2
2023-01-31,13.0,147.6,919.2,22.5,6.9,2.0
2023-02-28,1.0,2.0,919.6,23.1,6.8,2.2
2023-03-31,2.0,1.2,920.1,22.7,5.4,2.3
2023-04-30,8.0,39.4,919.4,22.1,6.4,1.9
2023-05-31,8.0,15.2,921.8,19.9,5.1,1.6
2023-06-30,7.0,2.0,924.0,18.2,5.4,1.8
2023-07-31,5.0,8.0,924.2,18.5,6.5,2.0
2023-08-31,5.0,12.2,922.2,20.4,6.0,2.0
2023-09-30,4.0,18.2,921.6,22.3,7.2,2.6
2023-10-31,9.0,40.0,919.4,23.8,6.6,2.5
2023-11-30,6.0,4.2,918.3,25.3,6.7,2.2
2023-12-31,6.0,165.0,918.5,24.9,7.3,2.4
2024-01-31,18.0,277.8,918.7,23.6,6.8,1.9
2024-02-29,13.0,202.6,920.4,22.9,6.0,2.0
2024-03-31,6.0,75.8,919.5,24.1,5.5,1.7
2024-04-30,10.0,43.4,920.3,22.4,5.5,2.0
2024-05-31,2.0,0.4,921.8,20.8,5.8,1.7
2024-06-30,9.0,11.0,923.7,18.9,5.3,1.9
2024-07-31,4.0,2.2,925.0,18.4,6.7,2.1
2024-08-31,9.0,11.4,924.1,19.5,5.3,2.3
2024-09-30,2.0,0.8,922.3,21.4,6.0,2.7
2024-10-31,6.0,40.4,919.8,23.7,5.3,2.2
2024-11-30,16.0,151.0,918.8,22.4,6.1,2.1
2024-12-31,11.0,109.2,918.5,23.2,7.3,1.7
2025-01-31,18.0,271.6,918.2,22.9,7.3,1.5
2025-02-28,3.0,11.6,919.8,23.0,5.8,2.3
2025-03-31,8.0,20.6,920.1,23.3,5.0,2.2
2025-04-30,13.0,112.4,919.4,22.5,5.8,1.7
2025-05-31,10.0,5.0,923.2,19.8,5.7,2.3
2025-06-30,9.0,6.8,923.8,18.5,5.7,1.8
2025-07-31,6.0,7.0,924.9,17.9,5.3,1.9
2025-08-31,1.0,0.2,923.9,19.3,5.5,2.3
2025-09-30,3.0,1.0,923.4,20.7,6.3,2.7
2025-10-31,3.0,38.4,921.4,22.0,6.1,2.8
2025-11-30,14.0,74.8,918.9,22.5,5.9,2.1
2025-12-31,10.0,124.2,918.1,23.0,7.2,1.9
2026-01-31,12.0,166.2,919.5,22.8,6.2,2.2
2026-02-28,16.0,140.2,918.8,22.7,6.6,1.9
2026-03-31,19.0,101.8,918.5,22.4,5.6,1.7
2026-04-30,11.0,42.0,920.2,21.6,4.6,1.9
