Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-10-31,11.0,90.8,899.4,25.3,6.2,2.4
2013-11-30,11.0,102.2,897.5,20.2,6.4,2.3
2013-12-31,24.0,320.4,895.4,21.2,5.5,2.2
2014-01-31,9.0,167.4,899.2,22.6,5.3,2.0
2014-02-28,8.0,52.4,898.7,22.4,6.3,2.3
2014-03-31,13.0,139.8,899.0,20.7,5.3,2.1
2014-04-30,16.0,115.2,899.5,19.5,6.9,1.8
2014-05-31,5.0,16.8,900.3,17.9,5.0,1.9
2014-06-30,9.0,19.8,901.9,17.4,4.5,1.8
2014-07-31,10.0,42.0,904.0,16.2,5.7,2.1
2014-08-31,5.0,3.0,902.5,17.7,6.8,2.2
2014-09-30,4.0,8.4,900.5,20.1,5.5,2.5
2014-10-31,9.0,69.0,900.1,20.5,5.7,2.5
2014-11-30,17.0,324.6,897.5,20.5,6.9,2.3
2014-12-31,14.0,154.2,898.0,21.9,6.2,2.2
2015-01-31,12.0,113.8,899.2,23.1,6.8,2.0
2015-02-28,18.0,254.6,898.4,21.6,6.2,2.0
2015-03-31,18.0,307.0,898.6,21.2,6.9,1.8
2015-04-30,12.0,14.4,899.2,19.6,5.6,1.7
2015-05-31,17.0,39.2,901.3,17.5,5.9,2.0
2015-06-30,12.0,19.8,903.6,16.9,6.3,2.0
2015-07-31,4.0,15.6,902.7,17.8,6.3,2.0
2015-08-31,5.0,21.8,902.4,18.1,7.4,2.3
2015-09-30,10.0,84.8,899.3,21.0,9.2,2.2
2015-10-31,8.0,116.0,899.4,22.4,7.5,2.4
2015-11-30,18.0,344.0,896.9,22.3,7.6,2.0
2015-12-31,21.0,343.8,898.8,22.1,11.0,2.1
2016-01-31,21.0,291.8,897.0,21.6,8.4,2.4
2016-02-29,12.0,23.2,899.0,22.9,4.6,1.9
2016-03-31,6.333333333333333,43.13333333333333,900.0,21.7,6.4,2.0
2016-04-30,13.333333333333334,77.8,899.9,21.7,5.1,2.0
2016-05-31,3.3333333333333335,2.4,901.5,18.5,4.9,1.9
2016-06-30,2.3333333333333335,7.6000000000000005,902.9,16.5,6.3,2.1
2016-07-31,1.6666666666666667,0.0,902.4,17.4,6.7,2.1
2016-08-31,0.0,0.0,901.4,18.7,5.8,2.3
2016-09-30,4.333333333333333,46.73333333333333,900.5,20.0,6.1,2.5
2016-10-31,8.0,141.8,898.4,20.6,6.3,2.4
2016-11-30,16.0,277.2,897.5,20.2,7.8,2.3
2016-12-31,4.0,27.8,897.7,21.5,7.3,2.3
2017-01-31,14.0,146.0,898.2,22.5,6.2,2.1
2017-02-28,11.0,93.8,898.6,21.6,5.7,2.1
2017-03-31,9.0,132.8,898.7,21.1,5.0,2.0
2017-04-30,5.0,12.4,899.9,19.7,6.0,2.0
2017-05-31,9.0,28.4,900.6,17.8,7.1,1.9
2017-06-30,11.0,29.6,902.7,17.3,5.1,2.0
2017-07-31,4.0,2.0,906.3,15.1,5.5,2.3
2017-08-31,2.0,0.4,901.7,17.4,6.1,2.4
2017-09-30,3.0,6.4,903.0,19.1,5.6,2.8
2017-10-31,11.0,105.0,898.8,21.7,7.6,2.6
2017-11-30,20.0,209.6,897.1,20.0,5.7,2.4
2017-12-31,21.0,357.8,896.7,21.1,6.8,2.0
2018-01-31,17.0,232.0,897.7,22.1,7.1,2.1
2018-02-28,21.0,214.4,897.2,20.9,5.2,2.1
2018-03-31,21.0,283.8,897.4,21.6,8.8,1.9
2018-04-30,10.0,35.8,900.7,19.2,4.4,2.1
2018-05-31,6.0,29.4,901.7,17.6,7.6,1.9
2018-06-30,4.0,1.2,902.6,17.9,5.2,1.7
2018-07-31,3.0,0.6,902.5,17.4,4.9,1.8
2018-08-31,8.0,55.4,902.2,17.3,5.7,2.2
2018-09-30,9.0,148.8,899.1,19.2,6.6,2.3
2018-10-31,19.0,156.0,898.0,20.4,6.2,2.1
2018-11-30,19.0,269.6,898.3,20.0,5.5,2.2
2018-12-31,21.0,225.0,898.0,21.3,6.3,1.9
2019-01-31,9.0,35.6,899.8,23.3,5.3,2.0
2019-02-28,19.0,130.6,897.9,22.4,5.8,2.0
2019-03-31,19.0,122.0,899.2,21.4,4.9,1.8
2019-04-30,18.0,70.6,898.8,21.1,6.0,1.8
2019-05-31,15.0,31.8,899.8,19.6,6.6,1.7
2019-06-30,10.0,11.6,903.4,17.7,6.6,1.9
2019-07-31,2.0,0.4,902.7,16.6,7.9,2.1
2019-08-31,7.0,25.8,903.9,17.1,5.1,2.3
2019-09-30,5.0,61.2,900.8,20.6,5.2,2.3
2019-10-31,10.0,108.8,898.8,21.1,4.8,2.3
2019-11-30,19.0,221.4,897.3,20.8,5.6,2.3
2019-12-31,18.0,190.2,897.7,21.3,6.7,2.3
2020-01-31,25.0,509.6,896.6,21.7,7.0,2.0
2020-02-29,22.0,232.8,898.4,21.2,7.5,2.1
2020-03-31,15.0,258.6,898.9,20.1,5.4,2.0
2020-04-30,17.0,49.0,900.1,19.1,6.9,2.1
2020-05-31,17.0,35.0,901.2,16.8,5.9,2.0
2020-06-30,6.0,1.4,902.4,17.9,8.4,1.9
2020-07-31,7.0,1.4,902.2,18.0,9.0,2.2
2020-08-31,4.0,21.2,902.6,17.0,5.2,2.3
2020-09-30,5.0,16.8,900.9,21.5,5.0,2.3
2020-10-31,14.0,179.2,898.1,20.8,9.0,2.2
2020-11-30,17.0,242.2,897.9,20.4,5.8,2.4
2020-12-31,20.0,245.0,897.4,21.5,5.8,1.9
2021-01-31,13.0,152.6,897.9,22.0,8.2,2.1
2021-02-28,22.0,318.0,896.6,20.9,6.4,2.0
2021-03-31,12.0,52.0,898.2,21.6,5.8,2.0
2021-04-30,9.0,23.4,899.2,19.2,5.7,2.0
2021-05-31,6.0,1.4,900.6,18.5,5.3,1.9
2021-06-30,15.0,56.2,901.5,16.8,6.1,1.7
2021-07-31,2.0,0.4,903.2,15.9,6.5,2.2
2021-08-31,4.0,20.2,902.8,17.7,5.3,2.3
2021-09-30,5.0,27.6,900.0,21.5,5.2,2.4
2021-10-31,20.0,277.2,898.6,19.9,6.8,2.3
2021-11-30,15.0,186.2,896.5,20.0,6.0,2.2
2021-12-31,24.0,369.0,896.0,20.1,7.2,2.0
2022-01-31,23.0,493.2,897.3,21.4,6.5,2.2
2022-02-28,24.0,441.8,897.5,20.8,6.6,1.9
2022-03-31,1.0,6.066666666666666,900.0666666666666,20.066666666666666,5.8,2.4
2022-04-30,11.724719101123595,120.27073170731708,899.6410404624279,19.825423728813558,6.361458333333334,2.11271676300578
2022-05-31,11.724719101123595,120.27073170731708,899.6410404624279,19.825423728813558,6.361458333333334,2.11271676300578
2022-06-30,1.0,6.066666666666666,901.2666666666668,20.333333333333332,4.5,2.1
2022-07-31,10.666666666666666,136.06666666666666,899.8000000000001,18.933333333333334,7.2,2.1999999999999997
2022-08-31,0.0,0.0,902.0,17.2,7.3,2.5
2022-09-30,1.0,12.866666666666667,900.3333333333334,18.7,8.1,2.433333333333333
2022-10-31,8.0,53.26666666666667,900.0,20.033333333333335,5.9,2.3333333333333335
2022-11-30,13.0,22.0,901.7666666666668,18.4,6.3,1.9666666666666668
2022-12-31,20.0,254.8,896.4,20.1,6.6,2.2
2023-01-31,26.0,550.2,897.6,20.7,9.5,2.2
2023-02-28,2.0,0.26666666666666666,901.8666666666667,18.333333333333332,6.7,2.1
2023-03-31,11.333333333333334,64.06666666666668,900.7666666666668,18.833333333333332,6.6,1.9666666666666666
2023-04-30,13.333333333333334,175.66666666666666,898.7666666666668,20.033333333333335,5.9,2.1666666666666665
2023-05-31,2.0,0.26666666666666666,901.8666666666667,18.333333333333332,6.7,2.1
2023-06-30,1.0,6.066666666666666,901.2666666666668,20.333333333333332,4.4,2.1
2023-07-31,10.0,162.20000000000002,897.4,19.733333333333334,8.1,2.0666666666666664
2023-08-31,1.0,6.066666666666666,900.0666666666666,20.066666666666666,5.9,2.4
2023-09-30,1.0,0.20000000000000004,900.4333333333334,19.6,6.5,2.1666666666666665
2023-10-31,4.0,5.733333333333333,901.5666666666666,18.2,6.1,2.1666666666666665
2023-11-30,13.333333333333334,175.66666666666666,898.7666666666668,20.033333333333335,5.9,2.1666666666666665
2023-12-31,6.0,10.733333333333333,902.1,17.833333333333332,8.9,2.0
2024-01-31,14.0,186.19999999999996,898.7333333333332,21.6,6.5,2.1
2024-02-29,11.724719101123595,120.27073170731708,899.6410404624279,19.825423728813558,6.361458333333334,2.11271676300578
2024-03-31,11.724719101123595,120.27073170731708,899.6410404624279,19.825423728813558,6.361458333333334,2.11271676300578
2024-04-30,1.0,8.133333333333333,900.3333333333334,20.8,4.5,2.2666666666666666
2024-05-31,4.0,0.8,900.9,20.7,5.7,1.7
2024-06-30,5.0,1.2,902.5,18.8,5.0,1.7
2024-07-31,3.0,0.6,903.7,18.3,4.7,1.8
2024-08-31,3.0,0.8,902.7,18.9,5.9,2.2
2024-09-30,2.0,18.0,900.6,22.2,5.8,2.3
2024-10-31,16.0,197.0,898.9,20.9,6.2,2.3
2024-11-30,20.0,315.0,897.5,20.6,7.6,2.1
2024-12-31,22.0,307.2,897.0,21.7,7.5,2.3
2025-01-31,24.0,366.2,896.8,21.9,6.0,2.2
2025-02-28,7.0,47.8,899.1,22.8,5.9,2.3
2025-03-31,16.0,83.8,899.7,21.5,5.7,2.0
2025-04-30,22.0,167.0,898.7,19.8,5.0,1.9
2025-05-31,12.0,2.6,902.6,17.7,5.6,1.9
2025-06-30,10.0,13.6,902.5,17.3,6.3,1.8
2025-07-31,8.0,19.2,903.9,16.0,7.6,1.9
2025-08-31,7.0,21.8,902.7,17.0,5.3,2.2
2025-09-30,7.0,16.6,902.1,19.1,7.7,2.7
2025-10-31,9.0,62.8,900.4,19.9,6.8,2.3
2025-11-30,18.0,232.4,897.4,20.5,6.5,2.3
2025-12-31,19.0,105.0,896.5,22.4,9.5,2.3
2026-01-31,19.0,233.8,898.2,20.7,6.5,2.1
2026-02-28,20.0,207.2,896.9,21.8,6.1,2.0
2026-03-31,20.0,167.0,897.5,20.9,9.1,1.8
2026-04-30,14.0,43.6,899.3,20.3,4.2,1.6
