Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-06-30,9.0,9.0,996.4,21.5,4.7,1.1
2015-07-31,6.0,5.6,995.9,21.6,7.0,1.3
2015-08-31,4.0,4.2,995.6,22.4,8.4,1.7
2015-09-30,1.0,0.4,991.1,26.7,8.8,2.2
2015-10-31,3.0,3.0,991.1,27.7,9.2,2.7
2015-11-30,8.0,133.4,987.6,28.6,10.0,2.4
2015-12-31,9.0,99.0,990.0,27.5,9.7,1.8
2016-01-31,19.0,353.2,988.4,26.0,7.4,1.9
2016-02-29,2.0,10.2,990.0,27.7,6.1,1.5
2016-03-31,7.0,84.8,991.1,27.1,6.7,1.4
2016-04-30,6.0,98.4,991.1,26.3,8.7,1.3
2016-05-31,21.0,30.0,993.7,22.6,5.5,1.0
2016-06-30,16.0,13.4,995.7,21.0,5.4,1.2
2016-07-31,7.0,1.8,995.5,21.4,6.2,1.4
2016-08-31,5.0,1.4,994.4,23.0,6.3,1.7
2016-09-30,7.0,37.6,993.2,24.7,8.0,2.1
2016-10-31,9.0,41.4,990.6,25.8,8.3,2.6
2016-11-30,17.0,349.0,989.3,25.2,9.3,2.2
2016-12-31,20.0,156.0,989.2,25.4,9.3,1.6
2017-01-31,7.0,54.8,989.7,26.9,6.3,1.6
2017-02-28,17.0,75.4,990.2,25.5,9.0,1.7
2017-03-31,8.0,42.2,989.7,26.2,6.8,1.5
2017-04-30,1.0,2.733333333333333,991.4,25.1,6.2,1.4
2017-05-31,10.0,23.0,993.1,23.1,6.7,1.5
2017-06-30,4.0,4.2,995.2,22.2,7.7,1.3
2017-07-31,14.0,17.2,1000.0,19.8,7.6,1.6
2017-08-31,0.0,0.0,995.1,21.3,7.5,1.7
2017-09-30,6.0,4.0,996.7,23.3,7.9,2.8
2017-10-31,7.0,26.2,990.9,26.4,11.2,2.8
2017-11-30,20.0,232.8,989.2,24.4,11.5,2.0
2017-12-31,17.0,206.8,988.2,25.2,7.4,1.6
2018-01-31,9.0,126.8,989.1,26.5,8.4,1.6
2018-02-28,15.0,257.8,988.5,25.7,6.0,1.5
2018-03-31,16.0,157.0,988.4,25.9,9.3,1.2
2018-04-30,13.0,45.0,992.6,23.5,6.8,1.1
2018-05-31,16.0,29.2,994.3,21.7,5.0,1.0
2018-06-30,5.0,3.0,995.5,21.3,6.6,1.0
2018-07-31,4.0,4.4,995.6,20.8,5.4,1.1
2018-08-31,9.0,9.8,995.0,22.7,5.4,1.5
2018-09-30,6.0,13.4,991.5,24.7,7.7,2.1
2018-10-31,9.0,100.6,989.8,26.1,9.5,2.4
2018-11-30,15.0,124.4,990.2,25.0,12.0,1.9
2018-12-31,16.0,363.6,989.5,25.3,8.3,1.5
2019-01-31,3.0,4.4,991.3,27.0,6.7,1.6
2019-02-28,12.0,157.6,988.7,27.0,8.8,1.4
2019-03-31,11.0,68.6,989.9,26.8,7.6,1.4
2019-04-30,5.0,28.0,989.9,26.3,6.2,1.2
2019-05-31,6.0,22.4,991.4,24.3,6.9,1.2
2019-06-30,9.0,9.4,996.0,22.4,5.9,1.3
2019-07-31,3.0,0.6,995.7,21.0,5.5,1.4
2019-08-31,3.0,2.4,997.1,22.5,7.2,1.9
2019-09-30,4.0,82.2,993.4,24.9,8.1,2.2
2019-10-31,4.0,81.2,990.8,26.1,9.5,2.4
2019-11-30,12.0,210.6,988.6,25.9,8.5,2.1
2019-12-31,12.0,150.0,989.3,25.8,10.2,1.8
2020-01-31,13.0,210.0,987.6,26.5,12.0,1.7
2020-02-29,13.0,57.6,989.6,26.2,7.6,1.4
2020-03-31,13.0,383.2,990.4,24.5,6.4,1.2
2020-04-30,17.0,55.0,992.0,24.0,6.5,1.2
2020-05-31,14.0,134.4,993.9,21.4,5.1,1.1
2020-06-30,20.0,8.2,995.4,20.5,6.6,1.0
2020-07-31,19.0,10.4,995.4,20.6,4.9,1.2
2020-08-31,10.0,25.6,995.9,20.8,6.6,1.5
2020-09-30,14.333333333333334,149.86666666666667,987.6333333333333,24.633333333333336,6.5,1.6666666666666667
2020-10-31,6.0,50.199999999999996,989.8666666666667,26.933333333333334,11.4,2.033333333333333
2020-11-30,20.0,110.6,989.9,24.6,7.9,1.6
2020-12-31,8.0,14.4,988.7,26.3,6.5,1.7
2021-01-31,6.0,75.8,989.5,26.7,9.0,2.0
2021-02-28,14.0,248.6,988.1,25.6,7.7,1.9
2021-03-31,7.0,43.8,989.5,25.2,8.833333333333334,1.6333333333333335
2021-04-30,12.0,57.2,990.7,23.8,8.1,1.7666666666666666
2021-05-31,8.688172043010752,79.20833333333333,990.6469273743016,24.33532608695652,7.566666666666667,1.5936781609195407
2021-06-30,3.0,6.2,994.5,20.6,5.2,1.4
2021-07-31,4.333333333333333,17.533333333333335,994.8333333333334,21.366666666666664,5.6,1.1333333333333333
2021-08-31,2.0,1.9333333333333333,995.9,21.6,7.3,1.8
2021-09-30,8.0,134.93333333333334,990.9666666666667,23.400000000000002,5.9,1.3333333333333333
2021-10-31,7.0,29.333333333333332,992.6666666666666,24.8,8.0,1.8333333333333337
2021-11-30,16.0,298.2,988.5,24.0,8.233333333333333,1.5
2021-12-31,18.0,227.0,987.6,24.7,8.466666666666667,1.6666666666666667
2022-01-31,7.0,80.2,988.6,26.5,7.4,1.8
2022-02-28,10.0,130.86666666666667,988.9,25.5,5.9,1.2
2022-03-31,1.0,3.0,989.9,26.3,8.9,1.6
2022-04-30,3.6666666666666665,3.266666666666667,995.6999999999999,22.100000000000005,4.3,1.1333333333333335
2022-05-31,7.0,54.66666666666666,990.4333333333334,25.733333333333334,7.1,2.1666666666666665
2022-06-30,1.0,0.2,993.7,20.3,6.0,1.2
2022-07-31,3.0,0.6,995.8,21.4,6.1,1.4
2022-08-31,2.0,0.4,995.1,22.0,7.0,1.9
2022-09-30,5.0,40.0,993.0,23.5,7.1,2.0
2022-10-31,8.0,46.8,990.9,26.2,9.0,2.2
2022-11-30,14.0,191.8,989.1,24.4,6.7,1.8
2022-12-31,22.0,285.4,988.2,24.4,9.2,1.6
2023-01-31,21.0,265.2,989.3,25.4,9.1,1.5
2023-02-28,4.0,44.6,989.7,26.8,7.2,1.4
2023-03-31,2.0,1.0,990.5,27.1,7.0,1.6
2023-04-30,10.0,153.6,990.0,24.8,4.8,1.1
2023-05-31,6.0,9.0,993.3,21.9,5.6,1.0
2023-06-30,4.0,3.8,995.8,20.8,3.9,1.0
2023-07-31,5.0,40.6,996.0,21.0,5.9,1.2
2023-08-31,9.0,71.4,993.4,22.3,13.8,1.2
2023-09-30,5.0,3.8,992.8,24.7,8.0,1.7
2023-10-31,6.0,36.8,989.5,27.0,10.8,2.0
2023-11-30,4.0,44.4,988.1,28.3,10.7,1.9
2023-12-31,12.0,107.2,988.5,28.1,13.2,2.1
2024-01-31,16.0,358.2,988.0,26.8,5.9,1.5
2024-02-29,13.0,187.2,990.3,26.2,8.6,1.3
2024-03-31,7.0,87.6,989.2,27.4,11.4,1.3
2024-04-30,4.0,35.8,990.8,26.0,5.0,1.1
2024-05-31,2.0,3.6,992.4,24.3,5.0,1.1
2024-06-30,4.0,2.8,995.1,22.6,4.0,1.1
2024-07-31,0.0,0.0,996.5,22.1,4.7,1.2
2024-08-31,3.0,10.0,995.6,23.0,7.4,1.6
2024-09-30,0.0,0.0,993.2,25.9,6.4,2.0
2024-10-31,11.0,79.4,990.5,26.3,6.9,2.1
2024-11-30,12.0,151.4,989.3,25.2,8.6,1.9
2024-12-31,13.0,108.6,988.4,26.3,8.3,1.5
2025-01-31,12.0,172.53333333333333,988.0,25.9,10.8,1.5
2025-02-28,2.0,2.1333333333333333,990.4,27.4,11.0,1.8
2025-03-31,6.0,55.86666666666667,990.8,27.0,6.7,1.4
2025-04-30,11.0,146.2,989.9,25.4,5.8,1.3
2025-05-31,5.0,4.0,995.0,22.8,4.6,1.1
2025-06-30,4.0,13.6,995.5,21.2,5.6,1.0
2025-07-31,2.0,3.0,997.0,20.9,4.6,1.2
2025-08-31,2.0,6.2,996.1,21.8,5.4,1.4
2025-09-30,7.0,6.6,995.3,24.1,7.4,2.2
2025-10-31,7.0,113.6,993.2,25.5,7.0,2.5
2025-11-30,15.0,86.2,989.2,25.3,9.0,1.8
2025-12-31,12.0,175.8,987.7,26.7,6.1,1.6
2026-01-31,15.0,157.6,989.8,25.8,5.8,1.5
2026-02-28,17.0,206.6,987.9,26.2,8.9,1.3
2026-03-31,10.0,92.8,988.6,25.8,6.1,1.2
2026-04-30,2.0,4.6,990.7,25.1,7.5,1.0
