Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2022-09-30,3.0,36.2,927.2,22.0,7.1000000000000005,2.033333333333333
2022-10-31,10.0,124.8,925.9,23.8,6.366666666666667,2.1666666666666665
2022-11-30,22.0,201.2,924.5,21.7,7.366666666666667,2.033333333333333
2022-12-31,26.0,378.4,923.6,22.3,7.900000000000001,2.066666666666667
2023-01-31,29.0,530.8,925.0,22.7,6.533333333333332,2.066666666666667
2023-02-28,15.0,149.0,925.7,24.2,6.933333333333333,2.1666666666666665
2023-03-31,10.0,85.0,926.4,24.0,5.5,1.9666666666666668
2023-04-30,14.0,72.0,926.0,22.0,6.866666666666667,2.0333333333333337
2023-05-31,11.0,9.0,928.5,19.1,5.699999999999999,1.9333333333333333
2023-06-30,11.0,6.4,930.6,17.8,5.699999999999999,1.9333333333333333
2023-07-31,2.0,2.0,930.5,18.8,7.2,2.0
2023-08-31,5.0,13.866666666666667,927.1999999999999,20.8,8.2,2.2
2023-09-30,5.0,20.6,927.0,24.9,8.6,2.2
2023-10-31,12.0,164.4,924.9,25.6,12.3,2.2
2023-11-30,12.0,201.6,924.4,25.5,10.9,2.2
2023-12-31,16.0,76.2,924.5,25.5,9.7,2.2
2024-01-31,21.0,290.2,924.4,24.1,7.5,1.9
2024-02-29,18.0,123.8,926.3,24.0,7.9,1.9
2024-03-31,19.0,235.2,925.8,24.4,8.3,1.9
2024-04-30,7.0,47.0,926.7,23.4,4.6,1.8
2024-05-31,9.0,12.8,928.2,21.8,5.6,1.8
2024-06-30,4.0,0.8,930.1,19.2,4.6,1.8
2024-07-31,0.0,0.0,931.2,19.4,6.6000000000000005,2.1
2024-08-31,0.0,0.0,930.1,20.6,6.866666666666667,2.1333333333333333
2024-09-30,2.0,0.4,927.5,24.9,6.533333333333334,2.1666666666666665
2024-10-31,13.0,146.4,925.7,24.4,6.233333333333333,2.1666666666666665
2024-11-30,15.0,231.2,924.5,23.3,7.6000000000000005,2.1333333333333333
2024-12-31,23.0,356.2,924.2,23.6,8.0,2.1
2025-01-31,25.0,373.8,923.9,23.8,8.5,2.1
2025-02-28,5.0,44.6,926.0,24.8,5.6,2.0
2025-03-31,12.0,114.6,926.7,24.3,8.4,2.2
2025-04-30,4.0,20.6,927.0,22.566666666666666,8.0,2.1666666666666665
2025-05-31,1.0,0.6666666666666666,928.7666666666665,19.8,6.0,2.033333333333333
2025-06-30,2.0,32.13333333333333,929.0,20.900000000000002,7.333333333333333,2.1666666666666665
2025-07-31,10.38,128.95268817204303,926.6263157894737,22.25,7.203703703703702,2.0592105263157894
2025-08-31,10.38,128.95268817204303,926.6263157894737,22.25,7.203703703703702,2.0592105263157894
2025-09-30,4.0,28.133333333333336,927.5,22.566666666666663,7.5,2.0666666666666664
2025-10-31,8.0,48.2,927.4,23.4,7.9,2.7
2025-11-30,15.0,229.6,924.5,23.4,8.7,2.3
2025-12-31,20.0,137.0,923.7,24.5,7.8,2.2
2026-01-31,22.0,314.8,925.4,22.7,7.8,2.1
2026-02-28,22.0,231.8,924.2,23.6,5.8,1.9
2026-03-31,13.0,192.8,924.6,23.2,6.4,1.8
2026-04-30,8.0,19.8,926.5,22.4,5.7,1.8
