Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2014-04-30,18.0,93.0,906.6,20.9,6.9,1.1
2014-05-31,11.0,19.8,907.6,18.4,4.9,0.9
2014-06-30,8.0,2.0,909.1,17.9,5.7,1.0
2014-07-31,8.0,80.0,911.0,17.1,6.7,1.1
2014-08-31,0.0,0.0,909.5,19.2,6.2,1.1
2014-09-30,3.0,8.2,907.3,22.1,7.1,1.6
2014-10-31,7.0,89.2,906.6,22.8,8.1,1.7
2014-11-30,21.0,299.0,904.6,21.9,6.6,1.5
2014-12-31,20.0,208.6,905.4,21.7,6.4,1.5
2015-01-31,8.0,66.6,906.5,23.2,7.0,1.2
2015-02-28,20.0,272.4,905.9,21.7,6.6,1.5
2015-03-31,26.0,274.6,906.0,21.1,5.8,1.2
2015-04-30,22.0,100.6,906.4,21.0,5.3,0.9
2015-05-31,20.0,130.6,908.4,18.6,6.1,1.1
2015-06-30,15.0,43.6,910.6,17.8,6.6,1.0
2015-07-31,4.0,3.2,909.8,18.4,5.9,1.0
2015-08-31,0.0,0.0,909.2,19.2,5.9,1.1
2015-09-30,7.0,79.8,906.4,22.4,7.3,1.3
2015-10-31,7.0,50.8,906.0,24.5,7.2,1.4
2015-11-30,19.0,204.4,904.4,23.2,8.2,1.4
2015-12-31,23.0,110.8,906.3,22.6,6.2,1.3
2016-01-31,26.0,381.6,904.1,22.2,7.3,1.7
2016-02-29,16.0,113.2,906.5,22.8,8.1,1.2
2016-03-31,17.0,82.2,907.2,22.5,7.7,1.0
2016-04-30,1.0,1.8,907.1,21.5,5.9,0.9
2016-05-31,1.0,0.6,908.8,19.6,4.8,0.9
2016-06-30,2.6666666666666665,4.866666666666666,910.2,17.7,4.7,0.9
2016-07-31,0.6666666666666666,0.0,909.6,18.2,6.3,1.0
2016-08-31,0.0,0.0,908.5,19.6,6.3,1.3
2016-09-30,1.0,0.2,907.3,22.3,7.6,1.3
2016-10-31,23.0,334.53333333333336,905.3,22.7,9.1,1.5
2016-11-30,17.0,219.6,904.6,21.3,5.6,1.3
2016-12-31,13.0,145.86666666666665,905.5333333333333,21.4,5.9,1.3
2017-01-31,11.245810055865922,117.33727810650888,906.7606741573035,20.624175824175826,5.99090909090909,1.1292134831460674
2017-02-28,3.0,3.8666666666666667,907.9333333333333,18.933333333333334,5.3999999999999995,1.3666666666666665
2017-03-31,11.0,111.8,905.8,22.0,5.3,0.9
2017-04-30,12.0,48.0,906.8,21.3,5.5,0.9
2017-05-31,4.0,10.466666666666667,909.1,19.6,5.8,1.0333333333333332
2017-06-30,3.0,4.666666666666667,909.8666666666667,17.0,4.7,0.7333333333333334
2017-07-31,4.333333333333333,5.333333333333333,910.0666666666666,15.5,5.5,0.8666666666666667
2017-08-31,8.666666666666666,37.800000000000004,907.1,20.23333333333333,5.9,1.2666666666666666
2017-09-30,10.0,156.73333333333332,908.6999999999999,17.96666666666667,5.0,1.0
2017-10-31,11.0,146.6,905.7,23.0,6.6,1.3
2017-11-30,18.0,191.2,904.2,21.4,5.9,1.4
2017-12-31,19.0,332.8,904.0,21.7,5.9,1.2
2018-01-31,19.0,175.2,905.1,22.0,5.5,1.1
2018-02-28,18.0,285.6,904.5,21.7,6.1,0.8
2018-03-31,12.0,186.6,905.0,22.5,4.8,0.8
2018-04-30,2.0,4.533333333333333,909.0666666666666,18.8,5.666666666666667,1.2333333333333334
2018-05-31,5.0,2.1333333333333333,908.8,17.3,4.0,0.5
2018-06-30,1.0,0.2,909.8,18.3,5.1,0.5
2018-07-31,0.0,0.0,909.8,17.6,5.1,0.6
2018-08-31,2.0,19.8,909.1,19.2,6.0,0.8
2018-09-30,7.0,35.6,906.1,21.5,5.9,1.2
2018-10-31,19.0,283.0,905.2,22.4,5.9,1.1
2018-11-30,24.0,377.2,905.0,21.2,5.5,1.3
2018-12-31,18.0,259.4,905.5,22.1,5.7,1.1
2019-01-31,13.0,93.0,907.2,22.8,7.3,0.9
2019-02-28,16.0,224.0,905.4,22.5,7.1,1.2
2019-03-31,20.0,300.2,906.6,21.7,4.7,0.7
2019-04-30,12.0,110.8,906.4,21.6,5.1,0.9
2019-05-31,11.0,63.2,907.3,19.8,4.6,0.7
2019-06-30,2.0,11.0,910.5,17.3,4.8,0.7
2019-07-31,0.0,0.0,909.9,16.7,5.0,0.8
2019-08-31,1.0,1.4,910.6,19.1,5.4,0.9
2019-09-30,4.0,47.0,907.3,23.1,5.3,1.1
2019-10-31,9.0,73.6,905.6,22.9,5.5,1.1
2019-11-30,21.0,244.2,904.2,22.4,6.6,1.1
2019-12-31,24.0,329.8,904.9,22.1,8.3,1.0
2020-01-31,25.0,319.8,904.2,22.6,5.6,1.2
2020-02-29,26.0,469.4,905.8,21.8,8.7,1.2
2020-03-31,16.0,212.0,905.9,21.4,4.6,0.6
2020-04-30,12.0,96.8,907.4,20.5,6.6,0.7
2020-05-31,9.0,36.2,908.7,17.0,4.7,0.7
2020-06-30,1.0,7.0,909.7,17.6,6.0,0.7
2020-07-31,1.0,3.8,909.4,17.6,5.2,0.7
2020-08-31,2.0,1.4,909.2,18.4,6.1,1.0
2020-09-30,2.0,26.6,907.7,22.1,5.0,0.8
2020-10-31,11.0,130.4,904.9,23.2,5.3,1.0
2020-11-30,12.0,148.4,905.1,21.7,5.7,1.0
2020-12-31,23.0,421.6,904.8,22.0,5.7,1.0
2021-01-31,14.0,126.4,905.1,22.0,6.3,0.8
2021-02-28,21.0,291.6,904.0,21.4,4.7,0.9
2021-03-31,11.0,51.4,905.7,21.4,5.2,0.8
2021-04-30,5.0,40.4,906.4,19.9,4.1,0.6
2021-05-31,2.0,1.0,908.2,18.8,5.3,0.7
2021-06-30,3.0,2.0,908.9,17.7,4.4,0.6
2021-07-31,0.0,0.0,910.4,15.9,4.8,0.8
2021-08-31,1.0,3.4,909.4,19.2,5.6,0.8
2021-09-30,1.0,1.5333333333333334,906.6,23.7,6.2,1.1
2021-10-31,3.0,3.8666666666666667,907.9333333333333,18.933333333333334,5.3999999999999995,1.3666666666666665
2021-11-30,16.0,220.33333333333334,903.9,21.9,5.4,1.2
2021-12-31,19.0,308.6,903.0,21.6,5.4,1.2
2022-01-31,24.0,383.8,904.5,21.6,5.7,1.3
2022-02-28,27.0,445.0,905.0,21.3,5.0,0.9
2022-03-31,11.0,131.8,905.6,22.0,5.1,0.8
2022-04-30,13.0,65.6,906.3,21.0,4.7,0.6
2022-05-31,7.0,26.4,908.2,17.1,5.1,0.8
2022-06-30,4.0,3.4,908.4,17.2,3.6,0.6
2022-07-31,1.0,0.2,909.6,17.1,4.9,0.7
2022-08-31,1.0,1.4,908.7,19.0,6.5,1.0
2022-09-30,6.0,57.0,906.8,21.6,6.0,1.2
2022-10-31,12.0,65.8,905.8,22.2,6.0,1.2
2022-11-30,21.0,201.0,904.4,20.6,6.7,1.1
2022-12-31,28.0,300.0,903.7,21.3,6.2,1.2
2023-01-31,27.0,514.2,905.2,21.2,6.0,1.2
2023-02-28,21.0,196.6,906.0,21.9,5.5,0.9
2023-03-31,13.0,187.6,906.5,21.7,5.2,0.7
2023-04-30,17.0,227.8,906.1,20.2,5.0,0.7
2023-05-31,1.0,0.8,908.3,17.8,4.3,0.5
2023-06-30,4.0,1.0,910.1,16.6,4.3,0.5
2023-07-31,2.0,3.6,910.1,17.6,4.2,0.6
2023-08-31,5.0,28.2,908.1,19.9,5.5,0.7
2023-09-30,4.0,28.6,906.9,23.4,4.9,0.9
2023-10-31,20.0,159.4,905.1,23.7,6.3,1.0
2023-11-30,12.0,67.4,904.7,23.8,6.7,0.8
2023-12-31,18.0,192.6,904.8,23.6,6.3,1.0
2024-01-31,18.0,200.8,904.8,22.7,5.4,0.9
2024-02-29,23.0,115.0,906.5,22.4,6.2,0.9
2024-03-31,21.0,289.0,906.1,22.8,4.9,0.8
2024-04-30,8.0,44.4,906.7,21.8,4.0,0.4
2024-05-31,1.0,0.2,908.3,20.0,4.5,0.5
2024-06-30,0.0,0.0,909.8,18.1,5.4,0.6
2024-07-31,0.0,0.0,910.8,17.9,4.4,0.6
2024-08-31,1.0,0.2,909.8,19.0,5.4,0.9
2024-09-30,2.0,2.6,907.3,23.3,5.7,1.1
2024-10-31,4.0,25.53333333333333,908.1333333333332,21.400000000000002,5.0,0.9666666666666667
2024-11-30,11.245810055865922,117.33727810650888,906.7606741573035,20.624175824175826,5.99090909090909,1.1292134831460674
2024-12-31,11.245810055865922,117.33727810650888,906.7606741573035,20.624175824175826,5.99090909090909,1.1292134831460674
2025-01-31,8.666666666666666,111.0,905.2000000000002,20.900000000000002,5.6,1.1666666666666667
2025-02-28,15.0,160.66666666666666,906.5666666666666,20.3,5.2,0.8666666666666667
2025-03-31,11.245810055865922,117.33727810650888,906.7606741573035,20.624175824175826,5.99090909090909,1.1292134831460674
2025-04-30,11.245810055865922,117.33727810650888,906.7606741573035,20.624175824175826,5.99090909090909,1.1292134831460674
2025-05-31,3.0,3.8666666666666667,907.9333333333333,18.933333333333334,5.3999999999999995,1.3666666666666665
2025-06-30,10.0,4.2,909.7,17.3,4.7,0.6
2025-07-31,1.0,0.2,910.9,16.8,5.9,0.6
2025-08-31,2.0,1.2,909.5,18.5,5.4,0.8
2025-09-30,5.0,48.6,908.5,21.3,5.5,1.0
2025-10-31,7.0,23.6,907.0,22.0,6.0,1.0
2025-11-30,11.0,136.2,904.7,22.3,5.7,1.2
2025-12-31,15.0,194.79999999999998,904.2,22.4,6.5,1.1
2026-01-31,21.0,343.6,905.3,21.4,5.2,1.0
2026-02-28,21.0,426.8,904.6,21.6,5.2,1.1
2026-03-31,18.0,188.0,904.8,21.3,5.1,0.8
2026-04-30,13.0,4.0,906.5,20.4,4.3,0.5
