Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-02-28,13.333333333333334,138.4,954.9,24.8,5.2,1.3
2018-03-31,11.333333333333334,92.0,955.1,25.5,3.8,1.2
2018-04-30,10.666666666666666,44.2,958.1,23.6,5.0,1.1
2018-05-31,6.666666666666667,29.4,959.6,21.7,6.4,1.2
2018-06-30,0.3333333333333333,0.0,960.5,21.4,3.8,1.1
2018-07-31,0.0,0.0,960.6,20.7,4.6,1.2
2018-08-31,1.6666666666666667,4.8,959.7,23.2,4.9,1.2
2018-09-30,5.666666666666667,0.0,956.3,25.6,6.2,1.3
2018-10-31,11.333333333333334,98.8,954.9,27.3,6.2,1.2
2018-11-30,15.333333333333334,223.8,955.6,24.6,4.4,0.6
2018-12-31,15.333333333333334,342.4,956.0,24.8,4.5,0.6
2019-01-31,6.333333333333333,161.8,957.1,26.4,7.6,0.8
2019-02-28,12.333333333333334,200.2,955.4,25.8,4.2,1.0
2019-03-31,9.333333333333334,103.4,956.4,25.5,5.3,1.0
2019-04-30,6.0,12.533333333333333,956.5,25.1,4.6,0.9
2019-05-31,4.666666666666667,3.8,957.4,23.7,4.9,0.9
2019-06-30,0.0,0.0,961.2,21.6,5.4,1.1
2019-07-31,1.0,0.4666666666666666,960.0333333333334,21.5,5.8,1.1
2019-08-31,0.0,0.0,961.5,23.1,5.1,1.7
2019-09-30,7.0,25.6,957.7,26.3,5.3,1.8
2019-10-31,9.0,37.2,955.4,27.6,5.9,1.9
2019-11-30,13.333333333333334,164.0,953.9,27.4,5.0,1.5
2019-12-31,10.666666666666666,196.2,954.9,26.3,6.0,1.5
2020-01-31,18.0,276.8,954.6,25.8,4.9,1.6
2020-02-29,14.0,199.6,956.1,25.6,3.9,1.3
2020-03-31,13.0,180.0,956.4,24.7,3.8,1.4
2020-04-30,11.0,61.2,957.8,24.3,4.9,1.3
2020-05-31,4.0,34.4,959.6,21.0,4.3,1.2
2020-06-30,0.0,0.0,960.7,20.6,5.1,1.2
2020-07-31,0.0,0.0,960.5,21.0,5.6,1.5
2020-08-31,0.0,0.0,960.2,22.4,5.6,1.9
2020-09-30,1.0,0.8,958.0,25.8,5.2,1.9
2020-10-31,13.0,111.6,955.0,26.6,5.7,1.7
2020-11-30,9.0,203.6,955.6,25.0,4.5,1.6
2020-12-31,13.0,156.8,955.0,25.7,4.8,1.3
2021-01-31,8.0,162.8,955.2,26.0,5.9,1.5
2021-02-28,14.0,402.2,954.6,24.5,5.4,1.5
2021-03-31,4.0,91.2,955.9,24.7,4.3,1.3
2021-04-30,8.0,19.2,956.6,23.6,5.0,1.3
2021-05-31,0.0,0.0,958.7,22.0,4.5,1.1
2021-06-30,0.0,0.0,959.6,21.1,4.4,1.3
2021-07-31,0.0,0.0,961.4,19.6,5.4,1.4
2021-08-31,0.0,0.0,960.5,22.5,5.5,1.9
2021-09-30,5.666666666666667,0.0,956.9,26.1,5.8,1.7
2021-10-31,12.0,120.2,955.4,26.5,5.5,1.8
2021-11-30,16.0,196.6,954.3,24.5,4.7,1.5
2021-12-31,21.0,277.6,953.6,24.7,4.5,1.4
2022-01-31,19.0,232.8,955.3,25.0,4.9,1.5
2022-02-28,12.0,197.0,955.4,24.6,7.3,1.3
2022-03-31,0.0,0.0,955.7,26.0,5.6,1.3
2022-04-30,2.0,1.2,956.3,25.2,4.5,1.4
2022-05-31,3.0,3.8,958.9,21.0,5.7,1.3
2022-06-30,0.0,0.0,959.2,19.8,4.4,1.2
2022-07-31,0.0,0.0,960.7,20.3,5.6,1.5
2022-08-31,0.0,0.0,959.6,22.8,5.9,1.8
2022-09-30,3.0,9.4,957.3,25.1,4.7,1.8
2022-10-31,5.0,11.333333333333334,956.0,26.5,5.7,1.8
2022-11-30,12.0,172.73333333333335,954.8,24.4,6.0,1.5
2022-12-31,17.0,188.2,954.2,24.5,5.5,1.5
2023-01-31,19.0,308.8,955.8,24.7,6.6,1.4
2023-02-28,5.0,94.86666666666666,955.8,26.5,4.4,1.3
2023-03-31,5.0,4.6,956.4,26.0,6.3,1.3
2023-04-30,6.0,30.6,956.0,25.2,6.1,1.4
2023-05-31,1.0,4.0,958.6,22.2,4.5,1.2
2023-06-30,1.0,0.4,960.9,20.7,3.7,1.3
2023-07-31,0.0,0.0,960.9,21.4,5.3,1.4
2023-08-31,5.0,39.6,958.6,23.5,6.4,1.6
2023-09-30,1.0,1.2,957.2,27.1,5.4,1.9
2023-10-31,6.0,93.46666666666665,955.0,27.8,7.7,1.7
2023-11-30,2.0,116.66666666666667,954.3,28.0,7.6,1.5
2023-12-31,10.0,55.06666666666666,954.7,27.4,5.9,1.5
2024-01-31,18.0,189.66666666666666,954.9,25.9,4.4,1.3
2024-02-29,12.0,102.93333333333334,956.8,25.4,5.2,1.4
2024-03-31,11.0,101.0,955.9,26.6,4.8,1.2
2024-04-30,5.0,54.6,956.8,25.4,3.7,1.3
2024-05-31,1.0,1.0,958.6,23.4,4.0,1.2
2024-06-30,0.0,0.0,960.6,21.5,4.2,1.4
2024-07-31,0.0,0.0,961.8,20.7,5.0,1.4
2024-08-31,0.0,0.0,960.6,22.7,4.7,1.6
2024-09-30,3.0,16.400000000000002,957.9,25.7,5.6,1.8
2024-10-31,12.0,49.86666666666667,955.8,26.6,5.3,1.6
2024-11-30,12.0,172.73333333333335,955.0,25.1,5.6,1.4
2024-12-31,10.0,54.53333333333333,954.9,25.6,5.5,1.3
2025-01-31,12.0,119.93333333333332,954.6,25.3,4.8,1.4
2025-02-28,4.0,94.86666666666667,956.1,26.3,4.4,1.6
2025-03-31,6.0,64.8,956.5,27.0,5.3,1.6
2025-04-30,8.0,69.2,955.9,25.2,5.5,1.2
2025-05-31,1.0,13.0,960.1,22.4,4.2,1.4
2025-06-30,0.0,0.0,960.6,21.5,4.9,1.4
2025-07-31,0.0,0.0,961.9,20.5,4.7,1.4
2025-08-31,0.0,0.0,960.4,22.9,6.4,1.8
2025-09-30,2.0,32.4,959.2,25.4,5.2,2.1
2025-10-31,5.0,80.0,957.5,26.5,5.4,2.2
2025-11-30,12.0,142.66666666666666,954.8,26.3,6.0,1.6
2025-12-31,13.0,220.6,954.4,25.4,6.6,1.4
2026-01-31,17.0,304.8,955.9,24.9,5.5,1.5
2026-02-28,16.0,260.8666666666666,955.2,25.0,5.4,1.5
2026-03-31,16.0,337.0,955.1,24.9,4.2,1.3
2026-04-30,1.0,1.8,956.8,24.1,4.7,1.2
