Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-03-31,4.0,56.2,958.0,26.6,5.1,1.3
2015-04-30,5.0,28.2,958.7,25.7,5.6,1.2
2015-05-31,7.0,29.4,961.4,23.9,4.5,1.4
2015-06-30,4.0,2.6,963.7,22.6,5.6,1.6
2015-07-31,3.0,10.0,963.4,22.9,5.0,1.4
2015-08-31,4.0,5.4,962.9,22.7,4.8,1.7
2015-09-30,0.0,0.0,959.2,27.0,6.1,2.0
2015-10-31,2.0,55.2,959.0,27.9,7.5,2.2
2015-11-30,11.0,92.2,956.3,27.8,8.1,1.7
2015-12-31,8.0,109.0,958.2,27.8,13.5,1.5
2016-01-31,23.0,340.0,957.1,26.2,8.4,1.5
2016-02-29,5.0,5.2,958.7,26.4,4.9,1.0
2016-03-31,4.0,8.2,959.2,27.4,4.7,1.2
2016-04-30,0.0,0.0,959.1,27.1,5.8,1.2
2016-05-31,3.0,4.0,961.4,24.3,4.7,1.1
2016-06-30,2.0,12.4,963.1,22.8,4.7,1.3
2016-07-31,4.0,2.2,963.1,22.9,4.8,1.5
2016-08-31,2.0,6.0,962.0,25.2,5.1,1.7
2016-09-30,2.0,51.2,960.9,26.3,5.6,1.8
2016-10-31,7.0,51.4,958.4,27.3,5.8,1.9
2016-11-30,7.0,35.733333333333334,957.8,26.3,6.3,1.9
2016-12-31,9.0,50.73333333333333,958.0,24.9,7.4,1.2
2017-01-31,5.0,107.2,957.8,26.8,6.0,1.3
2017-02-28,2.0,21.933333333333337,958.2,25.3,6.0,1.3
2017-03-31,4.0,42.8,957.8,25.8,6.4,1.4
2017-04-30,2.0,44.2,959.3,24.7,4.8,1.3
2017-05-31,5.0,4.2,960.8,23.1,4.4,1.3
2017-06-30,3.0,3.0,962.7,22.2,5.4,1.4
2017-07-31,6.0,9.4,966.6,20.2,5.6,1.9
2017-08-31,0.0,0.0,962.5,21.4,5.2,1.5
2017-09-30,0.0,0.0,963.6,23.8,6.1,2.4
2017-10-31,0.0,0.0,958.9,26.7,7.5,2.4
2017-11-30,15.0,182.2,957.1,24.8,6.9,1.6
2017-12-31,16.0,224.2,956.8,24.2,8.8,1.2
2018-01-31,11.0,125.4,957.6,25.4,9.4,1.3
2018-02-28,15.0,315.2,957.1,24.4,6.4,1.1
2018-03-31,13.0,57.0,957.2,24.5,6.9,1.0
2018-04-30,6.0,5.6,960.1,23.7,4.9,1.3
2018-05-31,7.0,29.8,961.7,22.5,6.1,1.3
2018-06-30,4.0,7.8,963.1,21.6,5.4,1.1
2018-07-31,1.0,0.6,963.2,21.1,4.6,1.2
2018-08-31,1.0,7.6,962.3,24.1,5.4,1.6
2018-09-30,2.0,2.2,959.2,25.4,8.3,1.8
2018-10-31,10.0,134.8,957.8,26.5,7.6,1.7
2018-11-30,12.0,159.6,958.1,24.4,6.6,1.2
2018-12-31,15.0,204.2,958.3,23.9,9.6,1.0
2019-01-31,2.0,8.8,959.5,25.5,4.2,1.2
2019-02-28,8.0,66.4,957.2,26.8,7.8,1.3
2019-03-31,17.0,90.4,958.1,26.4,5.2,1.1
2019-04-30,12.0,71.2,958.4,25.2,4.2,0.9
2019-05-31,4.0,6.0,959.5,24.2,4.9,1.0
2019-06-30,5.0,5.8,963.4,22.3,4.6,1.3
2019-07-31,6.0,5.2,963.2,21.0,5.4,1.5
2019-08-31,6.0,7.4,964.4,22.4,4.8,1.6
2019-09-30,1.0,0.8,961.1,25.0,5.2,1.8
2019-10-31,6.0,25.6,958.5,27.1,5.2,2.1
2019-11-30,7.0,62.4,956.4,27.7,7.8,1.9
2019-12-31,6.0,56.8,957.2,26.7,8.2,1.7
2020-01-31,16.0,168.4,956.8,26.4,7.6,1.4
2020-02-29,14.0,116.2,957.9,25.9,5.8,1.2
2020-03-31,19.0,337.0,958.5,24.0,5.3,1.0
2020-04-30,11.0,47.8,960.0,23.5,5.6,1.1
2020-05-31,7.0,35.6,961.7,21.8,5.3,1.0
2020-06-30,1.0,0.3333333333333333,962.8,21.633333333333336,4.3,1.4000000000000001
2020-07-31,2.3333333333333335,5.066666666666666,963.0,21.600000000000005,4.6,1.3333333333333333
2020-08-31,10.333333333333334,125.60000000000001,961.3333333333334,22.166666666666668,5.3,1.0333333333333334
2020-09-30,5.666666666666667,12.933333333333332,961.9,22.866666666666664,5.4,1.2
2020-10-31,3.6666666666666665,206.86666666666667,959.2333333333332,24.36666666666667,6.0,1.2666666666666666
2020-11-30,4.333333333333333,120.0,959.2333333333332,25.333333333333332,6.4,1.6000000000000003
2020-12-31,2.3333333333333335,100.53333333333335,961.0,24.566666666666666,5.1,1.5
2021-01-31,6.0,24.2,957.5,26.0,4.9,1.2
2021-02-28,20.0,312.4,956.9,24.3,5.5,1.0
2021-03-31,8.0,32.0,958.0,23.7,7.0,0.9
2021-04-30,6.0,10.2,958.8,23.3,4.3,1.0
2021-05-31,1.0,0.4,961.0,21.7,4.3,1.0
2021-06-30,2.0,1.0,962.0,20.8,4.6,1.0
2021-07-31,1.0,1.4,963.8,20.1,4.2,1.1
2021-08-31,4.0,4.8,962.9,20.9,4.6,1.0999999999999999
2021-09-30,2.6666666666666665,5.733333333333333,961.2000000000002,23.366666666666664,5.0,1.2666666666666666
2021-10-31,2.3333333333333335,100.53333333333335,961.0,24.566666666666666,5.1,1.5
2021-11-30,15.333333333333334,131.2,959.7333333333332,22.933333333333334,6.7,1.0333333333333332
2021-12-31,25.0,541.2,956.1,23.7,4.5,0.9
2022-01-31,13.0,110.0,957.7,24.1,8.0,1.0
2022-02-28,15.0,245.2,957.4,24.6,5.1,0.8
2022-03-31,4.0,7.2,958.1,24.6,5.0,0.9
2022-04-30,4.0,15.2,958.7,24.0,4.1,0.8
2022-05-31,1.0,1.0,961.0,21.3,5.5,0.9
2022-06-30,1.0,0.6,961.4,19.3,4.2,0.8
2022-07-31,1.0,0.7999999999999999,962.6666666666666,20.36666666666667,4.2,0.9666666666666668
2022-08-31,4.0,2.4,962.6,21.9,4.4,1.4
2022-09-30,2.0,8.0,960.5,23.7,6.0,1.6
2022-10-31,5.0,29.4,958.7,26.5,5.0,1.7
2022-11-30,18.0,501.6,957.2,23.6,6.0,1.0
2022-12-31,24.0,346.2,956.7,23.6,5.5,1.0
2023-01-31,18.0,253.8,957.9,24.6,5.3,1.0
2023-02-28,3.0,9.4,958.3,24.9,4.8,0.9
2023-03-31,8.0,8.0,958.8,24.6,3.7,0.9
2023-04-30,6.0,47.0,958.2,24.3,5.9,1.0
2023-05-31,3.0,1.5333333333333332,961.3,21.3,4.1,0.8
2023-06-30,4.666666666666667,5.0,962.1666666666666,22.400000000000002,3.1,0.7666666666666666
2023-07-31,14.0,243.4666666666667,958.5,24.466666666666665,4.5,1.0333333333333332
2023-08-31,4.0,7.8,960.4,23.7,4.3,1.0999999999999999
2023-09-30,2.0,13.4,960.6,25.4,5.9,1.5
2023-10-31,3.0,9.866666666666667,960.0333333333334,24.799999999999997,8.7,1.8666666666666665
2023-11-30,3.0,38.53333333333334,960.0666666666666,27.4,5.0,1.4333333333333333
2023-12-31,6.0,165.2,956.9,27.9,5.4,1.4
2024-01-31,18.0,420.6,957.1,25.4,8.4,0.9
2024-02-29,20.0,344.8,959.0,24.7,3.9,0.8
2024-03-31,10.0,144.8,958.0,26.0,4.3,0.8
2024-04-30,7.0,12.6,959.1,24.4,3.7,0.9
2024-05-31,4.0,6.2,960.8,23.0,3.2,0.7
2024-06-30,5.0,4.0,963.0,21.6,4.0,0.8
2024-07-31,3.0,4.8,964.4,21.2,3.9,1.0
2024-08-31,6.0,10.0,963.4,23.2,4.2,1.2
2024-09-30,0.0,0.0,961.3,26.0,4.1,1.4
2024-10-31,6.0,71.6,958.4,28.3,5.7,1.5
2024-11-30,18.0,186.0,957.5,25.1,6.0,1.0
2024-12-31,14.0,274.4,957.1,25.6,7.4,0.8
2025-01-31,18.0,226.0,956.7,25.3,5.4,0.6
2025-02-28,3.0,6.6,958.5,26.2,3.7,0.9
2025-03-31,10.0,68.6,958.8,26.7,5.6,0.9
2025-04-30,10.0,159.8,958.0,25.8,4.5,0.8
2025-05-31,5.0,7.6,962.5,22.7,3.5,0.8
2025-06-30,5.0,1.2,963.2,21.5,3.6,0.8
2025-07-31,2.0,2.6,964.5,21.7,3.7,0.9
2025-08-31,0.0,0.0,963.3,23.0,5.1,1.1
2025-09-30,3.0,1.2,962.6,24.1,4.3,1.5
2025-10-31,4.0,51.0,960.4,25.9,4.8,1.7
2025-11-30,11.0,115.4,957.5,26.0,4.9,1.1
2025-12-31,13.0,56.8,956.7,25.8,5.5,1.1
2026-01-31,14.0,135.6,958.2,26.1,5.7,1.1
2026-02-28,20.0,201.6,957.3,25.4,4.9,1.0
2026-03-31,20.0,192.2,957.2,25.0,5.0,0.9
2026-04-30,7.0,27.6,959.0,24.8,4.6,0.8
