Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2023-02-28,18.0,292.4,986.0,26.4,6.7,1.6
2023-03-31,18.0,245.8,986.3,26.1,6.0,1.6
2023-04-30,14.0,238.6,985.8,25.9,7.5,1.5
2023-05-31,7.0,42.4,987.4,26.3,6.1,1.9
2023-06-30,4.0,12.0,988.9,26.5,6.9,2.8
2023-07-31,3.0,20.8,989.5,26.9,7.3,2.9
2023-08-31,0.0,0.0,988.1,28.3,6.5,2.8
2023-09-30,1.0,6.0,987.4,29.1,6.8,3.1
2023-10-31,0.0,0.0,985.8,29.8,7.1,2.9
2023-11-30,3.0,27.333333333333332,985.4,29.8,7.0,3.0
2023-12-31,2.0,5.466666666666666,985.1,30.3,7.3,2.7
2024-01-31,5.0,126.0,986.6,28.6,6.1,2.4
2024-02-29,14.0,190.2,986.6,28.1,8.6,2.1
2024-03-31,17.0,258.0,986.1,27.4,6.7,1.7
2024-04-30,19.0,249.0,985.8,27.1,5.7,1.6
2024-05-31,6.0,47.333333333333336,987.8333333333334,27.1,5.5,1.9666666666666668
2024-06-30,7.0,41.86666666666667,988.3000000000001,26.8,5.6,1.9666666666666666
2024-07-31,8.0,94.13333333333333,986.0,27.1,7.6,2.433333333333333
2024-08-31,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2024-09-30,5.0,21.266666666666666,987.4666666666667,27.233333333333334,6.7,2.8333333333333335
2024-10-31,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2024-11-30,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2024-12-31,4.0,6.8,988.0666666666666,27.599999999999998,10.3,3.1666666666666665
2025-01-31,10.0,90.26666666666665,986.1,27.8,6.9,1.8
2025-02-28,4.0,50.0,985.5666666666666,28.1,5.0,2.533333333333333
2025-03-31,9.0,115.2,986.5,27.6,5.7,1.8666666666666665
2025-04-30,8.0,121.40000000000002,987.4000000000001,27.4,4.5,1.8
2025-05-31,3.0,23.400000000000002,987.6999999999999,27.2,5.5,2.533333333333333
2025-06-30,2.0,28.933333333333334,988.4666666666667,26.5,5.5,2.466666666666667
2025-07-31,13.333333333333334,164.6,985.9,26.96666666666667,5.7,1.5666666666666664
2025-08-31,1.0,2.6,987.2999999999998,28.600000000000005,7.166666666666667,2.6666666666666665
2025-09-30,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2025-10-31,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2025-11-30,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2025-12-31,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2026-01-31,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2026-02-28,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2026-03-31,6.856209150326797,78.27747747747748,986.7078125,27.53851351351351,6.8023255813953485,2.42890625
2026-04-30,4.0,16.2,986.4,27.866666666666664,6.9,2.8666666666666667
