Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-10-31,9.0,103.0,973.0,28.2,6.1,1.5
2020-11-30,7.0,77.8,973.9,27.0,7.4,1.5
2020-12-31,13.0,177.8,973.0,27.2,7.7,1.6
2021-01-31,22.0,244.2,973.7,26.1,11.0,1.3
2021-02-28,7.0,106.6,973.0,26.4,5.5,1.3
2021-03-31,11.0,87.4,974.3,26.6,6.4,1.2
2021-04-30,7.0,103.46666666666668,976.3,24.3,4.7,1.2
2021-05-31,2.0,46.4,978.1,22.3,7.4,1.0
2021-06-30,3.0,11.8,979.5,20.5,6.1,1.1
2021-07-31,1.0,3.4,981.3,17.8,7.0,1.1
2021-08-31,2.0,11.6,978.5,23.5,6.8,1.3
2021-09-30,3.0,17.2,975.0,27.4,11.4,1.3
2021-10-31,13.0,215.0,974.2,25.5,9.8,1.5
2021-11-30,10.0,95.6,972.4,27.1,6.2,1.5
2021-12-31,11.0,122.0,971.5,26.8,5.9,1.3
2022-01-31,19.0,270.8,972.6,26.8,5.6,1.4
2022-02-28,8.0,110.8,973.3,27.1,5.6,1.1
2022-03-31,12.0,138.2,974.3,26.5,6.0,1.1
2022-04-30,8.0,95.4,975.7,24.7,5.2,1.0
2022-05-31,7.0,46.4,978.8,19.8,4.9,1.1
2022-06-30,3.0,27.8,978.7,20.0,5.4,1.0
2022-07-31,0.0,0.0,978.1,21.6,5.5,1.1
2022-08-31,8.0,129.0,978.6,20.8,7.3,1.4
2022-09-30,13.0,158.2,976.4,23.0,6.4,1.6
2022-10-31,15.0,117.0,974.7,25.2,8.5,1.4
2022-11-30,8.0,53.2,974.3,24.5,6.6,1.5
2022-12-31,18.0,384.4,971.9,26.4,7.3,1.3
2023-01-31,16.0,346.8,973.5,25.6,7.8,1.3
2023-02-28,15.0,177.2,974.7,25.6,7.1,1.0
2023-03-31,18.0,324.4,975.2,26.1,5.4,1.1
2023-04-30,10.0,202.4,975.5,24.3,4.5,1.1
2023-05-31,4.0,116.4,978.4,21.5,4.0,0.9
2023-06-30,4.0,89.4,980.6,18.3,4.0,0.8
2023-07-31,1.0,2.4,979.7,21.0,5.4,1.0
2023-08-31,7.0,43.4,976.9,23.2,5.5,1.1
2023-09-30,5.0,18.8,974.9,27.5,9.4,1.6
2023-10-31,13.0,105.2,972.8,28.4,6.9,1.6
2023-11-30,13.0,189.2,972.6,28.1,6.1,1.4
2023-12-31,12.0,72.2,973.1,28.7,9.1,1.1
2024-01-31,14.0,152.8,973.4,27.6,7.3,1.2
2024-02-29,12.0,104.6,974.7,27.7,8.3,1.1
2024-03-31,18.0,87.2,974.6,27.6,5.9,0.9
2024-04-30,10.0,146.4,975.1,26.2,3.4,0.7
2024-05-31,5.0,18.6,977.7,23.1,4.3,0.8
2024-06-30,0.0,0.0,978.2,22.2,4.6,0.8
2024-07-31,3.0,1.8,980.8,20.2,5.1,0.8
2024-08-31,5.0,39.0,979.3,21.4,5.8,1.1
2024-09-30,4.0,22.2,975.2,26.1,5.6,1.2
2024-10-31,10.0,63.4,973.8,27.5,6.0,1.2
2024-11-30,15.0,196.6,972.4,27.3,5.2,1.1
2024-12-31,17.0,301.2,972.5,27.1,5.6,1.0
2025-01-31,11.0,140.6,972.5,27.9,4.5,0.4
2025-02-28,17.0,115.0,974.5,26.8,0.0,0.0
2025-03-31,7.0,73.8,975.5,27.3,0.0,0.0
2025-04-30,18.0,171.2,975.6,24.6,0.0,0.0
2025-05-31,11.0,35.0,979.0,22.1,0.0,0.0
2025-06-30,10.0,42.2,979.4,20.1,0.0,0.0
2025-07-31,5.0,1.0,981.9,18.9,4.6,0.6
2025-08-31,2.0,3.2,979.5,20.7,5.8,1.2
2025-09-30,2.0,5.6,976.8,26.7,9.4,1.5
2025-10-31,11.0,51.4,975.7,26.2,7.4,1.6
2025-11-30,11.0,58.8,973.7,26.3,5.6,1.4
2025-12-31,23.0,206.8,972.1,27.6,6.0,1.4
2026-01-31,14.0,67.0,974.0,26.9,6.7,1.3
2026-02-28,19.0,230.6,973.0,26.7,8.5,1.1
2026-03-31,15.0,197.4,973.4,26.7,5.0,1.0
2026-04-30,9.0,124.0,975.4,26.0,6.3,1.0
