Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-11-30,11.0,147.0,996.5,27.6,9.1,1.3
2012-12-31,12.0,83.2,996.7,28.3,7.4,1.6
2013-01-31,8.0,138.6,997.4,27.9,8.3,0.7
2013-02-28,13.0,54.6,998.1,27.0,8.0,1.0
2013-03-31,13.0,134.2,998.9,27.1,9.2,0.7
2013-04-30,11.0,73.2,1000.9,24.5,6.2,0.4
2013-05-31,7.0,29.6,1002.0,22.9,7.8,0.7
2013-06-30,8.0,44.133333333333326,1002.2999999999998,22.9,5.8,1.9000000000000001
2013-07-31,4.666666666666667,13.600000000000001,1005.5666666666666,18.5,7.4,1.4333333333333333
2013-08-31,2.0,0.0,1003.8,20.6,8.3,1.6
2013-09-30,7.0,35.0,1000.9,25.3,9.0,1.1
2013-10-31,8.0,19.0,999.3,27.2,9.1,0.8
2013-11-30,6.0,83.46666666666665,997.2,27.7,9.5,1.0
2013-12-31,16.0,132.2,996.0,27.8,7.8,2.3
2014-01-31,17.0,99.0,999.4,26.8,10.1,2.3
2014-02-28,16.0,72.6,998.2,26.3,9.0,2.1
2014-03-31,15.0,136.6,999.0,26.6,8.2,1.8
2014-04-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2014-05-31,1.0,0.3333333333333333,1003.1,22.03333333333333,8.4,2.1333333333333333
2014-06-30,3.0,11.799999999999999,1002.5666666666666,24.399999999999995,8.933333333333334,2.433333333333333
2014-07-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2014-08-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2014-09-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2014-10-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2014-11-30,11.0,85.2,997.6333333333333,25.9,12.3,1.9666666666666666
2014-12-31,10.0,87.6,997.6,27.3,8.2,2.4
2015-01-31,13.0,67.4,999.8,27.8,11.0,1.9
2015-02-28,16.0,224.8,998.5,27.0,9.2,2.1
2015-03-31,13.0,127.2,999.2,26.4,9.3,1.5
2015-04-30,11.0,68.0,1000.4,26.2,5.9,1.3
2015-05-31,9.0,43.8,1002.3,23.9,7.5,1.8
2015-06-30,1.0,0.2,1004.0,22.6,8.2,1.9
2015-07-31,7.0,13.533333333333331,1003.5,21.9,8.4,2.1
2015-08-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2015-09-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2015-10-31,8.666666666666666,94.0,999.1,27.6,8.2,2.7
2015-11-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2015-12-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2016-01-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2016-02-29,18.0,150.0,999.0,27.8,9.6,2.1
2016-03-31,11.0,76.0,1000.8,26.7,8.5,1.6
2016-04-30,9.0,37.6,1000.5,26.1,8.0,1.8
2016-05-31,6.0,27.4,1004.1,22.0,5.4,1.5
2016-06-30,11.0,37.0,1006.3,19.0,6.5,1.5
2016-07-31,1.0,0.2,1003.7,21.1,7.6,1.8
2016-08-31,8.0,85.6,1002.3,23.0,9.2,2.0
2016-09-30,7.0,26.8,1002.8,23.2,7.1,2.0
2016-10-31,5.0,53.0,998.7,26.8,7.3,2.4
2016-11-30,12.0,139.4,998.2,26.3,10.5,1.7
2016-12-31,18.0,218.6,997.8,27.3,12.9,2.3
2017-01-31,15.0,281.6,998.4,27.5,6.9,1.7
2017-02-28,18.0,119.8,998.3,27.4,7.7,1.2
2017-03-31,12.0,104.8,999.1,27.1,5.3,0.7
2017-04-30,12.0,105.4,1000.8,25.1,9.0,0.4
2017-05-31,14.0,92.4,1001.4,24.5,8.7,0.8
2017-06-30,15.0,38.6,1003.7,21.3,6.9,0.7
2017-07-31,3.0,0.6,1006.4,20.3,7.1,0.3
2017-08-31,4.0,81.4,1001.3,24.1,7.8,0.6
2017-09-30,2.0,6.6,1000.7,26.0,7.2,0.7
2017-10-31,9.0,223.0,998.1,26.7,10.1,1.3
2017-11-30,12.0,124.4,996.7,26.9,7.5,0.8
2017-12-31,21.0,336.4,996.9,27.2,7.5,0.6
2018-01-31,19.0,237.4,998.1,27.2,9.1,0.8
2018-02-28,15.0,282.8,997.9,27.0,5.6,0.4
2018-03-31,12.333333333333334,151.06666666666666,998.0,28.4,5.9,0.5
2018-04-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2018-05-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2018-06-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2018-07-31,11.0,3.4,1004.6,20.5,7.8,2.1
2018-08-31,11.0,24.4,1004.6,20.8,8.8,2.3
2018-09-30,15.0,87.4,999.7,24.5,8.7,2.2
2018-10-31,12.0,51.4,998.1,27.6,8.8,2.3
2018-11-30,20.0,245.2,997.3,26.9,8.2,2.1
2018-12-31,15.0,51.2,998.8,27.6,7.5,2.2
2019-01-31,15.0,78.2,999.9,28.1,11.3,2.4
2019-02-28,16.0,137.73333333333332,998.7,26.8,8.9,2.2
2019-03-31,13.0,135.20000000000002,999.7,27.0,6.7,2.0
2019-04-30,8.0,57.199999999999996,1000.1,25.7,7.7,1.7
2019-05-31,10.0,61.8,1001.8,23.6,5.9,1.9
2019-06-30,8.0,20.2,1003.8,22.5,8.4,1.9
2019-07-31,3.0,13.866666666666667,1005.0,20.4,9.3,2.1
2019-08-31,12.0,108.66666666666667,1000.0,24.8,8.6,2.2333333333333334
2019-09-30,7.333333333333333,41.199999999999996,1002.5,24.03333333333333,8.8,2.3666666666666667
2019-10-31,1.0,3.1999999999999997,1003.1,23.366666666666664,9.6,2.3666666666666667
2019-11-30,3.0,18.133333333333333,1002.9666666666666,23.633333333333336,9.4,2.5000000000000004
2019-12-31,18.0,113.6,997.8,27.6,9.0,0.9
2020-01-31,10.0,71.46666666666665,997.6,28.9,3.4,0.1
2020-02-29,15.0,223.0666666666667,998.6,27.8,2.6,0.0
2020-03-31,12.333333333333334,67.06666666666666,998.4333333333334,27.933333333333337,1.1,0.26666666666666666
2020-04-30,12.333333333333334,67.06666666666666,998.4333333333334,27.933333333333337,3.5,0.26666666666666666
2020-05-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2020-06-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2020-07-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2020-08-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2020-09-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2020-10-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2020-11-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2020-12-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-01-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-02-28,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-03-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-04-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-05-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-06-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-07-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-08-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-09-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-10-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-11-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2021-12-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-01-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-02-28,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-03-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-04-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-05-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-06-30,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-07-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-08-31,9.703703703703704,92.06666666666666,1000.0333333333333,25.525185185185187,8.236805555555556,1.80530303030303
2022-09-30,7.0,144.2,1000.6,25.2,9.2,2.9
2022-10-31,12.0,80.4,999.1,26.1,9.2,2.5
2022-11-30,6.0,76.4,998.9,25.4,9.2,2.6
2022-12-31,11.0,126.8,996.1,28.1,10.3,2.3
2023-01-31,13.0,223.2,998.0,26.8,9.5,2.4
2023-02-28,20.0,300.8,999.4,26.2,7.4,2.2
2023-03-31,12.0,214.8,999.5,26.7,9.3,2.0
2023-04-30,13.0,81.2,1000.1,25.6,6.9,1.6
2023-05-31,5.0,20.6,1002.8,22.9,6.6,1.9
2023-06-30,5.0,39.6,1005.1,20.2,8.0,1.8
2023-07-31,2.0,20.4,1003.8,22.2,7.8,2.2
2023-08-31,3.0,43.8,1000.6,25.4,11.3,2.3
2023-09-30,4.0,34.333333333333336,999.3,27.8,9.0,2.5
2023-10-31,15.333333333333334,180.20000000000002,998.2666666666665,27.400000000000002,7.9,1.6333333333333335
2023-11-30,6.0,29.2,996.3,29.9,10.5,3.1
2023-12-31,9.0,251.0,997.3,29.4,10.1,2.2
2024-01-31,14.0,86.2,997.9,28.3,9.8,2.2
2024-02-29,14.0,237.4,999.3,27.4,7.9,2.0
2024-03-31,12.0,130.8,998.8,28.5,9.4,2.1
2024-04-30,11.0,44.0,999.1,27.3,7.0,1.9
2024-05-31,1.0,0.2,1002.2,23.4,7.7,2.7
2024-06-30,0.0,0.0,1002.0,23.8,9.6,2.7
2024-07-31,0.0,0.0,1005.7,20.6,6.7,2.4
2024-08-31,3.0,27.0,1003.3,23.0,8.6,2.7
2024-09-30,2.0,2.4,999.0,27.6,8.3,2.6
2024-10-31,11.0,76.2,997.7,29.6,7.7,2.5
2024-11-30,15.0,168.0,996.8,27.6,9.1,2.3
2024-12-31,15.0,284.8,997.4,27.2,9.0,2.2
2025-01-31,19.0,248.6,997.4,27.8,7.9,1.9
2025-02-28,10.0,42.2,998.7,27.4,8.4,2.2
2025-03-31,13.0,76.8,1000.2,27.0,9.9,1.7
2025-04-30,18.0,206.8,1000.2,25.5,9.7,2.0
2025-05-31,5.0,48.0,1003.0,23.7,8.8,1.9
2025-06-30,5.0,24.0,1004.1,21.4,7.3,2.2
2025-07-31,1.0,0.6,1006.3,20.1,7.4,1.9
2025-08-31,2.0,9.4,1003.9,22.3,9.1,2.5
2025-09-30,3.0,18.0,1000.6,27.5,9.9,2.7
2025-10-31,6.0,51.2,999.9,27.4,8.8,2.9
2025-11-30,11.0,52.0,997.9,27.7,10.5,2.3
2025-12-31,17.0,176.8,996.5,27.9,7.2,2.6
2026-01-31,10.0,120.6,998.4,27.5,10.2,2.1
2026-02-28,13.0,322.0,997.8,27.5,8.3,2.1
2026-03-31,15.0,91.2,997.8,27.5,9.1,1.8
2026-04-30,6.0,69.0,999.6,26.9,5.6,1.6
