Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-04-30,12.0,234.8,952.6,23.9,6.9,2.9
2012-05-31,9.0,76.8,954.9,21.3,8.2,3.3
2012-06-30,9.0,244.4,955.4,20.2,8.3,3.3
2012-07-31,1.0,14.8,956.0,20.1,8.6,3.3
2012-08-31,1.0,1.2,956.4,23.9,8.8,4.2
2012-09-30,5.0,122.0,953.9,25.7,10.7,4.3
2012-10-31,12.0,125.0,950.9,26.3,10.9,3.3
2012-11-30,12.0,190.2,949.6,25.6,11.2,2.7
2012-12-31,15.0,181.0,950.0,25.9,7.6,2.7
2013-01-31,15.0,210.8,950.6,25.6,7.7,3.1
2013-02-28,18.0,212.0,951.3,24.7,10.0,2.6
2013-03-31,13.0,191.6,951.8,25.1,8.0,2.8
2013-04-30,11.0,227.6,953.8,22.8,7.3,2.9
2013-05-31,6.0,15.2,954.3,22.6,9.1,3.0
2013-06-30,11.0,182.4,955.1,21.3,8.4,2.7
2013-07-31,3.0,51.0,957.0,20.0,10.6,3.8
2013-08-31,0.0,0.0,955.7,20.7,9.6,3.7
2013-09-30,10.0,90.8,953.6,24.0,9.9,4.0
2013-10-31,14.0,139.2,952.4,24.5,8.5,3.3
2013-11-30,14.0,235.2,950.3,25.3,9.5,3.1
2013-12-31,16.0,179.4,949.1,25.4,11.8,2.3
2014-01-31,22.0,164.2,952.5,24.6,7.0,2.4
2014-02-28,15.0,112.8,951.2,25.2,7.8,2.7
2014-03-31,15.0,155.0,952.0,24.3,7.4,2.6
2014-04-30,9.0,49.4,953.4,24.2,8.8,3.0
2014-05-31,10.0,183.0,954.6,20.7,9.9,3.1
2014-06-30,7.0,54.2,955.4,21.0,8.8,3.4
2014-07-31,11.0,119.2,957.4,20.4,9.4,3.7
2014-08-31,3.0,17.2,955.7,23.5,8.6,3.6
2014-09-30,9.0,65.8,952.5,25.8,8.8,3.6
2014-10-31,5.0,19.0,952.3,27.3,12.5,3.6
2014-11-30,16.0,217.4,950.8,24.6,10.0,2.9
2014-12-31,22.0,372.4,950.7,24.8,8.3,2.7
2015-01-31,15.0,245.8,952.9,25.7,8.2,2.5
2015-02-28,19.0,161.0,951.6,25.0,7.2,2.3
2015-03-31,11.0,71.6,952.1,24.9,7.6,2.4
2015-04-30,10.0,101.0,953.3,24.4,7.9,2.7
2015-05-31,8.0,84.6,955.0,21.8,9.4,3.2
2015-06-30,6.0,83.4,956.8,21.6,9.7,3.8
2015-07-31,14.0,95.2,955.7,21.0,8.1,3.4
2015-08-31,2.0,8.6,954.4,24.9,8.9,3.8
2015-09-30,8.0,216.4,952.1,25.2,9.8,3.4
2015-10-31,9.0,95.8,952.0,25.8,9.8,3.3
2015-11-30,15.0,158.6,950.3,25.7,10.1,2.7
2015-12-31,18.0,186.4,951.8,25.5,9.6,2.8
2016-01-31,19.0,371.2,949.8,25.0,9.6,2.7
2016-02-29,18.0,196.6,952.4,25.4,7.0,2.3
2016-03-31,13.0,194.6,953.6,24.9,9.3,2.5
2016-04-30,8.0,70.8,953.4,24.8,12.1,2.7
2016-05-31,11.0,206.6,956.1,20.8,8.2,3.0
2016-06-30,8.0,49.0,957.7,19.4,8.8,3.4
2016-07-31,2.0,5.4,956.1,21.5,8.5,3.5
2016-08-31,8.0,65.6,954.8,22.5,9.4,3.6
2016-09-30,3.0,37.0,955.1,22.8,9.2,3.5
2016-10-31,10.0,74.6,951.9,24.8,10.4,3.6
2016-11-30,13.0,85.6,951.1,25.7,11.2,3.1
2016-12-31,22.0,212.4,951.0,24.6,8.6,2.9
2017-01-31,23.0,241.8,951.1,24.9,7.9,2.4
2017-02-28,15.0,91.0,952.2333333333332,25.3,9.6,2.3
2017-03-31,18.0,226.6,952.2666666666668,24.9,7.9,2.7
2017-04-30,15.0,157.0,951.7333333333332,22.8,12.1,3.1
2017-05-31,14.0,103.8,952.6,23.4,7.5,2.7
2017-06-30,9.0,46.6,955.7333333333332,20.5,7.8,3.4
2017-07-31,1.0,0.2,956.0333333333333,21.3,10.5,4.1
2017-08-31,5.0,38.2,953.2666666666668,23.8,9.4,3.8
2017-09-30,2.0,45.0,953.9,27.4,10.3,3.9
2017-10-31,14.0,228.6,951.3,24.9,10.1,3.5
2017-11-30,17.0,267.4,949.9,24.6,9.1,3.0
2017-12-31,19.0,273.8,950.0,24.8,12.2,2.3
2018-01-31,22.0,132.0,951.1,24.5,6.6,2.6
2018-02-28,17.0,206.2,951.0,24.4,8.3,2.6
2018-03-31,11.0,97.4,951.5,25.6,9.0,2.1
2018-04-30,9.0,89.6,954.4,24.8,8.1,2.8
2018-05-31,8.0,37.4,955.6,22.5,7.7,3.0
2018-06-30,7.0,11.0,957.0,20.3,6.8,2.9
2018-07-31,0.0,0.0,956.4,21.9,7.8,2.9
2018-08-31,9.0,112.2,956.5,20.9,8.5,3.7
2018-09-30,10.0,80.39999999999999,952.9,23.2,9.0,3.2
2018-10-31,4.0,35.733333333333334,951.1,26.0,9.0,2.9
2018-11-30,12.0,125.4,950.5,25.0,11.2,3.1
2018-12-31,11.0,64.8,951.9,25.9,8.4,2.5
2019-01-31,16.0,122.4,953.1,26.1,10.3,2.4
2019-02-28,11.0,251.4,951.4,25.5,8.9,2.1
2019-03-31,17.0,166.0,953.1,25.1,9.2,2.4
2019-04-30,10.0,104.4,953.0,24.5,6.6,2.3
2019-05-31,9.0,76.4,954.3,22.3,7.0,2.7
2019-06-30,4.0,20.6,956.5,22.7,7.6,3.1
2019-07-31,5.0,46.4,956.6,21.0,7.0,3.2
2019-08-31,1.0,1.6,956.9,23.5,9.8,4.1
2019-09-30,4.0,16.2,952.9,26.8,9.1,3.7
2019-10-31,8.0,30.8,951.8,26.7,8.1,3.0
2019-11-30,10.0,149.4,950.1,26.6,7.7,2.5
2019-12-31,23.0,249.0,950.9,25.0,7.8,2.3
2020-01-31,18.0,198.2,950.4,26.0,6.4,2.2
2020-02-29,18.0,227.2,951.7,25.2,6.7,2.0
2020-03-31,5.0,80.2,952.3,26.5,7.0,2.7
2020-04-30,2.0,90.2,954.6,24.0,8.3,2.8
2020-05-31,7.0,182.6,956.1,20.4,7.5,2.8
2020-06-30,9.0,41.2,955.3,21.8,8.2,3.0
2020-07-31,4.0,4.0,955.4,21.6,8.0,3.3
2020-08-31,3.0,27.6,954.9,24.2,9.4,4.1
2020-09-30,1.0,8.4,952.7,27.9,8.6,3.2
2020-10-31,9.0,150.4,950.8,27.0,13.2,3.1
2020-11-30,8.0,91.4,951.4,25.9,8.6,2.8
2020-12-31,18.0,105.4,950.6,26.0,8.2,2.2
2021-01-31,23.0,383.6,951.1,24.4,6.3,0.8
2021-02-28,14.0,116.2,950.8,24.7,6.0,0.6
2021-03-31,16.0,65.0,952.0,24.9,6.5,0.5
2021-04-30,8.0,53.6,953.6,24.2,7.6,0.9
2021-05-31,5.0,20.4,955.3,22.5,6.7,0.6
2021-06-30,6.0,65.2,955.8,21.4,6.9,0.7
2021-07-31,2.0,1.8,957.4,21.3,8.2,1.0
2021-08-31,2.0,34.2,955.5,23.9,9.4,1.2
2021-09-30,4.0,27.0,952.5,27.5,8.4,0.9
2021-10-31,16.0,179.8,951.4,25.3,10.0,1.5
2021-11-30,16.0,251.6,950.1,27.0,8.4,1.2
2021-12-31,14.0,149.2,949.1,27.3,8.1,0.9
2022-01-31,16.0,115.0,950.2,26.9,9.5,0.7
2022-02-28,13.0,73.2,951.0,27.0,12.5,0.7
2022-03-31,15.0,211.0,951.9,26.4,7.7,0.7
2022-04-30,11.0,90.0,953.0,25.6,9.4,1.1
2022-05-31,7.0,56.4,955.5,21.8,6.3,1.1
2022-06-30,5.0,108.0,955.3,21.2,7.1,1.4
2022-07-31,1.0,31.599999999999998,955.2666666666665,23.4,7.0,3.1666666666666665
2022-08-31,10.345549738219896,115.60217391304347,952.965,24.162765957446812,8.57696335078534,2.8347593582887702
2022-09-30,8.0,174.2,953.2,22.8,9.3,3.7
2022-10-31,11.0,110.2,951.8,24.2,8.2,3.1
2022-11-30,6.0,87.6,951.6,24.1,9.3,3.4
2022-12-31,16.0,178.6,949.3,25.6,7.4,2.6
2023-01-31,24.0,328.6,950.8,24.1,7.7,2.5
2023-02-28,19.0,242.2,952.1,23.8,8.3,2.4
2023-03-31,15.0,196.0,952.4,24.7,7.2,2.3
2023-04-30,15.0,141.4,952.7,23.3,7.0,2.4
2023-05-31,5.0,63.2,955.2,22.3,6.3,2.7
2023-06-30,5.0,77.6,957.1,19.6,5.3,2.7
2023-07-31,1.0,4.6,956.3,22.2,8.2,3.4
2023-08-31,5.0,37.8,953.6,24.7,8.6,3.5
2023-09-30,7.0,64.2,952.1,26.4,8.2,3.4
2023-10-31,7.0,18.6,950.0,28.1,8.3,3.5
2023-11-30,11.0,114.6,949.8,28.0,8.3,3.5
2023-12-31,14.0,210.4,950.7,27.3,9.2,2.6
2024-01-31,14.0,92.6,951.0,26.4,8.8,2.4
2024-02-29,16.0,104.6,952.2,26.0,6.3,2.1
2024-03-31,10.0,13.6,952.0,26.9,8.1,2.6
2024-04-30,13.0,138.6,952.4,25.6,6.4,2.5
2024-05-31,4.0,21.0,954.7,22.4,6.8,2.9
2024-06-30,0.0,0.0,954.9,24.1,7.7,3.3
2024-07-31,4.0,6.4,957.5,21.4,7.9,3.3
2024-08-31,4.0,41.8,955.9,23.4,8.0,3.8
2024-09-30,4.0,52.8,952.4,27.4,10.2,3.8
2024-10-31,13.0,74.4,951.1,27.2,7.9,3.1
2024-11-30,14.0,98.6,949.8,26.1,9.2,2.7
2024-12-31,17.0,136.2,950.2,25.5,5.9,2.5
2025-01-31,16.0,50.8,950.2,26.1,6.3,2.3
2025-02-28,21.0,116.0,951.8,25.4,7.0,2.3
2025-03-31,19.0,191.4,953.1,25.5,7.1,2.3
2025-04-30,22.0,204.8,952.8,23.5,6.0,2.5
2025-05-31,6.0,68.2,955.7,22.6,6.7,3.1
2025-06-30,7.0,28.2,956.0,20.4,8.1,2.9
2025-07-31,1.0,6.6,958.3,20.4,7.7,3.4
2025-08-31,4.0,19.8,956.2,21.9,8.5,3.6
2025-09-30,3.0,13.0,953.8,26.9,9.2,4.1
2025-10-31,12.0,88.0,952.7,25.4,8.4,3.8
2025-11-30,9.0,171.6,950.9,25.7,9.3,3.2
2025-12-31,19.0,243.6,949.5,25.6,8.3,2.7
2026-01-31,12.0,148.4,951.4,25.6,7.3,2.6
2026-02-28,20.0,265.0,950.7,24.7,9.5,2.0
2026-03-31,12.0,123.0,950.7,25.4,7.0,2.1
2026-04-30,10.0,92.33333333333333,952.6,24.8,6.9,2.5
