Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-05-31,7.0,37.6,973.4,19.5,6.7,2.3
2016-06-30,5.0,33.86666666666667,976.9,18.1,5.5,2.5
2016-07-31,3.0,3.0666666666666664,973.0,20.3,9.4,2.4
2016-08-31,5.0,15.866666666666665,970.4333333333334,22.03333333333333,8.8,2.466666666666667
2016-09-30,5.0,26.2,972.4,21.6,10.7,2.5
2016-10-31,4.0,39.266666666666666,972.1333333333332,23.933333333333334,7.3,2.4
2016-11-30,6.0,119.66666666666667,968.7666666666665,25.433333333333334,9.7,2.6666666666666665
2016-12-31,8.0,83.86666666666667,970.1333333333333,23.900000000000002,8.5,2.0666666666666664
2017-01-31,17.0,151.0,968.0,26.1,10.1,2.2
2017-02-28,11.0,99.8,967.6,27.2,7.1,2.2
2017-03-31,6.0,70.0,967.4,26.9,7.6,2.433333333333333
2017-04-30,14.0,166.8,970.6,22.6,7.1,2.4
2017-05-31,14.0,173.8,970.8,22.4,7.7,2.2
2017-06-30,7.0,15.133333333333333,972.6,19.3,9.1,2.4
2017-07-31,9.215686274509803,111.02615384615386,969.7281690140846,24.008,8.538020833333333,2.4619718309859158
2017-08-31,4.0,18.933333333333334,969.4666666666667,23.666666666666668,9.1,2.3666666666666667
2017-09-30,9.215686274509803,111.02615384615386,969.7281690140846,24.008,8.538020833333333,2.4619718309859158
2017-10-31,5.0,21.066666666666666,971.5,23.433333333333334,8.3,2.2333333333333334
2017-11-30,9.0,113.2,969.5,25.1,8.4,2.033333333333333
2017-12-31,19.0,221.4,966.3,25.9,7.4,2.3
2018-01-31,22.0,166.4,967.5,25.4,8.9,2.4
2018-02-28,11.0,178.2,967.7,25.3,7.7,2.4
2018-03-31,19.0,286.6,967.6,26.3,10.3,2.0
2018-04-30,4.0,14.8,971.4,25.5,5.7,2.1
2018-05-31,5.0,47.0,972.8,22.2,7.9,2.2
2018-06-30,7.0,29.2,974.0,19.5,8.4,2.3
2018-07-31,0.0,0.0,973.3,21.4,7.6,2.4
2018-08-31,9.0,132.4,974.0,19.0,9.5,2.7
2018-09-30,11.0,152.6,969.6,22.5,9.8,2.5
2018-10-31,14.0,331.4,967.9,24.3,11.5,2.5
2018-11-30,13.0,148.6,967.4,25.1,9.5,2.6
2018-12-31,10.0,44.4,968.1,27.2,7.2,2.4
2019-01-31,12.0,145.2,969.3,27.5,12.0,2.2
2019-02-28,14.0,126.4,967.6,26.4,8.6,2.1
2019-03-31,15.0,94.6,969.8,25.5,7.8,2.1
2019-04-30,8.0,53.2,969.6,24.9,8.0,1.9
2019-05-31,7.0,28.2,970.9,22.5,7.8,2.3
2019-06-30,9.0,43.4,973.6,21.9,6.9,2.3
2019-07-31,3.0,54.0,973.9,19.3,7.3,2.5
2019-08-31,1.0,2.8,974.2,22.1,8.0,2.9
2019-09-30,11.333333333333334,133.6,966.5333333333334,23.799999999999997,9.1,2.3000000000000003
2019-10-31,9.0,125.53333333333335,970.1,23.133333333333336,8.7,2.3333333333333335
2019-11-30,3.0,4.866666666666666,970.6666666666666,22.733333333333334,9.0,2.3666666666666667
2019-12-31,19.0,234.8,967.3,25.6,8.2,2.2
2020-01-31,14.0,165.4,966.5,26.9,7.8,2.3
2020-02-29,12.0,217.4,968.0,26.3,8.7,2.1
2020-03-31,6.0,42.6,969.2,26.8,5.3,2.1
2020-04-30,1.0,4.6000000000000005,971.5,22.733333333333334,10.7,2.8000000000000003
2020-05-31,8.666666666666666,80.33333333333333,972.4,21.53333333333333,6.9,2.2333333333333334
2020-06-30,15.333333333333334,150.0,968.0333333333333,25.833333333333332,9.5,2.466666666666667
2020-07-31,3.0,22.86666666666667,972.1,20.8,7.0,2.3
2020-08-31,2.3333333333333335,13.200000000000001,973.0,23.8,7.6,2.566666666666667
2020-09-30,4.666666666666667,103.2,969.0,27.6,11.1,2.5
2020-10-31,7.0,118.26666666666667,967.3,26.7,9.4,2.5
2020-11-30,8.333333333333334,101.53333333333335,970.8333333333334,22.266666666666666,7.7,2.533333333333333
2020-12-31,10.0,104.33333333333333,968.4666666666667,25.63333333333333,10.8,2.5999999999999996
2021-01-31,9.0,60.93333333333333,972.8666666666667,21.3,6.7,2.3
2021-02-28,8.0,99.8,967.3,26.1,7.0,2.2
2021-03-31,1.0,3.6,971.9666666666666,23.900000000000002,7.3,2.5000000000000004
2021-04-30,15.333333333333334,216.73333333333335,968.1666666666666,25.03333333333333,7.1,2.3333333333333335
2021-05-31,9.0,122.13333333333333,969.6333333333332,24.46666666666667,7.9,2.3666666666666667
2021-06-30,10.0,92.33333333333333,971.1999999999999,22.899999999999995,6.8,2.2333333333333334
2021-07-31,9.333333333333334,117.0,967.3666666666668,26.133333333333336,7.3,2.533333333333333
2021-08-31,1.0,0.9333333333333332,969.4666666666667,23.666666666666668,9.2,2.3666666666666667
2021-09-30,13.333333333333334,59.53333333333333,969.1333333333333,24.3,8.9,2.4
2021-10-31,11.0,177.4,969.9666666666667,22.03333333333333,11.5,2.7999999999999994
2021-11-30,9.333333333333334,71.33333333333333,970.2333333333332,24.7,6.2,1.9000000000000001
2021-12-31,9.333333333333334,71.33333333333333,970.2333333333332,24.7,6.3,1.9000000000000001
2022-01-31,12.333333333333334,123.0,969.2333333333332,25.566666666666666,8.1,2.6333333333333333
2022-02-28,9.333333333333334,71.33333333333333,970.2333333333332,24.7,6.2,1.9000000000000001
2022-03-31,9.333333333333334,117.0,967.3666666666668,26.133333333333336,7.3,2.533333333333333
2022-04-30,10.0,92.33333333333333,971.1999999999999,22.899999999999995,6.8,2.2333333333333334
2022-05-31,4.333333333333333,40.2,973.0666666666666,22.333333333333332,5.4,2.1999999999999997
2022-06-30,4.333333333333333,40.2,973.0666666666666,22.333333333333332,5.4,2.1999999999999997
2022-07-31,3.0,9.666666666666666,972.8666666666667,22.2,8.6,2.4
2022-08-31,9.333333333333334,86.06666666666666,969.0666666666666,26.433333333333334,7.5,2.2333333333333334
2022-09-30,10.0,123.66666666666667,970.8000000000001,22.066666666666666,6.7,2.4333333333333336
2022-10-31,5.0,15.866666666666665,969.8333333333334,24.099999999999998,9.1,2.466666666666667
2022-11-30,1.0,4.6000000000000005,971.5,22.733333333333334,10.6,2.8000000000000003
2022-12-31,9.0,122.13333333333333,969.6333333333332,24.46666666666667,7.9,2.3666666666666667
2023-01-31,10.333333333333334,168.33333333333334,969.2333333333332,25.5,8.3,2.4
2023-02-28,10.666666666666666,154.66666666666666,968.3333333333334,26.333333333333332,7.4,2.1666666666666665
2023-03-31,5.0,59.0,971.8333333333334,22.23333333333333,8.0,2.466666666666667
2023-04-30,9.0,72.6,969.6,23.8,7.3,2.1
2023-05-31,7.0,19.2,972.5,22.1,6.6,1.9
2023-06-30,6.0,55.0,974.4,19.4,7.3,1.7
2023-07-31,3.0,12.2,973.7,21.4,8.9,2.2
2023-08-31,6.0,35.0,970.7,23.4,9.0,2.4
2023-09-30,6.0,146.0,968.8,25.8,10.3,2.6
2023-10-31,11.0,130.0,966.6,26.7,9.2,2.8
2023-11-30,16.0,112.6,966.4,26.7,9.9,2.6
2023-12-31,17.0,99.0,967.2,27.5,10.0,2.2
2024-01-31,13.0,172.6,967.3,27.3,9.2,2.1
2024-02-29,9.0,93.4,968.5,27.8,7.4,2.0
2024-03-31,5.0,29.8,968.6,27.8,9.9,2.1
2024-04-30,8.0,120.6,969.1,26.4,7.5,1.9
2024-05-31,9.0,66.8,971.6,22.5,7.0,2.3
2024-06-30,1.0,1.0,971.8,23.3,7.6,2.2
2024-07-31,5.0,64.6,975.1,19.9,6.2,2.2
2024-08-31,5.0,31.4,973.2,22.0,9.2,2.6
2024-09-30,6.0,71.6,969.4,25.8,10.8,2.6
2024-10-31,7.0,49.2,968.0,26.8,8.6,2.4
2024-11-30,11.0,89.2,966.4,27.2,9.6,2.5
2024-12-31,14.0,243.2,966.4,26.3,11.0,2.4
2025-01-31,13.0,145.6,966.3,27.4,9.2,2.1
2025-02-28,13.0,96.2,968.3,26.9,6.4,1.9
2025-03-31,17.0,197.2,969.8,26.7,7.1,2.1
2025-04-30,13.0,176.4,969.9,23.3,5.9,2.0
2025-05-31,3.0,63.2,973.1,22.1,5.6,2.0
2025-06-30,9.0,34.2,973.2,19.3,7.6,2.4
2025-07-31,1.0,12.4,976.1,19.3,7.8,2.2
2025-08-31,6.0,29.0,973.7,20.6,7.0,2.6
2025-09-30,7.0,21.0,971.2,25.2,10.7,3.1
2025-10-31,13.0,218.8,970.2,23.7,8.4,3.0
2025-11-30,13.0,250.2,967.9,25.1,9.6,2.3
2025-12-31,19.0,247.2,965.9,26.4,9.9,2.4
2026-01-31,7.0,65.0,968.0,26.6,6.8,2.3
2026-02-28,11.0,185.2,966.9,27.0,8.4,1.9
2026-03-31,10.0,53.2,967.3,27.3,6.2,1.6
2026-04-30,11.0,72.6,969.5,25.2,6.6,1.8
