Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-03-31,10.0,104.0,968.2333333333332,24.133333333333336,6.6,2.8000000000000003
2019-04-30,1.0,12.200000000000001,972.3333333333334,23.600000000000005,6.5,3.1333333333333333
2019-05-31,8.0,47.0,969.5,23.1,7.2,2.8
2019-06-30,4.0,20.0,972.4,22.4,7.8,3.1
2019-07-31,3.0,43.2,972.3,20.2,9.4,3.2
2019-08-31,0.0,0.0,972.8,22.6,8.5,3.8
2019-09-30,7.0,63.6,968.5,26.0,9.5,3.5
2019-10-31,7.0,77.4,966.8,27.2,9.4,3.3
2019-11-30,11.0,114.0,965.2,27.0,9.6,3.1
2019-12-31,17.0,243.0,965.9,25.8,7.5,2.7
2020-01-31,13.0,191.2,965.1,27.0,6.5,2.7
2020-02-29,11.0,215.6,966.6,25.9,6.8,2.5
2020-03-31,6.0,42.4,967.8,26.3,6.9,2.7
2020-04-30,2.0,80.0,969.9,23.7,7.8,2.6
2020-05-31,6.0,53.0,971.5,20.4,6.6,2.6
2020-06-30,10.0,86.8,971.0,21.9,8.9,3.0
2020-07-31,1.0,0.5333333333333333,971.2666666666668,22.5,6.466666666666666,3.4
2020-08-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2020-09-30,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2020-10-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2020-11-30,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2020-12-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-01-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-02-28,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-03-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-04-30,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-05-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-06-30,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-07-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-08-31,3.3333333333333335,30.933333333333334,971.0666666666666,22.6,7.2,3.133333333333333
2021-09-30,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-10-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-11-30,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2021-12-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2022-01-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2022-02-28,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2022-03-31,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2022-04-30,9.11111111111111,103.1015873015873,968.5874015748032,24.24923076923077,8.635555555555557,3.1094488188976386
2022-05-31,2.0,47.13333333333333,970.1999999999999,23.53333333333333,7.4,2.966666666666667
2022-06-30,1.0,2.8666666666666667,972.3333333333334,23.599999999999998,6.8,3.1333333333333333
2022-07-31,3.6666666666666665,64.33333333333333,969.1666666666666,24.4,7.1,2.8666666666666667
2022-08-31,8.0,137.8,971.2,20.7,8.2,3.8
2022-09-30,12.0,129.2,969.3,21.2,9.1,3.9
2022-10-31,12.0,127.4,967.4,24.0,10.0,3.2
2022-11-30,8.0,44.8,967.1,23.6,9.4,3.7
2022-12-31,14.0,138.8,964.5,25.7,8.2,2.9
2023-01-31,12.0,157.2,965.9,25.4,7.5,2.8
2023-02-28,18.0,256.2,967.2,24.6,8.8,2.6
2023-03-31,16.0,102.8,967.8,25.6,7.0,2.5
2023-04-30,13.0,301.0,968.1,23.5,11.0,2.7
2023-05-31,5.0,32.4,971.0,22.0,6.8,2.8
2023-06-30,5.0,103.8,972.9,19.6,5.8,2.8
2023-07-31,2.0,2.0,972.3,21.4,7.4,3.3
2023-08-31,7.0,31.2,969.5,23.5,10.5,3.4
2023-09-30,7.0,39.8,967.6,26.2,10.3,3.5
2023-10-31,10.0,78.2,965.4,26.9,9.8,3.4
2023-11-30,12.0,192.6,965.2,27.1,10.2,3.2
2023-12-31,8.0,50.6,965.7,27.8,13.5,2.8
2024-01-31,11.0,198.4,965.9,27.0,10.6,2.6
2024-02-29,12.0,97.4,967.2,27.4,7.2,2.5
2024-03-31,13.0,123.2,967.2,27.0,8.6,2.5
2024-04-30,9.0,94.4,967.8,26.1,6.3,2.5
2024-05-31,6.0,33.4,970.0,23.4,5.8,2.6
2024-06-30,1.0,1.6,970.7,23.8,6.1,3.0
2024-07-31,6.0,29.0,973.4,21.0,7.3,3.1
2024-08-31,4.0,45.8,971.9,22.2,7.2,3.4
2024-09-30,4.0,115.6,967.9,26.3,9.5,3.3
2024-10-31,11.0,109.6,966.6,26.0,7.3,3.2
2024-11-30,10.0,273.2,965.1,26.2,9.4,2.9
2024-12-31,16.0,252.8,965.0,25.9,7.1,2.7
2025-01-31,13.0,111.4,965.0,27.0,7.2,2.6
2025-02-28,16.0,145.8,967.0,26.9,7.1,2.4
2025-03-31,9.0,18.4,968.2,27.4,10.2,2.7
2025-04-30,15.0,238.0,968.3,23.8,8.0,2.7
2025-05-31,6.0,27.8,971.7,22.3,8.8,2.9
2025-06-30,10.0,52.8,971.8,19.9,7.5,3.0
2025-07-31,2.0,7.0,974.5,19.3,6.9,3.2
2025-08-31,3.0,6.6,972.1,20.9,7.3,3.5
2025-09-30,3.0,7.6,969.8,25.6,9.6,3.9
2025-10-31,12.0,83.6,968.6,24.3,9.1,3.9
2025-11-30,13.0,125.0,966.4,24.8,8.7,3.0
2025-12-31,14.0,181.8,964.5,26.5,10.5,2.8
2026-01-31,11.0,59.2,966.6,26.2,8.5,2.9
2026-02-28,14.0,144.4,965.4,26.3,8.7,2.4
2026-03-31,9.0,55.0,966.0,26.6,5.7,2.3
2026-04-30,10.0,110.2,968.0,25.4,8.2,2.4
