Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-11-30,24.0,439.4,929.4,23.8,11.3,3.2
2018-12-31,16.0,108.8,930.9,24.3,8.0,3.1
2019-01-31,22.0,208.4,932.3,24.1,12.5,2.9
2019-02-28,18.0,158.8,930.7,24.0,10.1,3.0
2019-03-31,19.0,123.8,931.9,24.0,8.4,2.9
2019-04-30,15.0,222.4,931.9,23.8,7.3,2.7
2019-05-31,10.0,51.8,933.0,22.1,7.3,3.0
2019-06-30,2.0,5.0,935.4,21.1,9.7,3.4
2019-07-31,2.0,1.0,935.0,20.7,8.2,3.3
2019-08-31,4.0,54.0,935.5,22.8,7.8,3.8
2019-09-30,3.0,25.0,931.8,26.9,9.3,3.9
2019-10-31,10.0,89.46666666666665,930.8333333333334,25.0,11.5,3.633333333333333
2019-11-30,10.0,62.46666666666666,929.6333333333333,24.5,9.6,3.2999999999999994
2019-12-31,23.0,165.0,930.1,24.3,9.8,3.2
2020-01-31,17.0,156.0,929.7,24.7,8.2,3.0
2020-02-29,2.0,3.4,930.8,23.9,8.6,2.8
2020-03-31,11.0,35.2,931.0,24.6,8.5,2.9
2020-04-30,6.666666666666667,59.400000000000006,933.0,23.4,11.7,2.9
2020-05-31,3.3333333333333335,11.866666666666667,934.5,19.8,7.2,3.0
2020-06-30,2.3333333333333335,27.599999999999998,934.2,21.7,9.8,3.5
2020-07-31,0.3333333333333333,0.0,934.1,21.7,7.8,3.5
2020-08-31,1.0,0.4,933.6,23.1,9.5,3.9
2020-09-30,1.0,0.8,931.8,27.1,8.4,3.8
2020-10-31,13.0,119.8,929.8,26.6,9.8,3.6
2020-11-30,16.666666666666668,181.33333333333334,930.2,25.4,9.8,3.5
2020-12-31,18.666666666666668,217.0666666666667,929.9,24.3,12.3,3.4
2021-01-31,23.333333333333332,142.6,930.4,23.5,11.1,2.9
2021-02-28,18.666666666666668,165.2,929.5,23.5,8.6,2.7
2021-03-31,21.0,260.4,931.0,23.6,7.8,3.0
2021-04-30,17.0,185.5333333333333,932.1,23.3,7.0,2.8
2021-05-31,4.0,90.4,933.9,21.8,7.7,3.1
2021-06-30,3.0,6.4,934.7,20.4,8.3,3.3
2021-07-31,0.0,0.0,936.0,19.5,7.5,3.5
2021-08-31,2.0,5.2,934.1,23.5,8.1,3.5
2021-09-30,7.0,38.0,931.5,26.8,8.6,3.6
2021-10-31,9.0,72.33333333333333,930.4,24.4,13.0,3.9
2021-11-30,17.0,350.7333333333333,929.1,24.4,9.1,3.2
2021-12-31,17.0,226.9333333333333,928.2,24.1,9.5,2.9
2022-01-31,22.666666666666668,265.59999999999997,929.5,23.7,9.5,3.0
2022-02-28,22.333333333333332,184.6,930.1,23.8,10.2,2.9
2022-03-31,20.333333333333332,263.2,930.8,23.6,8.0,2.6
2022-04-30,17.0,185.5333333333333,931.8,23.4,6.7,2.8
2022-05-31,14.0,95.73333333333333,933.1,23.733333333333334,8.4,3.5
2022-06-30,1.3333333333333333,98.8,933.4666666666667,21.833333333333332,7.1,2.9333333333333336
2022-07-31,12.333333333333334,120.39999999999999,932.3333333333334,23.066666666666666,8.9,3.233333333333333
2022-08-31,2.0,5.733333333333333,934.2333333333335,21.9,9.9,3.3666666666666667
2022-09-30,9.0,93.4,931.9,24.0,9.1,3.9
2022-10-31,14.0,154.6,930.8,24.0,12.7,3.6
2022-11-30,9.0,77.4,930.1,23.2,10.2,3.6
2022-12-31,22.0,323.8,928.6,23.8,8.5,3.0
2023-01-31,26.0,314.6,930.1,23.0,8.0,3.2
2023-02-28,23.0,276.6,931.3,23.3,9.5,2.9
2023-03-31,21.0,263.4,931.6,23.6,7.4,2.9
2023-04-30,16.0,186.0,931.6,22.8,8.9,2.8
2023-05-31,2.0,57.0,933.8,21.7,7.1,3.0
2023-06-30,5.0,27.0,935.6,19.2,6.1,3.2
2023-07-31,1.0,2.2,935.1,21.7,9.6,3.5
2023-08-31,3.0,35.6,932.9,24.0,12.0,3.7
2023-09-30,8.0,64.6,931.5,25.9,9.5,3.5
2023-10-31,14.0,136.4,929.8,26.3,16.5,3.6
2023-11-30,16.0,150.0,929.7,26.0,10.3,3.8
2023-12-31,22.0,163.4,930.1,25.3,8.4,2.8
2024-01-31,19.0,249.2,930.4,24.7,10.3,2.8
2024-02-29,20.0,201.0,931.6,24.4,7.7,2.9
2024-03-31,23.0,194.6,931.3,24.6,8.7,2.7
2024-04-30,13.0,192.4,931.6,24.5,6.8,2.8
2024-05-31,4.0,11.4,933.6,22.6,6.6,3.0
2024-06-30,0.0,0.0,934.3,22.4,7.6,3.3
2024-07-31,0.0,0.0,935.9,21.7,6.9,3.2
2024-08-31,0.0,0.0,934.8,22.8,8.9,4.0
2024-09-30,2.0,3.4,931.6,27.2,10.3,3.9
2024-10-31,13.0,185.8,930.4,26.0,11.7,3.6
2024-11-30,23.0,264.2,929.2,24.5,8.2,3.3
2024-12-31,6.0,39.06666666666667,933.1999999999999,22.833333333333332,9.166666666666666,3.4333333333333336
2025-01-31,18.666666666666668,179.53333333333333,931.8333333333334,23.666666666666668,9.1,3.4333333333333336
2025-02-28,3.3333333333333335,140.33333333333334,930.5333333333333,24.566666666666666,8.6,3.3000000000000003
2025-03-31,14.0,95.73333333333333,933.1,23.733333333333334,8.4,3.5
2025-04-30,10.991935483870968,110.16470588235293,931.9771812080535,23.36666666666667,9.251572327044025,3.264429530201342
2025-05-31,2.0,27.866666666666664,934.4333333333334,20.5,7.1,3.1
2025-06-30,4.0,66.4,934.8,20.6,8.5,3.1
2025-07-31,1.0,0.2,936.6,19.8,7.8,3.0
2025-08-31,3.0,30.8,934.7,21.8,8.9,3.4
2025-09-30,2.0,4.8,932.7,26.5,11.0,4.0
2025-10-31,10.0,58.8,931.6,24.9,10.3,3.8
2025-11-30,15.0,144.8,930.0,24.8,10.1,3.5
2025-12-31,18.0,183.2,929.2,24.0,8.3,3.2
2026-01-31,19.0,82.2,930.6,23.9,10.7,2.9
2026-02-28,27.0,127.2,930.1,23.3,9.1,2.8
2026-03-31,1.0,0.2,930.0,24.1,7.6,2.7
2026-04-30,16.0,205.26666666666665,931.7,24.3,6.9,2.7
