Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2015-08-31,2.0,11.0,924.6,23.3,7.8,2.6
2015-09-30,9.0,73.4,922.2,24.8,13.7,2.6
2015-10-31,14.0,99.8,921.9,25.4,8.8,2.6
2015-11-30,22.0,295.2,920.6,23.8,8.9,2.5
2015-12-31,26.0,300.8,922.3,23.7,8.8,2.3
2016-01-31,23.0,249.2,919.8,23.5,8.7,2.6
2016-02-29,8.0,168.8,922.5,24.3,7.3,1.9
2016-03-31,5.0,28.0,923.2,24.0,7.0,2.3
2016-04-30,2.0,85.0,923.1,24.4,5.7,2.0
2016-05-31,4.0,29.4,925.3,20.8,5.9,2.4
2016-06-30,2.0,3.0,926.4,19.1,6.8,2.2
2016-07-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2016-08-31,2.0,24.2,925.1,20.666666666666668,8.333333333333334,2.3666666666666667
2016-09-30,1.0,12.8,924.2,22.4,7.0,2.6
2016-10-31,5.0,17.6,921.7,23.1,7.6,2.4
2016-11-30,12.0,58.0,920.7,22.8,9.9,2.4
2016-12-31,18.0,54.4,921.0,23.4,7.1,2.6
2017-01-31,7.0,68.53333333333335,922.3666666666667,22.0,6.8,2.0666666666666664
2017-02-28,7.0,83.6,921.3,23.6,7.2,2.3
2017-03-31,10.0,122.93333333333332,921.6,23.5,7.7,2.0
2017-04-30,3.3333333333333335,103.2,923.0,22.6,7.7,2.2
2017-05-31,4.0,23.333333333333332,923.7,22.7,8.3,2.2
2017-06-30,1.6666666666666667,2.1999999999999997,925.2,20.2,7.2,2.4
2017-07-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2017-08-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2017-09-30,2.0,24.2,925.1,20.666666666666668,8.333333333333334,2.3666666666666667
2017-10-31,7.0,63.2,921.3,24.2,9.9,2.8
2017-11-30,8.0,134.0,919.8,23.2,7.6,2.5
2017-12-31,12.0,289.2,920.1,23.0,9.1,2.2
2018-01-31,6.0,49.0,921.1,23.2,10.0,1.9
2018-02-28,7.0,97.0,920.7,23.1,7.3,1.9
2018-03-31,2.0,25.933333333333334,921.3,24.1,8.3,1.4
2018-04-30,3.3333333333333335,17.266666666666666,923.9,22.9,7.3,2.0
2018-05-31,1.3333333333333333,8.799999999999999,925.0,21.1,6.0,1.4
2018-06-30,1.3333333333333333,0.0,926.0,20.5,7.0,1.4
2018-07-31,1.0,0.0,925.9,21.3,5.9,1.7
2018-08-31,9.333333333333334,77.2,921.6,23.433333333333334,7.1,1.6333333333333335
2018-09-30,13.666666666666666,116.06666666666666,921.6999999999999,24.166666666666668,8.7,2.5
2018-10-31,8.0,41.800000000000004,921.2,23.8,10.6,2.0
2018-11-30,22.0,318.0,920.2,23.2,6.8,2.1
2018-12-31,14.0,135.4,921.7,24.0,6.7,1.6
2019-01-31,18.0,205.4,923.2,24.1,6.7,1.7
2019-02-28,18.0,100.33333333333333,921.2,23.7,6.4,2.1
2019-03-31,16.0,276.0,922.8,23.5,9.9,2.2
2019-04-30,18.0,210.0,922.7,23.4,5.4,1.8
2019-05-31,8.0,27.6,923.8,21.6,5.1,1.9
2019-06-30,3.0,4.2,926.2,21.0,8.5,2.2
2019-07-31,2.0,0.6,925.7,20.4,7.3,2.3
2019-08-31,4.0,21.6,926.4,22.3,6.7,2.9
2019-09-30,7.0,67.4,922.8,26.1,9.7,2.8
2019-10-31,18.0,160.4,921.6,24.6,10.1,2.4
2019-11-30,17.0,259.6,920.3,23.9,7.5,2.3
2019-12-31,20.0,192.8,920.9,23.9,7.9,2.1
2020-01-31,19.0,76.2,920.5,24.4,6.4,2.0
2020-02-29,5.666666666666667,108.73333333333333,921.9333333333334,23.4,6.5,1.9666666666666666
2020-03-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-04-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-05-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-06-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-07-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-08-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-09-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-10-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-11-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2020-12-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-01-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-02-28,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-03-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-04-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-05-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-06-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-07-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-08-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-09-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-10-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2021-11-30,1.0,28.599999999999998,925.3666666666667,20.966666666666665,5.8,2.0
2021-12-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2022-01-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2022-02-28,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2022-03-31,8.0,101.59999999999998,924.0333333333333,22.26666666666667,6.0,1.8666666666666665
2022-04-30,5.0,83.26666666666667,923.8333333333334,21.833333333333332,7.3,2.1999999999999997
2022-05-31,8.0,101.59999999999998,924.0333333333333,22.26666666666667,6.0,1.8666666666666665
2022-06-30,17.0,144.93333333333334,920.8000000000001,23.766666666666666,6.3,2.066666666666667
2022-07-31,10.333333333333334,72.93333333333334,921.6666666666666,22.8,6.2,1.9666666666666668
2022-08-31,2.0,9.866666666666667,925.1333333333332,21.0,9.3,2.2666666666666666
2022-09-30,8.0,68.0,922.3,23.2,8.4,2.6
2022-10-31,10.0,122.93333333333332,921.2,23.5,8.2,2.6
2022-11-30,9.0,118.86666666666667,920.4,22.0,6.7,2.4
2022-12-31,17.0,140.0,919.0,23.3,5.9,2.1
2023-01-31,28.0,401.0,920.4,22.7,7.4,2.2
2023-02-28,14.0,106.0,921.7,22.9,9.3,1.8
2023-03-31,11.0,140.2,922.0,23.5,7.0,1.9
2023-04-30,17.0,261.2,921.9,22.6,7.3,1.6
2023-05-31,2.0,41.8,924.3,21.4,5.1,1.6
2023-06-30,6.0,35.4,925.9,19.2,4.6,1.5
2023-07-31,1.0,12.4,925.6,21.4,6.0,2.1
2023-08-31,4.0,39.4,923.4,23.6,8.7,2.3
2023-09-30,11.0,87.6,922.0,25.5,8.2,2.3
2023-10-31,15.0,102.6,920.3,26.2,11.2,2.7
2023-11-30,12.0,143.4,920.2,25.7,8.0,2.7
2023-12-31,12.0,122.73333333333333,920.5,25.5,6.9,1.7
2024-01-31,15.0,131.0,920.7,24.5,7.2,1.8
2024-02-29,13.0,127.46666666666668,922.0,24.4,7.3,1.9
2024-03-31,23.0,292.4,921.8,24.3,6.0,1.6
2024-04-30,14.0,220.0,922.1,24.3,5.0,1.6
2024-05-31,4.0,2.6,924.0,22.3,5.7,1.7
2024-06-30,0.0,0.0,924.7,22.9,6.0,1.9
2024-07-31,0.0,0.0,926.3,21.6,5.8,2.0
2024-08-31,0.0,0.0,925.2,22.5,7.8,2.3
2024-09-30,3.0,3.8,922.1,27.2,6.7,2.3
2024-10-31,7.0,62.26666666666667,921.6999999999999,22.73333333333333,7.9,1.6666666666666667
2024-11-30,7.666666666666667,10.066666666666666,923.4,21.8,5.9,2.0666666666666664
2024-12-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2025-01-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2025-02-28,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2025-03-31,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2025-04-30,9.170212765957446,96.33333333333333,922.6843971631206,22.86344827586207,7.717791411042945,2.0531914893617023
2025-05-31,2.0,2.1999999999999997,925.4,20.4,5.8,1.7333333333333334
2025-06-30,6.0,76.8,925.1,20.1,6.1,2.0
2025-07-31,1.0,0.4,927.0,19.8,5.2,2.1
2025-08-31,4.0,3.0,925.1,21.8,7.3,2.4
2025-09-30,4.0,13.2,923.3,26.0,8.2,2.9
2025-10-31,9.0,113.26666666666667,922.1,23.8,8.8,2.6
2025-11-30,12.0,63.6,920.4,24.3,10.7,2.4
2025-12-31,10.0,120.86666666666667,919.5,24.2,6.3,2.1
2026-01-31,15.0,151.6,921.0,23.6,6.8,1.8
2026-02-28,11.0,134.33333333333331,920.2,23.9,5.5,1.9
2026-03-31,15.0,134.93333333333334,920.4,24.1,6.2,1.8
2026-04-30,13.0,78.8,922.1,24.1,9.8,1.5
