Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2019-08-31,3.0,2.6,973.1,20.6,5.0,0.9
2019-09-30,4.0,17.4,968.7,24.6,6.5,0.5
2019-10-31,8.0,108.39999999999999,967.0,25.9,9.0,0.2
2019-11-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2019-12-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-01-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-02-29,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-03-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-04-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-05-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-06-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-07-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-08-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-09-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-10-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-11-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2020-12-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-01-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-02-28,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-03-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-04-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-05-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-06-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-07-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-08-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-09-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-10-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-11-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2021-12-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-01-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-02-28,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-03-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-04-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-05-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-06-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-07-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-08-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-09-30,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2022-10-31,6.0,57.53333333333334,969.2666666666668,20.53333333333333,5.033333333333333,1.0
2022-11-30,1.0,2.933333333333333,968.9333333333334,20.46666666666667,6.166666666666667,1.1666666666666667
2022-12-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2023-01-31,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2023-02-28,9.865248226950355,89.9869918699187,967.9455172413793,22.918367346938776,6.3186991869918705,1.0539823008849556
2023-03-31,1.0,2.933333333333333,968.9333333333334,20.46666666666667,6.166666666666667,1.1666666666666667
2023-04-30,15.0,202.4,965.0,22.8,6.433333333333334,1.2
2023-05-31,16.0,87.0,967.7,20.2,5.666666666666667,1.1666666666666667
2023-06-30,14.0,57.6,969.8,16.8,4.8,1.0666666666666667
2023-07-31,4.0,3.6,970.0,19.7,4.966666666666667,0.9333333333333335
2023-08-31,5.0,53.0,967.4,22.2,6.2,1.3666666666666665
2023-09-30,7.0,97.6,965.0,24.5,7.8,0.9666666666666668
2023-10-31,9.0,169.8,963.0,26.6,7.8,0.9666666666666668
2023-11-30,12.0,97.0,962.4,26.6,7.0,1.4000000000000001
2023-12-31,13.0,62.0,963.6,27.3,6.599999999999999,1.2666666666666666
2024-01-31,15.0,65.6,964.4,26.6,6.433333333333334,1.3
2024-02-29,3.0,44.666666666666664,965.8,26.7,6.866666666666667,1.4333333333333333
2024-03-31,7.0,61.46666666666666,965.6,27.2,6.533333333333332,1.2666666666666666
2024-04-30,2.0,37.86666666666667,965.1,24.9,6.6000000000000005,1.5333333333333332
2024-05-31,6.0,42.93333333333334,968.7,20.6,5.0,1.2
2024-06-30,1.0,0.2,969.2,21.3,6.9,1.0
2024-07-31,6.0,62.2,972.8,17.9,5.2,1.2
2024-08-31,4.0,22.8,971.3,20.6,7.5,1.3
2024-09-30,4.0,65.4,966.9,24.1,7.8,1.5
2024-10-31,17.0,38.8,963.7,25.9,6.6000000000000005,1.3333333333333333
2024-11-30,4.0,17.6,960.4,26.2,6.166666666666667,1.0666666666666667
2024-12-31,13.0,59.6,960.2,25.5,6.599999999999999,1.2666666666666666
2025-01-31,10.0,64.26666666666667,960.8,26.1,5.866666666666667,1.3333333333333333
2025-02-28,12.333333333333334,131.79999999999998,961.9,26.1,5.866666666666667,1.3333333333333333
2025-03-31,12.666666666666666,72.73333333333333,963.6,25.6,6.033333333333334,1.3333333333333333
2025-04-30,11.666666666666666,92.0,962.4,23.1,5.866666666666667,1.5
2025-05-31,12.0,114.13333333333333,965.2,20.5,6.2,1.5333333333333332
2025-06-30,12.0,100.8,966.8,18.3,6.033333333333334,1.0666666666666667
2025-07-31,2.0,7.6,972.4,17.4,5.2,0.9333333333333332
2025-08-31,11.0,15.8,971.0,18.9,4.533333333333334,0.9
2025-09-30,7.0,31.4,968.5,24.4,4.6000000000000005,0.8000000000000002
2025-10-31,13.0,158.4,965.8,24.1,6.766666666666666,1.2
2025-11-30,9.0,110.8,963.8,24.9,7.133333333333333,1.4666666666666668
2025-12-31,10.0,98.2,959.3,26.0,5.8,1.3666666666666665
2026-01-31,12.0,93.6,962.9,25.8,7.0,1.4000000000000001
2026-02-28,13.0,115.6,961.1,25.9,6.599999999999999,1.3666666666666665
2026-03-31,12.0,182.8,962.6,26.4,5.3,1.2
2026-04-30,14.0,79.4,963.3,24.1,6.599999999999999,1.3333333333333333
