Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-05-31,8.666666666666666,65.86666666666666,1007.1,19.6,4.8,1.5
2016-06-30,8.333333333333334,46.26666666666667,1009.4,16.7,4.3,1.5
2016-07-31,3.0,3.4,1005.6,20.3,6.3,1.8
2016-08-31,3.6666666666666665,99.33333333333333,1004.1,22.4,7.6,1.8
2016-09-30,1.0,0.8,1005.5,22.7,7.3,1.9
2016-10-31,7.0,138.33333333333334,1000.4,27.3,6.7,2.4
2016-11-30,10.0,167.73333333333332,1000.3,26.5,10.3,2.1
2016-12-31,8.333333333333334,148.46666666666667,998.9,27.8,5.6,2.1
2017-01-31,4.0,133.20000000000002,999.4,29.6,6.4,2.0
2017-02-28,8.666666666666666,161.06666666666666,999.8,28.3,9.2,1.8
2017-03-31,7.666666666666667,89.40000000000002,1000.9,27.5,6.8,1.6
2017-04-30,8.0,76.86666666666666,1003.0,24.3,5.9,1.6
2017-05-31,14.333333333333334,68.26666666666667,1003.3,22.8,5.2,1.7
2017-06-30,7.0,11.933333333333332,1005.5,20.7,6.7,1.6
2017-07-31,2.0,1.0,1007.6,21.9,6.4,1.6
2017-08-31,7.0,79.73333333333333,1002.8,24.3,8.6,2.2
2017-09-30,6.333333333333333,59.666666666666664,1003.0,26.3,6.6,2.1
2017-10-31,5.666666666666667,158.4,999.3,27.5,7.9,2.5
2017-11-30,9.0,89.2,998.6,26.4,7.6,1.9
2017-12-31,7.0,198.86666666666665,998.1,27.6,6.6,1.4
2018-01-31,10.0,157.20000000000002,999.2,27.8,4.3,1.7
2018-02-28,9.333333333333334,192.13333333333333,999.8,26.8,5.2,1.4
2018-03-31,8.666666666666666,148.73333333333335,1000.3,26.6,6.1,1.4
2018-04-30,2.0,19.666666666666668,1003.4,26.2,4.7,1.1
2018-05-31,6.0,150.4,1004.9,22.9,7.9,1.4
2018-06-30,11.0,101.4,1007.7,18.4,6.5,1.9
2018-07-31,4.0,2.4,1006.8,19.8,5.7,1.9
2018-08-31,10.0,23.2,1007.2,19.6,8.3,1.7
2018-09-30,11.0,103.6,1001.5,24.2,7.5,1.8
2018-10-31,12.0,199.2,999.8,26.6,6.9,1.6
2018-11-30,14.0,264.2,999.1,27.1,8.5,1.6
2018-12-31,13.0,105.6,1000.3,28.1,5.4,1.9
2019-01-31,9.0,26.6,1000.5,30.1,7.2,2.0
2019-02-28,9.0,61.73333333333334,999.8,29.0,8.7,1.8
2019-03-31,16.0,202.46666666666667,1002.0,26.6,6.9,1.4
2019-04-30,22.0,98.6,1002.1,25.4,6.5,1.0
2019-05-31,27.0,125.8,1003.6,22.7,4.4,1.4
2019-06-30,12.0,21.6,1005.3,21.9,5.3,1.4
2019-07-31,9.0,35.2,1006.1,19.5,6.5,1.3
2019-08-31,4.333333333333333,58.866666666666674,1001.4666666666667,24.900000000000002,7.7,1.9000000000000004
2019-09-30,5.0,17.266666666666666,1004.2666666666668,25.7,7.3,1.3333333333333333
2019-10-31,6.666666666666667,83.06666666666668,1003.2000000000002,25.233333333333334,5.8,1.5
2019-11-30,10.0,65.8,1004.6333333333333,27.399999999999995,4.9,1.0
2019-12-31,9.0,187.13333333333335,999.3,27.3,7.0,1.0
2020-01-31,7.0,122.13333333333333,999.0,28.6,4.8,0.8999999999999999
2020-02-29,6.666666666666667,136.33333333333334,999.3333333333334,28.4,6.4,1.3333333333333333
2020-03-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2020-04-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2020-05-31,8.0,177.86666666666665,1002.3666666666668,25.599999999999998,3.9,0.6
2020-06-30,7.0,72.53333333333333,1002.2999999999998,23.900000000000002,6.5,1.4666666666666666
2020-07-31,9.0,65.8,1001.6666666666666,26.599999999999998,5.0,1.2
2020-08-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2020-09-30,10.666666666666666,73.86666666666666,1001.0333333333333,25.233333333333334,5.1,1.6333333333333335
2020-10-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2020-11-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2020-12-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-01-31,6.0,34.06666666666666,1003.4,27.833333333333332,4.7,1.5
2021-02-28,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-03-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-04-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-05-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-06-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-07-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-08-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-09-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-10-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-11-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2021-12-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-01-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-02-28,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-03-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-04-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-05-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-06-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-07-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-08-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-09-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-10-31,6.0,70.4,1002.1333333333333,22.599999999999998,6.766666666666667,1.8
2022-11-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2022-12-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2023-01-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2023-02-28,11.0,129.46666666666667,1001.0333333333333,26.2,5.1,1.5666666666666667
2023-03-31,16.0,189.4,1001.1,26.9,7.0,0.9
2023-04-30,10.0,102.4,1002.4,24.6,10.3,1.1
2023-05-31,10.0,57.4,1004.9,22.4,4.5,1.1
2023-06-30,3.0,9.533333333333333,1006.4,22.9,4.3,1.1
2023-07-31,3.0,6.8,1005.7,22.8,5.8,1.2
2023-08-31,4.0,24.4,1002.2,25.7,7.3,1.5
2023-09-30,6.0,22.8,1000.1,28.7,6.2,2.0
2023-10-31,10.0,77.2,997.7,30.0,7.4,2.0
2023-11-30,11.0,95.4,996.7,30.8,7.1,2.0
2023-12-31,9.0,100.4,998.6,30.6,9.5,1.3
2024-01-31,7.0,42.2,999.4666666666667,30.9,6.7,1.6333333333333335
2024-02-29,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2024-03-31,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2024-04-30,8.324074074074074,87.87906976744186,1002.2927536231883,25.426206896551726,6.566037735849057,1.443478260869565
2024-05-31,6.0,9.0,1005.1,21.4,4.8,1.4
2024-06-30,1.0,2.0,1003.2,25.2,6.3,1.6
2024-07-31,7.0,35.0,1008.7,19.8,4.5,1.1
2024-08-31,3.0,17.6,1005.4,23.5,6.4,1.6
2024-09-30,4.0,2.4,1001.0,27.3,7.4,1.5
2024-10-31,7.0,136.33333333333334,999.7,28.8,6.8,1.2
2024-11-30,8.666666666666666,202.33333333333334,998.6,28.4,6.6,1.2
2024-12-31,10.0,198.86666666666667,999.0,27.5,6.8,1.3
2025-01-31,5.333333333333333,66.66666666666667,998.5,30.5,6.7,0.9
2025-02-28,7.0,107.8,1000.0,29.4,4.6,1.0
2025-03-31,8.333333333333334,94.0,1002.4,27.3,6.1,0.6
2025-04-30,7.333333333333333,118.13333333333333,1003.0,23.8,5.5,0.7
2025-05-31,1.6666666666666667,66.73333333333333,1005.1,23.5,7.3,0.6
2025-06-30,10.0,97.53333333333332,1006.5,19.6,6.0,0.6
2025-07-31,6.666666666666667,44.86666666666667,1008.9,20.2,5.4,0.5
2025-08-31,2.0,101.46666666666665,1006.4,21.8,7.6,1.1
2025-09-30,8.333333333333334,58.46666666666666,1003.0,26.8,6.3,1.0
2025-10-31,8.333333333333334,76.4,1002.4,26.3,6.5,1.2
2025-11-30,10.333333333333334,199.66666666666666,1000.1,27.0,6.8,0.5
2025-12-31,7.666666666666667,164.06666666666666,997.9,28.2,5.2,0.5
2026-01-31,2.6666666666666665,104.73333333333335,1000.1,28.7,7.3,0.4
2026-02-28,4.333333333333333,110.8,999.3,28.7,7.6,0.1
2026-03-31,9.333333333333334,144.66666666666666,999.4,29.1,5.2,0.3
2026-04-30,10.0,54.53333333333333,1001.9,26.0,5.6,0.2
