Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-11-30,7.0,60.800000000000004,956.9333333333334,24.73333333333333,10.4,2.8000000000000003
2018-12-31,15.0,214.4,955.8,25.6,15.6,3.2
2019-01-31,20.0,140.2,957.1,25.4,9.9,3.1
2019-02-28,16.0,316.0,955.7,25.2,11.0,2.9
2019-03-31,17.0,148.6,956.7,25.2,10.7,3.0
2019-04-30,12.333333333333334,103.46666666666665,956.8,24.5,7.1,2.4
2019-05-31,6.666666666666667,85.0,958.0,23.0,6.7,2.8
2019-06-30,2.0,0.4,960.0,23.2,8.4,3.3
2019-07-31,0.0,0.0,960.0,21.7,9.6,3.3
2019-08-31,0.0,0.0,960.2,24.2,11.2,3.7
2019-09-30,2.0,11.8,956.3,28.0,8.6,3.5
2019-10-31,7.0,45.8,955.5,26.8,17.9,3.9
2019-11-30,19.0,142.6,954.3,25.6,13.1,3.5
2019-12-31,20.0,143.2,955.0,25.4,11.9,2.9
2020-01-31,16.666666666666668,208.86666666666667,954.6,26.0,8.0,2.8
2020-02-29,20.333333333333332,238.9333333333333,955.7,25.2,7.2,2.7
2020-03-31,9.666666666666666,114.86666666666667,955.7,25.9,9.9,2.8
2020-04-30,10.0,157.86666666666667,957.8,24.9,10.3,3.0
2020-05-31,8.0,2.7999999999999994,959.6,21.4,8.0,3.1
2020-06-30,5.666666666666667,43.53333333333333,959.0,23.1,8.0,3.1
2020-07-31,1.3333333333333333,0.0,958.8,23.2,8.7,3.5
2020-08-31,0.0,0.0,958.0,25.3,11.6,4.2
2020-09-30,0.0,0.0,956.2,28.6,8.9,3.7
2020-10-31,3.0,6.6,954.5,28.1,13.3,3.6
2020-11-30,16.666666666666668,134.53333333333333,954.9333333333334,26.6,14.0,3.5666666666666664
2020-12-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-01-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-02-28,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-03-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-04-30,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-05-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-06-30,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-07-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-08-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-09-30,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-10-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-11-30,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2021-12-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2022-01-31,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2022-02-28,10.366666666666667,106.63783783783785,956.9417266187052,24.67816901408451,9.823972602739726,3.2345323741007195
2022-03-31,11.0,91.66666666666667,956.9,24.4,8.3,2.966666666666667
2022-04-30,18.0,6.2,956.5,24.7,12.6,2.9
2022-05-31,5.0,1.6,959.2,21.2,7.7,3.2
2022-06-30,15.0,4.0,959.0,21.5,7.8,2.9
2022-07-31,0.0,0.0,958.6,23.8,8.4,3.5
2022-08-31,4.0,0.8,958.7,23.3,12.2,4.1
2022-09-30,7.666666666666667,66.93333333333334,956.6,25.2,11.7,4.1
2022-10-31,2.0,10.266666666666667,955.5,25.2,10.3,3.7
2022-11-30,19.333333333333332,208.0666666666667,955.0,24.5,11.6,3.9
2022-12-31,15.333333333333334,236.26666666666668,953.4,25.2,9.0,3.1
2023-01-31,15.666666666666666,263.59999999999997,955.1,24.2,9.3,3.1
2023-02-28,16.0,177.86666666666667,956.2,24.4,10.3,2.7
2023-03-31,14.0,153.93333333333334,956.3,24.6,8.0,2.8
2023-04-30,19.0,188.0,956.5,24.1,8.8,2.5
2023-05-31,4.0,108.0,958.6,23.4,7.8,2.8
2023-06-30,4.0,16.0,960.7,20.7,6.6,3.0
2023-07-31,1.0,0.2,959.9,23.5,7.8,3.2
2023-08-31,4.0,12.2,957.4,26.2,8.2,3.3
2023-09-30,9.0,30.6,956.0,27.8,10.9,3.4
2023-10-31,16.0,137.2,954.3,28.1,13.2,4.1
2023-11-30,10.0,143.6,954.2,28.3,10.9,4.2
2023-12-31,11.0,298.2,954.8,27.2,10.7,3.2
2024-01-31,11.0,141.8,955.2,26.0,10.6,3.0
2024-02-29,20.0,144.0,956.4,25.7,7.8,2.8
2024-03-31,25.0,383.4,956.0,25.8,12.7,2.8
2024-04-30,13.0,77.8,956.2,26.1,7.9,3.3
2024-05-31,6.0,4.0,958.6,23.1,8.3,3.3
2024-06-30,0.0,0.0,958.9,24.4,9.3,3.4
2024-07-31,0.0,0.0,961.0,22.6,7.9,3.2
2024-08-31,4.0,3.0,959.4,24.7,10.1,4.2
2024-09-30,3.0,7.8,955.9,28.9,13.4,4.0
2024-10-31,12.0,132.4,954.9,28.0,13.4,3.7
2024-11-30,18.0,262.4,954.0,25.8,9.3,3.5
2024-12-31,20.0,256.8,954.5,25.3,9.0,2.8
2025-01-31,20.0,246.8,954.6,25.4,8.6,2.6
2025-02-28,18.0,151.6,955.7,24.9,10.8,2.8
2025-03-31,15.333333333333334,157.86666666666665,956.8,24.9,10.3,2.7
2025-04-30,12.666666666666666,187.79999999999998,956.5,24.3,8.9,2.6
2025-05-31,2.0,1.6666666666666667,959.2,23.2,9.7,3.2
2025-06-30,5.0,44.4,959.8,22.1,9.0,3.3
2025-07-31,2.0,0.4,961.7,21.5,8.2,3.3
2025-08-31,2.0,4.6,959.6,23.2,9.3,3.8
2025-09-30,4.0,11.8,957.2,27.9,9.8,3.8
2025-10-31,6.0,61.6,956.3,26.5,9.3,3.7
2025-11-30,11.0,164.0,954.8,26.2,7.7,3.1
2025-12-31,25.0,243.2,954.0,25.2,10.0,3.4
2026-01-31,14.0,212.0,955.5,25.3,11.5,3.0
2026-02-28,17.0,344.8,955.1,24.7,9.9,3.0
2026-03-31,18.0,292.8,954.9,25.1,10.3,2.8
2026-04-30,13.0,117.8,956.4,25.5,9.1,2.6
