Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-04-30,15.0,78.6,980.8,26.0,5.4,1.3
2017-05-31,7.0,32.93333333333333,981.8,26.6,4.9,1.4
2017-06-30,4.0,12.0,982.2,27.3,4.9,2.0
2017-07-31,2.0,6.4,984.4,27.4,5.9,2.4
2017-08-31,0.0,0.0,982.2,29.1,5.7,2.1
2017-09-30,1.0,0.2,982.0,30.2,6.4,2.7
2017-10-31,0.0,0.0,979.8,30.9,5.3,2.6
2017-11-30,1.0,3.2,979.0,30.0,6.0,2.3
2017-12-31,5.0,23.6,979.4,29.3,6.9,2.3
2018-01-31,9.0,106.2,980.1,27.3,5.7,1.7
2018-02-28,20.0,393.2,980.4,25.1,6.7,1.3
2018-03-31,9.0,109.8,980.5,26.1,5.0,1.4
2018-04-30,15.0,182.2,981.6,24.8,5.4,1.4
2018-05-31,4.0,7.2,982.1,25.9,5.4,1.7
2018-06-30,0.0,0.0,983.2,26.3,5.8,1.8
2018-07-31,1.0,9.0,983.0,27.3,6.6,1.9
2018-08-31,2.0,3.0,983.1,27.9,5.8,2.0
2018-09-30,0.0,0.0,980.4,29.9,5.9,2.4
2018-10-31,3.0,52.0,980.0,29.4,6.2,2.1
2018-11-30,2.0,4.6,979.1,29.7,6.7,2.1
2018-12-31,6.0,162.8,981.3,26.1,6.5,1.5
2019-01-31,8.0,25.4,981.6,26.1,5.3,1.6
2019-02-28,13.0,78.0,980.9,25.7,6.0,1.4
2019-03-31,5.0,28.0,979.7333333333332,29.366666666666664,5.966666666666666,2.1999999999999997
2019-04-30,21.0,264.2,981.4,25.5,4.3,1.2
2019-05-31,10.0,32.6,981.2,26.0,4.4,1.4
2019-06-30,4.0,1.2,983.2,26.0,5.4,1.6
2019-07-31,0.0,0.0,983.1,26.8,5.3,1.9
2019-08-31,0.0,0.0,983.8,28.1,6.0,2.2
2019-09-30,0.0,0.0,981.6,29.6,5.5,2.2
2019-10-31,2.0,32.13333333333333,980.1,29.6,5.5,2.2
2019-11-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2019-12-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-01-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-02-29,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-03-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-04-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-05-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-06-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-07-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-08-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-09-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-10-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-11-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2020-12-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-01-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-02-28,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-03-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-04-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-05-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-06-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-07-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-08-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-09-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-10-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-11-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2021-12-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-01-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-02-28,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-03-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-04-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-05-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-06-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-07-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2022-08-31,1.6666666666666667,0.8666666666666667,982.4,27.9,5.7,2.2
2022-09-30,1.0,1.8,981.3,29.0,6.0,2.0
2022-10-31,5.0,69.2,980.0,29.7,5.5,2.2
2022-11-30,12.0,52.6,980.1,27.1,5.3,1.7
2022-12-31,8.0,107.8,979.8,27.2,5.0,1.7
2023-01-31,19.0,236.0,980.9,25.5,5.3,1.3
2023-02-28,17.0,131.6,980.7,25.5,5.5,1.3
2023-03-31,19.0,439.4,981.2,25.1,4.9,1.3
2023-04-30,18.0,228.8,980.7,25.3,4.9,1.3
2023-05-31,6.0,19.6,981.9,26.0,4.7,1.5
2023-06-30,1.0,0.2,983.2,26.2,5.0,1.8
2023-07-31,0.0,0.0,983.4,27.5,5.5,2.0
2023-08-31,0.0,0.0,982.2,28.8,5.2,2.0
2023-09-30,0.0,0.0,981.2,30.2,6.1,2.4
2023-10-31,0.0,0.0,979.8,30.6,5.5,2.1
2023-11-30,3.0,39.8,979.7,29.8,5.8,2.0
2023-12-31,6.0,16.0,979.6,29.1,6.1,1.8
2024-01-31,8.0,102.0,981.3,27.5,5.8,1.5
2024-02-29,15.0,258.4,981.5,26.8,5.0,1.4
2024-03-31,18.0,248.2,981.1,26.2,6.2,1.2
2024-04-30,13.0,143.53333333333333,980.7,25.9,4.1,1.1
2024-05-31,12.0,143.86666666666667,981.3,26.6,5.0,1.5
2024-06-30,0.3333333333333333,0.06666666666666667,982.7,26.4,5.4,1.8
2024-07-31,1.3333333333333333,4.3999999999999995,984.1,26.9,5.8,2.2
2024-08-31,1.3333333333333333,1.1333333333333333,983.2,28.4,5.4,2.3
2024-09-30,0.0,0.0,981.4,29.8,6.0,2.2
2024-10-31,1.6666666666666667,7.066666666666666,980.5,30.5,7.2,2.2
2024-11-30,3.3333333333333335,32.0,979.3,30.1,4.9,2.0
2024-12-31,4.666666666666667,27.53333333333333,979.5,29.2,5.8,1.9
2025-01-31,10.0,124.13333333333333,980.6,26.6,6.1,1.4
2025-02-28,10.333333333333334,121.8,980.2,26.5,5.3,1.4
2025-03-31,18.0,255.73333333333335,981.2,25.4,4.7,1.1
2025-04-30,8.666666666666666,169.26666666666665,980.5,26.0,4.8,1.3
2025-05-31,8.333333333333334,119.73333333333335,981.3666666666668,25.666666666666668,4.9,1.6666666666666667
2025-06-30,2.6666666666666665,96.93333333333334,980.3666666666667,26.8,5.3,2.1333333333333333
2025-07-31,5.0,2.1333333333333333,981.5,29.53333333333333,5.9,2.1666666666666665
2025-08-31,8.333333333333334,119.73333333333335,981.3666666666668,25.666666666666668,4.9,1.6666666666666667
2025-09-30,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2025-10-31,6.4296875,63.23966942148761,981.0728571428572,27.78881118881119,5.690298507462686,1.9076923076923076
2025-11-30,10.0,36.13333333333333,981.3333333333334,28.53333333333333,5.5,1.8
2025-12-31,8.333333333333334,119.73333333333335,981.3666666666668,25.666666666666668,4.9,1.6666666666666667
2026-01-31,2.6666666666666665,96.93333333333334,980.3666666666667,26.8,5.3,2.1333333333333333
2026-02-28,2.6666666666666665,96.93333333333334,980.3666666666667,26.8,5.3,2.1333333333333333
2026-03-31,10.666666666666666,109.80000000000001,981.0666666666666,25.933333333333334,4.5,1.4333333333333333
2026-04-30,9.666666666666666,122.8,981.0666666666666,26.5,5.0,1.7333333333333334
