Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-02-28,21.0,326.4,1002.1,26.6,7.8,1.0
2017-03-31,25.0,293.6,1002.5,26.2,7.8,1.0
2017-04-30,24.0,119.6,1002.5,26.8,5.5,0.9
2017-05-31,12.0,144.8,1003.2,27.2,4.9,0.9
2017-06-30,5.0,9.0,1004.0,27.0,5.2,1.2
2017-07-31,5.0,26.6,1006.2,26.6,5.5,1.6
2017-08-31,3.0,42.8,1003.9,27.9,4.8,1.1
2017-09-30,0.0,0.0,1003.6,29.2,5.9,1.6
2017-10-31,1.0,0.6,1001.3,30.3,6.1,1.7
2017-11-30,5.0,15.4,1000.6,29.8,5.1,1.5
2017-12-31,11.0,93.4,1001.1,29.0,4.8,1.5
2018-01-31,20.0,181.2,1001.9,27.8,6.6,1.2
2018-02-28,25.0,268.0,1002.2,27.5,6.0,1.0
2018-03-31,19.0,319.2,1002.2,27.4,6.2,1.0
2018-04-30,18.0,299.0,1003.2,27.0,4.9,0.9
2018-05-31,9.0,66.4,1003.8,27.8,4.6,1.0
2018-06-30,4.0,13.6,1005.0,27.0,4.5,1.0
2018-07-31,4.0,6.6,1004.7,27.2,4.3,1.1
2018-08-31,3.0,2.4,1004.8,28.0,5.1,1.2
2018-09-30,5.0,18.4,1002.0,29.1,4.6,1.4
2018-10-31,3.0,5.4,1001.6,29.8,5.0,1.6
2018-11-30,7.0,10.8,1000.7,29.8,8.4,1.6
2018-12-31,12.0,367.2,1003.0,27.9,7.9,1.1
2019-01-31,14.0,162.2,1003.4,27.9,6.0,1.1
2019-02-28,22.0,263.6,1002.8,27.5,6.4,1.0
2019-03-31,26.0,428.4,1003.4,26.7,5.5,0.9
2019-04-30,25.0,361.0,1003.1,26.4,5.4,0.8
2019-05-31,9.0,30.200000000000003,1004.1999999999999,26.8,4.7,0.9666666666666667
2019-06-30,12.333333333333334,48.86666666666667,1002.6999999999999,27.96666666666667,4.1,1.1333333333333333
2019-07-31,3.0,8.4,1005.0,26.6,4.7,1.3
2019-08-31,1.0,1.4,1005.5,27.5,6.1,1.3
2019-09-30,4.0,4.0,1003.3,28.9,5.2,1.4
2019-10-31,6.0,10.0,1001.7,29.6,6.7,1.6
2019-11-30,4.0,9.4,1000.4,30.0,4.0,1.5
2019-12-31,7.0,25.6,1000.9,29.7,4.7,1.5
2020-01-31,25.0,191.2,1002.8,26.9,6.0,1.1
2020-02-29,22.0,353.8,1003.0,26.4,7.1,0.9
2020-03-31,28.0,371.0,1002.9,26.3,5.6,0.9
2020-04-30,5.333333333333333,11.533333333333333,1003.9333333333334,28.166666666666668,4.8,1.2333333333333334
2020-05-31,5.333333333333333,14.733333333333334,1002.7999999999998,27.833333333333332,4.0,1.1333333333333333
2020-06-30,6.666666666666667,20.266666666666666,1004.7666666666668,27.03333333333333,4.5,1.0333333333333334
2020-07-31,5.666666666666667,30.599999999999998,1004.5,26.733333333333334,4.3,1.0
2020-08-31,8.0,47.13333333333333,1001.5666666666666,28.36666666666667,4.7,1.3
2020-09-30,8.666666666666666,73.60000000000001,1003.0333333333334,28.433333333333337,5.0,1.3333333333333333
2020-10-31,6.666666666666667,20.266666666666666,1004.7666666666668,27.03333333333333,4.5,1.0333333333333334
2020-11-30,12.666666666666666,47.53333333333333,1002.7666666666668,27.566666666666666,4.2,1.0
2020-12-31,12.666666666666666,47.53333333333333,1002.7666666666668,27.566666666666666,4.2,1.0
2021-01-31,12.666666666666666,47.53333333333333,1002.7666666666668,27.566666666666666,4.2,1.0
2021-02-28,18.0,382.8,1001.9,26.4,7.2,1.0
2021-03-31,24.0,314.2,1002.3,26.1,7.3,0.9
2021-04-30,16.0,170.0,1002.2,26.6,4.8,0.8
2021-05-31,13.0,110.2,1003.7,26.5,3.8,0.9
2021-06-30,7.0,24.4,1004.2,26.5,3.8,0.8
2021-07-31,7.0,74.6,1005.2,26.7,5.9,1.0
2021-08-31,6.333333333333333,15.399999999999999,1004.2,27.7,5.0,1.2
2021-09-30,7.0,28.4,1003.1,29.4,4.6,1.3
2021-10-31,8.0,57.8,1001.8,29.1,5.5,1.3
2021-11-30,11.0,99.0,1001.2,28.1,6.5,1.1
2021-12-31,6.0,5.6000000000000005,1002.7666666666668,28.1,5.4,1.3
2022-01-31,7.0,30.53333333333333,1001.0333333333333,27.733333333333334,4.833333333333333,1.7000000000000002
2022-02-28,6.0,12.066666666666668,1002.0333333333333,27.46666666666667,5.7,1.2333333333333332
2022-03-31,28.0,447.2,1001.8,25.8,5.5,0.8
2022-04-30,23.0,236.2,1002.2,26.5,6.0,0.9
2022-05-31,19.0,114.0,1003.8,26.5,4.7,0.9
2022-06-30,12.0,76.0,1003.9,26.0,4.3,0.9
2022-07-31,2.0,2.6,1004.5,26.5,4.6,1.2
2022-08-31,1.0,1.0,1004.1,27.1,4.9,1.2
2022-09-30,4.0,19.0,1003.1,28.7,4.7,1.3
2022-10-31,4.0,14.6,1001.6,29.6,4.5,1.4
2022-11-30,11.0,122.2,1001.7,27.4,5.0,1.1
2022-12-31,18.0,294.2,1001.5,27.1,6.1,1.0
2023-01-31,23.0,209.8,1002.7,25.8,9.0,0.9
2023-02-28,19.0,266.0,1002.5,26.2,4.8,1.0
2023-03-31,23.0,282.2,1002.9,26.0,4.9,0.9
2023-04-30,22.0,349.0,1002.3,26.5,4.9,0.9
2023-05-31,18.0,126.8,1003.5,27.2,4.2,0.9
2023-06-30,7.0,9.2,1004.9,27.0,4.3,1.0
2023-07-31,1.0,1.8,1005.1,27.0,4.6,1.0
2023-08-31,0.0,0.0,1004.0,28.0,4.4,1.2
2023-09-30,1.0,0.2,1002.8,29.6,4.4,1.3
2023-10-31,2.0,3.0,1001.4,30.6,4.5,1.5
2023-11-30,6.0,8.8,1001.3,30.4,4.7,1.5
2023-12-31,11.0,58.6,1001.2,29.6,5.4,1.3
2024-01-31,13.0,101.4,1002.9,28.2,3.5,1.0
2024-02-29,19.0,356.2,1003.2,27.3,5.7,1.0
2024-03-31,21.0,348.6,1002.6,27.3,5.4,0.9
2024-04-30,20.0,413.4,1002.2,27.2,6.8,0.9
2024-05-31,16.0,85.6,1002.7,27.6,4.9,0.9
2024-06-30,5.0,10.4,1004.3,27.0,4.1,1.0
2024-07-31,2.0,3.1999999999999997,1002.8666666666667,28.333333333333332,6.3,1.4000000000000001
2024-08-31,10.0,115.06666666666666,1003.6666666666666,27.133333333333336,4.4,1.0666666666666667
2024-09-30,5.666666666666667,30.599999999999998,1004.5,26.733333333333334,4.3,1.0
2024-10-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2024-11-30,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2024-12-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-01-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-02-28,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-03-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-04-30,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-05-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-06-30,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-07-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-08-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-09-30,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-10-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-11-30,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2025-12-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2026-01-31,10.609271523178808,105.62962962962963,1002.7958620689654,27.80890410958904,5.410919540229885,1.1668965517241379
2026-02-28,14.0,37.666666666666664,1003.8000000000001,27.433333333333334,5.0,1.2
2026-03-31,23.0,159.4,1001.8,28.133333333333336,5.2,0.9
2026-04-30,25.0,249.4,1002.4,27.86666666666667,4.8,0.8
