Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2016-10-31,14.0,55.4,1011.6,23.9,8.4,3.0
2016-11-30,17.0,261.0,1009.9,24.3,9.2,3.1
2016-12-31,15.0,59.4,1009.1,25.8,8.4,3.4
2017-01-31,9.0,18.8,1010.1,26.8,8.7,3.1
2017-02-28,22.0,41.0,1010.1,26.5,8.7,2.7
2017-03-31,10.0,57.2,1009.7,26.3,9.2,3.0
2017-04-30,12.0,52.2,1011.4,25.0,7.9,3.0
2017-05-31,14.0,135.8,1013.2,22.9,9.7,2.6
2017-06-30,14.0,63.0,1015.4,22.6,8.8,2.8
2017-07-31,26.0,92.4,1020.3,20.3,9.9,2.8
2017-08-31,9.0,9.2,1015.9,20.6,9.6,2.9
2017-09-30,11.0,54.26666666666667,1015.8666666666667,21.1,8.7,2.966666666666667
2017-10-31,14.666666666666666,28.333333333333332,1012.4000000000001,24.5,7.0,2.3666666666666667
2017-11-30,11.0,85.86666666666667,1009.0,24.4,8.4,2.7
2017-12-31,21.0,281.2,1008.3,24.9,8.0,2.7
2018-01-31,11.0,113.2,1009.2,26.5,9.8,3.0
2018-02-28,9.0,50.93333333333334,1008.6,25.3,8.3,2.6
2018-03-31,7.0,50.86666666666667,1008.2,27.133333333333336,7.4,2.8
2018-04-30,13.0,62.6,1012.2,24.1,7.3,2.6
2018-05-31,13.0,110.8,1014.0,22.9,6.7,2.8
2018-06-30,10.0,39.2,1015.5,22.4,7.1,2.7
2018-07-31,15.0,12.6,1015.8,21.9,7.9,2.4
2018-08-31,13.0,63.6,1015.6,22.0,7.4,2.9
2018-09-30,12.0,27.8,1012.4,23.1,7.5,3.3
2018-10-31,19.0,113.2,1010.6,24.1,11.2,3.5
2018-11-30,22.0,254.4,1010.7,24.5,7.2,3.0
2018-12-31,17.0,215.8,1009.5,25.5,9.200000000000001,2.9666666666666663
2019-01-31,6.0,26.333333333333332,1011.5,27.4,8.166666666666666,2.8333333333333335
2019-02-28,8.0,90.8,1008.4,28.0,8.0,2.7000000000000006
2019-03-31,17.0,57.4,1009.6,27.2,8.8,3.3
2019-04-30,13.0,48.4,1009.7,26.6,7.1,2.7
2019-05-31,9.0,93.6,1011.1,25.1,7.8,2.7
2019-06-30,16.0,52.4,1016.0,22.9,9.8,2.7
2019-07-31,15.0,23.4,1015.9,21.5,9.4,3.1
2019-08-31,9.0,28.4,1017.9,21.8,10.0,3.4
2019-09-30,8.0,22.8,1014.3,23.5,11.1,3.6
2019-10-31,12.0,38.6,1011.7,24.6,7.9,3.0
2019-11-30,15.0,352.0,1009.1,24.9,8.3,3.3
2019-12-31,16.0,117.0,1009.5,25.8,8.3,3.2
2020-01-31,15.0,227.0,1007.8,26.3,9.1,3.5
2020-02-29,13.0,113.6,1009.4,26.8,11.6,2.9
2020-03-31,17.0,84.8,1010.0,25.2,7.3,3.0
2020-04-30,10.0,22.2,1011.8,24.6,10.9,3.4
2020-05-31,9.0,46.6,1013.6,22.9,8.7,2.8
2020-06-30,11.0,36.4,1015.2,22.7,7.4,2.5
2020-07-31,11.0,75.8,1015.5,21.9,8.7,2.6
2020-08-31,15.0,53.2,1016.1,21.6,8.4,3.2
2020-09-30,5.0,31.8,1014.0,23.7,7.9,3.0
2020-10-31,16.0,155.0,1010.1,24.4,8.8,3.3
2020-11-30,18.0,75.8,1010.1,24.6,8.8,3.2
2020-12-31,6.0,36.0,1009.1,26.6,7.6,3.5
2021-01-31,15.0,42.4,1009.9,26.4,7.4,3.0
2021-02-28,17.0,175.0,1008.2,25.8,10.5,2.9
2021-03-31,10.0,170.6,1009.3,26.4,6.7,2.7
2021-04-30,8.0,25.6,1010.6,24.8,9.4,3.0
2021-05-31,6.0,7.8,1012.8,23.6,7.6,3.0
2021-06-30,11.0,48.2,1014.5,22.1,8.8,2.6
2021-07-31,4.0,1.4,1016.8,21.2,9.2,3.1
2021-08-31,16.0,37.0,1016.8,21.6,8.8,2.8
2021-09-30,8.0,43.6,1013.2,23.7,10.7,3.5
2021-10-31,14.0,241.0,1011.3,23.8,7.9,3.4
2021-11-30,16.0,209.4,1008.7,23.8,11.9,3.3
2021-12-31,20.0,188.0,1007.7,24.8,7.7,3.1
2022-01-31,11.0,164.8,1008.9,26.5,8.3,2.9
2022-02-28,17.0,275.2,1008.8,26.1,7.8,2.7
2022-03-31,16.0,37.0,1009.8,26.4,7.5,2.7
2022-04-30,6.0,33.2,1010.2,25.8,8.3,2.9
2022-05-31,10.0,38.4,1012.7,23.3,7.4,2.9
2022-06-30,10.0,13.6,1013.7,21.9,8.9,3.0
2022-07-31,17.0,26.6,1016.2,21.8,7.4,2.3
2022-08-31,8.0,8.0,1015.8,22.0,11.2,3.6
2022-09-30,8.0,6.2,1013.9,22.4,9.2,3.6
2022-10-31,17.0,108.2,1011.7,24.6,7.7,3.0
2022-11-30,19.0,419.0,1009.5,23.5,9.5,3.5
2022-12-31,22.0,390.8,1008.2,24.7,9.1,3.1
2023-01-31,25.0,314.8,1009.4,25.8,6.8,2.7
2023-02-28,14.0,81.0,1009.9,26.8,6.8,2.8
2023-03-31,15.0,55.4,1010.7,26.5,7.0,2.5
2023-04-30,17.0,68.6,1009.7,25.4,8.2,3.1
2023-05-31,12.0,23.6,1013.2,23.3,7.2,2.6
2023-06-30,10.0,17.4,1015.9,22.3,7.0,2.3
2023-07-31,14.0,81.2,1016.3,21.8,8.8,2.9
2023-08-31,14.0,103.8,1013.7,22.7,8.9,2.8
2023-09-30,10.0,54.8,1013.5,23.7,10.2,3.0
2023-10-31,11.0,74.2,1010.2,24.9,8.4,3.4
2023-11-30,9.0,10.6,1008.9,26.1,8.4,3.7
2023-12-31,10.0,105.8,1008.9,26.8,8.2,3.3
2024-01-31,14.0,120.0,1008.0,26.7,11.4,3.2
2024-02-29,10.0,184.0,1010.1,27.0,10.3,2.7
2024-03-31,10.0,154.2,1009.1,27.6,7.5,2.7
2024-04-30,9.0,58.0,1010.7,26.0,6.7,2.6
2024-05-31,5.0,38.0,1012.3,25.4,7.5,2.6
2024-06-30,8.0,11.6,1015.1,23.4,6.4,2.4
2024-07-31,5.0,3.4,1016.7,23.0,8.0,2.6
2024-08-31,8.0,52.6,1016.3,22.6,9.3,3.2
2024-09-30,4.0,20.0,1014.1,24.2,9.066666666666666,2.733333333333333
2024-10-31,13.0,121.4,1011.2,24.7,9.033333333333333,2.8333333333333335
2024-11-30,15.0,226.0,1009.6,24.9,8.266666666666666,2.9333333333333336
2024-12-31,10.0,139.0,1008.4,26.5,8.500000000000002,2.7000000000000006
2025-01-31,12.0,195.4,1007.9,26.5,8.500000000000002,2.6333333333333333
2025-02-28,11.0,13.8,1010.5,27.3,8.366666666666667,3.0
2025-03-31,19.0,88.4,1010.7,26.6,7.366666666666667,2.733333333333333
2025-04-30,12.0,106.4,1009.7,25.3,7.966666666666668,2.8666666666666667
2025-05-31,22.0,174.8,1014.9,23.1,8.3,2.733333333333333
2025-06-30,14.0,35.4,1015.5,22.2,8.133333333333335,2.7000000000000006
2025-07-31,8.0,42.4,1017.4,21.1,9.366666666666667,3.2000000000000006
2025-08-31,6.0,14.4,1016.8,21.5,8.433333333333332,2.6333333333333333
2025-09-30,17.0,82.6,1016.3,22.1,8.766666666666666,2.733333333333333
2025-10-31,26.0,113.0,1014.2,22.7,9.066666666666666,3.233333333333333
2025-11-30,13.0,93.8,1009.6,24.3,7.833333333333333,2.6666666666666665
2025-12-31,9.0,82.4,1008.0,26.1,8.0,2.7000000000000006
2026-01-31,21.0,370.6,1009.9,26.0,7.933333333333333,2.733333333333333
2026-02-28,10.0,117.2,1007.7,27.4,8.033333333333333,2.7000000000000006
2026-03-31,12.0,205.8,1008.5,26.2,8.166666666666668,2.6666666666666665
2026-04-30,9.0,68.2,1010.6,25.6,8.5,2.7000000000000006
