Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2021-01-31,6.0,98.0,979.9,25.6,3.9,1.1
2021-02-28,17.0,215.6,978.6,24.8,3.6,1.0
2021-03-31,19.0,156.4,980.0,24.8,6.7,1.0
2021-04-30,18.0,80.0,982.2,21.2,3.9,0.9
2021-05-31,4.0,16.8,983.8,20.2,3.5,0.7
2021-06-30,6.0,12.0,985.4,18.4,2.8,0.7
2021-07-31,5.0,3.0,987.7,16.6,3.1,0.8
2021-08-31,1.0,7.8,987.0,19.5,4.1,0.9
2021-09-30,7.0,13.4,983.1,23.4,3.6,1.1
2021-10-31,22.0,208.6,982.1,22.4,4.6,1.0
2021-11-30,13.0,143.2,979.4,22.8,3.5,1.0
2021-12-31,24.0,321.8,978.5,23.5,4.7,1.0
2022-01-31,17.0,321.0,979.2,25.2,4.0,1.0
2022-02-28,19.0,253.13333333333335,979.4,24.8,3.4,1.0
2022-03-31,4.0,27.0,980.4,25.2,3.2,0.9
2022-04-30,8.0,56.0,981.6,23.0,5.7,0.8
2022-05-31,11.0,51.2,983.7,19.6,3.0,0.8
2022-06-30,6.0,1.2,984.6,18.2,3.9,0.7
2022-07-31,1.0,0.2,986.3,19.0,3.6,0.7
2022-08-31,4.0,2.2,986.2,19.3,3.8,0.9
2022-09-30,9.0,96.2,984.2,20.8,3.8,0.9
2022-10-31,16.0,71.8,981.9,23.6,5.0,1.0
2022-11-30,21.0,269.0,980.8,22.6,4.0,1.1
2022-12-31,23.0,236.4,979.0,23.8,4.5,1.1
2023-01-31,19.0,364.8,979.8,24.6,3.7,1.0
2023-02-28,13.0,185.4,980.4,25.8,4.7,1.0
2023-03-31,6.0,57.2,981.7,25.2,3.9,0.9
2023-04-30,10.0,66.6,981.5,22.9,4.4,0.8
2023-05-31,0.0,0.0,984.8,20.1,3.6,0.7
2023-06-30,0.0,3.733333333333333,986.7,18.4,3.1,0.7
2023-07-31,7.0,28.933333333333334,987.2,18.6,3.3,0.7
2023-08-31,13.0,75.4,984.3,20.7,3.9,0.8
2023-09-30,6.0,64.4,983.2,23.0,3.4,0.9
2023-10-31,18.0,235.2,980.5,24.5,4.5,1.0
2023-11-30,13.0,74.8,979.4,26.1,6.0,1.0
2023-12-31,14.0,203.8,979.7,26.0,5.7,1.1
2024-01-31,18.0,194.6,978.9,25.7,4.6,0.9
2024-02-29,21.0,134.4,981.1,25.7,6.3,1.0
2024-03-31,14.0,170.6,980.1,26.0,5.7,0.9
2024-04-30,6.0,4.6,982.4,23.9,2.9,0.8
2024-05-31,4.0,30.333333333333332,982.7333333333335,23.5,3.4,0.8666666666666667
2024-06-30,11.148148148148149,117.06666666666668,982.2589743589741,22.81234567901235,3.985555555555556,0.917948717948718
2024-07-31,1.0,3.733333333333333,988.2,19.4,2.7,0.7
2024-08-31,8.0,50.2,986.6,19.6,3.7,0.8
2024-09-30,3.0,4.2,983.7,23.3,3.4,0.9
2024-10-31,10.0,155.0,982.0,24.0,3.8,1.0
2024-11-30,14.0,246.26666666666668,980.4,24.1,5.3,1.1
2024-12-31,12.0,154.73333333333332,984.2000000000002,21.666666666666668,3.7,0.9
2025-01-31,4.333333333333333,23.933333333333337,983.0666666666666,21.133333333333336,3.4,0.9
2025-02-28,8.333333333333334,113.66666666666667,982.4333333333334,21.933333333333334,3.6,0.7999999999999999
2025-03-31,5.333333333333333,54.93333333333333,985.9,19.0,3.1,0.7666666666666666
2025-04-30,6.333333333333333,18.26666666666667,985.7666666666668,18.533333333333335,3.0,0.7666666666666666
2025-05-31,11.666666666666666,96.8,983.1,20.866666666666667,2.8,0.7666666666666666
2025-06-30,12.0,154.73333333333332,984.2000000000002,21.666666666666668,3.7,0.9
2025-07-31,6.333333333333333,96.8,986.1,18.9,2.6,0.6999999999999998
2025-08-31,4.333333333333333,23.933333333333337,983.0666666666666,21.133333333333336,3.4,0.9
2025-09-30,4.0,23.400000000000002,983.7000000000002,21.8,3.9,0.8333333333333334
2025-10-31,10.0,27.6,984.3,22.9,4.4,1.2
2025-11-30,17.0,109.0,980.1,23.7,5.1,1.1
2025-12-31,17.0,212.0,978.2,25.9,6.2,1.1
2026-01-31,14.0,303.0,980.5,24.4,4.6,0.9
2026-02-28,19.0,287.8,978.5,25.7,5.0,1.0
2026-03-31,10.0,129.2,979.9,24.4,3.1,0.9
2026-04-30,10.0,163.2,981.9,23.2,3.9,0.8
