Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-10-31,20.0,109.4,964.0,22.1,13.0,2.0
2018-11-30,20.0,258.6,964.1,22.7,11.8,2.2
2018-12-31,18.0,116.4,963.2,24.1,7.1,1.8
2019-01-31,15.0,192.0,964.4,26.1,10.5,1.8
2019-02-28,14.0,155.4,963.3666666666667,24.4,8.4,2.0
2019-03-31,5.0,15.4,969.9333333333334,18.5,7.133333333333333,1.8666666666666665
2019-04-30,14.0,157.0,964.2,23.5,12.5,1.7
2019-05-31,12.0,89.6,965.5,21.3,6.5,1.5
2019-06-30,7.0,17.2,969.7,19.3,10.9,1.5
2019-07-31,4.0,5.8,969.3,17.5,9.4,1.9
2019-08-31,10.0,51.4,971.2,18.4,5.9,1.7
2019-09-30,11.0,80.6,967.1,21.4,8.1,1.9
2019-10-31,13.0,137.4,964.5,23.2,7.3,2.0
2019-11-30,20.0,171.6,963.0,22.8,7.1,2.1
2019-12-31,17.0,179.8,962.7,23.9,7.0,2.0
2020-01-31,20.0,186.8,961.5,24.3,8.3,1.8
2020-02-29,23.0,318.4,963.5,23.3,7.4,1.7
2020-03-31,17.0,266.2,965.0,22.8,6.0,1.9
2020-04-30,5.0,20.2,966.4,21.4,8.5,1.6
2020-05-31,10.0,43.6,967.4,18.5,8.5,1.7
2020-06-30,9.0,13.0,968.4,19.1,10.3,1.5
2020-07-31,3.0,4.8,968.5,19.0,10.1,1.7
2020-08-31,4.0,19.4,969.4,19.1,7.0,1.9
2020-09-30,4.0,54.6,966.5,23.5,6.5,2.0
2020-10-31,11.0,63.0,963.8,23.2,8.6,2.2
2020-11-30,18.0,188.6,963.9,22.4,9.8,2.2
2020-12-31,25.0,561.2,962.5,23.5,9.3,1.8
2021-01-31,15.0,160.0,962.4,25.5,8.4,1.9
2021-02-28,23.0,146.2,961.8,23.5,8.6,1.8
2021-03-31,13.0,138.4,963.0,24.2,6.7,1.7
2021-04-30,10.0,35.6,965.6,21.5,9.7,2.2
2021-05-31,8.0,63.8,966.8,19.6,12.6,1.6
2021-06-30,10.0,29.6,968.2,18.6,7.2,1.6
2021-07-31,3.0,10.4,970.6,16.4,9.4,1.7
2021-08-31,5.0,24.2,969.6,19.3,6.3,1.8
2021-09-30,7.0,18.4,966.0,22.5,8.1,2.1
2021-10-31,22.0,367.2,964.9,21.2,9.3,2.2
2021-11-30,11.0,154.4,962.5,21.9,7.3,2.1
2021-12-31,19.0,233.2,961.5,22.9,6.4,2.0
2022-01-31,21.0,206.8,961.8,24.3,6.6,1.7
2022-02-28,16.0,191.26666666666665,962.3,23.5,8.5,1.8
2022-03-31,1.0,10.0,966.4,21.233333333333334,5.7,1.6666666666666667
2022-04-30,4.0,21.53333333333333,966.1999999999999,21.133333333333333,8.1,1.7666666666666668
2022-05-31,9.0,11.2,966.5,19.2,9.8,1.8
2022-06-30,12.0,23.0,967.4,17.7,6.5,1.6
2022-07-31,2.0,0.4,968.5,19.0,13.4,1.5
2022-08-31,7.0,8.0,968.7,19.2,11.5,2.2
2022-09-30,12.0,118.2,967.0,19.2,7.8,2.2
2022-10-31,17.0,69.0,964.3,22.9,8.1,2.1
2022-11-30,22.0,135.6,963.9,21.1,9.0,2.1
2022-12-31,24.0,202.6,961.6,22.8,6.9,2.0
2023-01-31,25.0,260.4,962.4,23.6,10.1,1.7
2023-02-28,24.0,163.6,963.1,24.3,9.6,1.8
2023-03-31,20.0,290.0,964.6,23.7,11.0,1.7
2023-04-30,17.0,113.0,964.7,21.8,8.0,1.8
2023-05-31,10.0,19.6,967.9,19.9,8.6,1.7
2023-06-30,13.0,12.6,969.7,17.9,7.1,1.5
2023-07-31,13.0,19.8,969.8,18.6,8.4,1.6
2023-08-31,11.0,39.8,967.2,20.3,8.3,1.8
2023-09-30,8.0,24.6,965.7,23.5,8.6,2.0
2023-10-31,20.0,185.8,963.5,23.3,10.7,2.0
2023-11-30,18.0,164.4,962.7,24.6,14.6,2.0
2023-12-31,12.0,189.8,962.8,25.0,9.3,2.0
2024-01-31,29.0,346.4,962.4,24.4,13.8,2.0
2024-02-29,17.0,204.6,964.2,24.8,9.8,1.8
2024-03-31,20.0,245.4,964.1,24.5,7.5,1.7
2024-04-30,5.0,6.0,965.5,23.6,6.2,1.6
2024-05-31,7.0,24.0,966.5,22.3,11.1,1.6
2024-06-30,8.0,1.6,968.6,19.4,5.6,1.4
2024-07-31,9.0,22.8,970.7,18.9,5.8,1.5
2024-08-31,6.0,43.8,969.4,19.5,10.1,1.7
2024-09-30,2.0,2.2,966.2,23.5,6.9,1.9
2024-10-31,16.0,160.0,965.1,22.8,14.0,2.3
2024-11-30,18.0,243.0,963.2,23.5,7.5,2.1
2024-12-31,27.0,277.8,962.0,24.1,8.0,1.9
2025-01-31,24.0,309.4,961.8,24.4,8.7,1.8
2025-02-28,8.0,35.8,963.9,26.4,5.7,1.8
2025-03-31,15.0,220.8,965.5,24.6,7.8,2.0
2025-04-30,17.0,102.2,964.9,22.4,9.3,1.7
2025-05-31,11.0,19.0,969.3,19.9,5.2,1.5
2025-06-30,11.0,12.8,969.0,18.6,11.6,1.7
2025-07-31,5.0,17.4,971.6,17.5,9.2,1.6
2025-08-31,5.0,12.2,969.9,19.3,8.9,2.0
2025-09-30,8.0,26.2,969.0,20.9,7.6,2.3
2025-10-31,10.0,105.0,967.2,22.0,9.6,2.5
2025-11-30,13.0,91.0,963.3,22.6,10.7,2.4
2025-12-31,18.0,240.8,961.2,25.0,7.9,2.0
2026-01-31,24.0,355.8,963.5,23.3,7.6,1.8
2026-02-28,20.0,336.4,961.7,24.6,7.7,1.7
2026-03-31,15.0,116.4,963.2,23.7,5.8,1.7
2026-04-30,10.0,86.6,965.1,23.1,5.9,1.6
