Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2017-04-30,19.0,99.8,1016.0,22.9,5.5,1.5
2017-05-31,12.0,102.4,1016.9,21.1,5.7,1.4
2017-06-30,14.0,38.6,1019.3,20.2,4.2,1.3
2017-07-31,7.0,14.4,1024.8,18.8,6.2,1.6
2017-08-31,13.0,59.0,1019.1,19.3,7.1,1.3
2017-09-30,3.0,22.2,1019.0,21.2,4.2,1.6
2017-10-31,14.0,67.2,1013.9,23.3,7.8,1.6
2017-11-30,17.0,153.2,1012.5,22.9,6.3,1.6
2017-12-31,23.0,249.4,1011.6,24.6,4.4,1.4
2018-01-31,22.0,360.0,1011.9,25.7,4.2,1.5
2018-02-28,21.0,286.8,1012.5,24.8,5.4,1.5
2018-03-31,15.0,312.6,1011.8,25.8,4.0,1.5
2018-04-30,14.0,223.8,1017.0,23.7,3.3,1.6
2018-05-31,11.0,88.0,1018.6,21.4,5.4,1.5
2018-06-30,10.0,51.8,1019.0,20.4,4.3,1.1
2018-07-31,9.0,43.0,1019.1,20.1,7.8,1.4
2018-08-31,15.0,89.0,1020.0,19.8,6.0,1.2
2018-09-30,13.0,115.0,1015.7,21.6,5.4,1.5
2018-10-31,26.0,262.2,1014.3,22.4,6.6,1.3
2018-11-30,20.0,217.8,1014.0,23.5,5.5,1.4
2018-12-31,16.0,212.8,1012.6,25.1,7.3,1.7
2019-01-31,16.0,236.6,1013.0,27.7,7.3,1.8
2019-02-28,18.0,282.0,1011.7,25.6,5.1,1.5
2019-03-31,24.0,298.4,1014.1,25.4,7.0,1.5
2019-04-30,13.0,109.2,1013.5,24.9,6.8,1.6
2019-05-31,15.0,335.0,1015.1,22.8,5.1,1.4
2019-06-30,6.0,47.2,1019.6,21.1,4.7,1.6
2019-07-31,5.0,77.6,1019.5,19.3,7.5,1.7
2019-08-31,13.0,72.6,1021.7,19.8,7.1,1.4
2019-09-30,20.0,66.4,1017.3,21.5,6.3,1.2
2019-10-31,15.0,66.2,1014.5,23.5,4.5,1.5
2019-11-30,21.0,178.8,1013.2,23.2,5.4,1.5
2019-12-31,17.0,104.2,1012.3,24.5,4.4,1.5
2020-01-31,20.0,190.8,1010.8,25.4,4.5,1.5
2020-02-29,22.0,257.0,1012.8,24.8,5.6,1.4
2020-03-31,17.0,216.0,1015.0,24.0,3.9,1.6
2020-04-30,7.0,8.8,1016.6,22.5,5.7,1.6
2020-05-31,11.0,70.26666666666667,1017.4,20.3,5.3,1.6
2020-06-30,10.666666666666666,45.666666666666664,1018.0,21.0,7.2,1.4
2020-07-31,12.666666666666666,76.26666666666667,1018.4,20.3,6.1,1.4
2020-08-31,10.333333333333334,42.333333333333336,1019.9,20.0,7.0,1.6
2020-09-30,4.0,71.4,1016.5,23.2,4.9,1.5
2020-10-31,14.0,117.0,1013.8,23.4,8.3,1.7
2020-11-30,21.0,161.8,1014.2,22.8,6.1,1.5
2020-12-31,21.0,326.26666666666665,1011.7,24.9,3.7,1.4
2021-01-31,11.0,143.20000000000002,1015.4666666666667,22.566666666666666,4.0,1.5
2021-02-28,14.45,143.88070175438597,1015.2601123595507,22.81767955801105,5.747872340425531,1.4932584269662923
2021-03-31,14.45,143.88070175438597,1015.2601123595507,22.81767955801105,5.747872340425531,1.4932584269662923
2021-04-30,14.45,143.88070175438597,1015.2601123595507,22.81767955801105,5.747872340425531,1.4932584269662923
2021-05-31,14.45,143.88070175438597,1015.2601123595507,22.81767955801105,5.747872340425531,1.4932584269662923
2021-06-30,14.45,143.88070175438597,1015.2601123595507,22.81767955801105,5.747872340425531,1.4932584269662923
2021-07-31,14.45,143.88070175438597,1015.2601123595507,22.81767955801105,5.747872340425531,1.4932584269662923
2021-08-31,12.0,140.4,1019.9,19.9,5.3,1.0
2021-09-30,13.0,49.6,1016.4,22.0,5.5,1.5
2021-10-31,27.0,278.0,1015.5,21.3,6.6,1.3
2021-11-30,17.0,85.0,1012.8,22.1,4.1,1.6
2021-12-31,24.0,382.6,1011.5,23.3,4.7,1.6
2022-01-31,20.0,292.0,1010.8,25.7,3.9,1.5
2022-02-28,18.0,152.8,1012.1,25.1,3.9,1.5
2022-03-31,12.0,304.0,1012.3,26.1,5.3,1.7
2022-04-30,14.0,602.2,1014.8,23.5,5.4,1.6
2022-05-31,10.0,20.8,1016.4,20.9,6.0,1.7
2022-06-30,12.0,62.8,1017.8,19.3,6.3,1.3
2022-07-31,8.0,19.0,1018.5,20.3,7.4,1.4
2022-08-31,10.0,21.0,1019.4,19.9,7.1,1.6
2022-09-30,13.0,145.0,1018.0,19.6,6.5,1.5
2022-10-31,20.0,89.2,1014.6,22.7,5.4,1.3
2022-11-30,17.0,139.2,1014.6,22.1,5.2,1.6
2022-12-31,24.0,239.8,1011.4,23.8,4.2,1.6
2023-01-31,20.0,202.6,1011.9,25.1,3.7,1.4
2023-02-28,27.0,293.8,1012.2,25.9,7.0,1.4
2023-03-31,14.0,119.6,1014.1,25.6,6.7,1.7
2023-04-30,17.0,210.6,1014.7,23.0,4.4,1.5
2023-05-31,6.0,68.0,1018.0,21.5,3.5,1.6
2023-06-30,7.0,41.2,1019.5,20.1,3.8,1.5
2023-07-31,8.0,46.4,1020.0,19.9,5.5,1.6
2023-08-31,11.0,65.4,1017.2,21.1,7.6,1.5
2023-09-30,10.0,65.4,1015.2,23.3,7.2,1.6
2023-10-31,27.0,254.6,1013.3,23.2,5.3,1.3
2023-11-30,14.0,113.8,1012.0,25.0,7.2,1.5
2023-12-31,12.0,114.8,1012.3,25.8,6.2,1.6
2024-01-31,19.0,331.8,1011.6,25.4,3.9,1.5
2024-02-29,15.0,233.6,1013.3,25.8,6.8,1.6
2024-03-31,24.0,311.4,1013.5,25.3,6.7,1.4
2024-04-30,10.0,73.4,1014.9,23.8,5.6,1.4
2024-05-31,8.0,43.4,1015.8,22.9,5.4,1.3
2024-06-30,3.0,39.0,1018.0,20.9,4.0,1.4
2024-07-31,6.0,36.8,1021.3,19.9,3.5,1.3
2024-08-31,6.0,55.6,1019.5,19.8,6.3,1.6
2024-09-30,6.0,27.0,1016.0,22.5,6.8,1.5
2024-10-31,18.0,168.4,1015.3,22.7,5.5,1.3
2024-11-30,18.0,159.2,1013.0,23.5,6.0,1.3
2024-12-31,26.0,259.6,1011.4,24.6,5.2,1.4
2025-01-31,21.0,416.2,1011.0,25.5,4.2,1.4
2025-02-28,11.0,74.6,1012.7,27.6,5.7,1.8
2025-03-31,11.0,70.2,1015.1,25.7,4.1,1.7
2025-04-30,17.0,231.8,1014.7,23.5,4.2,1.5
2025-05-31,8.0,137.8,1019.2,21.5,3.8,1.0
2025-06-30,9.0,46.666666666666664,1018.8000000000001,19.9,4.8,1.4333333333333336
2025-07-31,12.666666666666666,147.86666666666665,1016.5999999999999,22.3,6.7,1.5
2025-08-31,12.0,119.86666666666667,1015.4333333333334,21.8,4.8,1.5333333333333332
2025-09-30,12.666666666666666,82.0,1017.1,20.73333333333333,8.9,1.5
2025-10-31,19.0,96.8,1017.6,21.6,6.3,1.6
2025-11-30,16.0,65.4,1013.5,22.3,10.8,1.7
2025-12-31,16.0,98.6,1010.4,25.6,5.3,1.7
2026-01-31,21.0,261.4,1012.5,25.0,4.9,1.6
2026-02-28,23.0,536.4,1010.6,25.9,5.3,1.5
2026-03-31,15.0,123.6,1012.7,24.6,3.9,1.6
2026-04-30,9.0,91.2,1014.5,24.1,4.6,1.6
