Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-06-30,24.0,145.8,829.0,12.4,14.3,5.1
2012-07-31,16.0,76.8,829.0,11.7,16.6,5.7
2012-08-31,18.0,64.8,831.8,10.8,12.8,4.5
2012-09-30,14.0,141.2,829.4,13.3,14.1,5.1
2012-10-31,9.0,91.8,828.6,15.6,11.4,5.0
2012-11-30,28.0,255.4,828.7,14.0,16.3,5.0
2012-12-31,25.0,257.2,829.6,17.6,12.0,4.1
2013-01-31,28.0,499.8,829.9,15.4,12.133333333333335,4.333333333333333
2013-02-28,20.0,153.8,830.7,16.8,9.966666666666667,4.166666666666667
2013-03-31,29.0,486.2,830.8,15.8,12.133333333333335,4.333333333333333
2013-04-30,24.0,145.8,831.4,12.9,12.0,4.666666666666667
2013-05-31,21.0,132.6,832.1,12.2,10.9,4.5
2013-06-30,22.0,63.0,832.9,12.3,14.8,4.6
2013-07-31,19.0,126.0,833.8,11.5,12.7,4.9
2013-08-31,11.0,39.8,833.4,12.1,13.6,5.0
2013-09-30,18.0,104.0,832.8,12.9,13.0,5.1
2013-10-31,26.0,129.4,831.6,12.6,12.6,5.0
2013-11-30,22.0,274.6,830.4,14.3,12.6,4.2
2013-12-31,24.0,356.2,828.5,15.7,11.3,4.4
2014-01-31,20.0,131.6,832.4,17.6,11.3,3.9
2014-02-28,12.0,54.4,832.0,17.0,11.3,4.4
2014-03-31,22.0,221.4,832.0,15.7,11.933333333333332,4.5
2014-04-30,24.0,236.6,832.1,14.0,11.6,4.333333333333333
2014-05-31,18.0,62.0,832.2,12.3,14.433333333333332,4.533333333333333
2014-06-30,17.0,72.6,833.6,12.5,10.5,4.266666666666667
2014-07-31,23.0,72.8,835.2,10.6,14.8,4.6
2014-08-31,14.0,82.6,834.1,12.0,12.5,4.8
2014-09-30,11.0,57.4,832.7,13.6,14.4,6.0
2014-10-31,13.0,147.2,832.8,14.2,14.3,5.1
2014-11-30,20.0,235.6,830.4,14.6,13.1,4.8
2014-12-31,16.0,216.0,831.0,16.4,13.2,5.1
2015-01-31,1.0,2.1333333333333333,828.0333333333333,14.533333333333333,12.233333333333334,4.866666666666666
2015-02-28,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2015-03-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2015-04-30,2.0,3.733333333333334,827.6999999999999,12.699999999999998,11.5,5.3
2015-05-31,27.0,81.8,833.0,12.0,15.9,4.7
2015-06-30,20.0,113.4,835.0,11.8,11.6,5.0
2015-07-31,21.0,22.0,834.1,12.3,14.2,6.0
2015-08-31,15.0,29.6,834.2,12.4,12.5,4.3
2015-09-30,15.0,147.33333333333334,831.9,15.9,12.2,4.833333333333333
2015-10-31,17.0,51.4,832.6,16.3,12.6,4.8
2015-11-30,12.666666666666666,79.46666666666667,828.7999999999998,15.433333333333335,9.3,3.8333333333333335
2015-12-31,16.0,241.6,828.4,14.866666666666667,11.5,4.3999999999999995
2016-01-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2016-02-29,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2016-03-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2016-04-30,3.0,7.666666666666667,827.1333333333333,13.100000000000001,10.8,5.166666666666667
2016-05-31,19.0,44.8,829.2,12.5,13.2,4.6
2016-06-30,19.0,66.8,829.9,10.7,11.8,4.2
2016-07-31,13.0,8.2,829.8,12.0,10.7,4.4
2016-08-31,13.0,78.13333333333333,828.8,12.9,13.5,5.1
2016-09-30,5.0,6.0,827.9666666666667,13.066666666666668,12.2,5.233333333333333
2016-10-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2016-11-30,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2016-12-31,13.0,99.66666666666667,828.7666666666668,16.1,12.5,4.633333333333334
2017-01-31,10.333333333333334,119.73333333333333,828.8333333333334,13.5,12.3,4.3
2017-02-28,1.0,2.1333333333333333,828.0333333333333,14.533333333333333,10.9,4.866666666666666
2017-03-31,12.0,30.599999999999998,829.6333333333333,15.233333333333334,11.1,4.4
2017-04-30,14.0,43.53333333333333,830.0,11.933333333333332,11.4,4.066666666666666
2017-05-31,11.0,33.6,829.8666666666667,14.666666666666666,10.6,4.4
2017-06-30,14.0,84.46666666666665,830.7666666666668,13.1,12.9,4.999999999999999
2017-07-31,7.0,15.800000000000002,828.8000000000001,13.0,16.6,5.133333333333334
2017-08-31,20.333333333333332,358.6666666666667,827.8666666666667,12.766666666666666,11.9,4.433333333333333
2017-09-30,20.333333333333332,208.33333333333334,827.1666666666666,13.766666666666666,12.9,4.833333333333333
2017-10-31,15.666666666666666,111.8,827.1666666666666,15.700000000000001,12.4,4.3
2017-11-30,12.0,81.46666666666665,832.9666666666667,13.299999999999999,14.4,5.366666666666667
2017-12-31,26.0,209.2,825.4,15.6,12.1,4.5
2018-01-31,26.0,422.6,826.5,16.4,10.4,4.5
2018-02-28,23.0,266.6,826.1,15.5,9.8,3.8
2018-03-31,28.0,246.2,826.4,16.5,20.0,3.6
2018-04-30,24.0,118.8,829.1,13.9,10.4,3.3
2018-05-31,27.0,98.2,829.3,12.2,12.1,3.8
2018-06-30,16.0,42.4,829.6,12.8,10.0,4.5
2018-07-31,14.0,19.6,829.9,12.1,11.4,4.1
2018-08-31,21.0,72.0,829.5,11.4,11.0,4.2
2018-09-30,19.0,137.0,827.1,13.4,12.8,4.4
2018-10-31,29.0,217.0,826.4,14.0,12.9,5.0
2018-11-30,26.0,322.4,826.7,14.3,15.6,5.6
2018-12-31,25.0,186.4,826.8,16.0,9.8,4.0
2019-01-31,20.0,274.6,829.0,18.1,11.4,4.0
2019-02-28,22.0,308.4,826.7,16.8,11.2,4.9
2019-03-31,25.0,366.8,828.1,16.0,13.966666666666667,5.133333333333334
2019-04-30,24.0,176.6,827.5,15.8,12.1,4.466666666666667
2019-05-31,19.0,139.6,827.9,14.5,12.766666666666666,4.7
2019-06-30,24.0,82.4,830.7,12.4,15.100000000000001,5.033333333333334
2019-07-31,18.0,45.2,829.6,11.0,15.2,4.733333333333333
2019-08-31,17.0,133.0,831.3,11.6,10.9,4.4
2019-09-30,16.0,174.6,829.2,15.1,12.2,4.6
2019-10-31,14.0,89.2,827.5,15.3,13.9,4.633333333333334
2019-11-30,27.0,205.0,826.0,15.0,12.566666666666665,4.733333333333333
2019-12-31,31.0,99.2,826.3,15.6,12.266666666666666,4.2
2020-01-31,16.0,140.53333333333333,827.1999999999999,17.6,9.5,3.7999999999999994
2020-02-29,21.0,277.6666666666667,826.8,16.2,11.066666666666668,4.533333333333334
2020-03-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-04-30,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-05-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-06-30,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-07-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-08-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-09-30,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-10-31,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-11-30,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2020-12-31,26.0,112.2,826.3,16.6,11.766666666666666,3.9666666666666663
2021-01-31,10.0,2.2,826.8,16.9,12.033333333333333,5.233333333333333
2021-02-28,19.0,160.4,825.5,15.9,13.633333333333333,4.566666666666666
2021-03-31,13.0,88.60000000000001,827.1,16.7,12.1,3.9666666666666672
2021-04-30,17.0,140.26666666666665,827.3,12.8,13.233333333333334,5.1
2021-05-31,13.0,66.19999999999999,828.2,12.9,13.5,4.866666666666666
2021-06-30,15.0,88.53333333333335,828.8,11.6,13.766666666666666,5.066666666666666
2021-07-31,9.0,49.73333333333333,830.2,9.7,11.8,4.0
2021-08-31,14.0,43.53333333333333,830.3,12.3,11.8,4.1
2021-09-30,17.81286549707602,158.5216783216783,828.675974025974,14.134394904458599,12.683892617449665,4.592741935483871
2021-10-31,3.0,3.733333333333334,827.6999999999999,12.699999999999998,12.800000000000002,5.3
2021-11-30,17.0,266.2,825.0,13.9,12.2,4.5
2021-12-31,30.0,333.8,824.6,14.3,13.2,5.2
2022-01-31,28.0,416.2,825.8,16.5,17.5,5.3
2022-02-28,27.0,247.0,826.2,15.9,10.3,3.7
2022-03-31,18.0,183.4,827.5,16.7,12.6,4.4
2022-04-30,22.0,172.4,827.5,14.5,11.6,4.0
2022-05-31,18.0,43.4,827.6,11.5,13.0,4.9
2022-06-30,16.0,69.8,828.2,12.0,11.0,4.5
2022-07-31,9.0,22.6,829.7,12.2,17.1,5.1
2022-08-31,21.0,173.6,829.2,10.8,14.0,5.4
2022-09-30,17.0,133.2,828.4,12.3,12.8,4.7
2022-10-31,3.0,3.733333333333334,827.6999999999999,12.699999999999998,12.800000000000002,5.3
2022-11-30,5.0,6.666666666666667,828.0,12.533333333333333,14.333333333333334,4.8
2022-12-31,26.0,363.0,824.8,14.5,15.5,5.8
2023-01-31,27.0,414.2,826.0,15.7,11.9,5.0
2023-02-28,24.0,249.0,827.3,17.2,11.8,4.3
2023-03-31,24.0,231.0,828.3,16.3,10.7,3.7
2023-04-30,26.0,233.8,826.9,13.9,11.0,4.0
2023-05-31,21.0,63.8,828.7,12.1,10.6,3.9
2023-06-30,14.0,37.4,830.0,12.0,11.5,4.0
2023-07-31,19.0,69.0,830.0,11.3,12.8,4.8
2023-08-31,15.0,75.0,828.7,13.6,11.0,4.5
2023-09-30,9.0,47.6,828.6,15.8,15.9,5.1
2023-10-31,25.0,215.2,826.7,16.2,12.7,4.7
2023-11-30,16.0,191.6,826.6,17.5,11.6,4.2
2023-12-31,24.0,172.0,826.7,16.9,10.7,4.0
2024-01-31,27.0,495.8,826.2,16.9,11.4,4.2
2024-02-29,24.0,245.6,827.9,17.0,14.8,4.6
2024-03-31,23.0,441.6,827.7,17.0,13.7,4.3
2024-04-30,14.0,21.2,828.4,15.8,9.1,3.7
2024-05-31,18.0,32.0,829.0,15.3,14.0,4.5
2024-06-30,5.0,3.6,830.0,13.6,13.4,4.8
2024-07-31,8.0,30.8,831.2,12.9,9.6,4.0
2024-08-31,10.0,75.8,830.3,13.3,12.1,4.4
2024-09-30,6.0,21.0,829.2,16.4,15.6,5.0
2024-10-31,22.0,139.4,827.5,15.0,13.0,4.7
2024-11-30,24.0,241.2,826.1,14.9,13.6,4.8
2024-12-31,28.0,257.0,825.5,16.0,12.8,5.3
2025-01-31,19.0,114.6,825.6,16.6,13.2,4.1
2025-02-28,0.0,0.0,828.3,17.8,13.2,4.1
2025-03-31,17.0,158.2,828.7,16.3,8.2,3.4
2025-04-30,25.0,319.2,827.0,13.7,15.1,4.5
2025-05-31,24.0,37.4,830.1,12.1,14.0,4.5
2025-06-30,19.0,42.0,829.4,11.7,14.1,4.733333333333333
2025-07-31,10.0,44.2,830.8,10.1,11.166666666666666,4.3999999999999995
2025-08-31,14.0,73.6,830.1,11.7,12.033333333333333,4.566666666666666
2025-09-30,17.0,72.6,829.8,12.5,11.6,4.566666666666666
2025-10-31,17.0,215.2,828.6,13.2,13.2,4.633333333333334
2025-11-30,20.0,125.8,825.7,14.0,13.1,4.9
2025-12-31,17.0,240.8,825.2,17.0,14.6,4.7
2026-01-31,22.0,306.0,826.6,15.6,11.2,5.0
2026-02-28,24.0,404.6,825.7,16.8,12.0,4.0
2026-03-31,22.0,218.6,826.3,15.6,10.8,3.7
2026-04-30,21.0,94.0,827.7,14.9,11.7,3.7
