Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-01-31,24.0,255.2,977.0,24.9,5.3,0.9
2020-02-29,20.0,276.2,979.0,24.5,3.8,0.8
2020-03-31,17.0,199.2,980.3,23.6,3.4,0.8
2020-04-30,8.0,68.8,982.0,21.7,3.3,0.8
2020-05-31,13.0,39.6,983.3,18.5,4.6,0.8
2020-06-30,12.0,8.8,984.4,19.2,4.0,0.7
2020-07-31,4.0,7.2,984.5,19.3,3.7,0.7
2020-08-31,4.0,15.6,985.3,19.4,4.4,0.9
2020-09-30,3.0,40.4,982.2,23.7,3.6,0.9
2020-10-31,10.0,45.0,979.3,24.3,4.1,1.2
2020-11-30,14.0,313.8,979.4,23.6,6.0,1.1
2020-12-31,21.0,346.4,977.8,24.9,3.3,0.8
2021-01-31,13.0,269.2,978.3,25.9,3.6,0.8
2021-02-28,20.0,312.0,977.2,24.6,3.8,0.7
2021-03-31,14.0,90.6,978.5,24.9,4.4,0.7
2021-04-30,10.0,39.6,981.0,21.6,4.9,0.9
2021-05-31,7.0,10.8,982.5,20.3,3.7,0.7
2021-06-30,8.0,40.2,984.1,18.4,4.1,0.7
2021-07-31,4.0,2.6,986.4,16.3,3.9,0.8
2021-08-31,3.0,20.8,985.5,19.5,4.0,0.8
2021-09-30,5.0,33.2,981.6,23.2,5.3,1.1
2021-10-31,4.0,20.46666666666667,983.7666666666668,20.86666666666667,6.8,1.1
2021-11-30,13.0,197.6,978.0,22.7,4.8,1.2
2021-12-31,21.0,317.4,977.0,23.8,3.6,0.9
2022-01-31,18.0,288.8,977.6,25.4,3.4,0.8
2022-02-28,11.316239316239317,101.5607142857143,981.263157894737,22.468965517241376,4.29017857142857,0.8311320754716983
2022-03-31,4.0,8.466666666666667,985.4,18.400000000000002,4.933333333333333,0.8000000000000002
2022-04-30,13.0,43.6,980.3,22.9,3.5,0.8
2022-05-31,11.0,30.6,982.4,19.3,3.7,0.8
2022-06-30,11.0,2.2,983.3,18.1,3.4,0.8
2022-07-31,9.0,3.2,984.8,18.6,7.0,0.7
2022-08-31,3.0,10.2,984.7,19.6,5.0,1.0
2022-09-30,9.0,75.8,982.8,20.4,6.7,1.2
2022-10-31,14.0,56.8,980.1,23.7,3.9,1.0
2022-11-30,14.0,154.8,979.3,22.5,4.7,1.1
2022-12-31,22.0,202.0,977.4,23.6,5.6,0.9
2023-01-31,21.0,270.6,978.1,24.4,3.2,0.8
2023-02-28,18.0,198.0,978.7,25.6,4.5,0.8
2023-03-31,10.0,64.6,980.0,25.3,7.0,0.7
2023-04-30,17.0,44.8,980.2,22.6,3.3,0.8
2023-05-31,9.0,6.6,983.5,20.0,3.4,0.8
2023-06-30,17.0,11.8,985.3,18.4,4.3,0.8
2023-07-31,9.0,9.2,985.7,18.9,5.2,0.9
2023-08-31,11.0,48.4,983.0,20.8,4.1,0.9
2023-09-30,4.0,31.066666666666666,982.1,23.3,6.5,1.1
2023-10-31,18.0,180.6,979.5,24.0,4.8,1.0
2023-11-30,10.0,66.06666666666666,979.2000000000002,26.7,4.8,0.8666666666666667
2023-12-31,13.0,85.6,978.1,26.4,4.1,0.8
2024-01-31,19.0,211.8,977.5,25.6,4.6,0.9
2024-02-29,19.0,245.2,979.6,25.7,4.9,0.7
2024-03-31,13.0,198.2,979.2,25.7,4.1,0.8
2024-04-30,6.0,19.2,980.9,23.8,3.3,0.6
2024-05-31,7.0,35.0,982.0,22.4,3.6,0.6
2024-06-30,7.0,1.4,984.5,19.5,3.3,0.5
2024-07-31,5.0,24.6,986.3,19.3,3.6,0.6
2024-08-31,4.0,43.0,985.2,19.5,4.1,0.7
2024-09-30,2.0,19.6,982.1,23.5,4.6,0.8
2024-10-31,10.0,119.2,980.6,23.8,4.0,0.8
2024-11-30,17.0,269.6,978.8,24.1,3.5,0.7
2024-12-31,24.0,271.8,977.5,25.0,3.8,0.6
2025-01-31,21.0,143.4,977.2,25.5,2.8,0.6
2025-02-28,6.0,14.2,979.5,26.7,1.6,0.5
2025-03-31,12.0,112.8,980.7,25.8,2.1,0.5
2025-04-30,18.0,233.2,980.2,23.1,2.7,0.5
2025-05-31,9.0,10.0,985.1,20.2,2.2,0.4
2025-06-30,8.0,18.0,985.0,18.8,3.8000000000000003,0.7666666666666666
2025-07-31,2.0,16.2,987.3,17.6,4.866666666666667,0.7666666666666666
2025-08-31,3.0,14.4,985.7,19.2,4.933333333333333,0.9
2025-09-30,6.0,18.2,984.9,21.7,4.933333333333333,0.9
2025-10-31,10.0,27.2,982.9,23.1,4.333333333333333,0.8000000000000002
2025-11-30,12.0,46.8,978.8,23.9,3.4,0.9
2025-12-31,18.0,98.6,976.6,26.5,3.4,0.8333333333333334
2026-01-31,20.0,203.4,979.0,24.5,3.4,0.5
2026-02-28,21.0,330.0,977.0,25.6,2.7,0.4
2026-03-31,11.0,47.4,978.5,24.6,2.3,0.4
2026-04-30,12.0,97.0,980.6,23.2,3.4,0.4
