Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2020-04-30,15.0,78.6,1016.0,24.2,7.1,2.9
2020-05-31,10.0,55.0,1017.3,22.6,9.7,3.1
2020-06-30,8.0,3.6,1018.5,22.8,7.2,3.1
2020-07-31,5.0,14.0,1019.0,22.4,7.2,3.4
2020-08-31,9.0,44.6,1019.9,22.0,9.7,4.2
2020-09-30,5.0,106.8,1016.9,23.6,9.9,4.7
2020-10-31,14.0,161.0,1013.7,23.8,10.2,4.2
2020-11-30,14.0,142.73333333333332,1013.6,24.2,8.2,3.8
2020-12-31,4.666666666666667,101.06666666666668,1012.5666666666666,26.099999999999998,9.5,4.233333333333333
2021-01-31,7.333333333333333,64.46666666666665,1013.1333333333333,24.833333333333332,9.3,4.933333333333334
2021-02-28,11.333333333333334,59.86666666666667,1014.6,23.96666666666667,9.6,3.9
2021-03-31,11.333333333333334,78.8,1013.4333333333334,25.23333333333333,8.2,3.1666666666666665
2021-04-30,10.333333333333334,45.333333333333336,1013.6,25.133333333333336,7.4,2.8333333333333335
2021-05-31,10.0,55.33333333333332,1016.0333333333333,25.766666666666666,6.8,2.9333333333333336
2021-06-30,10.333333333333334,45.333333333333336,1013.6,25.133333333333336,7.4,2.8333333333333335
2021-07-31,3.3333333333333335,55.20000000000001,1016.0,24.066666666666666,9.8,4.6000000000000005
2021-08-31,2.3333333333333335,57.0,1015.9,24.46666666666667,10.0,4.3999999999999995
2021-09-30,1.0,5.2,1013.9666666666667,27.066666666666663,9.2,4.8
2021-10-31,22.0,190.8,1015.4,22.5,9.1,3.6
2021-11-30,15.0,130.0,1012.6,23.2,9.8,3.4
2021-12-31,12.0,92.6,1011.1,24.8,9.0,3.6
2022-01-31,9.0,126.4,1011.7,26.0,9.6,4.3
2022-02-28,11.0,78.0,1012.1,25.5,8.9,3.4
2022-03-31,3.0,43.6,1013.1,26.6,8.2,4.1
2022-04-30,4.0,22.2,1014.1,25.4,8.8,3.0
2022-05-31,8.0,65.4,1016.3,23.3,8.1,3.3
2022-06-30,5.0,6.4,1017.4,21.7,8.4,3.4
2022-07-31,1.0,0.2,1019.4,22.6,8.1,3.7
2022-08-31,6.0,6.6,1019.5,21.6,11.7,4.3
2022-09-30,8.0,53.4,1017.6,21.5,9.7,4.1
2022-10-31,6.0,20.4,1014.9,24.2,10.133333333333333,3.9333333333333336
2022-11-30,17.0,193.8,1013.7,23.3,8.166666666666666,2.8000000000000003
2022-12-31,17.0,126.6,1011.6,24.6,9.4,4.2
2023-01-31,12.0,105.2,1012.2,25.7,9.2,4.5
2023-02-28,5.0,16.6,1012.5,26.8,9.5,4.8
2023-03-31,3.0,3.6,1014.2,26.6,9.2,3.7
2023-04-30,14.0,202.2,1013.9,24.9,7.3,2.8
2023-05-31,12.0,39.4,1017.5,23.2,8.6,2.5
2023-06-30,4.0,7.0,1019.6,22.8,8.2,3.1
2023-07-31,12.0,50.6,1020.4,21.7,9.4,2.0
2023-08-31,11.0,111.4,1017.5,22.5,8.4,1.7
2023-09-30,5.0,13.8,1016.6,23.3,9.8,3.4
2023-10-31,14.0,38.8,1013.6,23.8,10.2,3.9
2023-11-30,6.0,4.6,1012.3,25.1,9.6,4.6
2023-12-31,14.0,55.0,1012.5,26.1,9.3,3.9
2024-01-31,15.0,96.4,1011.3,26.0,10.1,3.9
2024-02-29,12.0,31.4,1013.6,26.7,8.2,3.4
2024-03-31,11.0,271.8,1013.0,26.0,8.9,3.1
2024-04-30,7.0,10.2,1015.1,25.5,7.5,2.7
2024-05-31,2.0,17.133333333333336,1012.6333333333333,26.0,7.1,2.8333333333333335
2024-06-30,9.595505617977528,63.87380952380952,1015.4367816091954,24.089325842696628,8.978645833333333,3.5313953488372096
2024-07-31,2.0,16.866666666666664,1012.5666666666666,25.633333333333336,10.1,5.1000000000000005
2024-08-31,2.0,4.866666666666666,1017.7333333333332,22.6,9.9,4.533333333333332
2024-09-30,2.0,1.0,1017.3,24.0,11.1,5.3
2024-10-31,16.0,97.4,1015.3,23.8,9.4,3.8
2024-11-30,12.0,84.6,1013.5,24.4,10.3,4.2
2024-12-31,18.0,130.8,1011.6,25.5,9.9,3.8
2025-01-31,7.0,19.6,1011.1,26.5,9.5,4.0
2025-02-28,1.0,0.2,1014.0,27.4,10.0,4.6
2025-03-31,15.0,52.6,1015.0,26.6,8.1,2.5
2025-04-30,18.0,165.2,1014.1,25.0,7.8,3.0
2025-05-31,13.0,31.2,1019.5,23.7,8.9,3.0
2025-06-30,9.0,31.2,1019.3,22.3,9.4,3.3
2025-07-31,7.0,41.2,1021.9,20.7,9.4,3.2
2025-08-31,4.0,18.4,1020.8,21.6,10.5,3.8
2025-09-30,8.0,35.4,1020.3,22.4,11.3,4.6
2025-10-31,4.0,39.4,1013.7333333333332,25.5,10.1,5.133333333333334
2025-11-30,12.0,120.0,1013.3,23.9,9.7,4.0
2025-12-31,8.0,32.0,1011.0,25.6,10.6,4.7
2026-01-31,15.0,113.0,1013.3,25.4,9.5,4.3
2026-02-28,12.0,111.6,1010.9,26.9,8.2,3.9
2026-03-31,12.0,45.4,1012.6,25.9,9.1,2.6
2026-04-30,5.0,10.6,1014.5,25.4,8.3,3.1
