Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2018-07-31,0.0,0.0,954.7,21.9,6.1,2.9
2018-08-31,6.0,8.6,955.0,22.6,6.9,3.4
2018-09-30,5.0,4.8,953.1,23.1,8.3,4.0
2018-10-31,2.0,1.8,952.0,24.4,7.2,4.2
2018-11-30,3.0,6.0,951.2,24.8,7.6,4.4
2018-12-31,8.0,32.8,951.9,24.9,7.1,3.8
2019-01-31,5.0,12.8,952.3,25.3,8.1,3.6
2019-02-28,14.0,54.8,951.3,25.0,6.4,3.1
2019-03-31,12.0,48.0,951.6,25.0,7.1,2.9
2019-04-30,13.0,89.6,951.5,24.8,6.8,2.9
2019-05-31,13.0,35.4,952.0,24.5,6.7,3.1
2019-06-30,16.0,110.0,954.4,22.8,7.8,2.8
2019-07-31,15.0,37.0,954.3,21.8,6.8,2.7
2019-08-31,12.0,42.666666666666664,954.3333333333334,21.1,6.6,3.266666666666667
2019-09-30,11.483695652173912,56.22941176470588,952.3959770114944,23.767977528089883,6.71767955801105,3.2899999999999996
2019-10-31,11.483695652173912,56.22941176470588,952.3959770114944,23.767977528089883,6.71767955801105,3.2899999999999996
2019-11-30,11.483695652173912,56.22941176470588,952.3959770114944,23.767977528089883,6.71767955801105,3.2899999999999996
2019-12-31,6.0,1.6,951.0,25.2,7.2,4.1
2020-01-31,9.0,44.4,951.3,25.7,7.4,3.5
2020-02-29,11.0,19.0,951.3,26.0,7.8,3.4
2020-03-31,13.0,131.6,951.1,25.3,6.3,2.5
2020-04-30,17.0,59.6,951.9,25.0,6.1,2.6
2020-05-31,17.0,85.8,953.0,24.0,6.9,2.5
2020-06-30,21.0,120.4,953.6,22.5,6.5,2.5
2020-07-31,18.0,105.6,953.8,21.6,6.0,2.5
2020-08-31,13.0,14.8,954.1,22.3,6.9,3.2
2020-09-30,10.0,31.6,953.7,22.7,6.7,3.5
2020-10-31,3.0,1.8,952.2,24.4,6.7,3.8
2020-11-30,7.0,23.6,951.3,24.7,7.2,4.0
2020-12-31,11.0,25.8,951.4,24.6,7.5,4.2
2021-01-31,4.0,2.8,950.9,25.0,6.6,3.9
2021-02-28,7.0,21.6,950.7,25.3,6.8,3.7
2021-03-31,11.0,79.2,950.8,24.7,6.7,3.3
2021-04-30,15.0,77.2,951.2,24.3,7.0,3.0
2021-05-31,18.0,92.4,952.8,23.1,5.8,2.5
2021-06-30,15.0,34.0,953.5,22.8,6.8,2.4
2021-07-31,16.0,53.2,954.9,22.3,6.5,2.9
2021-08-31,22.0,51.8,954.6,21.8,6.7,3.0
2021-09-30,4.0,2.8,953.5,23.9,7.4,3.6
2021-10-31,4.0,8.8,951.9,24.8,7.2,4.1
2021-11-30,0.0,0.0,950.6,25.6,7.6,4.3
2021-12-31,11.0,60.0,950.2,25.2,7.4,4.2
2022-01-31,12.0,60.2,951.2,25.0,6.6,3.4
2022-02-28,8.0,18.4,950.7,25.4,6.8,3.7
2022-03-31,18.0,206.0,950.2,24.8,6.6,3.1
2022-04-30,16.0,77.6,950.8,24.4,6.4,2.7
2022-05-31,20.0,229.0,952.6,23.4,7.1,2.5
2022-06-30,23.0,128.6,952.8,22.1,5.2,1.9
2022-07-31,23.0,152.6,953.9,21.4,6.1,2.5
2022-08-31,18.0,55.4,954.3,21.5,5.7,2.7
2022-09-30,6.0,12.2,953.6,22.6,6.6,3.4
2022-10-31,7.0,6.2,952.3,23.9,7.2,3.9
2022-11-30,9.0,40.0,951.0,24.3,6.8,3.6
2022-12-31,12.0,39.8,950.9,24.6,6.5,3.7
2023-01-31,10.0,37.6,951.5,24.4,7.1,3.8
2023-02-28,4.0,48.4,951.3,25.1,7.5,3.8
2023-03-31,11.0,104.4,951.4,24.5,7.8,2.9
2023-04-30,17.0,62.0,950.9,24.4,5.8,2.6
2023-05-31,18.0,104.8,952.5,24.1,6.3,2.6
2023-06-30,26.0,195.6,954.2,22.5,5.5,2.3
2023-07-31,16.0,46.0,955.1,22.3,5.8,2.7
2023-08-31,16.0,57.4,954.1,22.4,5.7,2.9
2023-09-30,15.0,38.8,953.7,22.9,6.9,3.3
2023-10-31,8.0,10.8,952.2,24.2,7.0,3.9
2023-11-30,5.0,52.0,951.6,25.0,7.0,3.8
2023-12-31,11.483695652173912,56.22941176470588,952.3959770114944,23.767977528089883,6.71767955801105,3.2899999999999996
2024-01-31,11.483695652173912,56.22941176470588,952.3959770114944,23.767977528089883,6.71767955801105,3.2899999999999996
2024-02-29,11.483695652173912,56.22941176470588,952.3959770114944,23.767977528089883,6.71767955801105,3.2899999999999996
2024-03-31,11.483695652173912,56.22941176470588,952.3959770114944,23.767977528089883,6.71767955801105,3.2899999999999996
2024-04-30,16.0,66.39999999999999,951.1999999999999,25.2,5.4,2.6333333333333333
2024-05-31,15.0,105.2,952.1,24.3,5.5,2.3
2024-06-30,23.0,159.2,953.7,22.8,5.8,2.4
2024-07-31,24.0,89.2,955.5,21.8,6.2,2.6
2024-08-31,10.0,15.0,955.2,22.3,7.0,3.1
2024-09-30,6.0,25.4,954.2,22.8,7.1,3.4
2024-10-31,7.0,3.6,952.8,24.0,7.2,3.9
2024-11-30,2.0,2.0,951.4,24.8,7.0,4.1
2024-12-31,11.0,28.4,951.3,25.0,6.9,3.9
2025-01-31,10.0,70.2,951.1,25.3,6.5,3.3
2025-02-28,11.0,62.6,951.0,24.5,6.8,3.3
2025-03-31,15.0,78.8,951.6,24.6,6.9,3.1
2025-04-30,7.0,18.2,951.0,25.4,6.0,3.0
2025-05-31,15.0,95.0,953.1,24.0,6.2,2.7
2025-06-30,27.0,117.4,954.4,22.5,5.3,2.4
2025-07-31,23.0,115.0,955.6,21.6,6.1,2.3
2025-08-31,21.0,80.2,955.2,21.9,6.0,2.7
2025-09-30,13.0,61.6,954.9,22.4,6.4,3.3
2025-10-31,6.0,17.2,953.5,23.4,7.0,3.8
2025-11-30,13.666666666666666,112.73333333333333,951.1999999999999,24.2,6.3,2.6999999999999997
2025-12-31,6.0,9.6,951.1,24.9,6.8,4.1
2026-01-31,8.0,26.599999999999998,951.6,25.1,6.8,3.8
2026-02-28,4.0,20.0,952.2333333333332,24.599999999999998,7.4,3.8333333333333335
2026-03-31,15.0,55.53333333333333,954.1,22.03333333333333,5.9,2.433333333333333
2026-04-30,15.666666666666666,196.26666666666665,952.4,22.3,5.2,2.1
