Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2012-03-31,9.0,87.2,969.2,25.6,7.466666666666666,2.1333333333333333
2012-04-30,11.0,108.0,969.4,24.1,8.9,2.3666666666666667
2012-05-31,8.0,116.4,972.7,20.6,7.2,1.1
2012-06-30,18.0,243.8,972.8,20.0,6.6,0.6
2012-07-31,4.0,9.6,973.4,19.1,7.4,0.8
2012-08-31,0.0,0.0,974.8,22.7,9.6,2.2
2012-09-30,6.0,141.4,971.4,24.1,9.9,1.9
2012-10-31,6.0,27.8,967.8,26.7,9.9,1.7
2012-11-30,13.0,135.8,966.2,25.9,8.3,2.266666666666666
2012-12-31,17.0,395.4,966.8,26.6,7.9,2.1
2013-01-31,15.0,293.0,967.5,25.4,8.6,2.4
2013-02-28,13.0,198.6,968.4,25.3,8.4,1.9
2013-03-31,14.0,123.2,968.8,25.0,9.3,2.0
2013-04-30,12.0,88.6,970.9,22.5,5.7,1.7
2013-05-31,10.0,141.6,971.5,21.2,8.9,1.9
2013-06-30,11.0,69.2,972.4,21.1,6.4,1.9
2013-07-31,5.0,45.0,974.6,18.8,7.9,2.4
2013-08-31,1.0,2.6,973.0,19.8,7.9,2.9
2013-09-30,7.0,77.8,971.1,23.4,10.2,3.4
2013-10-31,9.0,90.8,969.5,24.3,8.0,2.9
2013-11-30,11.0,132.4,967.3,25.2,7.7,2.8
2013-12-31,17.0,126.0,965.5,26.6,9.9,2.3
2014-01-31,14.0,173.8,969.3,25.8,8.7,1.9
2014-02-28,8.0,51.199999999999996,968.1333333333333,26.7,7.5,2.1
2014-03-31,2.0,2.066666666666667,973.1,20.566666666666666,6.7,2.066666666666667
2014-04-30,5.0,57.06666666666666,970.1,23.9,7.2,1.8666666666666665
2014-05-31,6.0,36.4,971.6,21.1,6.8,2.0
2014-06-30,2.0,2.9333333333333336,972.7,20.6,7.5,2.2
2014-07-31,7.0,53.53333333333334,972.7000000000002,19.6,7.7,1.6000000000000003
2014-08-31,1.0,4.8,973.2,22.6,8.4,2.4
2014-09-30,9.0,139.6,970.2,24.4,12.2,3.4
2014-10-31,7.0,141.6,969.7,25.7,9.5,3.0
2014-11-30,17.0,282.2,967.7,24.8,10.4,2.4
2014-12-31,19.0,184.0,967.7,25.6,8.4,2.6
2015-01-31,11.0,82.6,969.3,27.3,10.8,2.2
2015-02-28,17.0,231.6,968.4,25.6,6.3,2.0
2015-03-31,18.0,216.0,969.0,24.6,7.3,1.9
2015-04-30,11.0,84.6,970.1,24.1,5.8,1.8
2015-05-31,11.0,106.8,972.4,21.0,6.8,2.0
2015-06-30,5.0,26.8,974.6,20.4,7.2,2.1
2015-07-31,12.0,76.8,973.4,20.4,6.8,1.8
2015-08-31,3.0,11.6,972.6,22.6,7.7,2.4
2015-09-30,10.0,112.0,969.2,24.5,13.2,2.2
2015-10-31,13.0,149.4,969.0,25.9,11.8,2.5
2015-11-30,19.0,413.6,967.2,25.8,9.7,2.3
2015-12-31,20.0,205.4,968.9,25.9,7.5,2.2
2016-01-31,19.0,331.2,966.6,26.0,7.9,2.3
2016-02-29,17.0,215.0,969.2,26.3,7.5,1.7
2016-03-31,10.0,109.2,970.2,25.5,5.7,1.8
2016-04-30,4.0,61.8,970.1,25.5,5.4,1.9
2016-05-31,14.0,178.6,973.4,20.1,7.5,1.8
2016-06-30,12.0,84.2,975.0,18.5,5.5,1.4
2016-07-31,1.0,9.6,973.7,19.8,7.6,1.6
2016-08-31,6.0,136.6,972.2,21.3,9.9,2.0
2016-09-30,7.0,71.8,972.1,21.3,8.2,1.9
2016-10-31,11.0,86.2,968.9,24.4,11.4,2.4
2016-11-30,7.0,77.8,967.7,25.4,12.1,2.5
2016-12-31,15.0,144.4,967.8,26.1,8.2,2.4
2017-01-31,21.0,351.0,968.6,25.1,6.9,1.8
2017-02-28,12.0,122.6,968.1,26.6,6.9,1.8
2017-03-31,10.0,150.4,969.1,25.6,6.2,1.8
2017-04-30,10.0,224.6,970.6,23.5,6.3,2.1
2017-05-31,4.0,54.0,971.6666666666666,22.9,6.0,1.6333333333333335
2017-06-30,7.333333333333333,57.86666666666667,970.1666666666666,25.433333333333334,8.1,2.0999999999999996
2017-07-31,0.0,0.0,977.5,19.4,8.3,2.8
2017-08-31,6.0,129.8,972.2,21.6,8.4,2.6
2017-09-30,2.0,20.0,971.8,25.6,8.4,2.8
2017-10-31,14.0,198.2,968.5,24.9,9.3,2.5
2017-11-30,15.0,309.4,966.9,24.6,7.9,2.3
2017-12-31,14.0,406.8,966.8,25.8,7.7,1.9
2018-01-31,9.0,90.73333333333333,968.3000000000001,24.96666666666667,7.5,2.4000000000000004
2018-02-28,9.82967032967033,120.0047619047619,970.0404624277456,23.892696629213482,7.684916201117318,1.9366459627329198
2018-03-31,12.0,160.6,967.7,26.7,6.7,1.3
2018-04-30,4.0,80.8,971.5,24.3,6.0,1.8
2018-05-31,5.0,10.2,973.0,21.7,5.9,1.7
2018-06-30,2.0,0.6,973.9,21.6,5.1,1.5
2018-07-31,1.0,3.0,973.6,21.1,6.2,1.4
2018-08-31,7.0,32.4,973.8,20.2,6.5,2.1
2018-09-30,10.0,52.2,969.6,23.5,9.3,2.3
2018-10-31,15.0,261.2,968.3,25.4,10.6,2.1
2018-11-30,15.0,223.4,967.6,25.2,7.7,2.6
2018-12-31,13.0,166.8,968.3,26.5,6.7,1.5
2019-01-31,10.0,89.6,969.8,27.3,8.7,1.5
2019-02-28,15.0,219.8,967.9,26.2,6.3,1.5
2019-03-31,18.0,234.0,969.9,25.3,6.5,1.5
2019-04-30,9.0,55.6,969.7,24.7,6.7,1.2
2019-05-31,14.0,76.0,971.2,22.6,5.7,1.3
2019-06-30,5.0,34.6,974.4,21.0,6.4,1.6
2019-07-31,4.0,58.2,974.0,19.7,8.3,1.8
2019-08-31,2.0,15.8,974.5,21.8,8.5,2.4
2019-09-30,8.0,44.6,970.2,25.4,8.1,2.4
2019-10-31,9.0,85.0,968.4,26.9,7.6,2.1
2019-11-30,7.0,70.0,966.9,26.8,7.8,2.4
2019-12-31,17.0,357.4,967.6,25.9,6.4,1.6
2020-01-31,14.0,254.4,966.8,26.2,7.4,1.3
2020-02-29,16.0,203.0,968.4,25.3,7.0,1.5
2020-03-31,5.0,87.0,969.4,25.3,5.4,1.7
2020-04-30,6.0,73.6,971.5,23.0,6.6,1.4
2020-05-31,5.0,32.2,973.1,19.5,6.3,1.3
2020-06-30,8.0,68.0,972.9,21.3,7.0,1.8
2020-07-31,1.0,0.8,972.9,21.0,6.9,1.9
2020-08-31,5.0,9.8,973.0,21.8,7.1,2.8
2020-09-30,9.333333333333334,120.39999999999999,967.8666666666667,23.5,7.6,1.6666666666666667
2020-10-31,4.666666666666667,47.86666666666667,973.6666666666666,21.76666666666667,7.2,1.7333333333333334
2020-11-30,9.82967032967033,120.0047619047619,970.0404624277456,23.892696629213482,7.684916201117318,1.9366459627329198
2020-12-31,20.0,240.20000000000002,967.4,26.1,7.4,2.0
2021-01-31,23.0,165.8,967.9,25.6,5.9,1.5
2021-02-28,15.0,155.2,967.1,25.1,6.4,1.5
2021-03-31,9.0,115.4,968.5,25.5,6.1,1.2
2021-04-30,13.333333333333334,153.66666666666666,972.2333333333332,25.233333333333334,6.6,1.1666666666666667
2021-05-31,4.666666666666667,53.46666666666666,970.4333333333333,22.333333333333332,5.3,1.7333333333333332
2021-06-30,4.0,31.200000000000003,973.3333333333334,20.0,6.1,1.3333333333333333
2021-07-31,3.0,2.6,975.4,17.7,6.6,1.8
2021-08-31,3.0,11.2,973.0,23.0,8.1,2.3
2021-09-30,5.0,6.2,969.3,26.8,7.7,2.3
2021-10-31,14.0,169.2,968.8,24.5,14.2,2.7
2021-11-30,8.0,40.2,966.6,26.7,7.8,2.1
2021-12-31,14.0,101.8,965.9,26.1,9.2,2.2
2022-01-31,17.0,234.2,967.0,25.9,7.9,1.6
2022-02-28,15.0,116.6,967.7,26.1,6.3,1.4
2022-03-31,13.0,214.6,968.5,25.8,6.6,1.5
2022-04-30,6.0,28.866666666666664,972.3000000000001,21.5,7.0,1.7666666666666666
2022-05-31,1.0,1.8,973.0,21.033333333333335,6.0,1.4666666666666668
2022-06-30,2.0,12.6,974.1999999999999,22.733333333333334,7.333333333333333,1.8333333333333333
2022-07-31,9.82967032967033,120.0047619047619,970.0404624277456,23.892696629213482,7.684916201117318,1.9366459627329198
2022-08-31,9.82967032967033,120.0047619047619,970.0404624277456,23.892696629213482,7.684916201117318,1.9366459627329198
2022-09-30,9.82967032967033,120.0047619047619,970.0404624277456,23.892696629213482,7.684916201117318,1.9366459627329198
2022-10-31,11.0,119.4,969.0,24.5,7.3,1.9
2022-11-30,10.0,88.6,968.4,23.9,8.2,2.4
2022-12-31,22.0,185.0,966.3,25.4,10.9,1.8
2023-01-31,8.0,101.93333333333334,967.7,25.0,6.7,1.6
2023-02-28,22.0,182.0,969.0,25.1,6.0,1.1
2023-03-31,20.0,222.4,969.6,25.4,6.2,1.0
2023-04-30,14.0,191.6,969.7,23.4,6.8,1.4
2023-05-31,2.3333333333333335,25.733333333333334,972.5,21.0,5.8,1.1
2023-06-30,13.0,127.6,974.7,18.8,5.7,1.2
2023-07-31,2.0,1.6,974.2,20.8,6.2,1.6
2023-08-31,5.0,39.2,971.3,22.9,7.9,1.8
2023-09-30,8.0,28.4,969.4,26.7,8.4,2.1
2023-10-31,17.0,234.0,967.3,26.8,7.4,2.0
2023-11-30,10.0,178.4,967.1,27.3,6.0,2.0
2023-12-31,11.0,117.8,967.3,27.9,8.1,1.6
2024-01-31,12.0,214.4,967.6,26.8,7.5,1.7
2024-02-29,16.0,210.4,969.1,26.9,6.6,1.3
2024-03-31,12.0,97.2,968.9,27.0,7.8,1.7
2024-04-30,14.0,188.4,969.6,25.8,6.6,1.2
2024-05-31,5.0,22.8,971.8,22.9,5.4,1.4
2024-06-30,0.0,0.0,972.8,22.4,5.5,1.5
2024-07-31,8.0,42.0,975.0,20.6,5.9,1.4
2024-08-31,6.0,31.0,973.7,21.3,6.8,1.9
2024-09-30,2.0,40.2,969.6,26.3,7.8,2.1
2024-10-31,13.0,45.8,968.3,26.5,7.4,2.1
2024-11-30,13.0,333.2,967.0,26.2,7.7,2.1
2024-12-31,15.0,304.6,966.8,26.0,6.1,1.6
2025-01-31,13.0,59.0,966.7,27.0,6.0,1.6
2025-02-28,16.0,95.6,968.9,26.5,8.4,1.5
2025-03-31,10.0,148.4,969.8,26.6,7.1,1.6
2025-04-30,16.0,202.2,969.8,23.9,5.8,1.4
2025-05-31,5.0,30.6,973.5,21.5,5.9,1.6
2025-06-30,18.0,78.0,973.6,19.5,7.4,1.6
2025-07-31,5.0,11.6,976.1,18.8,5.4,1.6
2025-08-31,1.0,0.4,973.7,20.8,7.2,2.0
2025-09-30,1.0,9.2,971.5,25.4,8.5,2.9
2025-10-31,10.0,109.0,970.2,25.0,8.6,2.9
2025-11-30,10.0,124.2,968.0,24.9,7.6,2.1
2025-12-31,12.0,296.0,966.3,26.5,12.8,1.8
2026-01-31,12.0,116.6,968.4,25.8,7.1,1.8
2026-02-28,18.0,152.0,967.2,25.8,7.6,1.3
2026-03-31,15.0,174.6,967.8,25.7,5.5,1.3
2026-04-30,8.0,81.0,969.7,25.0,7.5,1.3
