Data Medicao,"NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número)","PRECIPITACAO TOTAL, MENSAL (AUT)(mm)","PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB)","TEMPERATURA MEDIA, MENSAL (AUT)(°C)","VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s)","VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s)"
2013-09-30,9.0,47.8,959.1,21.9,9.3,2.3
2013-10-31,9.0,64.26666666666667,957.8,22.3,8.3,2.3
2013-11-30,6.0,16.133333333333336,960.3666666666667,20.8,7.633333333333333,1.6333333333333335
2013-12-31,18.0,243.8,953.5,25.0,7.6,2.2
2014-01-31,15.0,79.8,957.1,25.9,6.2,1.7
2014-02-28,10.0,67.8,956.3,26.0,9.8,2.0
2014-03-31,14.0,163.2,957.1,24.4,7.5,1.9
2014-04-30,8.0,39.0,958.3,22.8,6.3,2.0
2014-05-31,5.0,43.4,959.5,20.2,6.7,1.8
2014-06-30,3.0,4.4,960.7,19.9,6.2,1.8
2014-07-31,9.0,25.4,963.2,18.7,6.3,1.9
2014-08-31,1.0,0.13333333333333333,960.8,21.4,8.2,1.8
2014-09-30,9.0,97.4,958.5,23.2,9.6,2.3
2014-10-31,4.0,12.0,957.8,24.8,9.4,2.3
2014-11-30,17.0,219.6,955.6,24.0,9.1,1.8
2014-12-31,13.0,152.0,956.0,24.6,7.5,1.7
2015-01-31,15.0,193.6,957.2,26.6,9.0,1.7
2015-02-28,20.0,284.4,956.4,24.6,7.6,1.3
2015-03-31,18.0,162.8,957.0,23.4,6.1,1.2
2015-04-30,7.0,12.6,958.0,22.6,7.1,1.6
2015-05-31,14.0,139.2,960.3,19.8,6.0,1.1
2015-06-30,5.0,19.0,962.6,19.5,6.9,1.4
2015-07-31,13.0,58.6,961.3,19.3,5.3,1.2
2015-08-31,4.0,8.8,960.8,21.1,8.9,1.6
2015-09-30,9.0,136.0,957.2,23.4,9.6,1.7
2015-10-31,7.0,81.4,957.1,24.9,11.1,2.2
2015-11-30,16.0,260.0,955.2,24.4,7.2,1.5
2015-12-31,17.0,169.0,956.8,24.9,7.5,1.3
2016-01-31,19.0,424.0,954.8,24.5,6.4,1.8
2016-02-29,17.0,110.0,957.1,25.5,8.7,1.1
2016-03-31,18.0,132.8,958.1,24.4,7.4,0.7
2016-04-30,5.0,22.4,958.2,24.3,5.5,0.8
2016-05-31,12.0,106.0,960.9,19.4,6.9,1.9
2016-06-30,17.0,109.6,962.6,17.4,5.6,1.5
2016-07-31,3.0,4.6,961.5,18.6,5.7,1.6
2016-08-31,6.0,54.6,960.1,20.3,8.2,2.1
2016-09-30,6.0,16.6,959.5,21.4,8.3,2.5
2016-10-31,11.0,148.0,956.8,23.3,7.8,2.7
2016-11-30,10.0,136.4,955.7,23.8,8.2,2.5
2016-12-31,15.0,182.0,955.8,24.7,7.3,2.0
2017-01-31,9.0,100.40000000000002,957.3333333333334,24.8,10.2,2.0
2017-02-28,5.333333333333333,40.800000000000004,959.6999999999999,21.066666666666666,4.7,0.8666666666666667
2017-03-31,7.666666666666667,107.73333333333333,955.9,23.5,7.2,1.7666666666666666
2017-04-30,8.666666666666666,57.800000000000004,958.4,22.5,6.9,1.8
2017-05-31,4.0,36.266666666666666,959.3,20.7,5.8,1.6
2017-06-30,0.0,0.0,961.9,18.5,5.6,1.5
2017-07-31,0.0,0.0,965.6,18.0,6.7,1.7
2017-08-31,0.0,0.0,960.3,20.1,8.0,2.0
2017-09-30,0.0,0.0,960.3,24.1,6.4,1.7
2017-10-31,1.0,6.0,956.5,24.4,8.2,2.2
2017-11-30,4.0,62.6,954.9,23.5,7.3,2.0
2017-12-31,1.0,27.46666666666667,954.7,24.9,7.0,1.6
2018-01-31,10.0,73.73333333333333,956.0,24.1,7.9,1.8
2018-02-28,12.333333333333334,197.0,955.7,23.9,6.7,2.1
2018-03-31,7.666666666666667,109.53333333333335,955.6,25.3,7.9,1.5
2018-04-30,1.0,1.8,959.5,22.7,5.5,1.6
2018-05-31,6.0,5.8,960.8,20.7,5.4,0.8
2018-06-30,1.0,0.4,961.5,20.6,6.7,1.4
2018-07-31,0.0,0.0,961.4,20.4,5.5,1.3
2018-08-31,9.0,41.6,961.4,19.1,6.2,2.2
2018-09-30,12.0,47.0,957.5,21.8,7.9,2.1
2018-10-31,16.0,63.2,956.3,23.5,7.7,2.2
2018-11-30,14.0,154.2,955.9,23.9,6.9,2.3
2018-12-31,14.0,61.0,956.2,25.4,7.2,1.6
2019-01-31,16.0,124.6,957.8,26.2,9.3,1.1
2019-02-28,5.0,16.599999999999998,955.6666666666666,25.4,7.6,1.7666666666666666
2019-03-31,4.0,40.06666666666667,955.6,24.1,7.1,1.9333333333333333
2019-04-30,10.0,53.6,957.5,23.4,5.1,1.1
2019-05-31,9.0,53.8,958.8,21.2,5.0,1.1
2019-06-30,4.0,7.6,962.4,19.7,5.6,1.1
2019-07-31,5.0,37.0,961.9,18.1,5.6,1.4
2019-08-31,5.0,15.8,962.6,20.4,7.3,2.1
2019-09-30,7.0,42.2,958.5,23.8,7.7,2.2
2019-10-31,11.0,29.4,956.5,25.4,7.3,2.1
2019-11-30,10.666666666666666,178.66666666666666,955.1,24.8,7.4,2.1
2019-12-31,11.333333333333334,101.80000000000001,955.6,24.6,5.2,0.9
2020-01-31,11.0,137.0,954.8,24.7,8.5,1.2
2020-02-29,14.0,115.06666666666666,956.5,23.7,4.9,0.7
2020-03-31,10.0,7.8,957.4,23.5,5.1,1.4
2020-04-30,7.666666666666667,45.333333333333336,959.2,21.5,6.5,1.2
2020-05-31,7.0,42.800000000000004,960.7,18.5,5.2,1.1
2020-06-30,2.0,1.9333333333333333,961.0,20.2,5.2,1.0
2020-07-31,2.0,1.9333333333333333,960.9,20.0,5.5,1.0
2020-08-31,3.6666666666666665,3.6666666666666665,961.2,20.0,6.3,1.6
2020-09-30,9.666666666666666,77.73333333333333,958.3,25.3,6.8,1.5
2020-10-31,7.666666666666667,68.66666666666667,955.8,25.5,8.2,2.3
2020-11-30,16.666666666666668,164.20000000000002,956.2,24.6,6.7,1.7
2020-12-31,14.333333333333334,180.13333333333333,955.5,24.6,8.3,1.0
2021-01-31,11.0,101.80000000000001,955.8,24.9,5.0,0.6
2021-02-28,2.0,13.8,954.8,24.4,4.3,0.8
2021-03-31,11.0,101.80000000000001,956.4,24.5,4.7,0.5
2021-04-30,6.666666666666667,30.46666666666667,958.5,21.6,4.1,0.8
2021-05-31,4.0,36.53333333333333,959.9,20.0,4.1,0.5
2021-06-30,7.666666666666667,40.26666666666667,961.1,18.5,4.5,0.4
2021-07-31,9.0,54.06666666666666,962.9,16.9,6.3,0.2
2021-08-31,2.0,1.9333333333333333,961.1,21.4,5.8,1.1
2021-09-30,8.333333333333334,67.0,957.7,24.9,7.1,1.5
2021-10-31,13.0,155.33333333333334,956.7,22.9,10.5,1.7
2021-11-30,9.0,86.93333333333334,954.7,24.2,8.2,1.8
2021-12-31,14.333333333333334,260.59999999999997,954.1,24.3,5.6,1.4
2022-01-31,13.0,301.40000000000003,955.2,23.9,6.4,0.8
2022-02-28,1.0,9.8,955.6,24.2,4.1,0.4
2022-03-31,15.666666666666666,101.80000000000001,956.6,24.6,5.1,0.8
2022-04-30,12.666666666666666,74.73333333333333,957.8,22.9,5.7,1.0
2022-05-31,5.0,50.0,960.1,18.8,4.8,1.4
2022-06-30,6.0,16.2,960.4,18.8,5.7,1.4
2022-07-31,0.0,0.0,960.8,20.6,5.8,1.4
2022-08-31,5.0,25.6,960.7,20.0,9.0,2.1
2022-09-30,14.0,80.8,958.7,20.2,8.8,2.3
2022-10-31,7.0,81.0,956.8,22.9,7.0,2.0
2022-11-30,5.0,14.4,956.1,22.8,8.0,2.3
2022-12-31,14.0,276.8666666666667,954.3,23.9,5.9,1.9
2023-01-31,11.0,211.46666666666667,955.7,23.6,6.6,1.6
2023-02-28,14.333333333333334,124.73333333333335,956.8,23.9,5.5,1.4
2023-03-31,8.333333333333334,25.066666666666666,957.6,24.2,4.7,1.1
2023-04-30,9.0,44.93333333333333,957.6,21.7,4.2,1.2
2023-05-31,8.0,41.6,960.4,19.3,4.7,0.9
2023-06-30,1.0,1.5333333333333332,962.4,17.8,4.2,1.1
2023-07-31,0.0,0.0,962.1,19.0,4.4,1.3
2023-08-31,6.0,11.6,959.3,21.4,5.7,1.7
2023-09-30,6.0,20.6,957.5,25.4,7.1,1.9
2023-10-31,16.0,94.0,955.5,24.9,6.7,1.8
2023-11-30,8.0,61.0,955.1,26.0,4.8,1.7
2023-12-31,14.333333333333334,117.0,955.2,26.5,6.4,1.4
2024-01-31,8.666666666666666,135.53333333333333,955.6,25.0,7.5,1.5
2024-02-29,15.0,101.93333333333332,957.2,25.1,5.8,1.1
2024-03-31,15.0,114.8,956.9,25.1,5.7,1.2
2024-04-30,5.0,13.8,957.6,24.7,4.1,1.1
2024-05-31,4.0,10.2,959.4,22.6,4.8,1.3
2024-06-30,0.0,0.0,960.9,21.3,5.2,1.3
2024-07-31,4.0,16.400000000000002,962.3,19.7,4.7,1.2
2024-08-31,3.0,19.2,961.5,20.8,6.1,1.7
2024-09-30,8.366906474820144,77.7758064516129,958.2016759776538,22.440760869565214,6.728648648648649,1.589385474860335
2024-10-31,8.366906474820144,77.7758064516129,958.2016759776538,22.440760869565214,6.728648648648649,1.589385474860335
2024-11-30,8.366906474820144,77.7758064516129,958.2016759776538,22.440760869565214,6.728648648648649,1.589385474860335
2024-12-31,8.366906474820144,77.7758064516129,958.2016759776538,22.440760869565214,6.728648648648649,1.589385474860335
2025-01-31,8.366906474820144,77.7758064516129,958.2016759776538,22.440760869565214,6.728648648648649,1.589385474860335
2025-02-28,8.366906474820144,77.7758064516129,958.2016759776538,22.440760869565214,6.728648648648649,1.589385474860335
2025-03-31,8.366906474820144,77.7758064516129,958.2016759776538,22.440760869565214,6.728648648648649,1.589385474860335
2025-04-30,7.0,23.73333333333333,958.1999999999999,22.2,3.5,1.2666666666666666
2025-05-31,2.0,3.6,961.4,20.3,6.6,1.1
2025-06-30,10.0,62.2,961.4,18.5,4.6,1.1
2025-07-31,4.0,1.0,963.6,17.6,3.9,1.1
2025-08-31,6.0,3.0,961.5,19.9,5.9,1.5
2025-09-30,4.0,1.2,959.8,23.5,5.6,1.9
2025-10-31,4.333333333333333,17.0,958.5,23.1,5.2,1.8
2025-11-30,16.666666666666668,151.46666666666667,955.8,23.3,5.1,1.5
2025-12-31,16.333333333333332,276.3333333333333,954.2,25.3,5.4,1.6
2026-01-31,16.666666666666668,151.46666666666667,956.3,23.8,5.9,1.3
2026-02-28,18.333333333333332,242.86666666666667,955.0,24.4,5.7,1.1
2026-03-31,17.0,88.0,955.8,23.7,5.2,0.9
2026-04-30,11.0,27.4,957.6,23.2,3.4,0.9
